p_id,gof,test gof,A,B,Eps,cv itr
664.0,422.75540340386885,41.028680206179644,0.984297280595548,0.03295419287721837,0.5040335143818124,0
665.0,526.8377270732606,48.51001011320554,0.9951854764312335,0.021806484486842352,0.60394446427628,0
666.0,399.49603426256067,69.35097410822625,0.9655855325971547,0.10220129345735629,0.48409816012600715,0
667.0,916.638202256886,105.29764749066887,0.9816581285310484,0.006893132027332964,1.0,0
668.0,419.20774631248366,50.47697311690153,0.9996786582371764,0.005656982741474699,0.5009750158400426,0
669.0,272.8737243995354,20.47834684668304,1.0,0.017373789982024913,0.38863157222554934,0
670.0,360.3759692168132,36.76651082789131,0.9824139850712865,0.0591153295296796,0.4523375682896379,0
671.0,684.4265609366513,71.72416178982269,0.9963873142409467,0.019823153810251966,0.7938522889004367,0
672.0,400.8734772898434,50.259459949719314,0.19342373895766657,0.8837617863782729,0.48532207094698376,0
673.0,458.1234298893588,50.01334256328603,0.994974260369329,0.029003079502828488,0.5360241334410767,0
674.0,300.35829897605004,15.260979146832915,1.0,0.0051281460444881355,0.4076031962749246,0
675.0,416.8278003900955,48.83733764105564,1.0,0.016672065967785324,0.4988949074668614,0
676.0,571.8829959042906,57.20940825602723,0.992424303990975,0.003461471750965228,0.653025696246962,0
677.0,216.1315190600174,8.4597686821216,0.9827813051944343,0.10134878226930749,0.35213904732285206,0
678.0,305.03710172157326,18.882149707902627,0.9997478427422508,0.005068606374744936,0.410901940184234,0
679.0,442.66189265585473,60.284507506043816,0.9979444422789205,0.02023373659044172,0.5218341659410644,0
680.0,283.13363399741326,18.97583275782443,0.9968697618173381,0.010825919612350831,0.39554771104909303,0
681.0,541.8440490025948,57.143676846876694,0.9957116730441458,0.019691847029110497,0.6198602962394797,0
682.0,499.5380923785368,66.17415298370538,0.9996894620561091,0.003503153995908313,0.5759726578115347,0
683.0,496.8464398841066,49.94961730732632,0.9974997424859682,0.020104834138070907,0.5732919134008725,0
684.0,448.6093789800453,36.17430419479908,0.9772210755934737,0.05895625524312986,0.5272563902093679,0
685.0,507.15960865990405,61.80972653442902,0.9998368938126602,0.025222344737305072,0.5836688276613924,0
686.0,640.2298396740933,72.78913652026309,1.0,0.0001973603719633076,0.7353166617236191,0
687.0,722.0420006274579,79.94142996152883,0.9584798875894815,0.014698389092023556,0.84752119613996,0
688.0,488.50791088895284,56.849639342713274,0.9993050472155817,0.010084862233692513,0.5650958311535548,0
689.0,475.06268396296497,42.40887872044032,0.9965174840070206,0.02806310917760675,0.5519690762064384,0
690.0,468.07839509498206,53.10125432865096,1.0,0.004969222489430302,0.5453381539741915,0
691.0,716.6467431328983,114.04019231946835,0.9992991164700152,0.018779977354827303,0.8396578641936858,0
692.0,195.59153057286457,49.73904699372673,1.0,0.006579121816700252,0.33983322159462204,0
693.0,196.03082078047285,9.682159874722712,0.9935669472545874,0.041235888668368664,0.34002746954898166,0
694.0,948.2435464556332,104.49926271933434,0.1459444444444445,0.0,1.0,0
695.0,147.62396742398212,7.111417911894502,0.9990450749313907,0.028245108757559957,0.3126619792377162,0
696.0,554.7799592626028,75.36475667053108,1.0,0.002599261639758166,0.6339572611661821,0
697.0,143.98621674907136,10.216113788733514,0.9880927473286497,0.04586553832832909,0.31065324519836635,0
698.0,449.1267842551499,48.920564990022974,1.0,0.0033814495794031647,0.5277206447220713,0
699.0,347.6864085064441,32.87759125483905,0.999821159748377,0.022624274532408048,0.4424823934191091,0
700.0,317.18237341533273,37.475992779567875,0.9993433032884185,0.0064018299227593,0.4196497423571348,0
701.0,243.89017654338414,17.655124687155407,0.9960938412582041,0.03169148466542551,0.369542062821226,0
702.0,786.5211189072452,87.84580700728576,0.9016468767084194,0.0,0.9479522051112199,0
641.0,254.98719760900937,26.156130804559165,0.9947003663750579,0.05007819408817635,0.3767469684706176,1
642.0,607.2724667026908,94.54135195217027,0.5106860514542547,0.0,0.6944423732212578,1
643.0,834.0278571407599,98.59435290944491,0.9914500957549196,0.009264603186881394,1.0,1
644.0,588.1312501141119,66.32231752932168,0.9973084177323712,0.0025782143295572015,0.671705733739421,1
645.0,306.4436959803236,39.55053329362579,0.9684697902236958,0.18565946058478583,0.41190832584651776,1
646.0,346.3358270146677,42.30982108408618,0.9803133576516976,0.07094737239461993,0.4414974432264963,1
647.0,818.8259917903779,82.54699524551616,0.9725431909701958,0.005792091985236148,1.0,1
648.0,373.84618982760276,21.548974790705827,0.9884506597416687,0.05643842875240515,0.46303035182608143,1
649.0,778.5605031365575,90.13899106774994,0.9878945847252472,0.01885202945986983,0.9349130469327386,1
650.0,345.3963694972578,30.601643767036258,0.9993611977688759,0.0050092195398500705,0.44073266160990526,1
651.0,937.4348956297415,99.08690399807479,0.9579033012181035,0.006727654149723277,1.0,1
652.0,531.9098180663672,43.348353818959154,0.992589412623671,0.00472929547657152,0.6092467708432558,1
653.0,266.77442048454816,24.8858006637159,0.9963536059738819,0.02405540343615114,0.38452628167757963,1
654.0,389.9450632856286,47.30503377593622,0.9959421858093719,0.0024247568350224957,0.4762358214518516,1
655.0,488.38696612549785,45.02247557124337,0.9930395980394493,0.051241655650938925,0.5649168876404935,1
656.0,539.0576175167658,55.57497333363479,1.0,0.0034108249261152893,0.6168578671920224,1
657.0,666.6991351934591,73.43905794084512,0.989081379475509,0.02696837639460574,0.7698778127328896,1
658.0,353.24712519949213,26.87467927195073,0.999860082569719,0.006761736548766609,0.44679978813957455,1
659.0,441.3890820522408,63.26258600195139,0.9960216565303668,0.021585592073458434,0.5207315197394919,1
660.0,414.07354501176906,51.21187015041371,0.9738252906477829,0.06272818410391431,0.4965870548485727,1
661.0,555.7396613600422,74.79386804894939,0.9984172474620314,0.0257591436742855,0.6350370345465759,1
662.0,397.6274498956055,50.82808251187347,1.0,0.005605070573983753,0.48260513843568553,1
663.0,1046.8101261244728,128.13671199641362,0.1459444444444445,0.0,1.0,1
664.0,410.7267132096364,53.087536787020625,0.9851883572256297,0.031898620601989766,0.4936465026770739,1
665.0,506.01796682070034,69.66689140787258,0.9957915800564734,0.022596151055031783,0.5824724063276734,1
666.0,419.75056674054497,48.14955190791247,0.9642664692362399,0.10205195299734277,0.5014924421931621,1
667.0,923.2692829473792,98.8100382995001,0.9831949911170812,0.0072163356593339025,1.0,1
668.0,407.80671841854405,62.62905256250746,0.9996540131486384,0.005906309821320742,0.4911726151708896,1
669.0,251.85338658531592,42.43726999339829,1.0,0.018540343554486367,0.3746894659583413,1
670.0,369.7664238551451,27.2943705417273,0.9796755211224036,0.06666105655828769,0.459806665187128,1
671.0,663.5252432645199,93.00438689866445,0.9966893317332641,0.018890211963300707,0.7657135411270077,1
672.0,404.91539528603124,45.62655606309573,0.22916397855291573,0.8202629190644105,0.4887210696170181,1
673.0,444.7426925549096,63.25740193574322,0.9946161423332313,0.026395138209260753,0.5237658209414683,1
674.0,295.75224994985183,19.544582518394733,1.0,0.005169730697572909,0.4043565368985993,1
675.0,411.4897976271252,54.60376366062784,1.0,0.017283660719224617,0.4943399083281425,1
676.0,550.4793687037582,79.0262389577923,0.9928219782531561,0.0033738052179561927,0.6292359610814899,1
677.0,219.91624676886315,4.9557901149060015,0.9792522654979291,0.12034151426221594,0.354490476202056,1
678.0,268.8467209008847,55.774916942755986,0.999836799198561,0.0049760396399332815,0.3859070557137201,1
679.0,448.7564993977989,53.63376224023107,0.9986339709876432,0.02050293906458969,0.5273666925692526,1
680.0,274.976348219053,26.93521648726752,0.9967547916626371,0.01075352971746689,0.3900132855290608,1
681.0,515.8728296040251,84.2094484280994,0.9955335511639871,0.019864349769145473,0.5925335510536558,1
682.0,499.7907716452508,65.8882079643516,0.9998337443385537,0.003387329959158825,0.5761843660526673,1
683.0,504.97282722914355,42.034377435817156,0.997701391281911,0.02039650341313052,0.5813938984089869,1
684.0,402.7796916334471,84.17446689632709,0.9741185918380919,0.07072442979675428,0.48691766589178326,1
685.0,517.3659812091315,51.540063154938714,0.9999815235729759,0.02460317677573006,0.5940904350675438,1
686.0,629.8856939295298,83.74018879688906,1.0,0.00027396733809089,0.7222171596544196,1
687.0,728.2307160565492,73.71958404704884,0.9639222382388783,0.01280800096155681,0.8567226567112962,1
688.0,489.277728293307,55.93412401710485,0.9992362641436141,0.01052152131176333,0.5657880733799125,1
689.0,470.6672752588248,47.01646984695147,0.9953226658303511,0.02662999886873637,0.5477993205347929,1
690.0,471.5569595704659,49.60821640919209,1.0,0.0050202428793095655,0.5487050761866559,1
691.0,748.7015474640907,80.34965175255556,0.9988871748154984,0.019060517663714242,0.8877014558304385,1
692.0,232.05619688976486,12.56169884216919,1.0,0.006268020974346493,0.36199212338949555,1
693.0,190.93742900998507,14.913508571151453,0.9941195215763978,0.040220475190573673,0.33712360536179065,1
694.0,953.3527223867857,99.39008678818143,0.1459444444444445,0.0,1.0,1
695.0,132.57215950953653,22.47096390174346,0.9987978680662211,0.02876757672264591,0.30459256315796845,1
696.0,568.399346563788,61.398843611390895,1.0,0.002550462669670463,0.6491528097318102,1
697.0,144.18845306989422,9.857310238738918,0.9871852147229583,0.05039363763926454,0.3107821316238617,1
698.0,457.0032360059002,41.207027688385644,1.0,0.003421736704946757,0.5350176820305644,1
699.0,353.00067607570315,27.781693948410535,0.9995478318776946,0.022429728546525377,0.44661796923267216,1
700.0,325.9374711448051,28.336182415069253,0.9997971042327085,0.0054965320458594796,0.42613802416471996,1
701.0,232.85036530229337,28.624507858556267,0.9961520461706852,0.03225539328067818,0.3624986122881669,1
702.0,789.7210387246279,84.6604992125623,0.9018862723989598,0.0,0.95322704738575,1
641.0,264.36261835971095,17.09503401869799,0.9942912600407404,0.04903392600139879,0.3828686618744359,2
642.0,634.105050013631,66.6476308572921,0.4434608465483324,0.0,0.727557803206013,2
643.0,841.5931274201994,91.00765710024157,0.9919916949087537,0.008808739529797013,1.0,2
644.0,583.8107433701398,70.71359213317842,0.9981819996396302,0.0023950716240706705,0.6667709190020308,2
645.0,336.61042742996995,10.469078656487639,0.9664379375224953,0.17461987139974494,0.43407871210331184,2
646.0,356.3643038096142,32.34981701772951,0.9793012954966278,0.07239247931760046,0.44919807372834053,2
647.0,806.5870740692868,94.88512550778046,0.9724533517084899,0.006574476124650817,0.9816209282698143,2
648.0,352.0960386359134,43.157407486609706,0.9900719810709393,0.05274025256685343,0.4459384773522828,2
649.0,786.0354057153303,82.66162074726456,0.987514317146801,0.01904411339595951,0.9471331172339459,2
650.0,346.4626067134406,29.938183575002604,0.99918513926659,0.0051358406612526325,0.44153407128383193,2
651.0,937.2370680326931,99.2349512538318,0.9526512527249718,0.005625572384313431,1.0,2
652.0,522.1841844995165,52.7841580508677,0.9929722042694555,0.004856740359211751,0.5990853043582012,2
653.0,268.8788887613217,22.83139424474695,0.9961114358614908,0.02397427774715008,0.3858705151522409,2
654.0,397.1408150882149,39.86734797438847,0.9965718372980379,0.002131780012531764,0.4822124752630166,2
655.0,495.00680399579267,38.6884076041754,0.9931275948366419,0.04887588286043679,0.5714489766161805,2
656.0,544.3526457580867,50.44253080814066,1.0,0.0033731726484880014,0.622553906136839,2
657.0,655.6521895628109,84.84822818453125,0.9894750858620596,0.02781497001142899,0.7553205090735915,2
658.0,308.4520628528101,73.69119901417712,0.9999999983065937,0.0064983172167147815,0.41336400755426983,2
659.0,456.2328406768985,47.86104205618528,0.9960887012025544,0.019871053956872824,0.5342290523710279,2
660.0,399.12887192130637,67.00167241631365,0.9754555952347299,0.060276705731319366,0.48385683964546844,2
661.0,569.2484238478646,60.93322018008772,0.998429360806047,0.02505038407423434,0.6500920822355429,2
662.0,407.40938820996615,40.99968644552244,1.0,0.005462952363457802,0.49087511252219723,2
663.0,1055.6356941466493,119.31114397423762,0.1459444444444445,0.0,1.0,2
664.0,423.2175159971832,40.57340028170938,0.9850525284805864,0.03152988306264283,0.5044633471484918,2
665.0,510.79466032171945,64.76113810951006,0.9944037786280984,0.021483226518454836,0.5873779912328676,2
666.0,433.03668631884653,34.719794557166956,0.9679151813955656,0.08872027300378531,0.5131386110513949,2
667.0,923.6284536555354,98.31221237630135,0.9833951976791093,0.006425244335395543,1.0,2
668.0,440.543401876783,29.596135801094626,0.9998202252374642,0.005124898662815826,0.5198416484328662,2
669.0,269.9315038128812,23.373956899531287,1.0,0.017263652170256757,0.38659555179743454,2
670.0,338.462990210109,59.02250508885348,0.9810484417078473,0.0661909869079357,0.4354374327383724,2
671.0,684.4696642068966,71.5576442403888,0.9964464830745747,0.018085353351251266,0.7940736246593643,2
672.0,391.6024146251955,59.31627265710788,0.22239125896090345,0.8367207821628977,0.47755322970116915,2
673.0,464.76742245336754,43.01879810295769,0.9946002038996657,0.02670035274665111,0.542171956135038,2
674.0,274.90393205274466,40.24637846196806,1.0,0.005445677832417935,0.3900033044895601,2
675.0,399.31466606293094,67.629886595165,1.0,0.01745846767987823,0.48400856923979635,2
676.0,572.4651872917185,56.66022391583265,0.9925729981251155,0.00351744065311896,0.6536880389038362,2
677.0,221.14826679344503,3.6570443974428724,0.9819950069248193,0.10623328238965776,0.35519701574393603,2
678.0,293.38027623513386,30.177392074535618,0.9997523919905473,0.005084206928702124,0.4026653200116469,2
679.0,453.0740902411429,49.313675470999314,0.9984275731873224,0.020974825107611502,0.5313280105168807,2
680.0,266.42265172015,35.61974161719337,0.997136275806674,0.01046773932560311,0.38427433769695807,2
681.0,518.4417500500102,81.79521784712004,0.9966971751023839,0.018982859226424707,0.5951840254850109,2
682.0,512.1578296944178,53.53542634245692,0.9995514081811799,0.003625537997457943,0.5887394186275468,2
683.0,469.2764319068446,78.45294424983567,0.9976738150392309,0.019946417758267283,0.5464777791122979,2
684.0,443.7117854595725,40.93444453588844,0.9731833352777186,0.06918431131901837,0.5228057042641749,2
685.0,521.6658971745796,47.383737548749224,0.9999993810115995,0.02496355771049737,0.5986120935273327,2
686.0,646.4643606473762,66.59647770009582,1.0,0.00019311670049566512,0.7433483544016555,2
687.0,715.1785646898695,86.81027541237307,0.9671315754087779,0.011281501878855005,0.8375068930669238,2
688.0,500.7385462025004,44.74696169827459,0.9990169867715277,0.011017295101081093,0.5772085165177667,2
689.0,442.98469370528716,75.3241050663715,0.996574028065158,0.02788079646666563,0.5221728773042991,2
690.0,461.659487252857,59.84918873330445,1.0,0.005344568328518977,0.5393497883214102,2
691.0,756.1447131061516,73.01859782577289,0.9995139286125247,0.018359073948600136,0.8992541568553383,2
692.0,236.85664176968405,7.836071021723091,1.0,0.006487953741756331,0.3650842864424519,2
693.0,170.0437390529654,35.73790148064476,0.9929393529319792,0.042571947737846824,0.32509989852604904,2
694.0,945.8696548136289,106.87315436133869,0.1459444444444445,0.0,1.0,2
695.0,127.5986402508225,27.221675470941612,0.9990897732185237,0.027299964379803317,0.3020050666726205,2
696.0,567.3015144303808,62.47061534814199,1.0,0.0025014031756354803,0.6479296137986428,2
697.0,153.93332819600784,0.5356830494326172,0.9880532362825309,0.046475404274773556,0.3160734062227487,2
698.0,457.4469235444763,40.76012335715813,1.0,0.0033842475615020384,0.5353717073884732,2
699.0,301.4503044061388,82.56914937666053,0.9995387889468166,0.02232549679697224,0.40834991776187124,2
700.0,330.61208225372053,23.687053207022835,0.999534001453859,0.0059485872597063415,0.4296035435801602,2
701.0,239.05943538382803,22.391941690018545,0.9962502590852804,0.030741690662437843,0.36639222509422475,2
702.0,786.9817893704756,87.38481852908598,0.9012001223630715,0.0,0.9487114310661204,2
641.0,275.9313382106136,6.103355765803092,0.9940645232766607,0.05096202730764336,0.3906550675869833,3
642.0,633.5184366205557,67.22714383360702,0.47267133355168683,0.0,0.7268172628955786,3
643.0,852.284613565748,80.3270214919467,0.9920436485663857,0.009246801626904406,1.0,3
644.0,587.989538322936,66.3169828206869,0.9979028789877695,0.0024410644059807795,0.6715983413466518,3
645.0,311.2686297520877,34.70451834020724,0.9607233938526553,0.19717121776237895,0.41539466630183886,3
646.0,349.55363345848446,39.06572917168734,0.9797240322734813,0.07160227746199621,0.4439095414676606,3
647.0,803.1702783451661,98.49309017463149,0.974652756048205,0.006520365055695184,0.9757542651295515,3
648.0,347.028818137039,48.5899289102124,0.9855684106184942,0.06941564918343551,0.44201977498145495,3
649.0,792.6534996906423,76.1526800075461,0.9873106769370024,0.018454671917070883,0.9581204965953865,3
650.0,330.38267764819705,45.80934415578429,0.9996669233445152,0.004533625136321032,0.4294269386874187,3
651.0,933.5276007952237,103.14528089614709,0.9594468441456512,0.007348711198357579,1.0,3
652.0,515.5291836504123,59.33635622744137,0.9928310386339068,0.004823737290616788,0.5921976096605026,3
653.0,263.50265775490203,28.316051773142107,0.9957895529010015,0.025045594672966357,0.3822971447047986,3
654.0,395.52757435717496,41.47020990771053,0.9973915297638327,0.0018278592584150607,0.4807795566566086,3
655.0,465.56831801893554,68.11840756493265,0.9922826902720814,0.050869682898003116,0.5429677343517745,3
656.0,522.454876999001,72.4654231149966,1.0,0.0035156599177005397,0.5993908157580394,3
657.0,667.6596395695461,72.46610148309557,0.988910238598044,0.027017467065092046,0.7711864876176473,3
658.0,343.15708763568415,36.711063244105766,1.0,0.006772724963225486,0.43907457807634476,3
659.0,448.8232088319827,55.360673268688956,0.9963089574675941,0.02010747192457575,0.5274505543035013,3
660.0,412.625608833538,52.66801999246164,0.9731751933620287,0.06292062336251839,0.49524344253319513,3
661.0,576.5874571114853,53.7807442055418,0.998393193673691,0.025240107375027503,0.6584629715664756,3
662.0,401.36517397872944,47.013301634563994,1.0,0.005548319602311738,0.4856861063347546,3
663.0,1048.9140244332623,126.03281368762407,0.1459444444444445,0.0,1.0,3
664.0,427.67017356839034,36.2824481569958,0.9847188518364148,0.03162550197312046,0.5084169796121689,3
665.0,516.0218769564044,59.27829636066737,0.99534822888986,0.02271296289561356,0.5927052033945467,3
666.0,412.856752178816,54.95213972917247,0.9664443193651383,0.0983214830009749,0.49548125403538645,3
667.0,914.4582266263255,107.57121798948756,0.9821722725195494,0.007300085929567702,1.0,3
668.0,423.3543973576547,46.13768842175659,0.9998634286849544,0.005106593438279124,0.504640056745722,3
669.0,266.27066282687275,26.981768062353368,1.0,0.01782062656235673,0.3841416507121367,3
670.0,366.0296926495983,31.015677834805093,0.9783338609274533,0.06956676547629051,0.45684450285893907,3
671.0,667.6963051173699,88.57834044010636,0.9965443948559434,0.018902426089047363,0.7712474471542441,3
672.0,407.8789067569914,42.638348724176986,0.24163560412305388,0.8149774576115114,0.4912415030151349,3
673.0,446.7999620402524,61.12108639643985,0.9941937509242647,0.028482285265554158,0.5255631279328237,3
674.0,266.4044719829629,49.09435751568231,1.0,0.005373997409151329,0.3842900507665419,3
675.0,427.41391110411655,38.39166089724319,1.0,0.016762107304916486,0.5081674379482912,3
676.0,573.7840174331615,55.351467650318064,0.9925012202249766,0.0033546756275625064,0.6552155724658775,3
677.0,195.1476078384513,29.02712918628409,0.9799629369475491,0.11164801203025879,0.3395660346094901,3
678.0,305.07243247527066,19.243686775870714,0.9999118718107185,0.0047652238772348384,0.4109194807842415,3
679.0,464.7728590460175,37.949172998605086,0.9987069306195471,0.02030852377663029,0.5422940245142795,3
680.0,270.05463592060016,32.3476597437617,0.9974171659645297,0.00977169382887385,0.3867235518540545,3
681.0,546.5641375187545,52.5562518237706,0.9961173937082011,0.019560698200567724,0.6250211292279513,3
682.0,512.3516108066276,53.3223208733314,1.0,0.0032300368527359777,0.5888741809199052,3
683.0,485.3385026515375,61.56020222039751,0.9975735476531669,0.020799744270226652,0.5619286364814622,3
684.0,446.55440785548626,39.30800665227927,0.9646724060805323,0.08359446986486085,0.525346905613135,3
685.0,524.0061412392921,45.204693448021075,0.99991080050403,0.02392841857948145,0.6009609637662032,3
686.0,641.5514244157843,71.46629823475517,1.0,0.00020817120941314015,0.736987671416983,3
687.0,720.1952075570607,81.72065151108815,0.9635006082528006,0.013602387707565201,0.8448714016050494,3
688.0,488.17246668006663,57.085036644337976,0.9993686810158331,0.010529172431038167,0.5646955754697145,3
689.0,459.45849765701473,58.12164218295796,0.9958246937312292,0.026267183615968786,0.5372970633456773,3
690.0,474.68037125833047,46.52896055274924,1.0,0.00503993980674769,0.5516668951194105,3
691.0,744.6118493110538,84.31873440003051,0.9992545153033442,0.018437030076254808,0.8814505335719187,3
692.0,217.27191716508642,27.17188699422707,1.0,0.006745739835594471,0.3528362511926023,3
693.0,174.42940651189116,30.834027799927256,0.9931278940257176,0.0448285464783619,0.3275624341182458,3
694.0,957.1807182080945,95.56209096687303,0.1459444444444445,0.0,1.0,3
695.0,143.44650934380888,11.219855747462573,0.9987259546702292,0.027702555616836058,0.3104022304457048,3
696.0,565.4891854689507,64.31550818629938,1.0,0.0024482924162758843,0.6457997678800207,3
697.0,136.89857624035344,17.068377044628946,0.9877371157759849,0.04758207121423947,0.30692356951952576,3
698.0,442.7441835594339,55.42948386698166,1.0,0.0032958546958084377,0.5219074765168572,3
699.0,346.92880729552394,33.671022255120825,0.9998795994851475,0.022408281058020608,0.44194792228894486,3
700.0,308.742342132441,45.485090182725195,0.9997400496322069,0.005601993990832653,0.41357501409410513,3
701.0,250.2616786729546,11.628719816883486,0.996775613260277,0.030966419809557225,0.37368670923021396,3
702.0,787.7456214617182,86.62226816606112,0.9022324520026052,0.0,0.9499727186903042,3
641.0,180.90330390156544,111.21964949845517,0.9944065005456248,0.04936486367651409,0.3312143623475854,4
642.0,628.894242734819,71.84160998160245,0.45473176292384976,0.0,0.7210037702729191,4
643.0,833.1573061439152,99.43838736665661,0.9918672310663029,0.009105833346069361,1.0,4
644.0,595.9069939239452,58.60647517297385,0.9979257910788244,0.0022427417376236327,0.6808305956976174,4
645.0,264.40057411855406,86.31758101832263,0.9714669878769999,0.17908478673917563,0.3829331393981209,4
646.0,354.70874667780583,34.73801565132931,0.9834065770674391,0.06174095860205821,0.4479411576643624,4
647.0,813.2940030106095,88.01019047429627,0.9712303843686341,0.005561855136890493,0.9930426132909669,4
648.0,375.5297222212521,19.998162827526897,0.9887740787038963,0.056000252922535215,0.464442671815675,4
649.0,789.1449027849769,79.69703137218688,0.9881811477643224,0.01892254002261337,0.9523236354002128,4
650.0,297.3132069404949,83.08241180525869,0.9991707352096171,0.005422527732232887,0.40541499944802384,4
651.0,926.9254931122864,109.52682753299946,0.9580090649996007,0.005540923355264659,1.0,4
652.0,498.4503157558005,77.82973455869477,0.9897989820195194,0.006421519645153058,0.5748429537538852,4
653.0,270.83971893836457,21.141399608591772,0.9966913791292383,0.02373150827331666,0.3872380253924661,4
654.0,387.24895119099676,50.013532419181566,0.9959956958768295,0.002390319772336379,0.4739953584636809,4
655.0,486.97991489646114,46.37744334654837,0.9925000685199241,0.05101883495837647,0.5635587498967651,4
656.0,542.2534537873602,52.45444981798616,1.0,0.0035226528074572246,0.620314512634077,4
657.0,664.0945792693659,76.07773981072252,0.9879337935482753,0.026158099574741814,0.7664782515936839,4
658.0,347.97419288990756,32.181040854322575,0.9997870877273694,0.007015496038250191,0.4427252894066666,4
659.0,455.6124332730953,48.41921056406701,0.9959878518344818,0.020585225319009512,0.5337164676567805,4
660.0,426.12254819737456,39.20278602535775,0.9730530380754356,0.06322813285548556,0.5070007360869508,4
661.0,573.9537249345993,56.30676246478568,0.9990391241237626,0.025130462984684257,0.6553967539026827,4
662.0,402.4682306771762,45.914743541759485,1.0,0.005588606005165394,0.486605489922193,4
663.0,1048.6901567229756,126.25668139791088,0.1459444444444445,0.0,1.0,4
664.0,413.14295679031716,50.6999372935074,0.9841497110355604,0.03393108326882216,0.49578646821366346,4
665.0,504.54566180669985,71.21793295359349,0.9959230939975692,0.022242826870389837,0.5810441382861378,4
666.0,392.8176868476749,76.0581796325663,0.9718676193919724,0.08628714971838347,0.4785400001839411,4
667.0,924.7884612065787,97.14425053021618,0.9811376735988854,0.0067378512913781625,1.0,4
668.0,407.09646647235087,62.91330539089716,1.0,0.005107151332950999,0.49055917120468395,4
669.0,273.37464391333214,20.03672410560833,1.0,0.017250761096754788,0.38889449261464226,4
670.0,362.2935636970721,34.585559012949936,0.9817646920447387,0.06255184808546374,0.4538523008826224,4
671.0,691.5546522541199,64.69199632162916,0.9967954715967933,0.01816888700644699,0.8038928782767621,4
672.0,415.0543339014337,35.82423518782348,0.25956218561652644,0.7804675281855089,0.4973916741395876,4
673.0,458.3831441877761,49.33530962975478,0.993596282960195,0.027527316167306914,0.5362881038415808,4
674.0,264.97555581471363,50.60662051721937,1.0,0.005338406904875305,0.3833153551990489,4
675.0,427.40897033825854,38.44686435385206,1.0,0.016176105196548028,0.5081431999721657,4
676.0,565.3859261063106,63.62538183040274,0.9926212562087108,0.003359445590069117,0.6457413572469131,4
677.0,207.44143018776865,16.69070198669243,0.9808516356238406,0.10853961308320575,0.3468493582911798,4
678.0,289.526780102171,34.316964796888925,0.9999200777168062,0.004929621894380842,0.39999217754951555,4
679.0,443.46197957060815,59.15463202071063,0.9988339529185519,0.021375213882021477,0.5226066103730046,4
680.0,271.6132439300293,30.39591966106297,0.9964732520755455,0.01139846195286858,0.38779510366452047,4
681.0,547.5432453543242,51.59218631648484,0.9955143593468825,0.019323304578659183,0.6260944797866367,4
682.0,508.4310231086494,57.35502138341638,0.9994831211561035,0.0037432115241855307,0.5849849031363469,4
683.0,485.49474825813036,61.50536097688295,0.9981857544084435,0.021119684393576046,0.562132544564375,4
684.0,439.63705332449626,45.82210993533374,0.9825993783915521,0.04814972540594184,0.5191040526070356,4
685.0,508.92653948768907,60.7435569506514,0.9999998792566892,0.026890679268484437,0.5854628895783975,4
686.0,636.7795753430794,76.3035606211429,1.0,0.00018186943274507483,0.7309603769006409,4
