,Curvature_n,Curvature_n1
250,69.22696891657586,66.9064485450251
251,66.9064485450251,63.66509489011418
252,63.66509489011418,60.682920413079856
253,60.682920413079856,58.61306901385221
254,58.61306901385221,57.587836862300904
255,57.587836862300904,54.052961109178995
256,54.052961109178995,54.43692510187
257,54.43692510187,55.71310270210489
258,55.71310270210489,58.23347393410765
259,58.23347393410765,61.772921465892225
260,61.772921465892225,65.59406683525701
261,65.59406683525701,68.47664197963174
262,68.47664197963174,68.9857647055451
263,68.9857647055451,66.5428307381915
264,66.5428307381915,62.11671119441089
265,62.11671119441089,57.24699604733704
266,57.24699604733704,52.806636590767205
267,52.806636590767205,49.30956638524141
268,49.30956638524141,47.865824803347856
269,47.865824803347856,49.987894970719424
270,49.987894970719424,56.185646604213474
271,56.185646604213474,64.81666181960688
272,64.81666181960688,72.62188590045957
273,72.62188590045957,76.8911972126958
274,76.8911972126958,77.33640969710196
275,77.33640969710196,75.74709382443511
276,75.74709382443511,73.94397030742478
277,73.94397030742478,72.23887339921251
278,72.23887339921251,69.6233959502562
279,69.6233959502562,65.09042395953728
280,65.09042395953728,58.88121249308797
281,58.88121249308797,52.796979139145876
282,52.796979139145876,49.42183766681448
283,49.42183766681448,50.76559670050202
284,50.76559670050202,56.98626719429711
285,56.98626719429711,65.94351090884244
286,65.94351090884244,74.22999416426391
287,74.22999416426391,79.19081551868686
288,79.19081551868686,80.20335570955802
289,80.20335570955802,78.18119859074724
290,78.18119859074724,74.33270746471332
291,74.33270746471332,69.63513922308655
292,69.63513922308655,64.90993058324068
293,64.90993058324068,60.758017605113785
294,60.758017605113785,57.42937862253803
295,57.42937862253803,55.013517722607475
296,55.013517722607475,53.82091120753762
297,53.82091120753762,54.57049015812254
298,54.57049015812254,58.040403192797385
299,58.040403192797385,64.02060818401394
300,64.02060818401394,70.53112016293946
301,70.53112016293946,74.84784394552257
302,74.84784394552257,75.60497970664528
303,75.60497970664528,73.28316722500696
304,73.28316722500696,69.02215254054124
305,69.02215254054124,64.16789651232459
306,64.16789651232459,60.50176895330861
307,60.50176895330861,59.234176581056815
308,59.234176581056815,59.75367542567204
309,59.75367542567204,60.409568752045
310,60.409568752045,60.33261098724708
311,60.33261098724708,59.79620735724181
312,59.79620735724181,59.17014079091253
313,59.17014079091253,58.34456207395642
314,58.34456207395642,57.233531410319245
315,57.233531410319245,56.235425261331045
316,56.235425261331045,55.84779649509973
317,55.84779649509973,56.06324613422363
318,56.06324613422363,56.39664108722048
319,56.39664108722048,38.13112492182795
320,38.13112492182795,40.19703184406457
321,40.19703184406457,43.97816721084422
322,43.97816721084422,48.927647187351184
323,48.927647187351184,54.018170168249476
324,54.018170168249476,57.73719163145777
325,57.73719163145777,59.26523699465288
326,59.26523699465288,59.64292037642146
327,59.64292037642146,60.99037428258811
328,60.99037428258811,64.25791960012481
329,64.25791960012481,67.95918062737907
330,67.95918062737907,69.22876336003242
331,69.22876336003242,66.17081453480483
332,66.17081453480483,59.49492851075256
333,59.49492851075256,52.12560554554266
334,52.12560554554266,47.12053136394341
335,47.12053136394341,45.69323355899073
336,45.69323355899073,46.94816950528913
337,46.94816950528913,49.16010896157102
338,49.16010896157102,51.238246303644885
339,51.238246303644885,53.503046532962486
340,53.503046532962486,57.21429821509132
341,57.21429821509132,62.74964038309113
342,62.74964038309113,68.38013487919525
343,68.38013487919525,71.71054611220133
344,71.71054611220133,72.223140115435
345,72.223140115435,71.34891136036623
346,71.34891136036623,70.1117343628851
347,70.1117343628851,67.95248123540554
348,67.95248123540554,64.18655046351438
349,64.18655046351438,59.516256875700044
350,59.516256875700044,55.53333777817824
351,55.53333777817824,53.35051466133559
352,53.35051466133559,53.06782451950234
353,53.06782451950234,53.93048623161931
354,53.93048623161931,54.65402671908979
355,54.65402671908979,54.249274296184694
356,54.249274296184694,53.06568203853926
357,53.06568203853926,52.64270746863029
358,52.64270746863029,54.072392867315095
359,54.072392867315095,56.809706028909886
360,56.809706028909886,59.37308152701203
361,59.37308152701203,60.61576350090803
362,60.61576350090803,59.997029417706706
363,59.997029417706706,57.48366337940418
364,57.48366337940418,53.98832992816692
365,53.98832992816692,51.518540034239706
366,51.518540034239706,51.978174321928236
367,51.978174321928236,55.48924416749708
368,55.48924416749708,60.25785819132149
369,60.25785819132149,64.35562051722853
370,64.35562051722853,67.32773438014392
371,67.32773438014392,69.82390910376571
372,69.82390910376571,72.15248478947746
373,72.15248478947746,73.74906831241918
374,73.74906831241918,73.98554174474997
375,73.98554174474997,73.0898710324424
376,73.0898710324424,72.00205110207881
377,72.00205110207881,71.3573410774654
378,71.3573410774654,70.87492116078944
379,70.87492116078944,69.89353667502145
380,69.89353667502145,68.3162231852003
381,68.3162231852003,66.76273768467894
382,66.76273768467894,65.87148858612163
383,65.87148858612163,51.227692670632884
384,51.227692670632884,49.44874664203144
385,49.44874664203144,45.37882187922901
386,45.37882187922901,39.33845902542211
387,39.33845902542211,33.10051669168812
388,33.10051669168812,28.854170781541853
389,28.854170781541853,27.988325109762975
390,27.988325109762975,30.980278663904187
391,30.980278663904187,37.61785080403738
392,37.61785080403738,46.723169959610615
393,46.723169959610615,56.11457214707593
394,56.11457214707593,63.47326489006399
395,63.47326489006399,67.52056780848592
396,67.52056780848592,68.74691013651203
397,68.74691013651203,69.2644776949146
398,69.2644776949146,71.32192862355772
399,71.32192862355772,75.07679408666161
400,75.07679408666161,77.98579599473466
401,77.98579599473466,77.0972045305694
402,77.0972045305694,71.99803944174705
403,71.99803944174705,65.35238473321593
404,65.35238473321593,60.94142084489635
405,60.94142084489635,61.27241474437898
406,61.27241474437898,66.19267591731409
407,66.19267591731409,72.97193888539101
408,72.97193888539101,77.93075528325151
409,77.93075528325151,78.61010353495377
410,78.61010353495377,74.96001260709048
411,74.96001260709048,68.96112181645496
412,68.96112181645496,63.110321014359215
413,63.110321014359215,58.91117951544386
414,58.91117951544386,56.85669065450405
415,56.85669065450405,57.58084840596534
416,57.58084840596534,61.953606834327324
417,61.953606834327324,69.4547102447304
418,69.4547102447304,77.27563585992624
419,77.27563585992624,81.94512192326279
420,81.94512192326279,81.87781119045471
421,81.87781119045471,78.10096503099678
422,78.10096503099678,72.89750162554667
423,72.89750162554667,68.2816213939278
424,68.2816213939278,65.46733595910672
425,65.46733595910672,64.88583670026588
426,64.88583670026588,66.30960681721561
427,66.30960681721561,68.94177539113043
428,68.94177539113043,71.33963574735337
429,71.33963574735337,71.74079461093464
430,71.74079461093464,69.25199581785898
431,69.25199581785898,64.69252493295042
432,64.69252493295042,59.847068552587956
433,59.847068552587956,56.17417046224721
434,56.17417046224721,54.3969180059115
435,54.3969180059115,54.480177171598285
436,54.480177171598285,55.42706934984764
437,55.42706934984764,55.61253997180043
438,55.61253997180043,53.95903887197268
439,53.95903887197268,50.866746956416264
440,50.866746956416264,48.016135640594065
441,48.016135640594065,47.19658677470711
442,47.19658677470711,48.928348171022996
443,48.928348171022996,51.99402835954085
444,51.99402835954085,54.473559572329094
445,54.473559572329094,55.41140312048313
446,55.41140312048313,55.381094272897776
447,55.381094272897776,32.232111517880355
448,32.232111517880355,39.21770206095808
449,39.21770206095808,49.64232063537908
450,49.64232063537908,58.897835087024944
451,58.897835087024944,64.3911743551396
452,64.3911743551396,66.59341529494584
453,66.59341529494584,67.36881798169227
454,67.36881798169227,67.71816023534072
455,67.71816023534072,67.20799212226947
456,67.20799212226947,65.16516602913717
457,65.16516602913717,62.02076532246091
458,62.02076532246091,59.2656942057676
459,59.2656942057676,57.95717494256361
460,57.95717494256361,57.49669120426107
461,57.49669120426107,56.24221981345194
462,56.24221981345194,53.3435263372148
463,53.3435263372148,49.660018323090824
464,49.660018323090824,46.831129451810824
465,46.831129451810824,45.85367704864713
466,45.85367704864713,46.75586019347848
467,46.75586019347848,49.25961112398533
468,49.25961112398533,53.27416254667665
469,53.27416254667665,58.745752951092086
470,58.745752951092086,65.27659950061695
471,65.27659950061695,71.93794418843169
472,71.93794418843169,77.37662656409246
473,77.37662656409246,80.32691100770683
474,80.32691100770683,80.51360461030292
475,80.51360461030292,79.15933600940505
476,79.15933600940505,78.16622917029329
477,78.16622917029329,78.43472376344704
478,78.43472376344704,79.17638321626228
479,79.17638321626228,78.96859454178666
480,78.96859454178666,77.20818803801744
481,77.20818803801744,74.30986835061694
482,74.30986835061694,70.88108931142037
483,70.88108931142037,67.22817482124802
484,67.22817482124802,63.64995172311288
485,63.64995172311288,60.7292453309487
486,60.7292453309487,59.03464434845915
487,59.03464434845915,58.63359025146225
488,58.63359025146225,58.96560442816468
489,58.96560442816468,59.111841810216745
490,59.111841810216745,58.28471415835991
491,58.28471415835991,56.306513520932754
492,56.306513520932754,53.763341945221946
493,53.763341945221946,51.75310700737309
494,51.75310700737309,51.480066741661034
495,51.480066741661034,53.76530772240151
496,53.76530772240151,58.46630739136101
497,58.46630739136101,64.27186482398847
498,64.27186482398847,69.46601598583094
499,69.46601598583094,73.12737209850846
500,73.12737209850846,75.46183369238408
501,75.46183369238408,76.77645379154895
502,76.77645379154895,76.52248215319366
503,76.52248215319366,73.96616276583529
504,73.96616276583529,69.59738204701918
505,69.59738204701918,65.10030022646691
506,65.10030022646691,62.058891288342
507,62.058891288342,61.42372913248758
508,61.42372913248758,63.69899585178369
509,63.69899585178369,68.12652853434766
510,68.12652853434766,71.85495206881068
511,71.85495206881068,53.06319589323623
512,53.06319589323623,54.12969041479865
513,54.12969041479865,56.329012130837015
514,56.329012130837015,59.74842737136383
515,59.74842737136383,64.10699307289876
516,64.10699307289876,68.3895461205491
517,68.3895461205491,71.24688196807209
518,71.24688196807209,71.97725655321598
519,71.97725655321598,71.06235943648353
520,71.06235943648353,69.60315897554759
521,69.60315897554759,68.26341913060574
522,68.26341913060574,67.03940436414099
523,67.03940436414099,66.10924499029127
524,66.10924499029127,66.24596111933491
525,66.24596111933491,67.8625024920554
526,67.8625024920554,70.18603944627189
527,70.18603944627189,72.21231963812849
528,72.21231963812849,74.10324697901117
529,74.10324697901117,76.6896085666869
530,76.6896085666869,79.70564339424959
531,79.70564339424959,81.30939896213451
532,81.30939896213451,79.4929651183686
533,79.4929651183686,73.81331014741451
534,73.81331014741451,66.21591815684675
535,66.21591815684675,60.38388680457646
536,60.38388680457646,59.43806420663613
537,59.43806420663613,63.496404832463526
538,63.496404832463526,69.49238716253966
539,69.49238716253966,73.52068678572711
540,73.52068678572711,73.4789801706341
541,73.4789801706341,70.06472978328334
542,70.06472978328334,65.78644870403544
543,65.78644870403544,62.7822431430461
544,62.7822431430461,61.185258241526284
545,61.185258241526284,59.786949732292726
546,59.786949732292726,58.2114653951451
547,58.2114653951451,57.71096069435552
548,57.71096069435552,59.582432896851955
549,59.582432896851955,63.55644180990909
550,63.55644180990909,68.1886994541425
551,68.1886994541425,72.06652220661547
552,72.06652220661547,74.05423664151041
553,74.05423664151041,73.18004957982777
554,73.18004957982777,69.3294550310976
555,69.3294550310976,64.00001590848294
556,64.00001590848294,59.98228820355912
557,59.98228820355912,59.98942888878006
558,59.98942888878006,64.84925995910072
559,64.84925995910072,72.30770455096877
560,72.30770455096877,77.94102146171598
561,77.94102146171598,78.23927587202408
562,78.23927587202408,73.13941063319012
563,73.13941063319012,65.5585530008021
564,65.5585530008021,58.94193250450895
565,58.94193250450895,55.52537336917514
566,55.52537336917514,56.06798705338919
567,56.06798705338919,60.073399693038546
568,60.073399693038546,66.01892105864844
569,66.01892105864844,71.76086024805204
570,71.76086024805204,75.14038752085548
571,75.14038752085548,74.84168133176257
572,74.84168133176257,71.3293238498293
573,71.3293238498293,66.80055560079512
574,66.80055560079512,63.79212906833146
575,63.79212906833146,36.39465488811137
576,36.39465488811137,41.002922494944855
577,41.002922494944855,48.37634493376721
578,48.37634493376721,55.99836744184595
579,55.99836744184595,62.15252052853427
580,62.15252052853427,66.30494759231749
581,66.30494759231749,68.42347162178363
582,68.42347162178363,68.64707335536391
583,68.64707335536391,67.69197281111451
584,67.69197281111451,66.84801602284367
585,66.84801602284367,66.92324497340559
586,66.92324497340559,67.03876482773832
587,67.03876482773832,64.9359208823173
588,64.9359208823173,59.22256494334205
589,59.22256494334205,51.38501155915025
590,51.38501155915025,45.09751042358508
591,45.09751042358508,43.3552136938399
592,43.3552136938399,46.274740384591745
593,46.274740384591745,51.37059461402269
594,51.37059461402269,55.60521137055034
595,55.60521137055034,57.221207072205345
596,57.221207072205345,56.372674896434205
597,56.372674896434205,54.83104671684427
598,54.83104671684427,55.00723499998195
599,55.00723499998195,58.47515244643127
600,58.47515244643127,64.7794390860625
601,64.7794390860625,71.54450631402587
602,71.54450631402587,76.07432372399536
603,76.07432372399536,77.29149203881185
604,77.29149203881185,76.20652679510735
605,76.20652679510735,74.44894973082393
606,74.44894973082393,72.67933461212844
607,72.67933461212844,70.67343802000464
608,70.67343802000464,68.54512057011274
609,68.54512057011274,67.28503282203056
610,67.28503282203056,68.06893228861115
611,68.06893228861115,71.18039251949435
612,71.18039251949435,75.53230400403541
613,75.53230400403541,79.19497765935904
614,79.19497765935904,80.53979749335878
615,80.53979749335878,79.03045980950554
616,79.03045980950554,75.28858329231828
617,75.28858329231828,70.75529053774736
618,70.75529053774736,67.03447669493858
619,67.03447669493858,64.88362618071697
620,64.88362618071697,63.5992248162503
621,63.5992248162503,61.61369158114833
622,61.61369158114833,57.95826538732288
623,57.95826538732288,53.27174685866917
624,53.27174685866917,49.540748024943106
625,49.540748024943106,48.785194025750485
626,48.785194025750485,51.48341203477507
627,51.48341203477507,55.97141784981002
628,55.97141784981002,59.79638064831823
629,59.79638064831823,61.869288179250105
630,61.869288179250105,62.86641111475116
631,62.86641111475116,63.673493728708024
632,63.673493728708024,64.36906399279891
633,64.36906399279891,64.8653057692816
634,64.8653057692816,65.57113897647034
635,65.57113897647034,66.91684141632581
636,66.91684141632581,68.71691588694884
637,68.71691588694884,70.33409648183553
638,70.33409648183553,71.24383082447518
639,71.24383082447518,88.27667887223173
640,88.27667887223173,87.53237860239929
641,87.53237860239929,85.55665958258285
642,85.55665958258285,82.09991143828209
643,82.09991143828209,77.67938205367886
644,77.67938205367886,73.35677048543371
645,73.35677048543371,70.05510731496196
646,70.05510731496196,67.9208671634909
647,67.9208671634909,66.1613149569726
648,66.1613149569726,63.760665759591674
649,63.760665759591674,60.83820074225058
650,60.83820074225058,59.02225790107693
651,59.02225790107693,59.78256538272254
652,59.78256538272254,62.36011807129391
653,62.36011807129391,64.17525122225854
654,64.17525122225854,63.70276196343661
655,63.70276196343661,62.20933170692325
656,62.20933170692325,62.02195435918094
657,62.02195435918094,63.77970973738657
658,63.77970973738657,66.09110949801337
659,66.09110949801337,67.39788702926354
660,67.39788702926354,67.35021981015764
661,67.35021981015764,66.460725667677
662,66.460725667677,65.10754530914343
663,65.10754530914343,63.195682625365656
664,63.195682625365656,60.56793346543135
665,60.56793346543135,57.578584616329536
666,57.578584616329536,55.16092450610071
667,55.16092450610071,54.35032061975306
668,54.35032061975306,55.77340732607023
669,55.77340732607023,59.428911846749386
670,59.428911846749386,64.56191170422554
671,64.56191170422554,69.702811243113
672,69.702811243113,73.21591746150706
673,73.21591746150706,74.1444804383634
674,74.1444804383634,72.62768617106032
675,72.62768617106032,69.5691617237007
676,69.5691617237007,66.02218073287469
677,66.02218073287469,62.91423698149093
678,62.91423698149093,61.07898823679112
679,61.07898823679112,61.199679356665975
680,61.199679356665975,63.62059773112314
681,63.62059773112314,68.03082984967044
682,68.03082984967044,72.97182317119338
683,72.97182317119338,76.09586764236568
684,76.09586764236568,75.81294707944906
685,75.81294707944906,72.7790434459643
686,72.7790434459643,69.26208697799673
687,69.26208697799673,67.06617582420492
688,67.06617582420492,66.32710657262282
689,66.32710657262282,66.01534531372958
690,66.01534531372958,65.0615900418503
691,65.0615900418503,63.05131033887602
692,63.05131033887602,60.48285049879748
693,60.48285049879748,58.65782339714312
694,58.65782339714312,58.92992136602457
695,58.92992136602457,61.685149644968874
696,61.685149644968874,65.98361156618392
697,65.98361156618392,70.10093334278835
698,70.10093334278835,72.32248736747049
699,72.32248736747049,71.5974328924418
700,71.5974328924418,68.1436884619753
701,68.1436884619753,63.66591467628662
702,63.66591467628662,60.57463375412957
