,Curvature_n,Curvature_n1
58,5.057106793388584,4.750054278016152
59,4.750054278016152,4.310842093690452
60,4.310842093690452,3.787320143185883
61,3.787320143185883,3.302312647401191
62,3.302312647401191,3.0069340051437576
63,3.0069340051437576,6.474871806035663
64,6.474871806035663,7.008572555205687
65,7.008572555205687,8.518419187343198
66,8.518419187343198,11.354287142199798
67,11.354287142199798,15.049601592320188
68,15.049601592320188,18.166316129715618
69,18.166316129715618,19.184803852027166
70,19.184803852027166,17.780784060356183
71,17.780784060356183,15.101886910980989
72,15.101886910980989,12.663747991944655
73,12.663747991944655,11.07445981385208
74,11.07445981385208,9.889108786485394
75,9.889108786485394,8.489755600969076
76,8.489755600969076,6.820802641279784
77,6.820802641279784,5.28050545229917
78,5.28050545229917,4.209865595412144
79,4.209865595412144,3.6614138995064898
80,3.6614138995064898,3.5120854177943874
81,3.5120854177943874,3.686863644058439
82,3.686863644058439,4.307565666543604
83,4.307565666543604,5.635323308389899
84,5.635323308389899,7.747657292699245
85,7.747657292699245,10.2009762746378
86,10.2009762746378,12.098750891399792
87,12.098750891399792,12.625193121994487
88,12.625193121994487,11.599193334438795
89,11.599193334438795,9.546820873833909
90,9.546820873833909,7.298829343881972
91,7.298829343881972,5.553930184194971
92,5.553930184194971,4.668805616038106
93,4.668805616038106,4.6044174485240985
94,4.6044174485240985,4.991985544142411
95,4.991985544142411,5.381735174843912
96,5.381735174843912,5.575128657733224
97,5.575128657733224,5.761141730280851
98,5.761141730280851,6.265592988432084
99,6.265592988432084,7.105921188278751
100,7.105921188278751,7.792913929277482
101,7.792913929277482,7.678236440244961
102,7.678236440244961,6.577499018288935
103,6.577499018288935,4.996781968082187
104,4.996781968082187,3.7207087433688897
105,3.7207087433688897,3.244944906565194
106,3.244944906565194,3.5580646584362534
107,3.5580646584362534,4.30495870410068
108,4.30495870410068,5.11314245150586
109,5.11314245150586,5.834252969233409
110,5.834252969233409,6.497586355636223
111,6.497586355636223,7.0702476277325665
112,7.0702476277325665,7.365482531663915
113,7.365482531663915,7.19048968983644
114,7.19048968983644,6.508549656279663
115,6.508549656279663,5.492428779065568
116,5.492428779065568,4.477055641472049
117,4.477055641472049,3.803301621281609
118,3.803301621281609,3.6170366391978384
119,3.6170366391978384,3.7870713638144853
120,3.7870713638144853,4.03413635654062
121,4.03413635654062,4.171997482507772
122,4.171997482507772,4.263235896759715
123,4.263235896759715,4.55459307869601
124,4.55459307869601,5.222113843715014
125,5.222113843715014,6.1180913603646365
126,6.1180913603646365,6.779696262698533
127,6.779696262698533,23.218585303072267
128,23.218585303072267,22.927455196255398
129,22.927455196255398,22.51753120122705
130,22.51753120122705,22.367331484403877
131,22.367331484403877,22.755059097190234
132,22.755059097190234,23.3703416219145
133,23.3703416219145,23.485517874259735
134,23.485517874259735,22.901824942689995
135,22.901824942689995,22.252478693045493
136,22.252478693045493,21.98252592911778
137,21.98252592911778,21.475709102440547
138,21.475709102440547,19.714383074829367
139,19.714383074829367,16.59034967238644
140,16.59034967238644,13.11385675496949
141,13.11385675496949,10.405167050231707
142,10.405167050231707,8.818391460751013
143,8.818391460751013,8.015745955919078
144,8.015745955919078,7.523205198494804
145,7.523205198494804,7.129990694011375
146,7.129990694011375,6.91227644446997
147,6.91227644446997,7.008589437679515
148,7.008589437679515,7.452252807174234
149,7.452252807174234,8.24150032994623
150,8.24150032994623,9.406299367495727
151,9.406299367495727,10.774570223272331
152,10.774570223272331,11.759069498586314
153,11.759069498586314,11.711404218647045
154,11.711404218647045,10.61819974210403
155,10.61819974210403,9.279803487302924
156,9.279803487302924,8.66310899285187
157,8.66310899285187,9.125479931176788
158,9.125479931176788,10.243323189819275
159,10.243323189819275,11.25195383480489
160,11.25195383480489,11.583342019081046
161,11.583342019081046,11.076893488009352
162,11.076893488009352,9.886768214266173
163,9.886768214266173,8.327561640565655
164,8.327561640565655,6.765844068894312
165,6.765844068894312,5.549432436193938
166,5.549432436193938,4.921566082545798
167,4.921566082545798,4.9050349090555745
168,4.9050349090555745,5.272538655542803
169,5.272538655542803,5.692989904209548
170,5.692989904209548,5.939915666890659
171,5.939915666890659,5.996213468474878
172,5.996213468474878,5.984236246902006
173,5.984236246902006,6.0050188595718375
174,6.0050188595718375,6.047912568479578
175,6.047912568479578,6.029976360660936
176,6.029976360660936,5.84845232403779
177,5.84845232403779,5.417698784701566
178,5.417698784701566,4.813500054150376
179,4.813500054150376,4.4318728366256614
180,4.4318728366256614,4.951224099252698
181,4.951224099252698,6.995543591691567
182,6.995543591691567,10.512286401501697
183,10.512286401501697,14.266635110780307
184,14.266635110780307,16.328157529188804
185,16.328157529188804,15.5877822211391
186,15.5877822211391,12.705176625256957
187,12.705176625256957,9.330078175156972
188,9.330078175156972,6.686026286335739
189,6.686026286335739,5.08909561981568
190,5.08909561981568,4.374547319523712
191,4.374547319523712,44.06137592938819
192,44.06137592938819,41.233053313766334
193,41.233053313766334,36.45944301508578
194,36.45944301508578,31.402199269588678
195,31.402199269588678,27.709494093672166
196,27.709494093672166,25.855689445045314
197,25.855689445045314,24.908917455785822
198,24.908917455785822,23.60898044843223
199,23.60898044843223,21.45006307671298
200,21.45006307671298,18.686033428979428
201,18.686033428979428,15.734283661330513
202,15.734283661330513,12.85514592980252
203,12.85514592980252,10.200630933387405
204,10.200630933387405,7.914607199287963
205,7.914607199287963,6.113528972891017
206,6.113528972891017,4.802395373036034
207,4.802395373036034,3.900573628633512
208,3.900573628633512,3.4189055570685842
209,3.4189055570685842,3.6074317625752617
210,3.6074317625752617,4.9502680033333695
211,4.9502680033333695,7.911893746180276
212,7.911893746180276,12.302907661285115
213,12.302907661285115,16.669813650203846
214,16.669813650203846,18.810384926660703
215,18.810384926660703,17.5623641792248
216,17.5623641792248,14.003138513674415
217,14.003138513674415,10.513735352579236
218,10.513735352579236,8.860805436454251
219,8.860805436454251,9.370873005803123
220,9.370873005803123,11.541373805623845
221,11.541373805623845,14.921456778256996
222,14.921456778256996,19.18697432395124
223,19.18697432395124,23.606335253769643
224,23.606335253769643,27.06985806274085
225,27.06985806274085,28.83971394325989
226,28.83971394325989,28.670143593738572
227,28.670143593738572,26.263092117364646
228,26.263092117364646,21.669950924178888
229,21.669950924178888,16.16990137997131
230,16.16990137997131,11.607855468155789
231,11.607855468155789,8.785281999567989
232,8.785281999567989,7.182383946854791
233,7.182383946854791,6.1107637464477484
234,6.1107637464477484,5.551899790197566
235,5.551899790197566,5.885432676034886
236,5.885432676034886,7.225036784294007
237,7.225036784294007,9.157755099988492
238,9.157755099988492,10.948129047661393
239,10.948129047661393,11.882399205771367
240,11.882399205771367,11.602281159219107
241,11.602281159219107,10.376808853462894
242,10.376808853462894,8.96989422756059
243,8.96989422756059,8.048642723545214
244,8.048642723545214,7.788936436387115
245,7.788936436387115,8.09091508231681
246,8.09091508231681,8.915660545348716
247,8.915660545348716,10.197410820654355
248,10.197410820654355,11.555865675963396
249,11.555865675963396,12.326298827230996
250,12.326298827230996,11.960877186014242
251,11.960877186014242,10.4406075761896
252,10.4406075761896,8.328190464737546
253,8.328190464737546,6.418723779030524
254,6.418723779030524,5.323905152450955
255,5.323905152450955,48.54287884536542
256,48.54287884536542,43.433856266007595
257,43.433856266007595,35.27330570019965
258,35.27330570019965,26.9009287113419
259,26.9009287113419,20.366168801473638
260,20.366168801473638,16.26880257832915
261,16.26880257832915,14.187033422422418
262,14.187033422422418,13.42656300855508
263,13.42656300855508,13.462984312650235
264,13.462984312650235,13.978015428040582
265,13.978015428040582,14.617297394819184
266,14.617297394819184,14.819254190917041
267,14.819254190917041,14.070340070798196
268,14.070340070798196,12.337556017189023
269,12.337556017189023,10.094638338875955
270,10.094638338875955,7.92092615683702
271,7.92092615683702,6.174262016511173
272,6.174262016511173,4.988078879816892
273,4.988078879816892,4.375666722859199
274,4.375666722859199,4.212241149399472
275,4.212241149399472,4.246550580995666
276,4.246550580995666,4.287510938690833
277,4.287510938690833,4.36437111961108
278,4.36437111961108,4.652435006491695
279,4.652435006491695,5.235429766440589
280,5.235429766440589,5.947138302471844
281,5.947138302471844,6.453250902848749
282,6.453250902848749,6.522566125483216
283,6.522566125483216,6.207876043604534
284,6.207876043604534,5.746976854997872
285,5.746976854997872,5.356379828711175
286,5.356379828711175,5.140328055802279
287,5.140328055802279,5.094147605119983
288,5.094147605119983,5.11023608090252
289,5.11023608090252,5.033176528387191
290,5.033176528387191,4.8257170056438365
291,4.8257170056438365,4.703442183200146
292,4.703442183200146,4.986220006889758
293,4.986220006889758,5.719929259958596
294,5.719929259958596,6.5252617273266385
295,6.5252617273266385,6.943402977717703
296,6.943402977717703,6.922148641816876
297,6.922148641816876,6.850474361502327
298,6.850474361502327,7.080067182891733
299,7.080067182891733,7.481076821016025
300,7.481076821016025,7.554273938884657
301,7.554273938884657,6.980738386243091
302,6.980738386243091,5.935856566770566
303,5.935856566770566,4.848203773764577
304,4.848203773764577,4.043636265789239
305,4.043636265789239,3.699831310128859
306,3.699831310128859,3.9289492607066756
307,3.9289492607066756,4.715634856968067
308,4.715634856968067,5.8191779660643395
309,5.8191779660643395,6.847911560172251
310,6.847911560172251,7.490601036439674
311,7.490601036439674,7.735517827214148
312,7.735517827214148,7.885315088416672
313,7.885315088416672,8.264880581657215
314,8.264880581657215,8.844352359913163
315,8.844352359913163,9.230686196542962
316,9.230686196542962,9.118676591514783
317,9.118676591514783,8.647778988313078
318,8.647778988313078,8.247851128291233
319,8.247851128291233,27.668081848209283
320,27.668081848209283,27.691401005732597
321,27.691401005732597,26.942469143816204
322,26.942469143816204,24.711542404529013
323,24.711542404529013,21.240416990071054
324,21.240416990071054,17.593541556157778
325,17.593541556157778,14.786598878906991
326,14.786598878906991,13.32941731938365
327,13.32941731938365,13.441849137288727
328,13.441849137288727,15.115716588265096
329,15.115716588265096,17.810380653961506
330,17.810380653961506,20.488729510087783
331,20.488729510087783,22.27912342893193
332,22.27912342893193,23.059760545439197
333,23.059760545439197,23.320492109081783
334,23.320492109081783,23.529691359776187
335,23.529691359776187,23.790673716195897
336,23.790673716195897,24.052600047224622
337,24.052600047224622,24.29875763125254
338,24.29875763125254,24.328942605282784
339,24.328942605282784,23.639029854320057
340,23.639029854320057,21.813619294513828
341,21.813619294513828,18.982922587802445
342,18.982922587802445,15.83470691889497
343,15.83470691889497,13.27060671528148
344,13.27060671528148,11.95007313199805
345,11.95007313199805,11.943106658082769
346,11.943106658082769,12.760113528129612
347,12.760113528129612,13.771973320300097
348,13.771973320300097,14.538178943387555
349,14.538178943387555,14.747112085434686
350,14.747112085434686,14.101880065045112
351,14.101880065045112,12.562114925064348
352,12.562114925064348,10.626863105355962
353,10.626863105355962,9.137391851996405
354,9.137391851996405,8.701900350798972
355,8.701900350798972,9.252541595912161
356,9.252541595912161,10.057248693323007
357,10.057248693323007,10.242539162614499
358,10.242539162614499,9.574798053745887
359,9.574798053745887,8.786632670922582
360,8.786632670922582,8.973160211559277
361,8.973160211559277,10.582109661183013
362,10.582109661183013,12.991996205904185
363,12.991996205904185,15.024733922646954
364,15.024733922646954,15.864749914989911
365,15.864749914989911,15.628035342555432
366,15.628035342555432,15.174104791277058
367,15.174104791277058,15.338545884562137
368,15.338545884562137,16.191533988350006
369,16.191533988350006,16.94471358458825
370,16.94471358458825,16.63449568586059
371,16.63449568586059,15.004026780587436
372,15.004026780587436,12.713913209573914
373,12.713913209573914,10.703998291691242
374,10.703998291691242,9.481966301157684
375,9.481966301157684,9.019960791561655
376,9.019960791561655,9.044828213713147
377,9.044828213713147,9.207625474872476
378,9.207625474872476,9.12242297020363
379,9.12242297020363,8.514475902088687
380,8.514475902088687,7.44564853789602
381,7.44564853789602,6.323859635943894
382,6.323859635943894,5.62529608592738
383,5.62529608592738,30.41714648718183
384,30.41714648718183,30.43037201843501
385,30.43037201843501,30.036024086831247
386,30.036024086831247,28.739588966864392
387,28.739588966864392,26.376806500441724
388,26.376806500441724,23.366880266813517
389,23.366880266813517,20.72689100102035
390,20.72689100102035,19.64335810438493
391,19.64335810438493,20.685330952504696
392,20.685330952504696,23.22374331215901
393,23.22374331215901,25.70206514177768
394,25.70206514177768,26.668932177367825
395,26.668932177367825,25.669673195905304
396,25.669673195905304,23.276003308790884
397,23.276003308790884,20.505926166847935
398,20.505926166847935,18.21150868509619
399,18.21150868509619,16.613761886583752
400,16.613761886583752,15.258786438051423
401,15.258786438051423,13.64676019131537
402,13.64676019131537,11.972131036336403
403,11.972131036336403,11.046190221788443
404,11.046190221788443,11.447260942934124
405,11.447260942934124,12.914213433455586
406,12.914213433455586,14.617009961530453
407,14.617009961530453,15.957337643598354
408,15.957337643598354,16.987037121552852
409,16.987037121552852,17.977887390892636
410,17.977887390892636,18.718135689828557
411,18.718135689828557,18.567680554453887
412,18.567680554453887,17.322043548880984
413,17.322043548880984,15.793504977595056
414,15.793504977595056,15.306930694705152
415,15.306930694705152,16.607728916971013
416,16.607728916971013,19.19546840321285
417,19.19546840321285,21.606851041852767
418,21.606851041852767,22.410145034968018
419,22.410145034968018,21.126567285846736
420,21.126567285846736,18.403579237317413
421,18.403579237317413,15.53043412161333
422,15.53043412161333,13.794808616129867
423,13.794808616129867,13.961160826578707
424,13.961160826578707,15.916049248356035
425,15.916049248356035,18.643901480015135
426,18.643901480015135,20.748317272187776
427,20.748317272187776,21.36238165513932
428,21.36238165513932,20.757648192845622
429,20.757648192845622,19.987953112932335
430,19.987953112932335,19.81647008102649
431,19.81647008102649,20.183597417487658
432,20.183597417487658,20.833372966818196
433,20.833372966818196,21.96193381497352
434,21.96193381497352,23.64012641813479
435,23.64012641813479,24.91650721725734
436,24.91650721725734,24.397051999399835
437,24.397051999399835,21.880903466617802
438,21.880903466617802,18.840664542805502
439,18.840664542805502,17.038551482003626
440,17.038551482003626,16.917470407808338
441,16.917470407808338,17.483090507711193
442,17.483090507711193,17.543600311646603
443,17.543600311646603,16.759327903254036
444,16.759327903254036,15.539594194583037
445,15.539594194583037,14.408254990202513
446,14.408254990202513,13.73284926226886
447,13.73284926226886,38.29443572715354
448,38.29443572715354,35.8993532069547
449,35.8993532069547,31.549028390575224
450,31.549028390575224,26.1743016800668
451,26.1743016800668,21.066383806244787
452,21.066383806244787,17.436784606907114
453,17.436784606907114,15.91162033988675
454,15.91162033988675,16.2574898900895
455,16.2574898900895,17.47842857268538
456,17.47842857268538,18.387609472758786
457,18.387609472758786,18.389976250445198
458,18.389976250445198,17.714548220645995
459,17.714548220645995,16.89528378384227
460,16.89528378384227,16.288218414332967
461,16.288218414332967,16.106989933039877
462,16.106989933039877,16.539268106367793
463,16.539268106367793,17.72561393777392
464,17.72561393777392,19.759096040702815
465,19.759096040702815,22.507941250010063
466,22.507941250010063,25.2514466902416
467,25.2514466902416,26.84925228926557
468,26.84925228926557,26.634345241419584
469,26.634345241419584,24.923630528790476
470,24.923630528790476,22.51822586915639
471,22.51822586915639,20.1019491475056
472,20.1019491475056,18.30101921545586
473,18.30101921545586,17.75201563043771
474,17.75201563043771,18.587517368453504
475,18.587517368453504,19.994451367409965
476,19.994451367409965,20.66226373064726
477,20.66226373064726,19.823340764535267
478,19.823340764535267,17.79859582392343
479,17.79859582392343,15.520051221475644
480,15.520051221475644,13.708193439890618
481,13.708193439890618,12.580579180288334
482,12.580579180288334,12.012232040929227
483,12.012232040929227,11.681410995874124
484,11.681410995874124,11.269009244443465
485,11.269009244443465,10.85705107423615
486,10.85705107423615,11.004748028791331
487,11.004748028791331,12.059438433944504
488,12.059438433944504,13.454860049399997
489,13.454860049399997,14.064511579016187
490,14.064511579016187,13.380288066993842
491,13.380288066993842,12.12476015349995
492,12.12476015349995,11.60231163356591
493,11.60231163356591,12.524485204641884
494,12.524485204641884,14.431910932310714
495,14.431910932310714,16.104926816391266
496,16.104926816391266,16.51008073678338
497,16.51008073678338,15.451920980504092
498,15.451920980504092,13.492373041572607
499,13.492373041572607,11.428432336129099
500,11.428432336129099,9.867744002722127
501,9.867744002722127,9.102591143082757
502,9.102591143082757,9.160621846871317
503,9.160621846871317,9.931246120516104
504,9.931246120516104,11.336541978175877
505,11.336541978175877,13.431143609337322
506,13.431143609337322,16.211294049209236
507,16.211294049209236,19.19110705220561
508,19.19110705220561,21.418427047860273
509,21.418427047860273,22.31282546470375
510,22.31282546470375,22.33731153949575
511,22.33731153949575,33.58539950086869
512,33.58539950086869,32.007206814444984
513,32.007206814444984,29.052269344511075
514,29.052269344511075,25.21520241434733
515,25.21520241434733,21.131150540619906
516,21.131150540619906,17.31393619820734
517,17.31393619820734,14.165515488398192
518,14.165515488398192,12.07717372176679
519,12.07717372176679,11.281279204396895
520,11.281279204396895,11.697934127332102
521,11.697934127332102,13.143381311390147
522,13.143381311390147,15.502179456229744
523,15.502179456229744,18.468947531904302
524,18.468947531904302,21.304083795429996
525,21.304083795429996,23.13103076991094
526,23.13103076991094,23.489253950498366
527,23.489253950498366,22.52116182009745
528,22.52116182009745,20.75017076880036
529,20.75017076880036,18.76874774046643
530,18.76874774046643,17.016353761625172
531,17.016353761625172,15.667733069161208
532,15.667733069161208,14.684354087066051
533,14.684354087066051,14.022726494782948
534,14.022726494782948,13.861579596862594
535,13.861579596862594,14.610068373889716
536,14.610068373889716,16.540515487672227
537,16.540515487672227,19.164657887900365
538,19.164657887900365,21.09160777326648
539,21.09160777326648,21.066361945041653
540,21.066361945041653,19.341471359258403
541,19.341471359258403,17.662511488265885
542,17.662511488265885,17.731230240346726
543,17.731230240346726,19.786198744099778
544,19.786198744099778,22.53720107695343
545,22.53720107695343,24.191599685037602
546,24.191599685037602,23.72173427610726
547,23.72173427610726,21.68591436968631
548,21.68591436968631,19.96321407771061
549,19.96321407771061,20.287789195531378
550,20.287789195531378,22.723089781489634
551,22.723089781489634,25.57298796158255
552,25.57298796158255,26.865177289923583
553,26.865177289923583,25.91144525859661
554,25.91144525859661,23.63663906725229
555,23.63663906725229,21.73093306636902
556,21.73093306636902,21.433068232698275
557,21.433068232698275,22.650708226571183
558,22.650708226571183,24.069063636304673
559,24.069063636304673,24.34125292273646
560,24.34125292273646,23.257828484845156
561,23.257828484845156,21.642894645139886
562,21.642894645139886,20.236218969455475
563,20.236218969455475,19.018649762506783
564,19.018649762506783,17.708970008469716
565,17.708970008469716,16.52390284662598
566,16.52390284662598,15.993820861814545
567,15.993820861814545,16.192512462315545
568,16.192512462315545,16.743198211844902
569,16.743198211844902,17.873859134500634
570,17.873859134500634,21.049030280622055
571,21.049030280622055,27.75583045379164
572,27.75583045379164,37.41300119435202
573,37.41300119435202,46.95681383652486
574,46.95681383652486,52.783793106549126
575,52.783793106549126,14.660819276888336
576,14.660819276888336,14.338225946435417
577,14.338225946435417,14.012846893552554
578,14.012846893552554,13.942998390436458
579,13.942998390436458,13.994264261451567
580,13.994264261451567,13.784552974316787
581,13.784552974316787,13.186284540985298
582,13.186284540985298,12.544509601704675
583,12.544509601704675,12.31544827925604
584,12.31544827925604,12.696419572163954
585,12.696419572163954,13.689376616332297
586,13.689376616332297,15.255893925822297
587,15.255893925822297,17.1268577117907
588,17.1268577117907,18.573886998706232
589,18.573886998706232,18.711860820144473
590,18.711860820144473,17.165923453078747
591,17.165923453078747,14.430214593773842
592,14.430214593773842,11.616807415996249
593,11.616807415996249,9.838743579968249
594,9.838743579968249,9.662482104625308
595,9.662482104625308,10.880635767334814
596,10.880635767334814,12.662420385436207
597,12.662420385436207,14.069824324963186
598,14.069824324963186,14.66926072174068
599,14.66926072174068,14.669490988201655
600,14.669490988201655,14.458558207724858
601,14.458558207724858,14.241195389453232
602,14.241195389453232,14.315608851489113
603,14.315608851489113,15.397486082614243
604,15.397486082614243,18.13174074994314
605,18.13174074994314,22.20556131720279
606,22.20556131720279,26.251671614696903
607,26.251671614696903,28.74563531284718
608,28.74563531284718,28.86551272951419
609,28.86551272951419,26.703808366735668
610,26.703808366735668,23.239433430724468
611,23.239433430724468,20.062772836807742
612,20.062772836807742,18.40016965930515
613,18.40016965930515,18.064874636622136
614,18.064874636622136,17.73010314015696
615,17.73010314015696,16.447170791663066
616,16.447170791663066,14.523079222982659
617,14.523079222982659,12.736785470456818
618,12.736785470456818,11.275839137258455
619,11.275839137258455,9.904708238794914
620,9.904708238794914,8.744377109343938
621,8.744377109343938,8.369831040053391
622,8.369831040053391,9.196314789296446
623,9.196314789296446,11.010364531607625
624,11.010364531607625,13.04322119771982
625,13.04322119771982,14.417729395659338
626,14.417729395659338,14.647042340336021
627,14.647042340336021,13.849280604901967
628,13.849280604901967,12.553456066523037
629,12.553456066523037,11.282967959679382
630,11.282967959679382,10.286146823358322
631,10.286146823358322,9.638044107815514
632,9.638044107815514,9.583205859955457
633,9.583205859955457,10.756800591860422
634,10.756800591860422,13.911296094381544
635,13.911296094381544,19.107667526664173
636,19.107667526664173,25.137985866691466
637,25.137985866691466,30.129707182287305
638,30.129707182287305,32.80093682418148
639,32.80093682418148,65.79283860738951
640,65.79283860738951,64.8990294506153
641,64.8990294506153,63.51645770495899
642,63.51645770495899,62.05081458314548
643,62.05081458314548,60.56445246153497
644,60.56445246153497,58.83913785612679
645,58.83913785612679,56.68499265339527
646,56.68499265339527,54.05720286097696
647,54.05720286097696,51.01415005511169
648,51.01415005511169,47.882963270988306
649,47.882963270988306,45.47844015022727
650,45.47844015022727,44.80570940231423
651,44.80570940231423,46.38006666064245
652,46.38006666064245,49.890948181687705
653,49.890948181687705,54.35224389227116
654,54.35224389227116,58.36313281992058
655,58.36313281992058,60.61573690517218
656,60.61573690517218,60.647090073995486
657,60.647090073995486,59.02585991934693
658,59.02585991934693,56.72420355320337
659,56.72420355320337,54.509395778520116
660,54.509395778520116,52.813603404997934
661,52.813603404997934,51.73736252965405
662,51.73736252965405,51.098723282986874
663,51.098723282986874,50.666689923684075
664,50.666689923684075,50.32020256915142
665,50.32020256915142,49.9464449334465
666,49.9464449334465,49.30596788869775
667,49.30596788869775,48.062831473495805
668,48.062831473495805,45.908462895507895
669,45.908462895507895,42.839868959446
670,42.839868959446,39.53429667897039
671,39.53429667897039,37.1586788376805
672,37.1586788376805,36.34695310651287
673,36.34695310651287,36.38423647187368
674,36.38423647187368,35.821702587947755
675,35.821702587947755,34.07179587206698
676,34.07179587206698,32.0682854855048
677,32.0682854855048,31.177750666381193
678,31.177750666381193,31.988674966942373
679,31.988674966942373,34.50879942528758
680,34.50879942528758,38.83114946971184
681,38.83114946971184,44.72502322011347
682,44.72502322011347,50.7236737437989
683,50.7236737437989,54.47711731583567
684,54.47711731583567,54.44381790975751
685,54.44381790975751,50.990815202034554
686,50.990815202034554,45.77430175624881
687,45.77430175624881,40.43651306695652
688,40.43651306695652,35.97913032366726
689,35.97913032366726,32.81327909385008
690,32.81327909385008,30.95505133256283
691,30.95505133256283,30.37578767980942
692,30.37578767980942,31.437994277807395
693,31.437994277807395,34.71179778483814
694,34.71179778483814,39.93528681822585
695,39.93528681822585,45.34142856093486
696,45.34142856093486,48.58870335558271
697,48.58870335558271,48.532250277853635
698,48.532250277853635,46.02632169225403
699,46.02632169225403,43.24200802803485
700,43.24200802803485,42.198077677872455
701,42.198077677872455,43.26313367296254
702,43.26313367296254,44.78343747140417
