,Curvature_n,Curvature_n1
72,38.29889096137066,40.40003796086691
73,40.40003796086691,43.31237941829721
74,43.31237941829721,42.04963396872658
75,42.04963396872658,34.82960928245085
76,34.82960928245085,24.210929104464473
77,24.210929104464473,14.317656036279931
78,14.317656036279931,7.612570703104598
79,7.612570703104598,4.158546351149677
80,4.158546351149677,2.87407356998347
81,2.87407356998347,2.7458411178618323
82,2.7458411178618323,3.1703481096963393
83,3.1703481096963393,3.7878800383379696
84,3.7878800383379696,4.299363309939059
85,4.299363309939059,4.473159392287935
86,4.473159392287935,4.272975956020623
87,4.272975956020623,3.906282333891008
88,3.906282333891008,3.730454762708649
89,3.730454762708649,4.06350859887165
90,4.06350859887165,4.933927734369398
91,4.933927734369398,5.900123626659422
92,5.900123626659422,6.260657245973591
93,6.260657245973591,5.664345891058462
94,5.664345891058462,4.491945122485184
95,4.491945122485184,3.589955900032699
96,3.589955900032699,3.7687524309177385
97,3.7687524309177385,5.670352563542649
98,5.670352563542649,9.779758344331327
99,9.779758344331327,15.903956676397119
100,15.903956676397119,22.47625919350825
101,22.47625919350825,27.091888990604847
102,27.091888990604847,28.28587565916937
103,28.28587565916937,26.31521061402265
104,26.31521061402265,22.13560349563768
105,22.13560349563768,16.64620116378442
106,16.64620116378442,11.049036224761577
107,11.049036224761577,6.730777471280074
108,6.730777471280074,4.333992685453749
109,4.333992685453749,3.43162942473129
110,3.43162942473129,3.1826001863699283
111,3.1826001863699283,3.03214488760463
112,3.03214488760463,2.8544013796748886
113,2.8544013796748886,2.763322829586806
114,2.763322829586806,2.909566638823904
115,2.909566638823904,3.401071212943252
116,3.401071212943252,4.301505335974543
117,4.301505335974543,5.544592532604598
118,5.544592532604598,6.7801473676263715
119,6.7801473676263715,7.436158035483943
120,7.436158035483943,7.140821124285447
121,7.140821124285447,6.073028007697408
122,6.073028007697408,4.786789900306359
123,4.786789900306359,3.758720600590855
124,3.758720600590855,3.1652877439545
125,3.1652877439545,2.9396554570120523
126,2.9396554570120523,2.902529770163653
127,2.902529770163653,24.951012651420037
128,24.951012651420037,22.812099501821077
129,22.812099501821077,20.20410669478675
130,20.20410669478675,19.509140193181246
131,19.509140193181246,22.022023931193093
132,22.022023931193093,26.409073019850926
133,26.409073019850926,29.36258885010072
134,29.36258885010072,28.607968566216687
135,28.607968566216687,25.033062480637327
136,25.033062480637327,21.355627503767327
137,21.355627503767327,19.170399557595726
138,19.170399557595726,17.853922589790937
139,17.853922589790937,15.993197688973623
140,15.993197688973623,13.255463449559294
141,13.255463449559294,10.661347572706495
142,10.661347572706495,9.273439687660359
143,9.273439687660359,9.035712053568975
144,9.035712053568975,9.061860022236031
145,9.061860022236031,8.8010146562413
146,8.8010146562413,8.456907738276763
147,8.456907738276763,8.393965223447717
148,8.393965223447717,8.816890928549794
149,8.816890928549794,10.472151328410575
150,10.472151328410575,14.903744872496201
151,14.903744872496201,22.69239562712094
152,22.69239562712094,31.185758873518974
153,31.185758873518974,35.37118220909473
154,35.37118220909473,32.244361665208075
155,32.244361665208075,23.757989145756135
156,23.757989145756135,14.729955173872122
157,14.729955173872122,8.638408600223372
158,8.638408600223372,5.9874430790602275
159,5.9874430790602275,5.5508486276257365
160,5.5508486276257365,6.1042615688866375
161,6.1042615688866375,7.19334104973785
162,7.19334104973785,8.850017061470671
163,8.850017061470671,10.884293551657976
164,10.884293551657976,12.829240870887027
165,12.829240870887027,14.698172140880988
166,14.698172140880988,17.012351192712057
167,17.012351192712057,19.50355966978796
168,19.50355966978796,20.51944972461161
169,20.51944972461161,18.665087456683363
170,18.665087456683363,14.687467304865276
171,14.687467304865276,10.926706894611845
172,10.926706894611845,9.044564043574837
173,9.044564043574837,8.78224020469634
174,8.78224020469634,8.807298177208889
175,8.807298177208889,8.387690374757977
176,8.387690374757977,8.118324430418491
177,8.118324430418491,9.129943440891626
178,9.129943440891626,11.776756273419938
179,11.776756273419938,15.113148330311125
180,15.113148330311125,17.499657077635568
181,17.499657077635568,17.726729338382874
182,17.726729338382874,15.834293767077364
183,15.834293767077364,12.968710770132969
184,12.968710770132969,10.337951990682978
185,10.337951990682978,8.334800480564702
186,8.334800480564702,6.710748402958025
187,6.710748402958025,5.262428961376435
188,5.262428961376435,4.0667033516386635
189,4.0667033516386635,3.254904972593966
190,3.254904972593966,2.858343877259454
191,2.858343877259454,50.506257040700746
192,50.506257040700746,46.85455792923666
193,46.85455792923666,39.58826217363264
194,39.58826217363264,30.292300572084375
195,30.292300572084375,22.050560702722628
196,22.050560702722628,17.312147849652746
197,17.312147849652746,16.29910190107148
198,16.29910190107148,17.37810481306018
199,17.37810481306018,18.410410520189146
200,18.410410520189146,17.91716540297856
201,17.91716540297856,15.867209436817655
202,15.867209436817655,13.716894523979015
203,13.716894523979015,13.273308079508697
204,13.273308079508697,15.102908912406086
205,15.102908912406086,18.035512823253185
206,18.035512823253185,20.282940996938393
207,20.282940996938393,21.16071397225254
208,21.16071397225254,21.820639065026988
209,21.820639065026988,23.976708212428576
210,23.976708212428576,27.513522941408965
211,27.513522941408965,29.819027456713343
212,29.819027456713343,28.219952967566172
213,28.219952967566172,22.758412013993986
214,22.758412013993986,16.04980088816731
215,16.04980088816731,10.948116473226957
216,10.948116473226957,8.843703411550061
217,8.843703411550061,9.515086678658776
218,9.515086678658776,11.66084250978496
219,11.66084250978496,13.660494774198883
220,13.660494774198883,14.462789103515371
221,14.462789103515371,13.991748843628223
222,13.991748843628223,12.681373267744327
223,12.681373267744327,10.938789545786694
224,10.938789545786694,9.173525380683953
225,9.173525380683953,8.00435678704281
226,8.00435678704281,8.069755208042299
227,8.069755208042299,9.47192524023012
228,9.47192524023012,11.34979022754247
229,11.34979022754247,12.26554074423159
230,12.26554074423159,11.396137148683044
231,11.396137148683044,9.29144583433
232,9.29144583433,7.300824656750748
233,7.300824656750748,6.436627902654008
234,6.436627902654008,6.792265074796283
235,6.792265074796283,7.6471486554609625
236,7.6471486554609625,8.025242799571592
237,8.025242799571592,7.4604115023671
238,7.4604115023671,6.330500009491326
239,6.330500009491326,5.366478618839922
240,5.366478618839922,4.928276771323764
241,4.928276771323764,4.846100770528987
242,4.846100770528987,4.79962559110119
243,4.79962559110119,4.744358110533739
244,4.744358110533739,5.031848239148256
245,5.031848239148256,6.125163948842197
246,6.125163948842197,8.062953560872046
247,8.062953560872046,10.12178245134626
248,10.12178245134626,11.153899578105708
249,11.153899578105708,10.46223181079752
250,10.46223181079752,8.378546270922437
251,8.378546270922437,5.92280323820291
252,5.92280323820291,3.967049379078599
253,3.967049379078599,2.7933597053891854
254,2.7933597053891854,2.28350220008324
255,2.28350220008324,39.03557755293551
256,39.03557755293551,36.58252929863748
257,36.58252929863748,33.931668736731154
258,33.931668736731154,32.92121446476927
259,32.92121446476927,32.93364602160442
260,32.93364602160442,31.82020662682065
261,31.82020662682065,28.460361839735086
262,28.460361839735086,23.89590743926928
263,23.89590743926928,19.972368583548658
264,19.972368583548658,17.449165971471935
265,17.449165971471935,15.76402657100049
266,15.76402657100049,14.146072214422293
267,14.146072214422293,12.36241863096069
268,12.36241863096069,10.605136001705688
269,10.605136001705688,9.201797475207057
270,9.201797475207057,8.392364769886669
271,8.392364769886669,8.06524913801201
272,8.06524913801201,7.7725299155385095
273,7.7725299155385095,7.183645115829005
274,7.183645115829005,6.445578074039181
275,6.445578074039181,6.054074710665953
276,6.054074710665953,6.517454369010461
277,6.517454369010461,8.13164822989554
278,8.13164822989554,10.83701977103269
279,10.83701977103269,14.214700282523344
280,14.214700282523344,17.657121426390063
281,17.657121426390063,20.44986892834737
282,20.44986892834737,21.69766494362142
283,21.69766494362142,20.723821761534616
284,20.723821761534616,18.05815448658882
285,18.05815448658882,15.81077176135232
286,15.81077176135232,16.38161249720633
287,16.38161249720633,20.31826203881712
288,20.31826203881712,25.302886424649046
289,25.302886424649046,27.697854940900893
290,27.697854940900893,25.74204039709028
291,25.74204039709028,21.023243077708987
292,21.023243077708987,16.41782742713896
293,16.41782742713896,13.248000427034858
294,13.248000427034858,10.988302352406672
295,10.988302352406672,8.953394499290868
296,8.953394499290868,7.358286384463915
297,7.358286384463915,7.045268903302221
298,7.045268903302221,8.764112321746744
299,8.764112321746744,12.535201047535462
300,12.535201047535462,17.22279617393324
301,17.22279617393324,20.97419994134429
302,20.97419994134429,22.556263460921834
303,22.556263460921834,22.157453416485403
304,22.157453416485403,20.657136313060782
305,20.657136313060782,18.55622073293209
306,18.55622073293209,15.98438265266191
307,15.98438265266191,13.28967067525411
308,13.28967067525411,11.069724385467813
309,11.069724385467813,9.675793044193172
310,9.675793044193172,8.900649293430012
311,8.900649293430012,8.192598461134628
312,8.192598461134628,7.186450887701404
313,7.186450887701404,6.0240798852320765
314,6.0240798852320765,5.10811253599651
315,5.10811253599651,4.661290523129367
316,4.661290523129367,4.593035879908346
317,4.593035879908346,4.6797661298024815
318,4.6797661298024815,4.755545635861177
319,4.755545635861177,39.98176179005243
320,39.98176179005243,38.722665405519045
321,38.722665405519045,36.46977647938835
322,36.46977647938835,33.72277420635962
323,33.72277420635962,30.96592041034284
324,30.96592041034284,28.35545385051512
325,28.35545385051512,25.83595733557796
326,25.83595733557796,23.66988416890695
327,23.66988416890695,22.60915716108381
328,22.60915716108381,23.19025969269072
329,23.19025969269072,24.77848178259357
330,24.77848178259357,25.614929425211248
331,25.614929425211248,24.315131445233224
332,24.315131445233224,21.54897429431081
333,21.54897429431081,19.776795666529686
334,19.776795666529686,20.885677419397414
335,20.885677419397414,24.270724408099063
336,24.270724408099063,27.478310617357103
337,27.478310617357103,28.378479609092135
338,28.378479609092135,26.439202954412778
339,26.439202954412778,22.431456880330934
340,22.431456880330934,17.66444838849773
341,17.66444838849773,13.455947938785034
342,13.455947938785034,10.679167657673073
343,10.679167657673073,9.399063687227839
344,9.399063687227839,9.086405451542184
345,9.086405451542184,9.401744409772258
346,9.401744409772258,10.535393323770867
347,10.535393323770867,12.505637725565384
348,12.505637725565384,14.44309112782286
349,14.44309112782286,15.068894571373491
350,15.068894571373491,13.883443252852246
351,13.883443252852246,11.576003774111907
352,11.576003774111907,9.337547399296062
353,9.337547399296062,8.023557214444297
354,8.023557214444297,7.878887030067217
355,7.878887030067217,8.678515351973708
356,8.678515351973708,10.011123505464012
357,10.011123505464012,11.638315570559328
358,11.638315570559328,13.613755472443177
359,13.613755472443177,15.816551391277784
360,15.816551391277784,17.47228648858956
361,17.47228648858956,17.703429135102827
362,17.703429135102827,16.68653739155036
363,16.68653739155036,15.724448002845124
364,15.724448002845124,15.898102635022198
365,15.898102635022198,16.97009658010571
366,16.97009658010571,17.780667891781775
367,17.780667891781775,17.511652564278215
368,17.511652564278215,16.437733569359846
369,16.437733569359846,15.532508955995205
370,15.532508955995205,15.378945081713248
371,15.378945081713248,15.53400696484497
372,15.53400696484497,15.059885960864953
373,15.059885960864953,13.569135846776003
374,13.569135846776003,11.60890348992177
375,11.60890348992177,10.147502138348635
376,10.147502138348635,9.849330345822757
377,9.849330345822757,10.796260990206326
378,10.796260990206326,12.596531477547178
379,12.596531477547178,14.488054185843556
380,14.488054185843556,15.573650983992177
381,15.573650983992177,15.518221411101688
382,15.518221411101688,15.009246309303819
383,15.009246309303819,38.71057136057986
384,38.71057136057986,36.02772779182597
385,36.02772779182597,30.367640471669866
386,30.367640471669866,23.110811582994632
387,23.110811582994632,17.717450298935752
388,17.717450298935752,17.491285220346747
389,17.491285220346747,22.88198654487385
390,22.88198654487385,30.583198968797923
391,30.583198968797923,35.57954491204928
392,35.57954491204928,34.970669133691956
393,34.970669133691956,29.718990329098105
394,29.718990329098105,22.62695637304044
395,22.62695637304044,15.786256416538432
396,15.786256416538432,10.206799483739502
397,10.206799483739502,6.374519427259796
398,6.374519427259796,4.314461380111165
399,4.314461380111165,3.661945324316706
400,3.661945324316706,4.10016879088983
401,4.10016879088983,5.701349445281942
402,5.701349445281942,8.704091896142492
403,8.704091896142492,12.787923478635552
404,12.787923478635552,16.496752350569203
405,16.496752350569203,17.90350188692701
406,17.90350188692701,16.411538371843136
407,16.411538371843136,13.577206598514072
408,13.577206598514072,11.556420848960835
409,11.556420848960835,10.929487344722348
410,10.929487344722348,10.528856785590387
411,10.528856785590387,9.154976859066078
412,9.154976859066078,6.854558658472715
413,6.854558658472715,4.52999778753054
414,4.52999778753054,2.881464349902658
415,2.881464349902658,2.0002191384057113
416,2.0002191384057113,1.6456204333616447
417,1.6456204333616447,1.5933145564000115
418,1.5933145564000115,1.7235317436186
419,1.7235317436186,1.9464633898453076
420,1.9464633898453076,2.1423312345444137
421,2.1423312345444137,2.204186905418776
422,2.204186905418776,2.200837325001522
423,2.200837325001522,2.528919257680613
424,2.528919257680613,3.940802505254295
425,3.940802505254295,7.203924352618648
426,7.203924352618648,12.214088198589446
427,12.214088198589446,17.205222708067584
428,17.205222708067584,19.531640544806987
429,19.531640544806987,18.097958289312288
430,18.097958289312288,14.892711856406095
431,14.892711856406095,13.556847142714284
432,13.556847142714284,16.27733355221331
433,16.27733355221331,21.820693888230615
434,21.820693888230615,26.283670663822
435,26.283670663822,26.15830508830317
436,26.15830508830317,21.167694978859316
437,21.167694978859316,14.090698149303936
438,14.090698149303936,8.048144605065668
439,8.048144605065668,4.381727690493957
440,4.381727690493957,2.7538084190685033
441,2.7538084190685033,2.2915866444927575
442,2.2915866444927575,2.3199545889187014
443,2.3199545889187014,2.4546634242036203
444,2.4546634242036203,2.504373696166801
445,2.504373696166801,2.434823703813061
446,2.434823703813061,2.34285902855045
447,2.34285902855045,44.780199751458994
448,44.780199751458994,41.61292504202244
449,41.61292504202244,36.97243537703708
450,36.97243537703708,33.3710093439787
451,33.3710093439787,32.96837276178548
452,32.96837276178548,36.3025712325461
453,36.3025712325461,41.62606233220929
454,41.62606233220929,45.99271935411719
455,45.99271935411719,47.536884704809005
456,47.536884704809005,46.35630157836633
457,46.35630157836633,43.15662056780507
458,43.15662056780507,38.13916693507569
459,38.13916693507569,31.618783957839618
460,31.618783957839618,24.80194761113789
461,24.80194761113789,19.331270565742066
462,19.331270565742066,16.237543658800845
463,16.237543658800845,15.645040846365955
464,15.645040846365955,17.386800058306143
465,17.386800058306143,21.376387736983002
466,21.376387736983002,26.982513655993998
467,26.982513655993998,32.319777896501606
468,32.319777896501606,34.96011234091861
469,34.96011234091861,33.70508911534132
470,33.70508911534132,29.406170225568033
471,29.406170225568033,24.201383165876585
472,24.201383165876585,20.394681913118106
473,20.394681913118106,19.65332322532723
474,19.65332322532723,22.157883205535242
475,22.157883205535242,26.159763466008542
476,26.159763466008542,29.031396013752204
477,29.031396013752204,29.314328329069724
478,29.314328329069724,27.688218565843954
479,27.688218565843954,25.787989713997895
480,25.787989713997895,24.38773355873905
481,24.38773355873905,23.10871225547924
482,23.10871225547924,21.54516474231347
483,21.54516474231347,19.987138812490613
484,19.987138812490613,18.9346314391528
485,18.9346314391528,18.507105376985734
486,18.507105376985734,18.764912044731183
487,18.764912044731183,20.196100088418213
488,20.196100088418213,23.21712446474058
489,23.21712446474058,27.324491784827174
490,27.324491784827174,31.261910705537154
491,31.261910705537154,33.87434815958539
492,33.87434815958539,34.47293799285575
493,34.47293799285575,32.86163227290139
494,32.86163227290139,29.57272543601836
495,29.57272543601836,25.99031642880312
496,25.99031642880312,23.856389925764518
497,23.856389925764518,24.126723168103464
498,24.126723168103464,25.884555487137376
499,25.884555487137376,26.733662777527222
500,26.733662777527222,24.895150037636398
501,24.895150037636398,20.77396194100893
502,20.77396194100893,16.17098312792652
503,16.17098312792652,12.47850321877648
504,12.47850321877648,10.0564188941578
505,10.0564188941578,8.749973379782286
506,8.749973379782286,8.358538878365358
507,8.358538878365358,8.723459761006849
508,8.723459761006849,9.659362175977556
509,9.659362175977556,10.821493498843747
510,10.821493498843747,11.646634384579208
511,11.646634384579208,49.56899180287458
512,49.56899180287458,48.56669939270879
513,48.56669939270879,47.52984629607682
514,47.52984629607682,46.69975907628931
515,46.69975907628931,44.908932917820344
516,44.908932917820344,41.13943468440502
517,41.13943468440502,35.917424031449116
518,35.917424031449116,30.547613128410045
519,30.547613128410045,25.88018245748912
520,25.88018245748912,22.40104081649412
521,22.40104081649412,20.622586854414372
522,20.622586854414372,20.723837162571076
523,20.723837162571076,22.347713110746955
524,22.347713110746955,25.120156562722364
525,25.120156562722364,28.91914100198272
526,28.91914100198272,33.307111814201086
527,33.307111814201086,37.30977287927113
528,37.30977287927113,40.44417488892724
529,40.44417488892724,43.45033717462602
530,43.45033717462602,47.125383724922365
531,47.125383724922365,50.617526941985986
532,50.617526941985986,51.60325554092735
533,51.60325554092735,48.312814202806756
534,48.312814202806756,41.16250593932712
535,41.16250593932712,32.51571336530333
536,32.51571336530333,25.156123238066613
537,25.156123238066613,20.764576589982685
538,20.764576589982685,19.16693554963551
539,19.16693554963551,18.815689820899824
540,18.815689820899824,18.228303829628707
541,18.228303829628707,17.14268327614019
542,17.14268327614019,16.320364632514586
543,16.320364632514586,16.582854541474802
544,16.582854541474802,18.300465660772545
545,18.300465660772545,21.34822418950685
546,21.34822418950685,24.93395835142998
547,24.93395835142998,27.666729905322292
548,27.666729905322292,28.40275398554034
549,28.40275398554034,26.996143130663583
550,26.996143130663583,24.096242119060193
551,24.096242119060193,20.6506531362141
552,20.6506531362141,17.76764332014594
553,17.76764332014594,16.531034022388923
554,16.531034022388923,17.447437988421502
555,17.447437988421502,19.888281572398597
556,19.888281572398597,22.234567913047535
557,22.234567913047535,23.055151069046513
558,23.055151069046513,22.26352993458863
559,22.26352993458863,20.846136614776338
560,20.846136614776338,19.546373131727293
561,19.546373131727293,18.2595311287602
562,18.2595311287602,16.59365677219423
563,16.59365677219423,14.544094299424449
564,14.544094299424449,12.658906394387735
565,12.658906394387735,11.854727005879205
566,11.854727005879205,12.956363322700554
567,12.956363322700554,16.125535587055296
568,16.125535587055296,20.6385891656631
569,20.6385891656631,25.17668407146985
570,25.17668407146985,28.30013677584914
571,28.30013677584914,28.920329115337303
572,28.920329115337303,26.910166285461003
573,26.910166285461003,23.535546876073937
574,23.535546876073937,20.98559509068428
575,20.98559509068428,27.540642041705794
576,27.540642041705794,22.7224696800282
577,22.7224696800282,16.025266513044162
578,16.025266513044162,10.693146015911658
579,10.693146015911658,8.105274052000999
580,8.105274052000999,7.832297877712733
581,7.832297877712733,8.747875666176778
582,8.747875666176778,9.752687376265325
583,9.752687376265325,10.135082241073574
584,10.135082241073574,10.00638797800833
585,10.00638797800833,10.367435997796157
586,10.367435997796157,12.259105554033827
587,12.259105554033827,15.568630147886799
588,15.568630147886799,18.826418110928707
589,18.826418110928707,20.463609784596656
590,20.463609784596656,20.2660238634074
591,20.2660238634074,19.40090055771255
592,19.40090055771255,19.13356392260729
593,19.13356392260729,19.81513808374045
594,19.81513808374045,20.926546360576033
595,20.926546360576033,21.446911256986446
596,21.446911256986446,20.250497408937886
597,20.250497408937886,16.99309228958476
598,16.99309228958476,12.720870559265755
599,12.720870559265755,9.021070473823855
600,9.021070473823855,6.709361639238804
601,6.709361639238804,5.733835077534087
602,5.733835077534087,6.022679359717036
603,6.022679359717036,7.826621231634313
604,7.826621231634313,11.113310988230767
605,11.113310988230767,14.884246659158329
606,14.884246659158329,17.510171627772436
607,17.510171627772436,17.9865499399661
608,17.9865499399661,16.58215061290191
609,16.58215061290191,14.14422327010601
610,14.14422327010601,11.375428517799152
611,11.375428517799152,8.955868392742063
612,8.955868392742063,7.729258257888754
613,7.729258257888754,8.309298518239183
614,8.309298518239183,10.478402630245586
615,10.478402630245586,12.949269506615
616,12.949269506615,13.97832620143541
617,13.97832620143541,12.675095399601563
618,12.675095399601563,9.776521850384174
619,9.776521850384174,6.985581258561968
620,6.985581258561968,5.787614180320787
621,5.787614180320787,6.924916568578117
622,6.924916568578117,10.410623846404985
623,10.410623846404985,15.499982405709053
624,15.499982405709053,20.725730984173907
625,20.725730984173907,24.346812010412364
626,24.346812010412364,25.15823054551018
627,25.15823054551018,23.25979315228674
628,23.25979315228674,20.123425539255447
629,20.123425539255447,17.471523683022802
630,17.471523683022802,15.910650606294512
631,15.910650606294512,14.892126373689285
632,14.892126373689285,13.986241376335798
633,13.986241376335798,13.74793019788345
634,13.74793019788345,15.027192785910666
635,15.027192785910666,17.618977530043036
636,17.618977530043036,20.134553819479503
637,20.134553819479503,21.42912513388064
638,21.42912513388064,21.685161365165445
639,21.685161365165445,73.88966416558853
640,73.88966416558853,69.94263808498872
641,69.94263808498872,62.66469292793569
642,62.66469292793569,53.710847827044034
643,53.710847827044034,45.26754903739637
644,45.26754903739637,38.79815582856609
645,38.79815582856609,34.79509750430667
646,34.79509750430667,33.61463989835492
647,33.61463989835492,35.563741659041895
648,35.563741659041895,40.031837711439366
649,40.031837711439366,45.36588510262868
650,45.36588510262868,49.832150231857824
651,49.832150231857824,52.550801982205854
652,52.550801982205854,53.76175276256545
653,53.76175276256545,54.42716659718565
654,54.42716659718565,55.59795362485612
655,55.59795362485612,58.14148297155539
656,58.14148297155539,62.70404671872008
657,62.70404671872008,69.21145055390167
658,69.21145055390167,76.07949877524058
659,76.07949877524058,80.3881392360912
660,80.3881392360912,79.66078556923166
661,79.66078556923166,73.72050404295814
662,73.72050404295814,64.67646326981226
663,64.67646326981226,55.3653404733991
664,55.3653404733991,48.053308014685854
665,48.053308014685854,43.89428597574974
666,43.89428597574974,42.68456570142992
667,42.68456570142992,43.232435071848855
668,43.232435071848855,44.39244315448343
669,44.39244315448343,45.69724491213849
670,45.69724491213849,47.13295504797763
671,47.13295504797763,48.75455898878883
672,48.75455898878883,50.54489816352947
673,50.54489816352947,52.35083167733306
674,52.35083167733306,53.90347927406155
675,53.90347927406155,54.89654451142419
676,54.89654451142419,54.855579683365704
677,54.855579683365704,53.03048242748998
678,53.03048242748998,48.99258936766492
679,48.99258936766492,43.583184890084524
680,43.583184890084524,38.70434279940277
681,38.70434279940277,35.67067761747849
682,35.67067761747849,34.02340879167532
683,34.02340879167532,32.46031490468066
684,32.46031490468066,30.682764440173365
685,30.682764440173365,29.581379250008453
686,29.581379250008453,29.630921215116928
687,29.630921215116928,30.063425322778702
688,30.063425322778702,29.970935077268344
689,29.970935077268344,29.422648626521273
690,29.422648626521273,29.094087930707715
691,29.094087930707715,29.48986337220018
692,29.48986337220018,30.938978126557274
693,30.938978126557274,33.76638132501863
694,33.76638132501863,37.82127935898526
695,37.82127935898526,41.991305458606675
696,41.991305458606675,44.699573484143116
697,44.699573484143116,45.00504740126856
698,45.00504740126856,43.060637164128565
699,43.060637164128565,39.72500029674774
700,39.72500029674774,36.08501195774405
701,36.08501195774405,33.162544121928846
702,33.162544121928846,31.60363365845801
