,Curvature_n,Curvature_n1
81,6.988030723194146,8.216468812018803
82,8.216468812018803,9.901277403462714
83,9.901277403462714,12.133126982720455
84,12.133126982720455,14.790433624361693
85,14.790433624361693,17.03048526731134
86,17.03048526731134,17.47772332220553
87,17.47772332220553,15.533306446310124
88,15.533306446310124,12.376871369675252
89,12.376871369675252,10.274945874863027
90,10.274945874863027,10.903878410668087
91,10.903878410668087,14.227718483766697
92,14.227718483766697,18.502725460387502
93,18.502725460387502,21.391251438756527
94,21.391251438756527,21.65436533240057
95,21.65436533240057,19.931001768034033
96,19.931001768034033,17.710040641947362
97,17.710040641947362,15.914320340655454
98,15.914320340655454,14.91926509292053
99,14.91926509292053,15.620372809217848
100,15.620372809217848,19.6190405872167
101,19.6190405872167,27.56215023298473
102,27.56215023298473,37.07138270778749
103,37.07138270778749,43.17727930609348
104,43.17727930609348,42.03036201637508
105,42.03036201637508,34.25728375845006
106,34.25728375845006,24.053951661621085
107,24.053951661621085,15.367680678456164
108,15.367680678456164,9.57296894465215
109,9.57296894465215,6.155089005478272
110,6.155089005478272,4.3405118597009125
111,4.3405118597009125,3.769096399420838
112,3.769096399420838,4.298948027389621
113,4.298948027389621,5.74130613377013
114,5.74130613377013,7.751717811642029
115,7.751717811642029,9.84791953364326
116,9.84791953364326,11.624715735683669
117,11.624715735683669,13.019896835328225
118,13.019896835328225,14.127391479354511
119,14.127391479354511,14.700940084200262
120,14.700940084200262,14.246681574952477
121,14.246681574952477,12.70487159111672
122,12.70487159111672,10.61856484704529
123,10.61856484704529,8.57582064847902
124,8.57582064847902,6.865699329891259
125,6.865699329891259,5.630043478742383
126,5.630043478742383,4.984854394059582
127,4.984854394059582,66.69531338154115
128,66.69531338154115,60.76547395809135
129,60.76547395809135,51.289509720610155
130,51.289509720610155,42.00912299630737
131,42.00912299630737,35.636482547080526
132,35.636482547080526,32.15558078537138
133,32.15558078537138,29.87261899554077
134,29.87261899554077,27.626637204512484
135,27.626637204512484,25.610685582657872
136,25.610685582657872,24.708394509948473
137,24.708394509948473,25.367893488966843
138,25.367893488966843,26.76809857778339
139,26.76809857778339,27.294739870815544
140,27.294739870815544,26.27758796120589
141,26.27758796120589,24.753457616242205
142,24.753457616242205,24.03703977672598
143,24.03703977672598,24.03130311709456
144,24.03130311709456,23.400149754304405
145,23.400149754304405,21.137770087448494
146,21.137770087448494,17.61961305935563
147,17.61961305935563,14.24647430818569
148,14.24647430818569,12.469374025980281
149,12.469374025980281,13.421495779370671
150,13.421495779370671,17.9032281619942
151,17.9032281619942,25.47388223297746
152,25.47388223297746,33.10591182376888
153,33.10591182376888,36.17506020699402
154,36.17506020699402,32.436889769745775
155,32.436889769745775,24.622055524414364
156,24.622055524414364,18.13599296802524
157,18.13599296802524,16.631770191868785
158,16.631770191868785,20.06221511995413
159,20.06221511995413,25.797724651051176
160,25.797724651051176,30.802564451659045
161,30.802564451659045,33.277755574999055
162,33.277755574999055,32.805045583916
163,32.805045583916,29.451783389126994
164,29.451783389126994,23.637238853627892
165,23.637238853627892,16.905256285429804
166,16.905256285429804,11.693944607261754
167,11.693944607261754,9.81556326042387
168,9.81556326042387,11.36497943770441
169,11.36497943770441,15.012320387753674
170,15.012320387753674,19.06463405605439
171,19.06463405605439,22.276892197785443
172,22.276892197785443,23.959523508234643
173,23.959523508234643,23.746526930181606
174,23.746526930181606,21.563321450196053
175,21.563321450196053,17.786887353376258
176,17.786887353376258,13.313890095845046
177,13.313890095845046,9.40292660659218
178,9.40292660659218,7.188739550099184
179,7.188739550099184,7.079587438692847
180,7.079587438692847,8.479303761439065
181,8.479303761439065,10.088573977727117
182,10.088573977727117,10.679828140801842
183,10.679828140801842,9.843303530486669
184,9.843303530486669,8.146715932542522
185,8.146715932542522,6.6403657565606045
186,6.6403657565606045,6.140437824433907
187,6.140437824433907,6.778270284368411
188,6.778270284368411,8.036938410673661
189,8.036938410673661,9.202650639613246
190,9.202650639613246,9.837419963098615
191,9.837419963098615,34.22049253082672
192,34.22049253082672,36.11419002692742
193,36.11419002692742,36.61239925072839
194,36.61239925072839,33.02305047413601
195,33.02305047413601,26.347952159228814
196,26.347952159228814,20.25040821908925
197,20.25040821908925,17.69392836583461
198,17.69392836583461,19.015412967330054
199,19.015412967330054,22.546960200117127
200,22.546960200117127,26.321741741025633
201,26.321741741025633,29.277402329983556
202,29.277402329983556,31.324552845811787
203,31.324552845811787,32.736088982801085
204,32.736088982801085,33.72065463506897
205,33.72065463506897,34.309998952754505
206,34.309998952754505,34.178870058401166
207,34.178870058401166,32.86930871513659
208,32.86930871513659,30.730056598216258
209,30.730056598216258,29.291634049799892
210,29.291634049799892,29.991739732485886
211,29.991739732485886,32.5037681697258
212,32.5037681697258,34.766657190327905
213,34.766657190327905,35.009355062080246
214,35.009355062080246,33.78292368515616
215,33.78292368515616,33.55802960971669
216,33.55802960971669,35.90134132833624
217,35.90134132833624,39.35822506054306
218,39.35822506054306,40.83747198826524
219,40.83747198826524,38.97527065510717
220,38.97527065510717,35.341351913738585
221,35.341351913738585,32.532728837896975
222,32.532728837896975,32.03434851919812
223,32.03434851919812,33.814895686646395
224,33.814895686646395,36.79416856728191
225,36.79416856728191,39.39763892894204
226,39.39763892894204,40.449942905736
227,40.449942905736,40.021890712001195
228,40.021890712001195,39.48938824688935
229,39.48938824688935,40.7265639811064
230,40.7265639811064,44.60115781670435
231,44.60115781670435,49.556916552807365
232,49.556916552807365,52.33580878703273
233,52.33580878703273,51.03967105372389
234,51.03967105372389,46.99301704196526
235,46.99301704196526,42.94987172585181
236,42.94987172585181,40.30711377379926
237,40.30711377379926,38.69435513385724
238,38.69435513385724,37.21333453346848
239,37.21333453346848,35.134604573695334
240,35.134604573695334,31.965210758349244
241,31.965210758349244,27.885245736056035
242,27.885245736056035,24.242526545837613
243,24.242526545837613,23.05012386938654
244,23.05012386938654,25.536700625879
245,25.536700625879,30.98468365237813
246,30.98468365237813,36.873216674071045
247,36.873216674071045,40.27096140814675
248,40.27096140814675,39.68939580271717
249,39.68939580271717,36.16988857557612
250,36.16988857557612,32.44537050159949
251,32.44537050159949,30.49572662407752
252,30.49572662407752,29.981970451052185
253,29.981970451052185,29.513973661578305
254,29.513973661578305,28.87491239443188
255,28.87491239443188,23.797685747078752
256,23.797685747078752,23.35435633115192
257,23.35435633115192,23.71028818985109
258,23.71028818985109,26.311617849009938
259,26.311617849009938,31.06019945559273
260,31.06019945559273,35.66923629541958
261,35.66923629541958,37.757154162040514
262,37.757154162040514,37.74802439363458
263,37.74802439363458,38.59344244418388
264,38.59344244418388,42.26251677358631
265,42.26251677358631,47.42527422684175
266,47.42527422684175,51.0479079142301
267,51.0479079142301,51.38355139460447
268,51.38355139460447,48.605640030246896
269,48.605640030246896,43.270635431962376
270,43.270635431962376,35.65441021430576
271,35.65441021430576,26.81087059075612
272,26.81087059075612,19.12025263491281
273,19.12025263491281,14.893684143074045
274,14.893684143074045,14.437186173181054
275,14.437186173181054,15.739879952110664
276,15.739879952110664,16.184645961763795
277,16.184645961763795,14.729734877628783
278,14.729734877628783,12.468304834958175
279,12.468304834958175,11.063133792034037
280,11.063133792034037,10.993880581790815
281,10.993880581790815,11.656972927482173
282,11.656972927482173,13.019939909417936
283,13.019939909417936,16.330279354092404
284,16.330279354092404,22.364004049525615
285,22.364004049525615,29.172250981780774
286,29.172250981780774,32.810577323417654
287,32.810577323417654,31.000314389578072
288,31.000314389578072,25.291496197248765
289,25.291496197248765,19.120113447908228
290,19.120113447908228,14.684703915524281
291,14.684703915524281,12.099941362492297
292,12.099941362492297,10.462414034948202
293,10.462414034948202,9.074625445707975
294,9.074625445707975,8.130089221859665
295,8.130089221859665,8.83452719723601
296,8.83452719723601,12.782602474826408
297,12.782602474826408,20.48162530452333
298,20.48162530452333,29.84795885930425
299,29.84795885930425,36.55027131856353
300,36.55027131856353,36.9683940946765
301,36.9683940946765,31.119762349085985
302,31.119762349085985,22.31433128560561
303,22.31433128560561,14.194600098224083
304,14.194600098224083,8.493317878243028
305,8.493317878243028,5.0792012587985536
306,5.0792012587985536,3.168229155132223
307,3.168229155132223,2.188015676664598
308,2.188015676664598,1.892866401851768
309,1.892866401851768,2.1187767435096143
310,2.1187767435096143,2.593069464631519
311,2.593069464631519,2.9896522207893805
312,2.9896522207893805,3.0905311842268084
313,3.0905311842268084,2.8680615214168235
314,2.8680615214168235,2.4306893800866094
315,2.4306893800866094,1.9328518237294872
316,1.9328518237294872,1.50738152140431
317,1.50738152140431,1.2232389759269717
318,1.2232389759269717,1.0879569564400597
319,1.0879569564400597,34.78281104275418
320,34.78281104275418,33.12181348868722
321,33.12181348868722,31.07800273322918
322,31.07800273322918,30.641377611126725
323,30.641377611126725,32.69985782854393
324,32.69985782854393,35.634028470381324
325,35.634028470381324,36.90945309454719
326,36.90945309454719,36.27573726787896
327,36.27573726787896,36.25172778134704
328,36.25172778134704,39.028170805622246
329,39.028170805622246,43.60083595225811
330,43.60083595225811,46.289834528492676
331,46.289834528492676,43.80886048695417
332,43.80886048695417,35.887917812867016
333,35.887917812867016,25.340591102981932
334,25.340591102981932,15.912855435267165
335,15.912855435267165,9.994022023441731
336,9.994022023441731,7.785633453862093
337,7.785633453862093,7.8459771205357205
338,7.8459771205357205,8.239347853461087
339,8.239347853461087,7.717101540129709
340,7.717101540129709,6.251579380206383
341,6.251579380206383,4.613647781690904
342,4.613647781690904,3.5323645262895083
343,3.5323645262895083,3.2730191799934873
344,3.2730191799934873,3.8382722788126973
345,3.8382722788126973,5.504060912354791
346,5.504060912354791,9.014892291952258
347,9.014892291952258,14.797884400939534
348,14.797884400939534,21.66321508397209
349,21.66321508397209,26.725993244471333
350,26.725993244471333,27.34945455656263
351,27.34945455656263,23.27787271725718
352,23.27787271725718,16.694654082482323
353,16.694654082482323,10.400193206612675
354,10.400193206612675,6.06650614516963
355,6.06650614516963,3.8204691764949166
356,3.8204691764949166,2.9142136169526003
357,2.9142136169526003,2.582781854538834
358,2.582781854538834,2.469968233398439
359,2.469968233398439,2.6031480611102475
360,2.6031480611102475,3.1340337508615517
361,3.1340337508615517,4.036811149149319
362,4.036811149149319,4.921256107220183
363,4.921256107220183,5.224186798053885
364,5.224186798053885,4.7104315195213085
365,4.7104315195213085,3.725169868289978
366,3.725169868289978,2.855965957917269
367,2.855965957917269,2.445150583055822
368,2.445150583055822,2.4755221325084484
369,2.4755221325084484,2.739421675107379
370,2.739421675107379,2.98841626318211
371,2.98841626318211,3.0404799441898307
372,3.0404799441898307,2.879646902316841
373,2.879646902316841,2.6553533495388733
374,2.6553533495388733,2.5441292631586734
375,2.5441292631586734,2.5855101784958414
376,2.5855101784958414,2.6346130038503897
377,2.6346130038503897,2.504092345384837
378,2.504092345384837,2.1616199341897775
379,2.1616199341897775,1.7551159671230956
380,1.7551159671230956,1.4545971481392568
381,1.4545971481392568,1.314497594790056
382,1.314497594790056,1.279077833531952
383,1.279077833531952,22.924863935659033
384,22.924863935659033,23.322574256103383
385,23.322574256103383,23.470165236380858
386,23.470165236380858,23.522956809692793
387,23.522956809692793,25.08156391393205
388,25.08156391393205,29.993921379233846
389,29.993921379233846,38.65670134317944
390,38.65670134317944,49.232669810702774
391,49.232669810702774,58.14410733097249
392,58.14410733097249,61.667872065091956
393,61.667872065091956,58.16650028078493
394,58.16650028078493,49.55544636584774
395,49.55544636584774,40.26470045649191
396,40.26470045649191,33.89145609485907
397,33.89145609485907,30.625271339633247
398,30.625271339633247,28.001570815580337
399,28.001570815580337,23.75440284981768
400,23.75440284981768,17.716495911172547
401,17.716495911172547,11.450790871227396
402,11.450790871227396,6.63745106579867
403,6.63745106579867,3.971716065347937
404,3.971716065347937,3.328405338154928
405,3.328405338154928,4.580405356791663
406,4.580405356791663,8.03604458296234
407,8.03604458296234,14.136203191139035
408,14.136203191139035,22.836533814523698
409,22.836533814523698,33.47388573468027
410,33.47388573468027,45.053921815936164
411,45.053921815936164,56.1717559862595
412,56.1717559862595,64.7329328775703
413,64.7329328775703,68.67345173082191
414,68.67345173082191,67.37665180429389
415,67.37665180429389,62.08649635507887
416,62.08649635507887,54.986621609193875
417,54.986621609193875,48.16127076891426
418,48.16127076891426,42.99249183054172
419,42.99249183054172,39.7017820731837
420,39.7017820731837,37.321094272349384
421,37.321094272349384,34.717675605110486
422,34.717675605110486,31.840100744668153
423,31.840100744668153,29.6169981997321
424,29.6169981997321,28.804777758897806
425,28.804777758897806,29.62938384571533
426,29.62938384571533,32.282624751724754
427,32.282624751724754,36.53118692809091
428,36.53118692809091,40.58681090047662
429,40.58681090047662,41.61481356476255
430,41.61481356476255,38.316163601367016
431,38.316163601367016,32.694502970300945
432,32.694502970300945,28.572561573456888
433,28.572561573456888,28.22776492301308
434,28.22776492301308,30.710747656374018
435,30.710747656374018,33.39154861035721
436,33.39154861035721,34.644705022991346
437,34.644705022991346,34.70013281257391
438,34.70013281257391,34.26196779728568
439,34.26196779728568,33.35834216454986
440,33.35834216454986,32.026968209198635
441,32.026968209198635,31.15228950548735
442,31.15228950548735,31.692283915164424
443,31.692283915164424,33.48205539255602
444,33.48205539255602,35.44058620002603
445,35.44058620002603,36.714223102461915
446,36.714223102461915,37.22340284774155
447,37.22340284774155,48.93078825721612
448,48.93078825721612,51.0756753147098
449,51.0756753147098,55.01436136887024
450,55.01436136887024,59.75658498556604
451,59.75658498556604,64.19807294396284
452,64.19807294396284,68.30249916881428
453,68.30249916881428,73.00988290627092
454,73.00988290627092,78.25292413552881
455,78.25292413552881,81.89789570172535
456,81.89789570172535,81.79274104772264
457,81.79274104772264,78.42567315861152
458,78.42567315861152,74.49433028321752
459,74.49433028321752,71.88624880316006
460,71.88624880316006,69.84976418356793
461,69.84976418356793,66.30528937990479
462,66.30528937990479,60.328598856595306
463,60.328598856595306,52.915397384022
464,52.915397384022,45.780507347512184
465,45.780507347512184,40.223774678740135
466,40.223774678740135,36.863407913664616
467,36.863407913664616,35.31161066846358
468,35.31161066846358,33.96323571181422
469,33.96323571181422,31.051502639220665
470,31.051502639220665,26.379995233986378
471,26.379995233986378,21.56197352662088
472,21.56197352662088,18.191150964460316
473,18.191150964460316,16.30222544158744
474,16.30222544158744,15.080723276449023
475,15.080723276449023,14.528384883983536
476,14.528384883983536,15.637231651624298
477,15.637231651624298,18.82823122118345
478,18.82823122118345,22.62674221564335
479,22.62674221564335,24.439070260773747
480,24.439070260773747,22.87976457868627
481,22.87976457868627,18.95234949107874
482,18.95234949107874,14.759218706377283
483,14.759218706377283,11.76016744491326
484,11.76016744491326,10.579927786543786
485,10.579927786543786,11.581993278051968
486,11.581993278051968,14.681786942067768
487,14.681786942067768,18.678941972240633
488,18.678941972240633,21.611075330681267
489,21.611075330681267,22.404740896206775
490,22.404740896206775,21.86909656427246
491,21.86909656427246,21.53434290700485
492,21.53434290700485,21.873289758841256
493,21.873289758841256,22.2441940707003
494,22.2441940707003,22.041094585421263
495,22.041094585421263,21.121322475003282
496,21.121322475003282,19.49708652493021
497,19.49708652493021,17.35008119719218
498,17.35008119719218,15.179808280067572
499,15.179808280067572,13.526725331329255
500,13.526725331329255,12.709992375806069
501,12.709992375806069,12.898750809537708
502,12.898750809537708,14.278393383798898
503,14.278393383798898,17.11521134218677
504,17.11521134218677,21.454718757148637
505,21.454718757148637,26.38583910482964
506,26.38583910482964,29.99019432970588
507,29.99019432970588,30.836057333249695
508,30.836057333249695,29.40555102661518
509,29.40555102661518,27.45859021432139
510,27.45859021432139,26.30812066749786
511,26.30812066749786,44.561665330258165
512,44.561665330258165,41.277449801081005
513,41.277449801081005,35.777112238791275
514,35.777112238791275,29.831788130302204
515,29.831788130302204,25.097614050914643
516,25.097614050914643,22.232087472880867
517,22.232087472880867,20.660286454846116
518,20.660286454846116,19.256651571851254
519,19.256651571851254,17.32872530545872
520,17.32872530545872,15.046377534569368
521,15.046377534569368,13.146887310563478
522,13.146887310563478,12.230201896829238
523,12.230201896829238,12.169309180906076
524,12.169309180906076,12.247321015490455
525,12.247321015490455,11.976904710815448
526,11.976904710815448,11.639323524587537
527,11.639323524587537,11.912734570702158
528,11.912734570702158,13.287795653347327
529,13.287795653347327,15.841717711764648
530,15.841717711764648,18.97927332842799
531,18.97927332842799,21.198853722703387
532,21.198853722703387,20.806344696889784
533,20.806344696889784,17.457122748877012
534,17.457122748877012,12.706999685632244
535,12.706999685632244,8.698033043927882
536,8.698033043927882,6.561572559172113
537,6.561572559172113,6.156467560703254
538,6.156467560703254,6.869877530579192
539,6.869877530579192,8.359980251853449
540,8.359980251853449,10.655661970073895
541,10.655661970073895,13.724418938680639
542,13.724418938680639,17.03721587366065
543,17.03721587366065,19.634466192111194
544,19.634466192111194,20.634449753411147
545,20.634449753411147,19.759820972510774
546,19.759820972510774,17.526624499501438
547,17.526624499501438,14.892968224393229
548,14.892968224393229,12.616243772393098
549,12.616243772393098,10.905735740972153
550,10.905735740972153,9.644538505035879
551,9.644538505035879,8.919687075816798
552,8.919687075816798,9.37850119390311
553,9.37850119390311,11.938648812443663
554,11.938648812443663,16.83307395020394
555,16.83307395020394,22.772597521179602
556,22.772597521179602,27.335511572011825
557,27.335511572011825,28.600183860788455
558,28.600183860788455,26.534905114340916
559,26.534905114340916,22.784693591204736
560,22.784693591204736,19.223235794154576
561,19.223235794154576,16.806936016613953
562,16.806936016613953,15.495395412404665
563,15.495395412404665,14.664163691174117
564,14.664163691174117,13.490495705655867
565,13.490495705655867,11.509673831155958
566,11.509673831155958,9.11700650208662
567,9.11700650208662,7.368361822678423
568,7.368361822678423,7.20955205246511
569,7.20955205246511,8.890128672323454
570,8.890128672323454,11.970079451317158
571,11.970079451317158,15.771783005286732
572,15.771783005286732,19.76836927632727
573,19.76836927632727,23.3897231688654
574,23.3897231688654,25.66709872395994
575,25.66709872395994,52.49184040956192
576,52.49184040956192,47.26469853095957
577,47.26469853095957,39.024051928970806
578,39.024051928970806,30.892769091479842
579,30.892769091479842,24.982807904530553
580,24.982807904530553,21.435866476231716
581,21.435866476231716,19.20576477526928
582,19.20576477526928,17.37018720555293
583,17.37018720555293,15.658175687662176
584,15.658175687662176,14.341736378735163
585,14.341736378735163,13.994716364783192
586,13.994716364783192,15.023021741981129
587,15.023021741981129,17.209382040188146
588,17.209382040188146,19.87916524894195
589,19.87916524894195,22.466891958008166
590,22.466891958008166,24.581334961572185
591,24.581334961572185,25.58580201585312
592,25.58580201585312,24.76458778967222
593,24.76458778967222,22.099651072342343
594,22.099651072342343,18.492126755777576
595,18.492126755777576,15.126563245056015
596,15.126563245056015,12.758207380562784
597,12.758207380562784,11.496599850115835
598,11.496599850115835,11.092765789955966
599,11.092765789955966,11.558606796283943
600,11.558606796283943,13.47642865709134
601,13.47642865709134,17.33126358854474
602,17.33126358854474,22.37744112946862
603,22.37744112946862,26.59529159360784
604,26.59529159360784,28.138317322931904
605,28.138317322931904,26.71437208919455
606,26.71437208919455,23.542183315712805
607,23.542183315712805,20.39640087731162
608,20.39640087731162,18.816174864328616
609,18.816174864328616,19.540544948957123
610,19.540544948957123,21.972946655460724
611,21.972946655460724,24.357190646230077
612,24.357190646230077,25.353345097636513
613,25.353345097636513,25.57765265713191
614,25.57765265713191,26.714457660320647
615,26.714457660320647,28.951194326744613
616,28.951194326744613,30.40461936377953
617,30.40461936377953,29.54428863678231
618,29.54428863678231,26.966488534207222
619,26.966488534207222,24.259329643908544
620,24.259329643908544,22.334183859522454
621,22.334183859522454,21.394018553683388
622,21.394018553683388,21.31719914476772
623,21.31719914476772,21.430643969643075
624,21.430643969643075,20.656510238807392
625,20.656510238807392,18.365863720174964
626,18.365863720174964,14.947433852759278
627,14.947433852759278,11.589511886766664
628,11.589511886766664,9.575946056707132
629,9.575946056707132,9.450430011257485
630,9.450430011257485,10.58889331560339
631,10.58889331560339,11.682742354659165
632,11.682742354659165,11.847847744626481
633,11.847847744626481,11.24472734845797
634,11.24472734845797,10.678399622021047
635,10.678399622021047,10.914477928216627
636,10.914477928216627,12.2776247197107
637,12.2776247197107,14.351308013884154
638,14.351308013884154,15.954681975848192
639,15.954681975848192,53.271921284244016
640,53.271921284244016,53.779483145536716
641,53.779483145536716,54.07984723922697
642,54.07984723922697,53.13909618642802
643,53.13909618642802,50.44753249416832
644,50.44753249416832,46.68820528098677
645,46.68820528098677,43.34003860291784
646,43.34003860291784,41.35861424477086
647,41.35861424477086,40.30549748202178
648,40.30549748202178,38.879576855880075
649,38.879576855880075,36.06888194076849
650,36.06888194076849,31.681603687459884
651,31.681603687459884,26.244935120952636
652,26.244935120952636,20.936517264710794
653,20.936517264710794,17.43915084584189
654,17.43915084584189,17.210387278114123
655,17.210387278114123,20.48972702805944
656,20.48972702805944,25.927226189482013
657,25.927226189482013,31.283984093082484
658,31.283984093082484,34.79649906031151
659,34.79649906031151,36.10283901676491
660,36.10283901676491,35.91526392572672
661,35.91526392572672,34.95152894444766
662,34.95152894444766,33.41853457274781
663,33.41853457274781,31.49157568068972
664,31.49157568068972,29.821360373783513
665,29.821360373783513,29.16020883846374
666,29.16020883846374,29.56545102379695
667,29.56545102379695,30.341705186804823
668,30.341705186804823,30.854525024208783
669,30.854525024208783,31.22843733342946
670,31.22843733342946,32.11968551186944
671,32.11968551186944,33.72932320884741
672,33.72932320884741,35.129646279355526
673,35.129646279355526,34.853801214009
674,34.853801214009,32.24236918556477
675,32.24236918556477,28.06070655058915
676,28.06070655058915,23.799420129885
677,23.799420129885,20.728209485305456
678,20.728209485305456,19.71788144962071
679,19.71788144962071,21.285693875903547
680,21.285693875903547,24.991749721100938
681,24.991749721100938,29.070440539835325
682,29.070440539835325,31.48829299254998
683,31.48829299254998,31.459834934561037
684,31.459834934561037,29.602507763395142
685,29.602507763395142,26.983835556579397
686,26.983835556579397,24.630685648621913
687,24.630685648621913,23.564815681576803
688,23.564815681576803,24.304990619883338
689,24.304990619883338,26.08474991149636
690,26.08474991149636,27.117521957108032
691,27.117521957108032,26.121990073656995
692,26.121990073656995,23.569365862442538
693,23.569365862442538,21.26243284810137
694,21.26243284810137,20.70790828247575
695,20.70790828247575,21.97693671789559
696,21.97693671789559,23.912228157397703
697,23.912228157397703,25.341021410102464
698,25.341021410102464,26.20924633308263
699,26.20924633308263,27.442125819502202
700,27.442125819502202,29.65552173721
701,29.65552173721,32.284795674530514
702,32.284795674530514,34.065650348211456
