,Curvature_n,Curvature_n1
266,11.014049089969529,10.098858420071913
267,10.098858420071913,8.706804463339976
268,8.706804463339976,7.068902352225598
269,7.068902352225598,5.437400120803071
270,5.437400120803071,4.06998693166384
271,4.06998693166384,3.171814356051284
272,3.171814356051284,2.832480440705821
273,2.832480440705821,3.080398099732837
274,3.080398099732837,3.924288422862406
275,3.924288422862406,5.24301705652734
276,5.24301705652734,6.662394765114383
277,6.662394765114383,7.657077365449172
278,7.657077365449172,7.861956722348527
279,7.861956722348527,7.299943939122757
280,7.299943939122757,6.3062801870194685
281,6.3062801870194685,5.279916728995137
282,5.279916728995137,4.5103483850991015
283,4.5103483850991015,4.124454536264047
284,4.124454536264047,4.082550960683252
285,4.082550960683252,4.233274858148845
286,4.233274858148845,4.442781746416731
287,4.442781746416731,4.692534068544343
288,4.692534068544343,5.038423081633225
289,5.038423081633225,5.502143281737348
290,5.502143281737348,6.0848985525180295
291,6.0848985525180295,6.8741110171298505
292,6.8741110171298505,7.9378903072373515
293,7.9378903072373515,9.020844682002984
294,9.020844682002984,9.575183092357745
295,9.575183092357745,9.274903461394697
296,9.274903461394697,8.345896990494293
297,8.345896990494293,7.29334576426821
298,7.29334576426821,6.4653236387684
299,6.4653236387684,5.914148597750325
300,5.914148597750325,5.503310763519264
301,5.503310763519264,5.092807516028939
302,5.092807516028939,4.691997806104174
303,4.691997806104174,4.423664209764425
304,4.423664209764425,4.323508231409231
305,4.323508231409231,4.2563618152684075
306,4.2563618152684075,4.094768046998905
307,4.094768046998905,3.9187965179875195
308,3.9187965179875195,3.968638418601188
309,3.968638418601188,4.4079651213346205
310,4.4079651213346205,5.221458750069104
311,5.221458750069104,6.333417393840382
312,6.333417393840382,7.631224776207082
313,7.631224776207082,8.74141334912494
314,8.74141334912494,9.029621680354397
315,9.029621680354397,8.154863513201027
316,8.154863513201027,6.529228832187815
317,6.529228832187815,4.990687263163807
318,4.990687263163807,4.13245739126401
319,4.13245739126401,24.823407192015367
320,24.823407192015367,23.749457721243076
321,23.749457721243076,22.735858377406466
322,22.735858377406466,22.678598766740507
323,22.678598766740507,23.23214125114128
324,23.23214125114128,23.305975576132003
325,23.305975576132003,22.186570632426534
326,22.186570632426534,19.89516005291384
327,19.89516005291384,16.818465162326614
328,16.818465162326614,13.423536847687345
329,13.423536847687345,10.184721222720317
330,10.184721222720317,7.462320767873171
331,7.462320767873171,5.418522658960786
332,5.418522658960786,4.100629761636384
333,4.100629761636384,3.5595085388039416
334,3.5595085388039416,3.8213762714060486
335,3.8213762714060486,4.729629205526554
336,4.729629205526554,5.856221144890632
337,5.856221144890632,6.698283699456662
338,6.698283699456662,7.093458850211407
339,7.093458850211407,7.420300032035107
340,7.420300032035107,8.281035902925531
341,8.281035902925531,9.881167056420907
342,9.881167056420907,11.643447131578647
343,11.643447131578647,12.535194527119787
344,12.535194527119787,12.003532535121998
345,12.003532535121998,10.570422599789365
346,10.570422599789365,9.327302014140704
347,9.327302014140704,8.929685596317942
348,8.929685596317942,9.240097793708216
349,9.240097793708216,9.788928873314072
350,9.788928873314072,10.304279145873043
351,10.304279145873043,10.782038558277879
352,10.782038558277879,11.19522906246475
353,11.19522906246475,11.312883978191465
354,11.312883978191465,10.926276125366043
355,10.926276125366043,10.178742624829546
356,10.178742624829546,9.470687793417286
357,9.470687793417286,9.0296325543816
358,9.0296325543816,8.73129930478937
359,8.73129930478937,8.362554149988862
360,8.362554149988862,7.937233568610686
361,7.937233568610686,7.6636656775108545
362,7.6636656775108545,7.623110409019057
363,7.623110409019057,7.590158013688709
364,7.590158013688709,7.2733532689966935
365,7.2733532689966935,6.762111703541242
366,6.762111703541242,6.633988808419458
367,6.633988808419458,7.491659893597785
368,7.491659893597785,9.326461269322607
369,9.326461269322607,11.350408903850658
370,11.350408903850658,12.499782697360953
371,12.499782697360953,12.190322391678675
372,12.190322391678675,10.7085477225569
373,10.7085477225569,8.945799755609443
374,8.945799755609443,7.741274446380893
375,7.741274446380893,7.391483127698473
376,7.391483127698473,7.63854702663742
377,7.63854702663742,7.9679570706706455
378,7.9679570706706455,7.94870916438754
379,7.94870916438754,7.455592833147454
380,7.455592833147454,6.666189579054491
381,6.666189579054491,5.894202686384409
382,5.894202686384409,5.424443538248497
383,5.424443538248497,24.636365269838535
384,24.636365269838535,23.137130771084035
385,23.137130771084035,20.33066948676171
386,20.33066948676171,16.81918723404155
387,16.81918723404155,13.425352280105283
388,13.425352280105283,10.669428841145981
389,10.669428841145981,8.660868596698304
390,8.660868596698304,7.402777668492312
391,7.402777668492312,6.857254383300135
392,6.857254383300135,6.773315568384429
393,6.773315568384429,6.782357838135977
394,6.782357838135977,6.734120819106307
395,6.734120819106307,6.756160393976746
396,6.756160393976746,6.986588421097027
397,6.986588421097027,7.482297023995873
398,7.482297023995873,8.466033848226198
399,8.466033848226198,10.346783846645337
400,10.346783846645337,13.153568473250548
401,13.153568473250548,15.990272865009702
402,15.990272865009702,17.406424660737525
403,17.406424660737525,16.533366729243866
404,16.533366729243866,13.761613623984717
405,13.761613623984717,10.284611920503714
406,10.284611920503714,7.225468752546174
407,7.225468752546174,5.19901729600773
408,5.19901729600773,4.290209228518269
409,4.290209228518269,4.160563205428462
410,4.160563205428462,4.2676192435662665
411,4.2676192435662665,4.198591735240192
412,4.198591735240192,3.9075427948742045
413,3.9075427948742045,3.6400498724325656
414,3.6400498724325656,3.644668096842768
415,3.644668096842768,3.983681147947465
416,3.983681147947465,4.6128401015018525
417,4.6128401015018525,5.54177744695926
418,5.54177744695926,6.8001207672607045
419,6.8001207672607045,8.251641864756479
420,8.251641864756479,9.55594799745801
421,9.55594799745801,10.381519894261707
422,10.381519894261707,10.63374756684651
423,10.63374756684651,10.500131365430653
424,10.500131365430653,10.427802243093614
425,10.427802243093614,11.090788678692736
426,11.090788678692736,12.991024725479601
427,12.991024725479601,15.685535207904227
428,15.685535207904227,17.588335957351497
429,17.588335957351497,17.089072891817832
430,17.089072891817832,14.048120597576371
431,14.048120597576371,9.970480159416962
432,9.970480159416962,6.6816405387619495
433,6.6816405387619495,5.019768109314826
434,5.019768109314826,4.643934681272854
435,4.643934681272854,4.689155415264457
436,4.689155415264457,4.5113073432460205
437,4.5113073432460205,4.0457836085847205
438,4.0457836085847205,3.66726662500716
439,3.66726662500716,3.789887758291102
440,3.789887758291102,4.576898913416377
441,4.576898913416377,5.92714563562856
442,5.92714563562856,7.591647894386574
443,7.591647894386574,9.234604852088067
444,9.234604852088067,10.485360859617954
445,10.485360859617954,11.136817899778013
446,11.136817899778013,11.325183422565273
447,11.325183422565273,15.735395512421668
448,15.735395512421668,17.989594547675416
449,17.989594547675416,21.00835332944225
450,21.00835332944225,22.909703153707454
451,22.909703153707454,22.758650467631295
452,22.758650467631295,20.965624261506697
453,20.965624261506697,18.516328607498835
454,18.516328607498835,16.078470846126883
455,16.078470846126883,13.840491248009783
456,13.840491248009783,11.857462243350508
457,11.857462243350508,10.328577256510986
458,10.328577256510986,9.560018899387158
459,9.560018899387158,9.676116676441456
460,9.676116676441456,10.349762442295845
461,10.349762442295845,10.960539208762462
462,10.960539208762462,11.202820090937978
463,11.202820090937978,11.456593885602153
464,11.456593885602153,12.324565535440907
465,12.324565535440907,13.833951748065104
466,13.833951748065104,15.282434385813087
467,15.282434385813087,15.861674259333565
468,15.861674259333565,15.306919112606092
469,15.306919112606092,13.96194872208251
470,13.96194872208251,12.367825571307947
471,12.367825571307947,10.914629327935309
472,10.914629327935309,9.819486925396399
473,9.819486925396399,9.153284225987123
474,9.153284225987123,8.758392819190409
475,8.758392819190409,8.373562071668601
476,8.373562071668601,7.996827959310858
477,7.996827959310858,8.0315391225483
478,8.0315391225483,8.988303511817643
479,8.988303511817643,11.175451907244861
480,11.175451907244861,14.709066728892711
481,14.709066728892711,19.45802752900985
482,19.45802752900985,24.485863977898006
483,24.485863977898006,27.794759730610117
484,27.794759730610117,27.536335282912454
485,27.536335282912454,23.817336255805223
486,23.817336255805223,18.86054747828394
487,18.86054747828394,15.1795207333553
488,15.1795207333553,13.782850874395978
489,13.782850874395978,14.009645245060707
490,14.009645245060707,14.57402836998165
491,14.57402836998165,14.54203149703416
492,14.54203149703416,13.66951836413671
493,13.66951836413671,12.29599834025716
494,12.29599834025716,11.020668168156764
495,11.020668168156764,10.346821617901533
496,10.346821617901533,10.495788073050761
497,10.495788073050761,11.470040529308028
498,11.470040529308028,13.079339916704741
499,13.079339916704741,14.793962119146805
500,14.793962119146805,15.806695903118264
501,15.806695903118264,15.56615073282371
502,15.56615073282371,14.26378603510147
503,14.26378603510147,12.581032019467397
504,12.581032019467397,10.977631622533119
505,10.977631622533119,9.45067894409166
506,9.45067894409166,7.87734138301137
507,7.87734138301137,6.272651333184263
508,6.272651333184263,4.750782991948501
509,4.750782991948501,3.4942472433215146
510,3.4942472433215146,2.7594454735919163
511,2.7594454735919163,22.09480489049394
512,22.09480489049394,21.74680164135736
513,21.74680164135736,21.377248155766978
514,21.377248155766978,20.97770524734009
515,20.97770524734009,20.061376542106686
516,20.061376542106686,18.33723291481337
517,18.33723291481337,16.212039361403598
518,16.212039361403598,14.441714297606584
519,14.441714297606584,13.42014008669791
520,13.42014008669791,12.963970166879257
521,12.963970166879257,12.736848018922805
522,12.736848018922805,12.713433981421977
523,12.713433981421977,13.199970591006608
524,13.199970591006608,14.41959562277655
525,14.41959562277655,15.990011260501449
526,15.990011260501449,16.974795113584737
527,16.974795113584737,16.732136793476872
528,16.732136793476872,15.56238510848021
529,15.56238510848021,14.27414932059388
530,14.27414932059388,13.39193456604428
531,13.39193456604428,12.996131607729392
532,12.996131607729392,12.964339382204457
533,12.964339382204457,13.099083561357784
534,13.099083561357784,13.253390508145959
535,13.253390508145959,13.462703293533508
536,13.462703293533508,13.771890571243787
537,13.771890571243787,13.908430603756518
538,13.908430603756518,13.370719537325858
539,13.370719537325858,11.954909861817757
540,11.954909861817757,10.088405560670125
541,10.088405560670125,8.556648520821614
542,8.556648520821614,7.917271078777366
543,7.917271078777366,8.138514363711494
544,8.138514363711494,8.699451208449673
545,8.699451208449673,9.025532229688311
546,9.025532229688311,8.963244942519477
547,8.963244942519477,8.909570825084867
548,8.909570825084867,9.437298883151643
549,9.437298883151643,10.73352301222928
550,10.73352301222928,12.414521312953045
551,12.414521312953045,13.862570195425821
552,13.862570195425821,14.714472177458315
553,14.714472177458315,15.05619751320776
554,15.05619751320776,15.196227614241328
555,15.196227614241328,15.26521842690763
556,15.26521842690763,15.086819589628833
557,15.086819589628833,14.47120050005955
558,14.47120050005955,13.524280541754827
559,13.524280541754827,12.575701737690268
560,12.575701737690268,11.911723030598612
561,11.911723030598612,11.723246207829492
562,11.723246207829492,12.184738303468748
563,12.184738303468748,13.296875489397863
564,13.296875489397863,14.602609433356642
565,14.602609433356642,15.288262753225585
566,15.288262753225585,14.773506073716993
567,14.773506073716993,13.134166689480693
568,13.134166689480693,10.967215248064575
569,10.967215248064575,9.084607863112257
570,9.084607863112257,8.310982480915316
571,8.310982480915316,9.157100475149297
572,9.157100475149297,11.414015518263346
573,11.414015518263346,14.090612067208484
574,14.090612067208484,15.881320381969765
575,15.881320381969765,8.71449832752814
576,8.71449832752814,9.82885108298279
577,9.82885108298279,12.52738014087359
578,12.52738014087359,16.882887679652647
579,16.882887679652647,21.57704865449851
580,21.57704865449851,24.195590426917974
581,24.195590426917974,23.131260925897116
582,23.131260925897116,19.076751569907838
583,19.076751569907838,14.324700380332894
584,14.324700380332894,10.83082065127353
585,10.83082065127353,9.110652109689692
586,9.110652109689692,8.511697255301218
587,8.511697255301218,8.10686356526402
588,8.10686356526402,7.456769015940287
589,7.456769015940287,6.782872800055815
590,6.782872800055815,6.523466479661938
591,6.523466479661938,6.79062330766987
592,6.79062330766987,7.275980124297545
593,7.275980124297545,7.561553390164329
594,7.561553390164329,7.482831110570045
595,7.482831110570045,7.308929372333289
596,7.308929372333289,7.7184623971450925
597,7.7184623971450925,9.526013195805696
598,9.526013195805696,13.043497707727692
599,13.043497707727692,17.398989365058036
600,17.398989365058036,20.757139235767198
601,20.757139235767198,21.75927212119116
602,21.75927212119116,20.79927188625718
603,20.79927188625718,19.567888839322723
604,19.567888839322723,19.437418242445574
605,19.437418242445574,20.519098423265383
606,20.519098423265383,21.941612765331918
607,21.941612765331918,22.57025109347817
608,22.57025109347817,21.611049891334382
609,21.611049891334382,19.003500681086678
610,19.003500681086678,15.430635625632135
611,15.430635625632135,11.865093695059839
612,11.865093695059839,9.061110414301318
613,9.061110414301318,7.389947837319882
614,7.389947837319882,6.886084481410492
615,6.886084481410492,7.266937724441394
616,7.266937724441394,8.058562289748071
617,8.058562289748071,8.90045288752586
618,8.90045288752586,9.686539274286122
619,9.686539274286122,10.322691733767751
620,10.322691733767751,10.508239930618473
621,10.508239930618473,9.957324849667769
622,9.957324849667769,8.779892967216233
623,8.779892967216233,7.476622314722813
624,7.476622314722813,6.5496529207239975
625,6.5496529207239975,6.178787759398253
626,6.178787759398253,6.232131853842841
627,6.232131853842841,6.495678331524323
628,6.495678331524323,6.836051188859515
629,6.836051188859515,7.151499627074783
630,7.151499627074783,7.310969613259295
631,7.310969613259295,7.2466986980745
632,7.2466986980745,7.048786623001092
633,7.048786623001092,6.896191319649105
634,6.896191319649105,6.90755436814765
635,6.90755436814765,7.0506598775020315
636,7.0506598775020315,7.177746621288622
637,7.177746621288622,7.187237809807824
638,7.187237809807824,7.134714947990797
639,7.134714947990797,69.99571937429903
640,69.99571937429903,69.47161095525693
641,69.47161095525693,68.62442477403042
642,68.62442477403042,67.61404045485673
643,67.61404045485673,66.26772020287939
644,66.26772020287939,64.17521757359597
645,64.17521757359597,61.32670989690713
646,61.32670989690713,58.599747307571285
647,58.599747307571285,57.26297538110444
648,57.26297538110444,57.82188460856033
649,57.82188460856033,59.480832797710974
650,59.480832797710974,60.843018888842
651,60.843018888842,60.98298570474887
652,60.98298570474887,59.78213262890502
653,59.78213262890502,57.516713059871435
654,57.516713059871435,54.45369250397688
655,54.45369250397688,50.88218835560433
656,50.88218835560433,47.23792647850196
657,47.23792647850196,44.07640148916274
658,44.07640148916274,42.055937939936456
659,42.055937939936456,41.83663999752964
660,41.83663999752964,43.597222323557595
661,43.597222323557595,46.52769108922745
662,46.52769108922745,49.07589571170662
663,49.07589571170662,49.97575162969271
664,49.97575162969271,49.088753720137575
665,49.088753720137575,47.27807778945612
666,47.27807778945612,45.5297874638194
667,45.5297874638194,44.175482400010395
668,44.175482400010395,42.91045445747724
669,42.91045445747724,41.32840165381371
670,41.32840165381371,39.270985957990234
671,39.270985957990234,36.903741298659426
672,36.903741298659426,34.72962442070995
673,34.72962442070995,33.422929768253255
674,33.422929768253255,33.33069042997338
675,33.33069042997338,34.010519316572854
676,34.010519316572854,34.322570246506615
677,34.322570246506615,33.26193876056719
678,33.26193876056719,31.05651646473743
679,31.05651646473743,29.460837078736454
680,29.460837078736454,30.610466455587726
681,30.610466455587726,35.20975366436779
682,35.20975366436779,41.61639827031289
683,41.61639827031289,46.66077548505417
684,46.66077548505417,47.73294346190131
685,47.73294346190131,44.522072744641264
686,44.522072744641264,38.97268945269806
687,38.97268945269806,33.77173420584149
688,33.77173420584149,30.94532811363547
689,30.94532811363547,31.177092795434575
690,31.177092795434575,33.558508338350556
691,33.558508338350556,36.08074063745559
692,36.08074063745559,37.05488508858433
693,37.05488508858433,36.30782070110515
694,36.30782070110515,34.90664512349351
695,34.90664512349351,33.81658859121945
696,33.81658859121945,33.03034562211651
697,33.03034562211651,31.96959675482161
698,31.96959675482161,30.54513161146986
699,30.54513161146986,29.564604191062312
700,29.564604191062312,29.919066700861727
701,29.919066700861727,31.447404493368275
702,31.447404493368275,32.848381140703296
