,Curvature_n,Curvature_n1
101,4.621222189280822,3.996381637391503
102,3.996381637391503,3.7719168344026377
103,3.7719168344026377,3.9450456011079718
104,3.9450456011079718,4.222697760357765
105,4.222697760357765,4.401272447323474
106,4.401272447323474,4.64411930698497
107,4.64411930698497,5.306440127887305
108,5.306440127887305,6.528953140734874
109,6.528953140734874,7.982714474898042
110,7.982714474898042,8.949198247419453
111,8.949198247419453,8.777020573230198
112,8.777020573230198,7.431662985789555
113,7.431662985789555,5.565031595063772
114,5.565031595063772,3.9965215902143996
115,3.9965215902143996,3.1878535498475746
116,3.1878535498475746,3.154349418427601
117,3.154349418427601,3.639602606272017
118,3.639602606272017,4.327562028858229
119,4.327562028858229,5.099076584444336
120,5.099076584444336,6.294954768222427
121,6.294954768222427,8.57387592838602
122,8.57387592838602,12.094490051059989
123,12.094490051059989,15.755353255808735
124,15.755353255808735,17.780088832458624
125,17.780088832458624,17.56001141850419
126,17.56001141850419,16.523429178242118
127,16.523429178242118,8.838408883926617
128,8.838408883926617,9.24306411614375
129,9.24306411614375,9.42584854363698
130,9.42584854363698,9.051444979898776
131,9.051444979898776,8.637840332789946
132,8.637840332789946,8.982082658724885
133,8.982082658724885,10.215419153218782
134,10.215419153218782,11.673290544244885
135,11.673290544244885,12.701885384121592
136,12.701885384121592,13.364119523172235
137,13.364119523172235,14.115341611907759
138,14.115341611907759,14.867479035222011
139,14.867479035222011,14.751597947710874
140,14.751597947710874,13.03624144187388
141,13.03624144187388,10.107697128659343
142,10.107697128659343,7.263207997314408
143,7.263207997314408,5.573797992270433
144,5.573797992270433,5.114784809668009
145,5.114784809668009,5.2256773118293625
146,5.2256773118293625,5.319105010360127
147,5.319105010360127,5.438134101228016
148,5.438134101228016,6.177878042689231
149,6.177878042689231,8.053970226040601
150,8.053970226040601,10.761266537117649
151,10.761266537117649,13.062542186176717
152,13.062542186176717,13.657072660305865
153,13.657072660305865,12.264485502238532
154,12.264485502238532,9.781488619627488
155,9.781488619627488,7.474102716919918
156,7.474102716919918,6.141515164512729
157,6.141515164512729,5.851206569452621
158,5.851206569452621,6.156776964868023
159,6.156776964868023,6.503043579929699
160,6.503043579929699,6.584236654646098
161,6.584236654646098,6.468545141075844
162,6.468545141075844,6.389687360520055
163,6.389687360520055,6.372857656346441
164,6.372857656346441,6.14158400968268
165,6.14158400968268,5.496288918168997
166,5.496288918168997,4.658829464172213
167,4.658829464172213,4.065561282026442
168,4.065561282026442,3.9149958862229255
169,3.9149958862229255,4.111760649110773
170,4.111760649110773,4.579141351922804
171,4.579141351922804,5.354478844787702
172,5.354478844787702,6.29609484106986
173,6.29609484106986,6.948861410166753
174,6.948861410166753,6.918766266420956
175,6.918766266420956,6.263367252069495
176,6.263367252069495,5.371501928741708
177,5.371501928741708,4.596447979963468
178,4.596447979963468,4.159175611712532
179,4.159175611712532,4.290739730371148
180,4.290739730371148,5.2000847983757925
181,5.2000847983757925,6.728514694425889
182,6.728514694425889,8.113866995233245
183,8.113866995233245,8.409561982716186
184,8.409561982716186,7.319101492985444
185,7.319101492985444,5.478226737544732
186,5.478226737544732,3.814499093270051
187,3.814499093270051,2.7905615236671717
188,2.7905615236671717,2.3074327554834175
189,2.3074327554834175,2.092723700639463
190,2.092723700639463,1.9973233265468038
191,1.9973233265468038,21.709777943273437
192,21.709777943273437,22.812027229852006
193,22.812027229852006,24.125886620956525
194,24.125886620956525,24.283631969137616
195,24.283631969137616,22.331711508947855
196,22.331711508947855,18.597145324466783
197,18.597145324466783,14.523388498095787
198,14.523388498095787,11.427585148607498
199,11.427585148607498,9.534961080835425
200,9.534961080835425,8.261435766951589
201,8.261435766951589,7.120986816301436
202,7.120986816301436,6.143372183081248
203,6.143372183081248,5.60271399807729
204,5.60271399807729,5.588144197260174
205,5.588144197260174,5.833134538818346
206,5.833134538818346,5.8839364892079065
207,5.8839364892079065,5.442545787848733
208,5.442545787848733,4.581055494070329
209,4.581055494070329,3.6617163408105453
210,3.6617163408105453,3.0995395205153926
211,3.0995395205153926,3.21156493455987
212,3.21156493455987,4.141167498399831
213,4.141167498399831,5.77535459068484
214,5.77535459068484,7.74162534672538
215,7.74162534672538,9.601840042725621
216,9.601840042725621,11.134433725311023
217,11.134433725311023,12.532280016675985
218,12.532280016675985,14.284136178477306
219,14.284136178477306,16.543877724197127
220,16.543877724197127,18.520242623580156
221,18.520242623580156,19.02880578117676
222,19.02880578117676,17.9896869498904
223,17.9896869498904,16.791199115571352
224,16.791199115571352,16.63438133383029
225,16.63438133383029,17.002215604221952
226,17.002215604221952,16.40303743081579
227,16.40303743081579,14.365522069102669
228,14.365522069102669,12.022545863423776
229,12.022545863423776,10.71731141513727
230,10.71731141513727,10.546125783250869
231,10.546125783250869,10.510352229620668
232,10.510352229620668,9.830645692547106
233,9.830645692547106,8.736335750878782
234,8.736335750878782,7.91248322561216
235,7.91248322561216,7.56320491046325
236,7.56320491046325,7.305756510417847
237,7.305756510417847,6.768792340289532
238,6.768792340289532,5.9553419058488775
239,5.9553419058488775,5.072093765653041
240,5.072093765653041,4.290879864719884
241,4.290879864719884,3.720929674362921
242,3.720929674362921,3.423907092957227
243,3.423907092957227,3.3828337787188802
244,3.3828337787188802,3.5277213615005687
245,3.5277213615005687,3.814208004607874
246,3.814208004607874,4.223414957688242
247,4.223414957688242,4.695180949828497
248,4.695180949828497,5.152684033110087
249,5.152684033110087,5.617954836357912
250,5.617954836357912,6.187757900135205
251,6.187757900135205,6.809506394755331
252,6.809506394755331,7.211776030703902
253,7.211776030703902,7.226650345663845
254,7.226650345663845,7.065168173040015
255,7.065168173040015,48.30295196485497
256,48.30295196485497,45.953258358491794
257,45.953258358491794,42.41657623724291
258,42.41657623724291,39.091734992114496
259,39.091734992114496,36.359707782402594
260,36.359707782402594,33.19985569485021
261,33.19985569485021,28.42706365837826
262,28.42706365837826,22.312560312027813
263,22.312560312027813,16.564196540145833
264,16.564196540145833,12.769279164869966
265,12.769279164869966,11.281003574140808
266,11.281003574140808,11.438095025241008
267,11.438095025241008,12.291562037865077
268,12.291562037865077,13.045276170761307
269,13.045276170761307,13.159607285514854
270,13.159607285514854,12.363391846307943
271,12.363391846307943,10.72688969958408
272,10.72688969958408,8.704610800152906
273,8.704610800152906,6.9347558174448904
274,6.9347558174448904,5.92165899254185
275,5.92165899254185,5.883982073818589
276,5.883982073818589,6.788100836459533
277,6.788100836459533,8.398573244849395
278,8.398573244849395,10.32467751928281
279,10.32467751928281,12.112178005437027
280,12.112178005437027,13.328775300845807
281,13.328775300845807,13.6220103921503
282,13.6220103921503,12.851566198728353
283,12.851566198728353,11.266433075791548
284,11.266433075791548,9.469316461213285
285,9.469316461213285,8.052698794837848
286,8.052698794837848,7.246450079466932
287,7.246450079466932,6.947620355066434
288,6.947620355066434,7.0050523822687065
289,7.0050523822687065,7.351082088176807
290,7.351082088176807,7.87334622185535
291,7.87334622185535,8.33062417847002
292,8.33062417847002,8.507165082850124
293,8.507165082850124,8.34737238804199
294,8.34737238804199,7.8723774659647905
295,7.8723774659647905,7.087009565111856
296,7.087009565111856,6.066118185917057
297,6.066118185917057,5.020331829357888
298,5.020331829357888,4.168377297426085
299,4.168377297426085,3.610254597685712
300,3.610254597685712,3.4191054172033755
301,3.4191054172033755,3.9097881563136685
302,3.9097881563136685,5.723938352096761
303,5.723938352096761,9.490378125539236
304,9.490378125539236,15.165426602952138
305,15.165426602952138,21.49148688582319
306,21.49148688582319,26.144450828392802
307,26.144450828392802,26.95414137765446
308,26.95414137765446,23.593817887499924
309,23.593817887499924,18.013598819373907
310,18.013598819373907,12.827568664770808
311,12.827568664770808,9.370239610596249
312,9.370239610596249,7.395325585107485
313,7.395325585107485,6.109552436239577
314,6.109552436239577,5.04369213138869
315,5.04369213138869,4.159352357699663
316,4.159352357699663,3.559020048207948
317,3.559020048207948,3.2607425197223616
318,3.2607425197223616,3.1633520565227604
319,3.1633520565227604,23.28612135765514
320,23.28612135765514,22.61846275604826
321,22.61846275604826,22.5806984959239
322,22.5806984959239,23.511603178612262
323,23.511603178612262,23.805745213637888
324,23.805745213637888,21.775659724500326
325,21.775659724500326,17.63917908530016
326,17.63917908530016,13.1100041590362
327,13.1100041590362,9.680293853648235
328,9.680293853648235,7.751673638223256
329,7.751673638223256,6.844189291755754
330,6.844189291755754,6.173021326193814
331,6.173021326193814,5.230822731327057
332,5.230822731327057,4.079917252760403
333,4.079917252760403,3.14571210104391
334,3.14571210104391,2.848419366047726
335,2.848419366047726,3.5489148836610545
336,3.5489148836610545,5.7322844946597815
337,5.7322844946597815,9.863313428143712
338,9.863313428143712,15.562785631177045
339,15.562785631177045,20.85691778429716
340,20.85691778429716,22.99966953252124
341,22.99966953252124,20.76676577945811
342,20.76676577945811,15.643969953861987
343,15.643969953861987,10.337670150232016
344,10.337670150232016,6.569789307723934
345,6.569789307723934,4.533180305373282
346,4.533180305373282,3.692879971339311
347,3.692879971339311,3.479287631565148
348,3.479287631565148,3.4644696481242843
349,3.4644696481242843,3.387102016837699
350,3.387102016837699,3.2250084873795064
351,3.2250084873795064,3.2436122447388005
352,3.2436122447388005,3.9849043062560607
353,3.9849043062560607,6.195893770196113
354,6.195893770196113,10.462086565082956
355,10.462086565082956,16.295423947113356
356,16.295423947113356,21.458722986969462
357,21.458722986969462,23.05368125860584
358,23.05368125860584,20.033300388087486
359,20.033300388087486,14.276002277593394
360,14.276002277593394,8.78029309946335
361,8.78029309946335,5.274287918325456
362,5.274287918325456,3.7443809125493104
363,3.7443809125493104,3.4530347548108753
364,3.4530347548108753,3.763898660528301
365,3.763898660528301,4.247214800374186
366,4.247214800374186,4.553290409354366
367,4.553290409354366,4.4691431912381745
368,4.4691431912381745,4.0608128620430985
369,4.0608128620430985,3.612476684155551
370,3.612476684155551,3.3351748951860047
371,3.3351748951860047,3.2124148214126387
372,3.2124148214126387,3.166497298776653
373,3.166497298776653,3.277179161936078
374,3.277179161936078,3.736126771773922
375,3.736126771773922,4.5810508976293045
376,4.5810508976293045,5.515844537510963
377,5.515844537510963,6.057200130945187
378,6.057200130945187,5.9328270169131905
379,5.9328270169131905,5.3198663995116835
380,5.3198663995116835,4.6412874094214915
381,4.6412874094214915,4.188028149137545
382,4.188028149137545,3.994834421300415
383,3.994834421300415,45.68432734143884
384,45.68432734143884,42.25083137936471
385,42.25083137936471,37.807592940424044
386,37.807592940424044,34.08700772510871
387,34.08700772510871,30.586370598728486
388,30.586370598728486,26.117733888981785
389,26.117733888981785,20.55061099603374
390,20.55061099603374,14.940068981267068
391,14.940068981267068,10.822452408141123
392,10.822452408141123,9.625220043633348
393,9.625220043633348,12.312798095850093
394,12.312798095850093,18.81283534828398
395,18.81283534828398,27.193509674497573
396,27.193509674497573,33.93015920494975
397,33.93015920494975,36.19409419505425
398,36.19409419505425,34.249364104549386
399,34.249364104549386,31.06948664106638
400,31.06948664106638,29.436669087089815
401,29.436669087089815,29.64502650261528
402,29.64502650261528,29.970691320300915
403,29.970691320300915,28.896277335168946
404,28.896277335168946,26.2420042172052
405,26.2420042172052,22.419083466949882
406,22.419083466949882,17.83698717432983
407,17.83698717432983,13.289987692807578
408,13.289987692807578,9.876000199075632
409,9.876000199075632,8.138874506946856
410,8.138874506946856,7.773524252126139
411,7.773524252126139,8.342933776110133
412,8.342933776110133,9.904421988135837
413,9.904421988135837,12.625066422269331
414,12.625066422269331,15.909947380706939
415,15.909947380706939,18.596797410902486
416,18.596797410902486,20.39614032058744
417,20.39614032058744,22.502147736065922
418,22.502147736065922,26.048974214776386
419,26.048974214776386,30.32667205425531
420,30.32667205425531,33.15596539786731
421,33.15596539786731,32.893191797252555
422,32.893191797252555,29.70793797573597
423,29.70793797573597,24.955844520636123
424,24.955844520636123,19.773323221533452
425,19.773323221533452,14.712269391318546
426,14.712269391318546,10.323468534774818
427,10.323468534774818,7.239847803082792
428,7.239847803082792,5.640934517993261
429,5.640934517993261,5.1909751853516255
430,5.1909751853516255,5.521762674312236
431,5.521762674312236,6.4576133393687
432,6.4576133393687,7.711592728098539
433,7.711592728098539,8.67821006238001
434,8.67821006238001,8.766282282673378
435,8.766282282673378,7.918886914192836
436,7.918886914192836,6.639857557090202
437,6.639857557090202,5.493565829746961
438,5.493565829746961,4.722071919490598
439,4.722071919490598,4.338816123494956
440,4.338816123494956,4.37722724613978
441,4.37722724613978,4.875252187666024
442,4.875252187666024,5.677519828652784
443,5.677519828652784,6.433421828462691
444,6.433421828462691,6.864511194577335
445,6.864511194577335,6.969124645611158
446,6.969124645611158,6.938902211106818
447,6.938902211106818,22.791034586990357
448,22.791034586990357,20.446067612806146
449,20.446067612806146,17.070632999888655
450,17.070632999888655,14.235957479252765
451,14.235957479252765,12.571134086442399
452,12.571134086442399,11.535852394643326
453,11.535852394643326,10.287128783727024
454,10.287128783727024,8.588193816286974
455,8.588193816286974,6.8814654987375485
456,6.8814654987375485,5.721048295116452
457,5.721048295116452,5.286537943019799
458,5.286537943019799,5.3687904662464225
459,5.3687904662464225,5.684547410891437
460,5.684547410891437,6.111774967751507
461,6.111774967751507,6.632081386301819
462,6.632081386301819,7.19971987965777
463,7.19971987965777,7.8186410128800246
464,7.8186410128800246,8.655615026006481
465,8.655615026006481,9.807285249229054
466,9.807285249229054,10.911655653120448
467,10.911655653120448,11.28689310432344
468,11.28689310432344,10.707133010160494
469,10.707133010160494,9.840097153691335
470,9.840097153691335,9.645301864324408
471,9.645301864324408,10.43852270239564
472,10.43852270239564,11.75481041904118
473,11.75481041904118,12.964857714087827
474,12.964857714087827,13.709818603531108
475,13.709818603531108,13.812124517745453
476,13.812124517745453,13.31072277306384
477,13.31072277306384,12.93194706538624
478,12.93194706538624,14.34312731359006
479,14.34312731359006,19.255368405597572
480,19.255368405597572,27.464746682486524
481,27.464746682486524,35.64781937781693
482,35.64781937781693,39.23861537633622
483,39.23861537633622,36.54205125041237
484,36.54205125041237,30.49856064063078
485,30.49856064063078,25.689432509282327
486,25.689432509282327,24.188515106413387
487,24.188515106413387,24.62968174554626
488,24.62968174554626,24.500902435462844
489,24.500902435462844,22.778876579358972
490,22.778876579358972,20.456818134362468
491,20.456818134362468,18.801307295954516
492,18.801307295954516,17.678828479504972
493,17.678828479504972,15.976814003311933
494,15.976814003311933,13.195450137787827
495,13.195450137787827,9.962334607322006
496,9.962334607322006,7.209895102889654
497,7.209895102889654,5.378741055922203
498,5.378741055922203,4.412721193423384
499,4.412721193423384,4.111742361908695
500,4.111742361908695,4.298305403436134
501,4.298305403436134,4.743874630810691
502,4.743874630810691,5.196751830032235
503,5.196751830032235,5.6365492139305555
504,5.6365492139305555,6.474048558957772
505,6.474048558957772,8.267356045725625
506,8.267356045725625,11.01115148095242
507,11.01115148095242,13.722589305772194
508,13.722589305772194,15.066211225968994
509,15.066211225968994,14.70488482744353
510,14.70488482744353,13.811305627233505
511,13.811305627233505,58.58664797010442
512,58.58664797010442,58.37504784181174
513,58.37504784181174,56.286511555378624
514,56.286511555378624,50.75069413322645
515,50.75069413322645,42.040982367341385
516,42.040982367341385,32.140875956452135
517,32.140875956452135,23.111959557182782
518,23.111959557182782,16.040162495380027
519,16.040162495380027,11.315574335750826
520,11.315574335750826,9.218766784879456
521,9.218766784879456,9.952776404859065
522,9.952776404859065,13.11425517478716
523,13.11425517478716,17.12290519198498
524,17.12290519198498,19.603266716760082
525,19.603266716760082,19.01848499704972
526,19.01848499704972,15.940724037417766
527,15.940724037417766,12.339762200386254
528,12.339762200386254,9.799412169379178
529,9.799412169379178,8.646530291163625
530,8.646530291163625,8.361679669808106
531,8.361679669808106,8.334187251858763
532,8.334187251858763,8.329465977438701
533,8.329465977438701,8.674149722017244
534,8.674149722017244,10.095228334986869
535,10.095228334986869,13.053648614229187
536,13.053648614229187,16.947019655914488
537,16.947019655914488,20.112371273183708
538,20.112371273183708,20.972347458030214
539,20.972347458030214,19.25111656614628
540,19.25111656614628,16.007546448955217
541,16.007546448955217,12.629653939810545
542,12.629653939810545,9.918141394482525
543,9.918141394482525,7.9860336813939785
544,7.9860336813939785,6.729359428545488
545,6.729359428545488,6.146334070706235
546,6.146334070706235,6.256744821136558
547,6.256744821136558,6.994221238810501
548,6.994221238810501,8.305757690667516
549,8.305757690667516,10.247866945172738
550,10.247866945172738,12.8230108804777
551,12.8230108804777,15.725930751487144
552,15.725930751487144,18.34737271629217
553,18.34737271629217,20.071864350139357
554,20.071864350139357,20.524909892714884
555,20.524909892714884,19.68826343172759
556,19.68826343172759,18.133140778712715
557,18.133140778712715,17.00772451108052
558,17.00772451108052,17.20861598515447
559,17.20861598515447,18.38437664230914
560,18.38437664230914,19.147610320023027
561,19.147610320023027,18.485041272160522
562,18.485041272160522,16.67641021776782
563,16.67641021776782,14.670927402133154
564,14.670927402133154,13.005679285648512
565,13.005679285648512,11.671903921597139
566,11.671903921597139,10.634555260156837
567,10.634555260156837,9.981277843054004
568,9.981277843054004,9.675427012113111
569,9.675427012113111,9.578425553083624
570,9.578425553083624,9.813104002075164
571,9.813104002075164,10.847583245974326
572,10.847583245974326,12.97025267047889
573,12.97025267047889,15.637223305538217
574,15.637223305538217,17.538907079706078
575,17.538907079706078,47.23538892649559
576,47.23538892649559,43.24900567426584
577,43.24900567426584,35.5685422463724
578,35.5685422463724,26.092849474906536
579,26.092849474906536,17.800795350655797
580,17.800795350655797,12.55917664207263
581,12.55917664207263,10.341282468859479
582,10.341282468859479,10.370175252434503
583,10.370175252434503,12.193194663867644
584,12.193194663867644,15.507370265285125
585,15.507370265285125,19.41953812568647
586,19.41953812568647,22.284047480586977
587,22.284047480586977,22.597901300389623
588,22.597901300389623,20.29536850466929
589,20.29536850466929,16.932901937959336
590,16.932901937959336,14.267547388630858
591,14.267547388630858,12.719381455385694
592,12.719381455385694,11.445802391049483
593,11.445802391049483,9.697741874422615
594,9.697741874422615,7.6826848217305175
595,7.6826848217305175,6.105571381448511
596,6.105571381448511,5.299825365695747
597,5.299825365695747,5.059208424340486
598,5.059208424340486,5.0596321202276116
599,5.0596321202276116,5.171811945043154
600,5.171811945043154,5.412041760654394
601,5.412041760654394,5.864642344983301
602,5.864642344983301,6.7019343893672465
603,6.7019343893672465,8.017971598648943
604,8.017971598648943,9.463848428089204
605,9.463848428089204,10.258180807970469
606,10.258180807970469,9.868386535890455
607,9.868386535890455,8.602308721579414
608,8.602308721579414,7.310588591874605
609,7.310588591874605,6.592940508066528
610,6.592940508066528,6.458601240871087
611,6.458601240871087,6.640962349388902
612,6.640962349388902,6.991189780580517
613,6.991189780580517,7.480715260106525
614,7.480715260106525,7.952233421357506
615,7.952233421357506,8.11734797957286
616,8.11734797957286,7.960837617861854
617,7.960837617861854,7.968281117801993
618,7.968281117801993,8.610577312166232
619,8.610577312166232,9.611940262487595
620,9.611940262487595,10.061172014540139
621,10.061172014540139,9.379248258252664
622,9.379248258252664,7.941806481774097
623,7.941806481774097,6.677490546171172
624,6.677490546171172,6.292153121348438
625,6.292153121348438,6.855432819049634
626,6.855432819049634,7.805796513072965
627,7.805796513072965,8.353830482424964
628,8.353830482424964,8.199755468887728
629,8.199755468887728,7.856119564985552
630,7.856119564985552,8.019356386595444
631,8.019356386595444,8.673173335641959
632,8.673173335641959,9.071762576262433
633,9.071762576262433,8.5910204678655
634,8.5910204678655,7.358727781036251
635,7.358727781036251,6.021417751694479
636,6.021417751694479,5.127990008189608
637,5.127990008189608,4.7941130509402035
638,4.7941130509402035,4.769314180548608
639,4.769314180548608,57.01964777089135
640,57.01964777089135,57.26981304905652
641,57.26981304905652,57.293121137363926
642,57.293121137363926,56.95331342102955
643,56.95331342102955,56.62039788011269
644,56.62039788011269,56.49990227600571
645,56.49990227600571,56.41008141057306
646,56.41008141057306,56.22113119745005
647,56.22113119745005,55.95639771821175
648,55.95639771821175,55.434529186409776
649,55.434529186409776,54.290352217240525
650,54.290352217240525,52.49537854355783
651,52.49537854355783,50.50588465461903
652,50.50588465461903,48.7041331069759
653,48.7041331069759,46.98055166514321
654,46.98055166514321,45.237946084898326
655,45.237946084898326,44.02351748373536
656,44.02351748373536,43.97711189650981
657,43.97711189650981,44.729151238774364
658,44.729151238774364,45.14098612988372
659,45.14098612988372,44.73711505141878
660,44.73711505141878,44.256579188140094
661,44.256579188140094,44.65474795969779
662,44.65474795969779,46.02606163236517
663,46.02606163236517,47.607224286881234
664,47.607224286881234,48.4825175549627
665,48.4825175549627,48.18452254388964
666,48.18452254388964,46.911686026758645
667,46.911686026758645,45.41076659258853
668,45.41076659258853,44.52342031628611
669,44.52342031628611,44.557893457962294
670,44.557893457962294,45.0742260993877
671,45.0742260993877,45.37097349602561
672,45.37097349602561,45.049502949771494
673,45.049502949771494,43.93398228634897
674,43.93398228634897,41.70992347141194
675,41.70992347141194,38.08040393353859
676,38.08040393353859,33.2400951463409
677,33.2400951463409,27.936069954476224
678,27.936069954476224,23.211522412163536
679,23.211522412163536,20.248353948959526
680,20.248353948959526,19.994051140454726
681,19.994051140454726,22.39258791504223
682,22.39258791504223,26.051656340471755
683,26.051656340471755,29.104409965197853
684,29.104409965197853,30.58567039829112
685,30.58567039829112,30.895508830156587
686,30.895508830156587,30.99933834219513
687,30.99933834219513,31.46365880959125
688,31.46365880959125,32.256841049555916
689,32.256841049555916,33.07054248405957
690,33.07054248405957,33.60856624912228
691,33.60856624912228,33.774626023498236
692,33.774626023498236,33.755007543547435
693,33.755007543547435,33.8060150828168
694,33.8060150828168,33.873815923212504
695,33.873815923212504,33.5370112496846
696,33.5370112496846,32.4363564528489
697,32.4363564528489,30.712249085960103
698,30.712249085960103,28.959979200519356
699,28.959979200519356,27.816601731494128
700,27.816601731494128,27.581189038743048
701,27.581189038743048,28.043329870347822
702,28.043329870347822,28.57075772683544
