,Curvature_n,Curvature_n1
69,79.50287032139963,79.24454142920555
70,79.24454142920555,80.88624815909401
71,80.88624815909401,82.90444788748952
72,82.90444788748952,84.0934163603238
73,84.0934163603238,84.41670428005345
74,84.41670428005345,84.95064451770386
75,84.95064451770386,87.07788682332097
76,87.07788682332097,91.3664867926596
77,91.3664867926596,96.68668791964176
78,96.68668791964176,100.42330141394699
79,100.42330141394699,100.14697078830551
80,100.14697078830551,95.65310554339857
81,95.65310554339857,89.52233428759185
82,89.52233428759185,85.35076729246083
83,85.35076729246083,84.9795272345213
84,84.9795272345213,87.44121819512083
85,87.44121819512083,90.50828738411049
86,90.50828738411049,92.73251725341817
87,92.73251725341817,93.93617726161662
88,93.93617726161662,94.43523380411142
89,94.43523380411142,94.41118917171822
90,94.41118917171822,94.15034515339687
91,94.15034515339687,94.50661572315848
92,94.50661572315848,96.37061304248
93,96.37061304248,99.47579443611262
94,99.47579443611262,102.18781239941964
95,102.18781239941964,102.70849374625827
96,102.70849374625827,100.4699402151082
97,100.4699402151082,96.54695560902276
98,96.54695560902276,92.7752437005425
99,92.7752437005425,90.16328694244879
100,90.16328694244879,88.0913056990967
101,88.0913056990967,85.25387885075264
102,85.25387885075264,81.22331883784062
103,81.22331883784062,76.88776157078183
104,76.88776157078183,73.71027245616851
105,73.71027245616851,72.8036115910113
106,72.8036115910113,74.40221036374355
107,74.40221036374355,77.93975623698316
108,77.93975623698316,82.52519156969012
109,82.52519156969012,87.27167910575773
110,87.27167910575773,91.34666618307051
111,91.34666618307051,94.11527652744351
112,94.11527652744351,95.32030312928887
113,95.32030312928887,94.91026349677318
114,94.91026349677318,92.88623415547355
115,92.88623415547355,89.72611443899737
116,89.72611443899737,86.73223245020978
117,86.73223245020978,85.38950590799483
118,85.38950590799483,86.20242813539718
119,86.20242813539718,88.27870826199864
120,88.27870826199864,90.133597878728
121,90.133597878728,90.9133255962416
122,90.9133255962416,90.94344418753654
123,90.94344418753654,91.33083451199445
124,91.33083451199445,93.02941700733288
125,93.02941700733288,95.82801606490474
126,95.82801606490474,98.09175047020376
127,98.09175047020376,84.52405503489157
128,84.52405503489157,84.13683012230545
129,84.13683012230545,84.87150193842339
130,84.87150193842339,87.71886115823749
131,87.71886115823749,91.56243822850284
132,91.56243822850284,93.91811397257544
133,93.91811397257544,93.14540030124053
134,93.14540030124053,89.83647053906287
135,89.83647053906287,86.2889606179682
136,86.2889606179682,84.6427175378505
137,84.6427175378505,85.186709197828
138,85.186709197828,86.4300686929472
139,86.4300686929472,86.95163861368181
140,86.95163861368181,86.94106983539663
141,86.94106983539663,87.86465994218253
142,87.86465994218253,90.9194656051353
143,90.9194656051353,95.68302754835983
144,95.68302754835983,99.9392385848601
145,99.9392385848601,101.143607854582
146,101.143607854582,98.58856153989257
147,98.58856153989257,94.16643757579772
148,94.16643757579772,90.88453337773336
149,90.88453337773336,90.67272122075511
150,90.67272122075511,93.27814707043987
151,93.27814707043987,96.6930936833801
152,96.6930936833801,98.54925903567413
153,98.54925903567413,97.55051316049507
154,97.55051316049507,94.10901960749351
155,94.10901960749351,90.01666623105206
156,90.01666623105206,87.3933312992414
157,87.3933312992414,87.45284219541942
158,87.45284219541942,90.01528063419593
159,90.01528063419593,94.04448510653214
160,94.04448510653214,98.26378808808644
161,98.26378808808644,101.18744674275545
162,101.18744674275545,101.39355863935037
163,101.39355863935037,98.57896412740541
164,98.57896412740541,94.19853770641453
165,94.19853770641453,90.60641340207711
166,90.60641340207711,89.37019125942905
167,89.37019125942905,90.15692115529771
168,90.15692115529771,91.06440053819745
169,91.06440053819745,90.33391152779359
170,90.33391152779359,87.96059669021426
171,87.96059669021426,85.53588780107209
172,85.53588780107209,84.64106281465135
173,84.64106281465135,85.69177929232605
174,85.69177929232605,88.0593768662705
175,88.0593768662705,90.71205606010716
176,90.71205606010716,92.75659207978609
177,92.75659207978609,93.7814742380846
178,93.7814742380846,93.88136054736127
179,93.88136054736127,93.40292444490035
180,93.40292444490035,92.62223417600151
181,92.62223417600151,91.47220260554468
182,91.47220260554468,89.59306441264994
183,89.59306441264994,86.92344621654775
184,86.92344621654775,84.23852648099864
185,84.23852648099864,82.66874554847577
186,82.66874554847577,82.40168590368062
187,82.40168590368062,82.31600880269855
188,82.31600880269855,81.30121868866233
189,81.30121868866233,79.54315659577114
190,79.54315659577114,78.19661346761231
191,78.19661346761231,88.9471642998378
192,88.9471642998378,90.19112600723022
193,90.19112600723022,91.45981736328369
194,91.45981736328369,91.9769280607742
195,91.9769280607742,92.32746396064142
196,92.32746396064142,93.23565103201912
197,93.23565103201912,94.10340469270633
198,94.10340469270633,93.64890727240008
199,93.64890727240008,91.76399209412159
200,91.76399209412159,89.88332397733444
201,89.88332397733444,89.50904473402406
202,89.50904473402406,90.95748156241098
203,90.95748156241098,93.51741530830357
204,93.51741530830357,96.21766350484359
205,96.21766350484359,98.32658288798795
206,98.32658288798795,99.5782039492218
207,99.5782039492218,100.14842549752596
208,100.14842549752596,100.20721661194833
209,100.20721661194833,99.43031243844817
210,99.43031243844817,97.3687050244341
211,97.3687050244341,94.46168967648056
212,94.46168967648056,92.18460043775045
213,92.18460043775045,91.84098514163139
214,91.84098514163139,93.47089343404085
215,93.47089343404085,96.03962073324848
216,96.03962073324848,98.3038214084128
217,98.3038214084128,99.48891647369467
218,99.48891647369467,99.5217467963522
219,99.5217467963522,98.93816542246489
220,98.93816542246489,98.6623451663511
221,98.6623451663511,99.54786236764636
222,99.54786236764636,101.55704772380562
223,101.55704772380562,103.4768651898726
224,103.4768651898726,104.06439530353092
225,104.06439530353092,103.3435103467309
226,103.3435103467309,102.35399418228228
227,102.35399418228228,101.84306550696266
228,101.84306550696266,101.49458510075421
229,101.49458510075421,100.25565699449169
230,100.25565699449169,97.38009054824215
231,97.38009054824215,93.41512095252523
232,93.41512095252523,90.11605015129516
233,90.11605015129516,89.20475935118283
234,89.20475935118283,91.17196550983937
235,91.17196550983937,95.17601025522362
236,95.17601025522362,99.78777653669307
237,99.78777653669307,103.70522673884139
238,103.70522673884139,106.08795352146747
239,106.08795352146747,106.73884241397002
240,106.73884241397002,106.20653377825366
241,106.20653377825366,105.50151128801662
242,105.50151128801662,105.43905094156014
243,105.43905094156014,106.11488567492594
244,106.11488567492594,107.01011081107919
245,107.01011081107919,107.43918369275787
246,107.43918369275787,106.79020879776462
247,106.79020879776462,104.65719116724661
248,104.65719116724661,101.21330388199544
249,101.21330388199544,97.4118332758577
250,97.4118332758577,94.35395325620335
251,94.35395325620335,92.35637544230806
252,92.35637544230806,90.90567568388867
253,90.90567568388867,89.57143701387989
254,89.57143701387989,88.63244465231284
255,88.63244465231284,95.61293541159674
256,95.61293541159674,96.10240862727412
257,96.10240862727412,96.52185100946521
258,96.52185100946521,96.16272738791986
259,96.16272738791986,94.7470787817423
260,94.7470787817423,92.79492490195152
261,92.79492490195152,91.43925697829131
262,91.43925697829131,91.69465320416
263,91.69465320416,93.76249859145017
264,93.76249859145017,97.0619759219916
265,97.0619759219916,100.87147801198651
266,100.87147801198651,104.66378531809588
267,104.66378531809588,107.85203766468018
268,107.85203766468018,109.7480117891267
269,109.7480117891267,110.08182272572375
270,110.08182272572375,109.27474286201047
271,109.27474286201047,107.94083830842513
272,107.94083830842513,106.24675036224264
273,106.24675036224264,103.90275843498466
274,103.90275843498466,100.64883745027637
275,100.64883745027637,96.69349111769239
276,96.69349111769239,92.78774572750953
277,92.78774572750953,89.87459318080906
278,89.87459318080906,88.51778653122133
279,88.51778653122133,88.61856134471543
280,88.61856134471543,89.7091313772444
281,89.7091313772444,91.36192114445998
282,91.36192114445998,93.06341448832347
283,93.06341448832347,93.80923666564392
284,93.80923666564392,92.4124451370097
285,92.4124451370097,88.68121181713317
286,88.68121181713317,84.08731413864096
287,84.08731413864096,80.89245484799574
288,80.89245484799574,80.60660656068991
289,80.60660656068991,83.27037045714806
290,83.27037045714806,87.72880216297142
291,87.72880216297142,92.24322511622343
292,92.24322511622343,95.34583898976243
293,95.34583898976243,96.8501524210634
294,96.8501524210634,97.93928742319176
295,97.93928742319176,99.67598985171395
296,99.67598985171395,101.47502542465682
297,101.47502542465682,101.65614350869198
298,101.65614350869198,99.64188798491878
299,99.64188798491878,96.99333055371055
300,96.99333055371055,95.90067375014675
301,95.90067375014675,96.91896680279012
302,96.91896680279012,98.52123475697158
303,98.52123475697158,98.82765377603943
304,98.82765377603943,97.44734991327164
305,97.44734991327164,95.42672004987047
306,95.42672004987047,93.66669610591168
307,93.66669610591168,91.97958101497952
308,91.97958101497952,89.84122502991585
309,89.84122502991585,87.5126281919435
310,87.5126281919435,85.84361082455146
311,85.84361082455146,85.10988515180642
312,85.10988515180642,84.73751098732723
313,84.73751098732723,84.29637044947202
314,84.29637044947202,84.15001732327558
315,84.15001732327558,84.94008996897904
316,84.94008996897904,86.8158615192325
317,86.8158615192325,89.15875876092866
318,89.15875876092866,90.81479193253979
319,90.81479193253979,85.41529267805683
320,85.41529267805683,86.44135105294899
321,86.44135105294899,87.53340325743159
322,87.53340325743159,87.88901445565546
323,87.88901445565546,87.6446364436429
324,87.6446364436429,87.56922451557469
325,87.56922451557469,88.28052176478045
326,88.28052176478045,89.83066309995135
327,89.83066309995135,91.89461935662555
328,91.89461935662555,94.16062858117783
329,94.16062858117783,96.37269452765071
330,96.37269452765071,98.15301866890147
331,98.15301866890147,99.2046812266274
332,99.2046812266274,99.62785360105647
333,99.62785360105647,99.66866376275209
334,99.66866376275209,99.43775142589057
335,99.43775142589057,99.27395636118897
336,99.27395636118897,99.80651117351229
337,99.80651117351229,100.98909613875603
338,100.98909613875603,101.5084005558333
339,101.5084005558333,99.90472292093848
340,99.90472292093848,96.31905442270757
341,96.31905442270757,92.84018709777938
342,92.84018709777938,91.91957546708198
343,91.91957546708198,94.29214062308904
344,94.29214062308904,98.33243811032071
345,98.33243811032071,101.33138780120461
346,101.33138780120461,101.44759621931944
347,101.44759621931944,98.69841431447733
348,98.69841431447733,94.37946447170432
349,94.37946447170432,89.76201203577287
350,89.76201203577287,85.58950281927336
351,85.58950281927336,82.66376598411654
352,82.66376598411654,82.10087802638024
353,82.10087802638024,84.53829165196768
354,84.53829165196768,89.40213342623795
355,89.40213342623795,95.12469796201282
356,95.12469796201282,99.84589882074542
357,99.84589882074542,102.19200000375133
358,102.19200000375133,101.93077334601296
359,101.93077334601296,99.94468070733387
360,99.94468070733387,97.45691795508897
361,97.45691795508897,95.3128121853845
362,95.3128121853845,93.93220777155165
363,93.93220777155165,93.65356705190925
364,93.65356705190925,94.69098222514215
365,94.69098222514215,96.5754697701174
366,96.5754697701174,98.07364335915514
367,98.07364335915514,98.11754726694669
368,98.11754726694669,96.67143478819438
369,96.67143478819438,94.4775201010851
370,94.4775201010851,92.35824328641158
371,92.35824328641158,91.06895303816317
372,91.06895303816317,91.25569763034154
373,91.25569763034154,92.95564481475787
374,92.95564481475787,95.3477756212053
375,95.3477756212053,97.26378387519564
376,97.26378387519564,97.73915929766912
377,97.73915929766912,96.17697665157742
378,96.17697665157742,92.74003761480597
379,92.74003761480597,88.74948777986215
380,88.74948777986215,85.93895666499205
381,85.93895666499205,84.96479262587489
382,84.96479262587489,85.01485394363284
383,85.01485394363284,105.84687483139311
384,105.84687483139311,103.25408969723611
385,103.25408969723611,99.4477847571321
386,99.4477847571321,96.00906194282149
387,96.00906194282149,93.73092502298391
388,93.73092502298391,92.72189467215634
389,92.72189467215634,92.9253045405489
390,92.9253045405489,94.08327821585571
391,94.08327821585571,95.37507856570586
392,95.37507856570586,95.55357063720794
393,95.55357063720794,93.76868431598214
394,93.76868431598214,90.36271555894507
395,90.36271555894507,86.85665189820226
396,86.85665189820226,85.17801472214423
397,85.17801472214423,86.57271534211618
398,86.57271534211618,90.60783811270714
399,90.60783811270714,95.06386660878837
400,95.06386660878837,97.35265789622325
401,97.35265789622325,96.60111384900316
402,96.60111384900316,94.37682408661972
403,94.37682408661972,93.12199911640924
404,93.12199911640924,93.84988020667872
405,93.84988020667872,95.46325902434401
406,95.46325902434401,96.2393926977512
407,96.2393926977512,95.7678768284905
408,95.7678768284905,95.31066804225406
409,95.31066804225406,96.38954849720446
410,96.38954849720446,99.2132553600137
411,99.2132553600137,102.45288817383079
412,102.45288817383079,104.34003942378712
413,104.34003942378712,103.94624267566306
414,103.94624267566306,101.69360245150928
415,101.69360245150928,98.92393385642076
416,98.92393385642076,96.97053954116049
417,96.97053954116049,96.40211256579323
418,96.40211256579323,96.86715594819883
419,96.86715594819883,97.52797782449397
420,97.52797782449397,97.73803882394824
421,97.73803882394824,97.47660906128162
422,97.47660906128162,96.9995439203725
423,96.9995439203725,96.07731133452717
424,96.07731133452717,94.16418556419518
425,94.16418556419518,91.4275500535751
426,91.4275500535751,88.85343462779548
427,88.85343462779548,87.1931432270297
428,87.1931432270297,86.48207795244534
429,86.48207795244534,86.59785899098833
430,86.59785899098833,87.6447255644768
431,87.6447255644768,89.65974161482103
432,89.65974161482103,92.25602565446522
433,92.25602565446522,94.70140014836895
434,94.70140014836895,96.50546766030831
435,96.50546766030831,97.96118071836973
436,97.96118071836973,99.71462762828577
437,99.71462762828577,101.70404136809071
438,101.70404136809071,103.02990251584794
439,103.02990251584794,103.00963367641998
440,103.00963367641998,101.92552346892714
441,101.92552346892714,100.60771110919544
442,100.60771110919544,99.57296908010379
443,99.57296908010379,98.63950876228311
444,98.63950876228311,97.30892087834326
445,97.30892087834326,95.58423731361682
446,95.58423731361682,94.27844820109229
447,94.27844820109229,112.51530051935964
448,112.51530051935964,110.69758667595882
449,110.69758667595882,107.45007627448958
450,107.45007627448958,103.33141452689897
451,103.33141452689897,98.80034111256967
452,98.80034111256967,94.34281884116017
453,94.34281884116017,90.94720093539841
454,90.94720093539841,89.84804328075568
455,89.84804328075568,91.24145224837031
456,91.24145224837031,93.61176404968718
457,93.61176404968718,95.07506671932279
458,95.07506671932279,95.27755732248644
459,95.27755732248644,95.28951976649833
460,95.28951976649833,95.67121116875275
461,95.67121116875275,95.47387236504858
462,95.47387236504858,93.45042892230612
463,93.45042892230612,89.62624490851357
464,89.62624490851357,85.39716021113344
465,85.39716021113344,82.52523018269092
466,82.52523018269092,82.20970314748894
467,82.20970314748894,84.4345939454929
468,84.4345939454929,87.69710131189119
469,87.69710131189119,89.90748487975664
470,89.90748487975664,90.2128289590713
471,90.2128289590713,89.60659664163401
472,89.60659664163401,89.45870857129209
473,89.45870857129209,90.14918727935586
474,90.14918727935586,91.40558338388112
475,91.40558338388112,93.10955389356971
476,93.10955389356971,95.25140074871872
477,95.25140074871872,97.59490356110993
478,97.59490356110993,99.7285461040669
479,99.7285461040669,101.23598071352811
480,101.23598071352811,101.66630851609531
481,101.66630851609531,100.54071051627292
482,100.54071051627292,97.67944317095912
483,97.67944317095912,93.61526963100738
484,93.61526963100738,89.62724381273307
485,89.62724381273307,87.21255572077001
486,87.21255572077001,87.27765314993546
487,87.27765314993546,89.55924056927967
488,89.55924056927967,92.73735368113763
489,92.73735368113763,95.22170194923211
490,95.22170194923211,96.08814306739903
491,96.08814306739903,95.49077146823223
492,95.49077146823223,94.27167044207634
493,94.27167044207634,93.23865401511196
494,93.23865401511196,92.70093145562593
495,92.70093145562593,92.46496574863957
496,92.46496574863957,92.12946846740559
497,92.12946846740559,91.38462690514444
498,91.38462690514444,90.04690088769647
499,90.04690088769647,88.01438835067006
500,88.01438835067006,85.48968762493945
501,85.48968762493945,83.15735662158693
502,83.15735662158693,81.87720030755445
503,81.87720030755445,82.1279367306485
504,82.1279367306485,83.74492983335526
505,83.74492983335526,86.06575155193252
506,86.06575155193252,88.34079083706891
507,88.34079083706891,90.22307349382392
508,90.22307349382392,91.88432958647505
509,91.88432958647505,93.48557763792955
510,93.48557763792955,94.60782892002473
511,94.60782892002473,86.93296569440322
512,86.93296569440322,88.31375004020826
513,88.31375004020826,90.37931433560126
514,90.37931433560126,92.33571218066257
515,92.33571218066257,93.91378273340922
516,93.91378273340922,95.21076355396653
517,95.21076355396653,95.9667675081443
518,95.9667675081443,95.61937070973897
519,95.61937070973897,94.35157558584612
520,94.35157558584612,93.41578756219165
521,93.41578756219165,93.85703203752732
522,93.85703203752732,95.34621135002365
523,95.34621135002365,96.76952215126472
524,96.76952215126472,97.5441980231468
525,97.5441980231468,97.82302020073993
526,97.82302020073993,97.74609254079138
527,97.74609254079138,97.11236829604945
528,97.11236829604945,95.79096294728049
529,95.79096294728049,94.03069442693678
530,94.03069442693678,92.26175929275314
531,92.26175929275314,90.81526568550775
532,90.81526568550775,89.9611145876357
533,89.9611145876357,90.03843544846806
534,90.03843544846806,91.14912070010553
535,91.14912070010553,92.5655182943207
536,92.5655182943207,92.92846551729522
537,92.92846551729522,91.46649659474193
538,91.46649659474193,88.69709240676141
539,88.69709240676141,85.65477303341038
540,85.65477303341038,82.9503370357904
541,82.9503370357904,80.94982529277148
542,80.94982529277148,80.26568756631154
543,80.26568756631154,81.37298661073035
544,81.37298661073035,83.8490498551738
545,83.8490498551738,86.45268081738128
546,86.45268081738128,88.05054361870339
547,88.05054361870339,88.36433112365569
548,88.36433112365569,87.96391335343178
549,87.96391335343178,87.78327512606671
550,87.78327512606671,88.61544611087406
551,88.61544611087406,90.70585563364334
552,90.70585563364334,93.49042433084493
553,93.49042433084493,95.80089781096204
554,95.80089781096204,96.55068152454754
555,96.55068152454754,95.23344396075288
556,95.23344396075288,91.95649212495931
557,91.95649212495931,87.42946265207277
558,87.42946265207277,82.87830977245483
559,82.87830977245483,79.5708158618488
560,79.5708158618488,78.15776464169012
561,78.15776464169012,78.3445072908936
562,78.3445072908936,79.24576705460001
563,79.24576705460001,80.24711580075494
564,80.24711580075494,81.3963250430031
565,81.3963250430031,82.75257034468929
566,82.75257034468929,83.7041307876435
567,83.7041307876435,83.47768856943809
568,83.47768856943809,82.22482575270317
569,82.22482575270317,81.19623696304724
570,81.19623696304724,81.78810070744453
571,81.78810070744453,84.42991637256381
572,84.42991637256381,88.25145390397157
573,88.25145390397157,91.74082571432214
574,91.74082571432214,93.72303980580432
575,93.72303980580432,94.15036470983432
576,94.15036470983432,95.9239928830662
577,95.9239928830662,98.44975764681236
578,98.44975764681236,100.58887248883528
579,100.58887248883528,101.77143008297861
580,101.77143008297861,101.84645624625583
581,101.84645624625583,100.78748351822566
582,100.78748351822566,98.87674433250928
583,98.87674433250928,96.74874365765035
584,96.74874365765035,94.79089970424685
585,94.79089970424685,92.758487932106
586,92.758487932106,90.3283067183234
587,90.3283067183234,87.79339182934856
588,87.79339182934856,85.95022614912844
589,85.95022614912844,85.44568815024914
590,85.44568815024914,86.26756735255174
591,86.26756735255174,87.75044782691077
592,87.75044782691077,89.05863904648078
593,89.05863904648078,89.66981265475391
594,89.66981265475391,89.34671962772636
595,89.34671962772636,87.9095390892137
596,87.9095390892137,85.3408615102476
597,85.3408615102476,82.03236321374808
598,82.03236321374808,78.70433583396567
599,78.70433583396567,76.05041250146974
600,76.05041250146974,74.4687972928389
601,74.4687972928389,74.04830966861735
602,74.04830966861735,74.67204906862037
603,74.67204906862037,76.13974603002487
604,76.13974603002487,78.30234256174641
605,78.30234256174641,81.01240439101257
606,81.01240439101257,83.78470750674462
607,83.78470750674462,85.73107357667834
608,85.73107357667834,86.21760847023141
609,86.21760847023141,85.52946259956117
610,85.52946259956117,84.52163194647932
611,84.52163194647932,83.71129962144893
612,83.71129962144893,83.04622909277688
613,83.04622909277688,82.33086906526638
614,82.33086906526638,81.43630378794057
615,81.43630378794057,80.19868010728008
616,80.19868010728008,78.5415801973096
617,78.5415801973096,76.75523721244663
618,76.75523721244663,75.4010977458642
619,75.4010977458642,74.84409517949564
620,74.84409517949564,74.93261982074391
621,74.93261982074391,75.14234694053117
622,75.14234694053117,75.00033190241814
623,75.00033190241814,74.46292023998623
624,74.46292023998623,73.99498498678433
625,73.99498498678433,74.24326429598142
626,74.24326429598142,75.45265906125319
627,75.45265906125319,77.19579755430989
628,77.19579755430989,78.8075500673437
629,78.8075500673437,79.97786835507408
630,79.97786835507408,80.78309545708524
631,80.78309545708524,81.28990989968287
632,81.28990989968287,81.27892014125193
633,81.27892014125193,80.18135384056498
634,80.18135384056498,77.28761476104246
635,77.28761476104246,72.31877898548711
636,72.31877898548711,65.93365413909598
637,65.93365413909598,59.75886608066627
638,59.75886608066627,55.892621114430845
639,55.892621114430845,28.48862938829015
640,28.48862938829015,26.871852814299892
641,26.871852814299892,23.607025527699452
642,23.607025527699452,18.997771748223272
643,18.997771748223272,13.898814269570241
644,13.898814269570241,9.375885789589514
645,9.375885789589514,6.1249419246131644
646,6.1249419246131644,4.249538317968182
647,4.249538317968182,3.4639163077016457
648,3.4639163077016457,3.3946832178112882
649,3.3946832178112882,3.6908987785553267
650,3.6908987785553267,3.99148202557671
651,3.99148202557671,3.9706432827386555
652,3.9706432827386555,3.5084459785917943
653,3.5084459785917943,2.788758715613764
654,2.788758715613764,2.141626243642719
655,2.141626243642719,1.7959540738693662
656,1.7959540738693662,1.792255345552319
657,1.792255345552319,2.065071932707418
658,2.065071932707418,2.503946946615218
659,2.503946946615218,2.922724077519807
660,2.922724077519807,3.094425808524615
661,3.094425808524615,2.929350580262728
662,2.929350580262728,2.6067417680426885
663,2.6067417680426885,2.463855060543725
664,2.463855060543725,2.76471450910596
665,2.76471450910596,3.567276740359281
666,3.567276740359281,4.683077579609377
667,4.683077579609377,5.6563725814388786
668,5.6563725814388786,5.918091383932418
669,5.918091383932418,5.204758825194694
670,5.204758825194694,3.8418351878654797
671,3.8418351878654797,2.480311420682585
672,2.480311420682585,1.570995758805811
673,1.570995758805811,1.1507822632925548
674,1.1507822632925548,1.0276668745265942
675,1.0276668745265942,1.0327037315711172
676,1.0327037315711172,1.1102174951344432
677,1.1102174951344432,1.269970025707295
678,1.269970025707295,1.5089290236706658
679,1.5089290236706658,1.7719321062662865
680,1.7719321062662865,1.9769299729630463
681,1.9769299729630463,2.0756947013367064
682,2.0756947013367064,2.099476986961384
683,2.099476986961384,2.1359892668569502
684,2.1359892668569502,2.238386376521622
685,2.238386376521622,2.344925057541137
686,2.344925057541137,2.3194866441466138
687,2.3194866441466138,2.104042338931497
688,2.104042338931497,1.7965283983946838
689,1.7965283983946838,1.5430710949217064
690,1.5430710949217064,1.4023469831135191
691,1.4023469831135191,1.3491788000460487
692,1.3491788000460487,1.3532828027955208
693,1.3532828027955208,1.4115349757807327
694,1.4115349757807327,1.5442036986853642
695,1.5442036986853642,1.7883308130419104
696,1.7883308130419104,2.1473473266357104
697,2.1473473266357104,2.5162040375681745
698,2.5162040375681745,2.710691224245065
699,2.710691224245065,2.623315532901436
700,2.623315532901436,2.327220697573564
701,2.327220697573564,2.0043318428961703
702,2.0043318428961703,1.8080310210454775
