target_x,target_y,rotation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,baseline_trials.thisRepN,baseline_trials.thisTrialN,baseline_trials.thisN,baseline_trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,block_trials.thisRepN,block_trials.thisTrialN,block_trials.thisN,block_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,Welcome.started,Welcome.stopped,mouse.started,mouse.stopped,text.started,text.stopped,mouse_2.started,mouse_2.stopped,demo_enclosing_1.started,demo_enclosing_1.stopped,demo_enclosing.started,demo_enclosing.stopped,demo_target.started,demo_target.stopped,demo_fixation.started,demo_fixation.stopped,demo_mouse.x,demo_mouse.y,demo_mouse.leftButton,demo_mouse.midButton,demo_mouse.rightButton,demo_mouse.time,demo_mouse.started,demo_mouse.stopped,demo_enclosing_feedback_1.started,demo_enclosing_feedback_1.stopped,demo_enclosing_feedback.started,demo_enclosing_feedback.stopped,demo_target_feedback.started,demo_target_feedback.stopped,demo_fixation_feedback.started,demo_fixation_feedback.stopped,demo_score_text.started,demo_score_text.stopped,text_3.started,text_3.stopped,mouse_6.started,mouse_6.stopped,baseline_enclosing_1.started,baseline_enclosing_1.stopped,baseline_enclosing.started,baseline_enclosing.stopped,baseline_target.started,baseline_target.stopped,baseline_fixation.started,baseline_fixation.stopped,baseline_mouse.x,baseline_mouse.y,baseline_mouse.leftButton,baseline_mouse.midButton,baseline_mouse.rightButton,baseline_mouse.time,baseline_mouse.started,baseline_mouse.stopped,baseline_enclosing_feedback_1.started,baseline_enclosing_feedback_1.stopped,baseline_enclosing_feedback.started,baseline_enclosing_feedback.stopped,baseline_target_feedback.started,baseline_target_feedback.stopped,baseline_fixation_feedback.started,baseline_fixation_feedback.stopped,baseline_score_text.started,baseline_score_text.stopped,text_2.started,text_2.stopped,mouse_3.started,mouse_3.stopped,rotated_enclosing_1.started,rotated_enclosing_1.stopped,rotated_enclosing.started,rotated_enclosing.stopped,rotated_target.started,rotated_target.stopped,rotated_fixation.started,rotated_fixation.stopped,rotated_mouse.x,rotated_mouse.y,rotated_mouse.leftButton,rotated_mouse.midButton,rotated_mouse.rightButton,rotated_mouse.time,rotated_mouse.started,rotated_mouse.stopped,rotated_enclosing_feedback_1.started,rotated_enclosing_feedback_1.stopped,rotated_enclosing_feedback.started,rotated_enclosing_feedback.stopped,rotated_target_feedback.started,rotated_target_feedback.stopped,rotated_fixation_feedback.started,rotated_fixation_feedback.stopped,rotated_score_text.started,rotated_score_text.stopped,rotated_breaks.started,rotated_breaks.stopped,mouse_5.started,mouse_5.stopped,transfer_enclosing_1.started,transfer_enclosing_1.stopped,transfer_enclosing.started,transfer_enclosing.stopped,transfer_target.started,transfer_target.stopped,transfer_fixation.started,transfer_fixation.stopped,transfer_mouse.x,transfer_mouse.y,transfer_mouse.leftButton,transfer_mouse.midButton,transfer_mouse.rightButton,transfer_mouse.time,transfer_mouse.started,transfer_mouse.stopped,transfer_enclosing_feedback_1.started,transfer_enclosing_feedback_1.stopped,transfer_enclosing_feedback.started,transfer_enclosing_feedback.stopped,transfer_target_feedback.started,transfer_target_feedback.stopped,transfer_fixation_feedback.started,transfer_fixation_feedback.stopped,text_4.started,text_4.stopped,done_text.started,done_text.stopped,mouse_4.started,mouse_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,574.0938071054406,None,0.010070305317640305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,001,2021_Nov_12_1012,vm_20xx,2021.2.3,59.98920795010134,
0.3,0.3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,622.3235661303625,None,0.5139816142618656,None,625.2066871961579,None,625.2066871961579,None,625.7400133050978,None,625.2066871961579,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20185185185185187, -0.20277777777777778, -0.2037037037037037, -0.20555555555555555, -0.2074074074074074, -0.20833333333333334, -0.2101851851851852, -0.2111111111111111, -0.21296296296296297, -0.21481481481481482, -0.21574074074074073, -0.21666666666666667, -0.2175925925925926, -0.2175925925925926, -0.21851851851851853, -0.21851851851851853, -0.21851851851851853, -0.21851851851851853, -0.21851851851851853, -0.21851851851851853, -0.21851851851851853, -0.21851851851851853, -0.21666666666666667, -0.21481481481481482, -0.21203703703703702, -0.20925925925925926, -0.20555555555555555, -0.20277777777777778, -0.20092592592592592, -0.19907407407407407, -0.1962962962962963, -0.19444444444444445, -0.19166666666666668, -0.18981481481481483, -0.18703703703703703, -0.18425925925925926, -0.18333333333333332, -0.18055555555555555, -0.1787037037037037, -0.17592592592592593, -0.17407407407407408, -0.1712962962962963, -0.1685185185185185, -0.16666666666666666, -0.1638888888888889, -0.16018518518518518, -0.1574074074074074, -0.1527777777777778, -0.14907407407407408, -0.14537037037037037, -0.1425925925925926, -0.1398148148148148, -0.13518518518518519, -0.12962962962962962, -0.12314814814814815, -0.11944444444444445, -0.11388888888888889, -0.10925925925925926, -0.10648148148148148, -0.10092592592592593, -0.0962962962962963, -0.08981481481481482, -0.08333333333333333, -0.0787037037037037, -0.07407407407407407, -0.07037037037037037, -0.06759259259259259, -0.06296296296296296, -0.06018518518518518, -0.05462962962962963, -0.04814814814814815, -0.04259259259259259, -0.03425925925925926, -0.025925925925925925, -0.019444444444444445, -0.011111111111111112, -0.001851851851851852, 0.007407407407407408, 0.013888888888888888, 0.022222222222222223, 0.028703703703703703, 0.032407407407407406, 0.03796296296296296, 0.044444444444444446, 0.05185185185185185, 0.05740740740740741, 0.06018518518518518, 0.06388888888888888, 0.06574074074074074, 0.06666666666666667, 0.06759259259259259, 0.06851851851851852, 0.06851851851851852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18981481481481483, -0.18703703703703703, -0.18425925925925926, -0.1814814814814815, -0.1787037037037037, -0.17592592592592593, -0.17407407407407408, -0.17222222222222222, -0.1685185185185185, -0.16574074074074074, -0.16203703703703703, -0.15833333333333333, -0.15462962962962962, -0.15092592592592594, -0.14907407407407408, -0.14629629629629629, -0.14351851851851852, -0.14074074074074075, -0.13796296296296295, -0.13518518518518519, -0.13148148148148148, -0.12777777777777777, -0.12222222222222222, -0.11666666666666667, -0.10833333333333334, -0.1, -0.09351851851851851, -0.08518518518518518, -0.07685185185185185, -0.0712962962962963, -0.06296296296296296, -0.05555555555555555, -0.044444444444444446, -0.03518518518518519, -0.022222222222222223, -0.009259259259259259, 0.004629629629629629, 0.01574074074074074, 0.027777777777777776, 0.04259259259259259, 0.058333333333333334, 0.0712962962962963, 0.08703703703703704, 0.10185185185185185]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.22962962962962963, -0.23055555555555557, -0.2324074074074074, -0.23425925925925925, -0.2361111111111111, -0.2388888888888889, -0.23981481481481481, -0.24259259259259258, -0.24444444444444444, -0.2462962962962963, -0.24722222222222223, -0.2490740740740741, -0.25, -0.25, -0.25092592592592594, -0.25092592592592594, -0.2518518518518518, -0.2518518518518518, -0.2518518518518518, -0.2518518518518518, -0.2518518518518518, -0.2518518518518518, -0.25092592592592594, -0.2490740740740741, -0.2462962962962963, -0.24444444444444444, -0.24259259259259258, -0.24074074074074073, -0.2388888888888889, -0.23703703703703705, -0.2351851851851852, -0.23333333333333334, -0.2324074074074074, -0.23055555555555557, -0.22870370370370371, -0.22777777777777777, -0.22592592592592592, -0.225, -0.22314814814814815, -0.2222222222222222, -0.22037037037037038, -0.21851851851851853, -0.2175925925925926, -0.21666666666666667, -0.21481481481481482, -0.21296296296296297, -0.2111111111111111, -0.20833333333333334, -0.2064814814814815, -0.20462962962962963, -0.20185185185185187, -0.20092592592592592, -0.19814814814814816, -0.19537037037037036, -0.19166666666666668, -0.18981481481481483, -0.18703703703703703, -0.18518518518518517, -0.18333333333333332, -0.1814814814814815, -0.17962962962962964, -0.17592592592592593, -0.17314814814814813, -0.1712962962962963, -0.16944444444444445, -0.1675925925925926, -0.16666666666666666, -0.1648148148148148, -0.16296296296296298, -0.16018518518518518, -0.1574074074074074, -0.15555555555555556, -0.15185185185185185, -0.14907407407407408, -0.14629629629629629, -0.14444444444444443, -0.14166666666666666, -0.1388888888888889, -0.13703703703703704, -0.13518518518518519, -0.13333333333333333, -0.13240740740740742, -0.13148148148148148, -0.1287037037037037, -0.12685185185185185, -0.1259259259259259, -0.125, -0.12407407407407407, -0.12314814814814815, -0.12314814814814815, -0.12314814814814815, -0.12314814814814815, -0.12222222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25092592592592594, -0.24444444444444444, -0.23981481481481481, -0.23333333333333334, -0.22962962962962963, -0.22407407407407406, -0.21944444444444444, -0.21574074074074073, -0.2101851851851852, -0.20555555555555555, -0.2, -0.19537037037037036, -0.19074074074074074, -0.18611111111111112, -0.18425925925925926, -0.1814814814814815, -0.1787037037037037, -0.17592592592592593, -0.17314814814814813, -0.1712962962962963, -0.1685185185185185, -0.16574074074074074, -0.15925925925925927, -0.1537037037037037, -0.14537037037037037, -0.1361111111111111, -0.1287037037037037, -0.11944444444444445, -0.10925925925925926, -0.10185185185185185, -0.09166666666666666, -0.08333333333333333, -0.0712962962962963, -0.062037037037037036, -0.049074074074074076, -0.037037037037037035, -0.024074074074074074, -0.014814814814814815, -0.004629629629629629, 0.007407407407407408, 0.018518518518518517, 0.027777777777777776, 0.03888888888888889, 0.049074074074074076]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00011439947411417961, 0.0167433456517756, 0.03341877553611994, 0.05007639713585377, 0.0667273779399693, 0.08343359641730785, 0.1000223970040679, 0.11673163389787078, 0.13341642124578357, 0.1500640818849206, 0.1667853924445808, 0.18340528337284923, 0.2000604895874858, 0.21670241514220834, 0.23339686170220375, 0.2500617275945842, 0.2667145193554461, 0.28340111766010523, 0.3000548151321709, 0.3167205862700939, 0.3333884705789387, 0.3500509215518832, 0.36667443439364433, 0.3833948392421007, 0.4002003646455705, 0.4168121055699885, 0.43356480821967125, 0.4500905233435333, 0.4668525829911232, 0.4839198081754148, 0.5001385468058288, 0.5167665872722864, 0.5334574119187891, 0.5501886834390461, 0.5667895576916635, 0.5840375884436071, 0.6001014802604914, 0.6167935119010508, 0.6339881159365177, 0.6500987941399217, 0.666774224024266, 0.6836847919039428, 0.7002023570239544, 0.7167470883578062, 0.7334373090416193, 0.7501033819280565, 0.766710595227778, 0.7842200235463679, 0.8000822830945253, 0.8167302454821765, 0.8338110535405576, 0.8500599768012762, 0.8667025058530271, 0.8841071939095855, 0.9004840990528464, 0.9167426815256476, 0.9334492017515004, 0.9501539110206068, 0.9667387874796987, 0.9844293226487935, 1.0000673113390803, 1.0167611544020474, 1.034153466578573, 1.050079415552318, 1.066733414772898, 1.083923490718007, 1.1000848789699376, 1.116690884809941, 1.1333469967357814, 1.1499994867481291, 1.1666978574357927, 1.1834227903746068, 1.2000127984210849, 1.2166559309698641, 1.233860797714442, 1.2499476298689842, 1.2663414385169744, 1.2829326540231705, 1.2997807399369776, 1.3163001160137355, 1.3329704152420163, 1.3498332910239697, 1.3662968259304762, 1.382953240070492, 1.3996141818352044, 1.416263049468398, 1.4329264061525464, 1.4496151176281273, 1.4662555335089564, 1.4829421322792768, 1.4997204914689064, 1.5162296053022146, 1.5329116759821773, 1.5500359497964382, 1.566264649387449, 1.5829482292756438, 1.5996348280459642, 1.6162785645574331, 1.6329295453615487, 1.6495992401614785, 1.6662511266767979, 1.6829027109779418, 1.6996053075417876, 1.7162255002185702, 1.7329157209023833, 1.7497695414349437, 1.7662626570090652, 1.782906393520534, 1.799803076311946, 1.8162548393011093, 1.8329387214034796, 1.8496195846237242, 1.866263321135193, 1.8829182260669768, 1.899589128792286, 1.9162597293034196, 1.9329025601036847, 1.9495782922022045, 1.9662377247586846, 1.9829022884368896, 1.9997760308906436, 2.0162504324689507, 2.032911374233663, 2.049663171172142, 2.0662462366744876, 2.0829575867392123, 2.099560271948576, 2.116238720715046, 2.1328897015191615, 2.1495953164994717, 2.1662019258365035, 2.182991453446448, 2.1995515790767968, 2.2162064840085804, 2.2328945915214717, 2.249825684353709, 2.2662321706302464, 2.2831973722204566, 2.2998951389454305, 2.3165231798775494, 2.334210998378694, 2.3498456669040024, 2.366527435835451, 2.3838195353746414, 2.399861694779247, 2.4165229382924736, 2.433906195219606, 2.4499145476147532, 2.4665308161638677, 2.483205944765359, 2.4998723194003105, 2.516524809412658, 2.5331751867197454, 2.549900723155588, 2.566522726789117, 2.5834824950434268, 2.599850345402956, 2.6165179274976254, 2.6340146781876683, 2.649868184234947, 2.666546934749931, 2.6836642660200596, 2.699854933191091, 2.7164633539505303, 2.733145424630493, 2.7498836386948824, 2.7667241781018674, 2.78328249277547, 2.79997392045334, 2.816625806968659, 2.8341255760751665, 2.849960971623659, 2.866560940630734, 2.8840685575269163, 2.8999329302459955, 2.9166002105921507, 2.9332798663526773, 2.949965861160308, 2.9666729853488505, 2.98328412277624, 2.9999103522859514, 3.0165945356711745, 3.0342250037938356, 3.049901930615306, 3.066612978465855, 3.083925905637443, 3.0999113181605935, 3.1166166309267282, 3.133247086312622, 3.149956624954939, 3.166550255380571, 3.183300240896642, 3.1999877453781664, 3.2165961656719446, 3.2342097302898765, 3.2499108049087226, 3.2665494098328054, 3.2838457357138395, 3.2999165700748563, 3.3165672491304576, 3.3331983080133796, 3.349858042318374, 3.366512041538954, 3.38316513504833, 3.3998481114394963, 3.416493961121887, 3.4333028066903353, 3.4497479293495417, 3.4664779934100807, 3.483898075297475, 3.4998119506053627, 3.516461120452732, 3.5338712413795292, 3.5497778723947704, 3.566458735615015, 3.5830759098753333, 3.5998319326899946, 3.6164192240685225, 3.6331287627108395, 3.6497779325582087, 3.6664449111558497, 3.6830744608305395, 3.6997538153082132, 3.716448865365237, 3.733646487351507, 3.7497444883920252, 3.766478174366057, 3.783494387753308, 3.799748140387237, 3.816407271195203, 3.833095982670784, 3.849762961268425, 3.8664202806539834, 3.8831105013377964, 3.899783516768366, 3.916410651989281, 3.9330990612506866, 3.94974853284657, 3.96642426494509, 3.9836137373931706, 3.9997449410147965, 4.0163901867344975, 4.03381690941751, 4.049751007929444, 4.066413157153875, 4.0830556862056255, 4.0997700546868145, 4.116417111363262, 4.133060847874731, 4.150037519168109]",0.5626206248998642,None,629.9230156252161,None,629.9230156252161,None,629.9230156252161,None,629.9230156252161,630.4229748761281,629.9230156252161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,001,2021_Nov_12_1012,vm_20xx,2021.2.3,59.98920795010134,
-0.3,0.3,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,630.9229724612087,None,630.9229724612087,None,631.8892279951833,None,630.9229724612087,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24444444444444444, -0.24814814814814815, -0.25462962962962965, -0.262037037037037, -0.26851851851851855, -0.2777777777777778, -0.28703703703703703, -0.2962962962962963, -0.3055555555555556, -0.31851851851851853, -0.33240740740740743, -0.34444444444444444, -0.3592592592592593, -0.37407407407407406, -0.387037037037037, -0.40185185185185185, -0.41759259259259257, -0.42962962962962964, -0.44537037037037036, -0.4583333333333333, -0.4740740740740741, -0.4898148148148148, -0.5027777777777778, -0.5185185185185185, -0.5342592592592592, -0.5462962962962963, -0.5583333333333333, -0.5731481481481482]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24722222222222223, -0.24166666666666667, -0.23425925925925925, -0.225, -0.2175925925925926, -0.20833333333333334, -0.19907407407407407, -0.19074074074074074, -0.1824074074074074, -0.17222222222222222, -0.16111111111111112, -0.1527777777777778, -0.14166666666666666, -0.12962962962962962, -0.12037037037037036, -0.10925925925925926, -0.09814814814814815, -0.08888888888888889, -0.07777777777777778, -0.06944444444444445, -0.058333333333333334, -0.04814814814814815, -0.03981481481481482, -0.030555555555555555, -0.021296296296296296, -0.014814814814814815, -0.008333333333333333, 0.000925925925925926]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00011892709881067276, 0.01671527372673154, 0.033453487791121006, 0.05011624051257968, 0.06675907131284475, 0.08350181300193071, 0.10005227942019701, 0.11683727940544486, 0.13341219536960125, 0.15010211430490017, 0.1667509819380939, 0.18351636221632361, 0.20049816509708762, 0.21671992214396596, 0.23343278095126152, 0.250096439383924, 0.26681744819507003, 0.28349951887503266, 0.30010793963447213, 0.3167972546070814, 0.33346604462713003, 0.3501375508494675, 0.3667837018147111, 0.3834503786638379, 0.4003555132076144, 0.4168030503205955, 0.4334045285359025, 0.45004403917118907, 0.46670981030911207, 0.48337799636647105, 0.5000416543334723, 0.5167001816444099, 0.5333762154914439, 0.5500196502543986, 0.5666748564690351, 0.5833602477796376, 0.6004483001306653, 0.6166576817631721, 0.6332908538170159, 0.650351136457175, 0.6666516750119627, 0.6833310290239751, 0.700356297660619, 0.7166655901819468, 0.7333232113160193, 0.7499753995798528, 0.7666290970519185, 0.7833150918595493, 0.7999579226598144, 0.816668065264821, 0.8333072741515934, 0.849964895285666, 0.8666059151291847, 0.8833269239403307, 0.9000470275059342, 0.9166207360103726, 0.9332949589006603, 0.9503905572928488, 0.9666518559679389, 0.983325173612684, 1.0001877476461232, 1.0166585268452764, 1.0332744936458766, 1.0501862685196102]",0.9958090321160853,None,632.9724868228659,None,632.9724868228659,None,632.9724868228659,None,632.9724868228659,633.4727726699784,632.9724868228659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,001,2021_Nov_12_1012,vm_20xx,2021.2.3,59.98920795010134,
