target_x,target_y,rotation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,baseline_trials.thisRepN,baseline_trials.thisTrialN,baseline_trials.thisN,baseline_trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,block_trials.thisRepN,block_trials.thisTrialN,block_trials.thisN,block_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,Welcome.started,Welcome.stopped,mouse.started,mouse.stopped,text.started,text.stopped,mouse_2.started,mouse_2.stopped,demo_enclosing_1.started,demo_enclosing_1.stopped,demo_enclosing.started,demo_enclosing.stopped,demo_target.started,demo_target.stopped,demo_fixation.started,demo_fixation.stopped,demo_mouse.x,demo_mouse.y,demo_mouse.leftButton,demo_mouse.midButton,demo_mouse.rightButton,demo_mouse.time,demo_mouse.started,demo_mouse.stopped,demo_enclosing_feedback_1.started,demo_enclosing_feedback_1.stopped,demo_enclosing_feedback.started,demo_enclosing_feedback.stopped,demo_target_feedback.started,demo_target_feedback.stopped,demo_fixation_feedback.started,demo_fixation_feedback.stopped,demo_score_text.started,demo_score_text.stopped,text_3.started,text_3.stopped,mouse_6.started,mouse_6.stopped,baseline_enclosing_1.started,baseline_enclosing_1.stopped,baseline_enclosing.started,baseline_enclosing.stopped,baseline_target.started,baseline_target.stopped,baseline_fixation.started,baseline_fixation.stopped,baseline_mouse.x,baseline_mouse.y,baseline_mouse.leftButton,baseline_mouse.midButton,baseline_mouse.rightButton,baseline_mouse.time,baseline_mouse.started,baseline_mouse.stopped,baseline_enclosing_feedback_1.started,baseline_enclosing_feedback_1.stopped,baseline_enclosing_feedback.started,baseline_enclosing_feedback.stopped,baseline_target_feedback.started,baseline_target_feedback.stopped,baseline_fixation_feedback.started,baseline_fixation_feedback.stopped,baseline_score_text.started,baseline_score_text.stopped,text_2.started,text_2.stopped,mouse_3.started,mouse_3.stopped,rotated_enclosing_1.started,rotated_enclosing_1.stopped,rotated_enclosing.started,rotated_enclosing.stopped,rotated_target.started,rotated_target.stopped,rotated_fixation.started,rotated_fixation.stopped,rotated_mouse.x,rotated_mouse.y,rotated_mouse.leftButton,rotated_mouse.midButton,rotated_mouse.rightButton,rotated_mouse.time,rotated_mouse.started,rotated_mouse.stopped,rotated_enclosing_feedback_1.started,rotated_enclosing_feedback_1.stopped,rotated_enclosing_feedback.started,rotated_enclosing_feedback.stopped,rotated_target_feedback.started,rotated_target_feedback.stopped,rotated_fixation_feedback.started,rotated_fixation_feedback.stopped,rotated_score_text.started,rotated_score_text.stopped,rotated_breaks.started,rotated_breaks.stopped,mouse_5.started,mouse_5.stopped,transfer_enclosing_1.started,transfer_enclosing_1.stopped,transfer_enclosing.started,transfer_enclosing.stopped,transfer_target.started,transfer_target.stopped,transfer_fixation.started,transfer_fixation.stopped,transfer_mouse.x,transfer_mouse.y,transfer_mouse.leftButton,transfer_mouse.midButton,transfer_mouse.rightButton,transfer_mouse.time,transfer_mouse.started,transfer_mouse.stopped,transfer_enclosing_feedback_1.started,transfer_enclosing_feedback_1.stopped,transfer_enclosing_feedback.started,transfer_enclosing_feedback.stopped,transfer_target_feedback.started,transfer_target_feedback.stopped,transfer_fixation_feedback.started,transfer_fixation_feedback.stopped,text_4.started,text_4.stopped,done_text.started,done_text.stopped,mouse_4.started,mouse_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.3519996330142,None,0.016487017273902893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081,001,2021_Nov_12_1137,vm_20xx,2021.2.3,60.00235445722969,
0.3,-0.3,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,1875.778936829418,None,0.5125208646059036,None,1879.6953103542328,None,1879.6953103542328,None,1880.3619650476612,None,1879.6953103542328,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4185185185185185, 0.4111111111111111, 0.4046296296296296, 0.3962962962962963, 0.38796296296296295, 0.37962962962962965, 0.3685185185185185, 0.3537037037037037, 0.3416666666666667, 0.325, 0.3111111111111111, 0.2953703703703704, 0.2796296296296296, 0.26666666666666666, 0.24814814814814815, 0.22870370370370371, 0.21296296296296297, 0.19444444444444445, 0.175, 0.15925925925925927, 0.13796296296296295, 0.11481481481481481, 0.09074074074074075]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.34074074074074073, -0.3333333333333333, -0.32592592592592595, -0.3175925925925926, -0.30925925925925923, -0.30185185185185187, -0.29259259259259257, -0.2796296296296296, -0.2675925925925926, -0.25277777777777777, -0.24166666666666667, -0.22870370370370371, -0.21666666666666667, -0.20833333333333334, -0.19537037037037036, -0.1824074074074074, -0.17037037037037037, -0.1574074074074074, -0.14444444444444443, -0.13425925925925927, -0.12037037037037036, -0.1037037037037037, -0.08703703703703704]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0001143990084528923, 0.016726743895560503, 0.03336474532261491, 0.050069152377545834, 0.06668119505047798, 0.08341729640960693, 0.10008216183632612, 0.11671654134988785, 0.13342366507276893, 0.15003782091662288, 0.1667144587263465, 0.1834001517854631, 0.20006320625543594, 0.21671448880806565, 0.23337392136454582, 0.25003727758303285, 0.26670304872095585, 0.28339085495099425, 0.300033082254231, 0.31667591305449605, 0.33337699994444847, 0.35000413516536355, 0.36662764800712466, 0.3833571085706353, 0.4000020525418222, 0.4166666162200272, 0.43335532769560814, 0.4500226080417633, 0.46666574059054255, 0.4833475099876523, 0.49999184999614954, 0.5166238145902753, 0.5333659523166716, 0.5499915783293545, 0.566652821842581, 0.583348173648119, 0.5999910049140453, 0.616652550175786, 0.6333494111895561, 0.6499804705381393, 0.6666100202128291, 0.683337367605418, 0.6999949892051518, 0.7166755506768823, 0.7333817691542208, 0.7500052819959819, 0.7666746755130589, 0.7833588593639433, 0.8000083309598267, 0.8166692722588778, 0.8333957144059241, 0.850020132958889, 0.8666635677218437, 0.8833534861914814, 0.9000192573294044, 0.9166635978035629, 0.9333680048584938, 0.9500310597941279, 0.9666615151800215, 0.9833390582352877, 1.0000030184164643, 1.0166627527214587, 1.0333529734052718, 1.0500344401225448, 1.0666522183455527, 1.0833373074419796, 1.0999964382499456, 1.1166471168398857, 1.1333192270249128, 1.1499843942001462, 1.1666402048431337, 1.183328312356025, 1.1999832172878087, 1.2166526103392243, 1.2333259279839694, 1.2499029566533864, 1.266834351234138, 1.2832996975630522, 1.2999684871174395, 1.3167202840559185, 1.333395714405924, 1.3500479026697576, 1.366738726850599, 1.3837869358249009, 1.4000871726311743, 1.4166367333382368, 1.433398793451488, 1.4499869900755584, 1.4666434042155743, 1.4836227926425636, 1.499942347407341, 1.5165688786655664, 1.533241894096136, 1.5499417739920318, 1.5665686069987714, 1.5832295487634838, 1.5998720778152347, 1.6165632042102516, 1.633713738527149, 1.649878446944058, 1.6665940224193037, 1.6840228578075767, 1.6998944748193026, 1.716578658670187, 1.7336700311861932, 1.7499138228595257, 1.766547598876059, 1.7836148235946894, 1.7999129476957023, 1.8165446105413139, 1.8335427129641175, 1.8501327210105956]",0.6986309811472893,None,1882.2451190142892,None,1882.2451190142892,None,1882.2451190142892,None,1882.2451190142892,1882.7450888301246,1882.2451190142892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081,001,2021_Nov_12_1137,vm_20xx,2021.2.3,60.00235445722969,
-0.3,0.3,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,1883.244734161999,None,1883.244734161999,None,1884.6613005660474,None,1883.244734161999,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.062037037037037036, -0.06481481481481481, -0.075, -0.08333333333333333, -0.09444444444444444, -0.1111111111111111, -0.13055555555555556, -0.14814814814814814, -0.17407407407407408, -0.20555555555555555, -0.23148148148148148, -0.262037037037037, -0.2861111111111111, -0.31203703703703706, -0.33796296296296297, -0.37407407407407406, -0.4074074074074074, -0.43703703703703706]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07222222222222222, 0.07222222222222222, 0.07222222222222222, 0.07222222222222222, 0.07407407407407407, 0.07962962962962963, 0.08611111111111111, 0.09444444444444444, 0.10555555555555556, 0.11851851851851852, 0.1287037037037037, 0.14351851851851852, 0.16203703703703703, 0.17777777777777778, 0.1962962962962963, 0.21203703703703702, 0.22777777777777777, 0.24259259259259258, 0.2638888888888889, 0.28425925925925927, 0.30185185185185187]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00012254901230335236, 0.01679375348612666, 0.034509341698139906, 0.05012076813727617, 0.06678080419078469, 0.08347706170752645, 0.10012653330340981, 0.11677298648282886, 0.13345022778958082, 0.15025243302807212, 0.16681678406894207, 0.18345961486920714, 0.2003608252853155, 0.2167694247327745, 0.23349375370889902, 0.25014594197273254, 0.26676854910328984, 0.2834448851644993, 0.3001085431315005, 0.3167809550650418, 0.33345729066058993, 0.35038989316672087, 0.3668003035709262, 0.38374377181753516, 0.4003669829107821, 0.41711998730897903, 0.4341944567859173, 0.4504282879643142, 0.46706598717719316, 0.4840574492700398, 0.5004645395092666, 0.5170762804336846, 0.5337643879465759, 0.5504259332083166, 0.5670760087668896, 0.5837541553191841, 0.6003867238759995, 0.6171382190659642, 0.634258568752557, 0.6504278047941625, 0.6670727487653494, 0.684196419082582, 0.7003707862459123, 0.7170561775565147, 0.7337237596511841, 0.7504197154194117, 0.7670580185949802, 0.7838022694922984, 0.800424877088517, 0.8170613693073392, 0.8343622223474085, 0.850410720333457, 0.8670393647626042, 0.884370100684464, 0.900380867999047, 0.9170550908893347, 0.9337139194831252, 0.9503971976228058, 0.9670662893913686, 0.9836922166869044, 1.0003658360801637, 1.017035833094269, 1.0339539465494454, 1.0503821657039225, 1.0670609162189066, 1.0840952405706048, 1.100337523035705, 1.1170627577230334, 1.1336862705647945, 1.1504175420850515, 1.1669562365859747, 1.1836229134351015, 1.2002959288656712, 1.2169541539624333, 1.2336769737303257, 1.2504580495879054, 1.2669134349562228, 1.2835215535014868, 1.3003439824096859, 1.3169303685426712, 1.3339480911381543, 1.3502613073214889, 1.3668383359909058, 1.383572625927627, 1.4003389114513993, 1.4168881704099476, 1.4335958980955184, 1.4502631784416735, 1.4668969539925456, 1.4835726860910654, 1.500260794069618, 1.5168870235793293, 1.5339820184744895, 1.5502164531499147, 1.566892788745463, 1.5841640611179173]",1.4458828340284526,None,1886.2781746704131,None,1886.2781746704131,None,1886.2781746704131,None,1886.2781746704131,1886.778126375284,1886.2781746704131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081,001,2021_Nov_12_1137,vm_20xx,2021.2.3,60.00235445722969,
0.3,0.3,0,0,0,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,1887.2777762347832,None,1887.2777762347832,None,1888.0611073244363,None,1887.2777762347832,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14814814814814814, -0.14629629629629629, -0.14444444444444443, -0.14074074074074075, -0.1361111111111111, -0.13333333333333333, -0.12777777777777777, -0.12129629629629629, -0.11574074074074074, -0.10925925925925926, -0.10092592592592593, -0.09074074074074075, -0.08333333333333333, -0.07222222222222222, -0.05925925925925926, -0.04722222222222222, -0.032407407407407406, -0.016666666666666666, 0.0, 0.013888888888888888, 0.027777777777777776, 0.046296296296296294, 0.06481481481481481, 0.08055555555555556, 0.10092592592592593, 0.12222222222222222, 0.1388888888888889, 0.15925925925925927, 0.18055555555555555, 0.19722222222222222]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05277777777777778, 0.05462962962962963, 0.05648148148148148, 0.06018518518518518, 0.06388888888888888, 0.06666666666666667, 0.0712962962962963, 0.07685185185185185, 0.08148148148148149, 0.08611111111111111, 0.09166666666666666, 0.09907407407407408, 0.10462962962962963, 0.11296296296296296, 0.12129629629629629, 0.12962962962962962, 0.1398148148148148, 0.15, 0.16111111111111112, 0.17037037037037037, 0.18055555555555555, 0.1935185185185185, 0.2064814814814815, 0.2175925925925926, 0.23148148148148148, 0.24722222222222223, 0.25925925925925924, 0.275, 0.29074074074074074, 0.3037037037037037]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00012556742876768112, 0.016567067708820105, 0.033234046306461096, 0.049895289819687605, 0.0665776627138257, 0.08325067814439535, 0.09990346990525723, 0.11653935862705112, 0.13323259772732854, 0.1499388162046671, 0.16655508475378156, 0.18319248221814632, 0.19989024894312024, 0.2165596424601972, 0.2332088123075664, 0.2498869588598609, 0.2665638984180987, 0.28410079469904304, 0.29982933681458235, 0.31654491228982806, 0.3332112873904407, 0.3498314800672233, 0.36653769854456186, 0.38320467714220285, 0.39997066045179963, 0.4165482930839062, 0.4331926330924034, 0.4498707801103592, 0.46651602583006024, 0.48314406629651785, 0.499821609351784, 0.5165226967073977, 0.5331413801759481, 0.5498153008520603, 0.566478053573519, 0.5831806501373649, 0.599802955519408, 0.6164771784096956, 0.6331281592138112, 0.6497909119352698, 0.6664741900749505, 0.6831296985037625, 0.6997906402684748, 0.7164730131626129, 0.7331378785893321, 0.7498069698922336, 0.7664694208651781, 0.7830808600410819, 0.7999383029527962, 0.8164024413563311, 0.8330664015375078, 0.8498194059357047, 0.8664420135319233, 0.8830434917472303, 0.8997581619769335, 0.9164103497751057, 0.9330779323354363, 0.9497464201413095, 0.9663729513995349, 0.9838506858795881, 1.0000280714593828, 1.0166844855993986, 1.0335226100869477, 1.0500259888358414, 1.066734622232616, 1.0838127136230469, 1.1000504684634507, 1.116698732599616, 1.1333430730737746, 1.1500414432957768, 1.1666948390193284, 1.1833518566563725, 1.2000782988034189, 1.2166827954351902, 1.2333718086592853, 1.2500405982136726, 1.2669659559614956]",0.8135877666063607,None,1889.3612967627123,None,1889.3612967627123,None,1889.3612967627123,None,1889.3612967627123,1889.8612680872902,1889.3612967627123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081,001,2021_Nov_12_1137,vm_20xx,2021.2.3,60.00235445722969,
