target_x,target_y,rotation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,Welcome.started,Welcome.stopped,mouse.started,mouse.stopped,text.started,text.stopped,mouse_2.started,mouse_2.stopped,demo_enclosing_1.started,demo_enclosing_1.stopped,demo_enclosing.started,demo_enclosing.stopped,demo_target.started,demo_target.stopped,demo_fixation.started,demo_fixation.stopped,demo_mouse.x,demo_mouse.y,demo_mouse.leftButton,demo_mouse.midButton,demo_mouse.rightButton,demo_mouse.time,demo_mouse.started,demo_mouse.stopped,demo_enclosing_feedback_1.started,demo_enclosing_feedback_1.stopped,demo_enclosing_feedback.started,demo_enclosing_feedback.stopped,demo_target_feedback.started,demo_target_feedback.stopped,demo_fixation_feedback.started,demo_fixation_feedback.stopped,demo_score_text.started,demo_score_text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,9.0995542,None,0.003747249999946689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Mar_30_2324,vm_20xx,2020.2.4,60.02750460261045,
-0.3,0.3,0,0,0,0,0,0,0,0,1,,,,,12.265357999999992,None,0.5058338500000161,None,13.04926660000001,None,13.04926660000001,None,13.9299848,None,13.04926660000001,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002777777777777778, -0.002777777777777778, -0.019444444444444445, -0.040740740740740744, -0.05277777777777778, -0.07777777777777778, -0.10648148148148148, -0.13796296296296295, -0.15, -0.17222222222222222, -0.18796296296296297, -0.2, -0.20555555555555555, -0.2175925925925926, -0.22777777777777777]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020370370370370372, -0.024074074074074074, -0.03796296296296296, -0.05925925925925926, -0.0712962962962963, -0.10092592592592593, -0.13518518518518519, -0.17685185185185184, -0.19814814814814816, -0.2351851851851852, -0.26296296296296295, -0.28888888888888886, -0.29907407407407405, -0.32407407407407407, -0.34814814814814815]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0002059000000258493, 0.016737200000022767, 0.033776200000005474, 0.05017470000001367, 0.06672410000001605, 0.08333590000000868, 0.09977340000000368, 0.11583650000000034, 0.13276830000000928, 0.14943830000001412, 0.16611710000000812, 0.1826885000000118, 0.1994088000000147, 0.21632850000000303, 0.23315350000001445, 0.2497126000000094, 0.2664378000000056, 0.28312520000000063, 0.29975690000000554, 0.3165821000000051, 0.3330571000000191, 0.34947640000001456, 0.3661502000000212, 0.38287530000002334, 0.39953760000000216, 0.41618000000002553, 0.4327000000000112, 0.45012850000000526, 0.4661694000000125, 0.48210430000000315, 0.49883520000000203, 0.515489400000007, 0.532507900000013, 0.5495623000000194, 0.5665208000000064, 0.584107500000016, 0.5999638000000118, 0.6165368999999998, 0.6336911000000214, 0.6499895000000038, 0.6665768000000014, 0.6841779000000088, 0.7005251000000214, 0.7172766000000195, 0.7338452000000188, 0.7499934000000223, 0.7665296000000126, 0.7831271000000015, 0.7999280000000226, 0.8164165000000025, 0.8340834000000257, 0.8496758, 0.8662359000000208, 0.8830459000000133, 0.8997592999999995, 0.9163910000000044, 0.9331499000000179, 0.9486164000000201, 0.9653454000000181, 0.9820650999999998, 0.9986114000000157, 1.020014400000008, 1.0369652000000258, 1.0529392000000257, 1.067904900000002, 1.083675100000022, 1.0986644000000183, 1.1154332000000124, 1.1319870000000094, 1.148814200000004, 1.1653958000000273, 1.1821945000000085, 1.1987203000000193, 1.2153834000000074, 1.2322371000000203, 1.2488702000000274]",0.9019131999999956,None,15.201396299999999,None,15.201396299999999,None,15.201396299999999,None,15.201396299999999,15.71141510000001,15.201396299999999,None,0,001,2021_Mar_30_2324,vm_20xx,2020.2.4,60.02750460261045,
-0.3,-0.3,0,0,0,0,0,0,1,1,2,,,,,,,,,16.211521300000015,None,16.211521300000015,None,16.994276100000008,None,16.211521300000015,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008333333333333333, -0.03796296296296296, -0.05555555555555555, -0.09537037037037037, -0.13703703703703704, -0.17962962962962964, -0.19907407407407407, -0.23703703703703705, -0.2675925925925926, -0.2935185185185185]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04537037037037037, -0.06666666666666667, -0.08333333333333333, -0.12222222222222222, -0.1648148148148148, -0.21203703703703702, -0.2324074074074074, -0.2712962962962963, -0.30185185185185187, -0.32592592592592595]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00020870000000172695, 0.01624570000001313, 0.03321780000001695, 0.04955119999999624, 0.06636950000000752, 0.08283520000000522, 0.09960530000000745, 0.11613830000001713, 0.1328444000000104, 0.1494201000000146, 0.16601640000001794, 0.18271649999999795, 0.1993535999999949, 0.21638659999999277, 0.23269060000001218, 0.24937679999999318, 0.2659084999999948, 0.28256980000000453, 0.29875420000001895, 0.31541369999999347, 0.3326581000000033, 0.3487393999999995, 0.3653654999999958, 0.38240070000000514, 0.39903830000000085, 0.41565299999999183, 0.43236949999999297, 0.4489250000000027, 0.46566210000000297, 0.4822911999999917, 0.49893389999999727, 0.5155592000000127, 0.5366186999999911, 0.5482973999999956, 0.5648883000000069, 0.5849058999999954, 0.5988122999999916, 0.6152275000000031, 0.6316645999999935, 0.6488708999999915, 0.6655451999999968, 0.682110200000011, 0.698893599999991, 0.715396400000003, 0.7323124000000121]",0.8067660500000216,None,17.74418159999999,None,17.74418159999999,None,17.74418159999999,None,17.74418159999999,18.243203800000003,17.74418159999999,None,0,001,2021_Mar_30_2324,vm_20xx,2020.2.4,60.02750460261045,
0.3,0.3,0,0,0,0,0,0,2,2,0,,,,,,,,,18.759338500000013,None,18.759338500000013,None,19.35835689999999,None,18.759338500000013,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037037037037037035, 0.044444444444444446, 0.06574074074074074, 0.09074074074074075, 0.1037037037037037, 0.13425925925925927, 0.16574074074074074, 0.1962962962962963, 0.225, 0.24074074074074073, 0.26851851851851855, 0.2935185185185185]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008333333333333333, 0.018518518518518517, 0.04537037037037037, 0.07777777777777778, 0.09537037037037037, 0.13148148148148148, 0.17037037037037037, 0.20833333333333334, 0.2462962962962963, 0.262037037037037, 0.2953703703703704, 0.32222222222222224]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0002416000000096119, 0.01657090000000494, 0.033056899999991174, 0.04984809999999129, 0.06635170000001267, 0.08317130000000361, 0.09957430000000045, 0.11644010000000549, 0.1331102000000044, 0.14963470000000711, 0.1666084000000012, 0.1834948000000054, 0.20006459999999038, 0.21629820000001132, 0.23298900000000344, 0.2496268000000157, 0.2661602999999957, 0.2829484000000093, 0.2994910000000175, 0.3161738000000014, 0.332913700000006, 0.349523099999999, 0.3664640000000077, 0.382890500000002, 0.3999432999999897, 0.4162571999999898, 0.43276610000000915, 0.4493286000000012, 0.4653735999999924, 0.48178060000000755, 0.5032817000000023, 0.5152671000000169, 0.5316086999999925, 0.5484908999999902, 0.5651165000000162, 0.5828233999999952, 0.5990846999999917, 0.6162165000000073, 0.6338058999999987, 0.6494228999999905, 0.6661015999999904, 0.6831348000000048]",0.6265680499999746,None,20.060250600000018,None,20.060250600000018,None,20.060250600000018,None,20.060250600000018,20.573592100000013,20.060250600000018,None,0,001,2021_Mar_30_2324,vm_20xx,2020.2.4,60.02750460261045,
0.3,-0.3,0,0,0,0,0,0,3,3,3,,,,,,,,,21.073554400000006,None,21.073554400000006,None,22.421842499999997,None,21.073554400000006,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049074074074074076, 0.06944444444444445, 0.09444444444444444, 0.10925925925925926, 0.1388888888888889, 0.16944444444444445, 0.20185185185185187, 0.21666666666666667, 0.2537037037037037, 0.2898148148148148, 0.33425925925925926, 0.35648148148148145, 0.3962962962962963, 0.43703703703703706, 0.47962962962962963]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018518518518518517, -0.020370370370370372, -0.017592592592592594, -0.013888888888888888, -0.006481481481481481, -0.001851851851851852, 0.000925925925925926, 0.001851851851851852, 0.000925925925925926, 0.0, -0.000925925925925926, -0.000925925925925926, -0.000925925925925926, 0.000925925925925926, 0.002777777777777778]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00018230000000585278, 0.016335700000013276, 0.032831700000002684, 0.049517900000012105, 0.06596410000000219, 0.08272429999999531, 0.09898800000001984, 0.11544070000002193, 0.13139820000000668, 0.1490998000000161, 0.16536220000000412, 0.18230230000000347, 0.19883500000000254, 0.21564580000000433, 0.2338357000000144, 0.2507242000000076, 0.2673266000000183, 0.28404360000001816, 0.30092650000000276, 0.31758240000002047, 0.33394960000001106, 0.35138209999999503, 0.3683526000000086, 0.38307810000000586, 0.39952270000000567, 0.4163637000000051, 0.43311049999999796, 0.45016390000000683, 0.4664795000000197, 0.48326030000001197, 0.4996949000000086, 0.5161774999999977, 0.5336497000000122, 0.5496372000000065, 0.5663849000000027, 0.5829444000000024, 0.5995077999999978, 0.6162835000000086, 0.6330604999999991, 0.6499172999999985, 0.6657102000000066, 0.6819294000000014, 0.6985478, 0.715257500000007, 0.7323688000000175, 0.7490121000000158, 0.7655517000000032, 0.7824928, 0.7990766000000065, 0.8156558999999959, 0.8329122000000098, 0.849337399999996, 0.8651431000000116, 0.8857064000000037, 0.9035262000000159, 0.9181734000000006, 0.9339659999999981, 0.9506801999999936, 0.9674449000000038, 0.9854473999999982, 1.0006112000000087, 1.0175725, 1.034028400000011, 1.0521660999999938, 1.0671507000000133, 1.083574700000014, 1.10066470000001, 1.1182546999999943]",1.359034649999984,None,23.553104700000006,None,23.553104700000006,None,23.553104700000006,None,23.553104700000006,24.05350469999999,23.553104700000006,None,0,001,2021_Mar_30_2324,vm_20xx,2020.2.4,60.02750460261045,
,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Mar_30_2324,vm_20xx,2020.2.4,60.02750460261045,
