1.5078 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.8784 	EXP 	Created baseline_target = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='baseline_target', opacity=1.0, ori=array(45.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.8820 	EXP 	Created baseline_fixation = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-1.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', fillRGB=array([1., 0., 0.]), interpolate=True, lineColor=array([1., 0., 0.]), lineColorSpace='rgb', lineRGB=array([1., 0., 0.]), lineWidth=1, name='baseline_fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
11.8821 	EXP 	window1: mouseVisible = True
11.8842 	EXP 	Created baseline_target_feedback = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='baseline_target_feedback', opacity=1.0, ori=array(45.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.8877 	EXP 	Created baseline_fixation_feedback = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-1.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', fillRGB=array([1., 0., 0.]), interpolate=True, lineColor=array([1., 0., 0.]), lineColorSpace='rgb', lineRGB=array([1., 0., 0.]), lineWidth=1, name='baseline_fixation_feedback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
11.9101 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9103 	EXP 	window1: mouseVisible = True
11.9122 	EXP 	Created rotated_target = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='rotated_target', opacity=1.0, ori=array(45.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9150 	EXP 	Created rotated_fixation = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-1.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', fillRGB=array([1., 0., 0.]), interpolate=True, lineColor=array([1., 0., 0.]), lineColorSpace='rgb', lineRGB=array([1., 0., 0.]), lineWidth=1, name='rotated_fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
11.9151 	EXP 	window1: mouseVisible = True
11.9170 	EXP 	Created rotated_target_feedback = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='rotated_target_feedback', opacity=1.0, ori=array(45.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9198 	EXP 	Created rotated_fixation_feedback = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-1.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', fillRGB=array([1., 0., 0.]), interpolate=True, lineColor=array([1., 0., 0.]), lineColorSpace='rgb', lineRGB=array([1., 0., 0.]), lineWidth=1, name='rotated_fixation_feedback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
11.9336 	EXP 	Created rotated_breaks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='rotated_breaks', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9337 	EXP 	window1: mouseVisible = True
11.9356 	EXP 	Created transfer_target = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='transfer_target', opacity=1.0, ori=array(45.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9386 	EXP 	Created transfer_fixation = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-1.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', fillRGB=array([1., 0., 0.]), interpolate=True, lineColor=array([1., 0., 0.]), lineColorSpace='rgb', lineRGB=array([1., 0., 0.]), lineWidth=1, name='transfer_fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
11.9387 	EXP 	window1: mouseVisible = True
11.9406 	EXP 	Created transfer_target_feedback = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='transfer_target_feedback', opacity=1.0, ori=array(45.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9433 	EXP 	Created transfer_fixation_feedback = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-1.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', fillRGB=array([1., 0., 0.]), interpolate=True, lineColor=array([1., 0., 0.]), lineColorSpace='rgb', lineRGB=array([1., 0., 0.]), lineWidth=1, name='transfer_fixation_feedback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
11.9552 	EXP 	Created done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='done_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9554 	EXP 	window1: mouseVisible = True
11.9910 	EXP 	Welcome: autoDraw = True
13.0267 	DATA 	Mouse: Left button down, pos=(827,636)
13.0299 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
13.0307 	EXP 	New trial (rep=0, index=0): None
13.0421 	EXP 	Welcome: autoDraw = False
13.0421 	EXP 	text: autoDraw = True
13.1617 	DATA 	Mouse:  Left button up, pos=(827,636)
14.1588 	DATA 	Mouse: Left button down, pos=(827,636)
14.2631 	EXP 	Imported conditions_demo.xlsx as conditions, 4 conditions, 3 params
14.2636 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
14.2641 	EXP 	New trial (rep=0, index=0): OrderedDict([('target_x', -0.3), ('target_y', 0.3), ('rotation', 0)])
14.2650 	EXP 	window1: mouseVisible = False
14.2805 	EXP 	text: autoDraw = False
14.2805 	EXP 	demo_fixation: opacity = 1
14.2805 	EXP 	demo_fixation: pos = [0, 0]
14.2805 	EXP 	demo_target: pos = array([-0.3,  0.3])
14.2805 	EXP 	demo_fixation: pos = array([0., 0.])
14.2805 	EXP 	demo_fixation: opacity = 0
14.2805 	EXP 	demo_enclosing_1: autoDraw = True
14.2805 	EXP 	demo_enclosing: autoDraw = True
14.2805 	EXP 	demo_fixation: autoDraw = True
14.2808 	EXP 	window1: mouseVisible = False
14.2915 	EXP 	demo_fixation: opacity = 0
14.2917 	EXP 	window1: mouseVisible = False
14.2925 	DATA 	Mouse:  Left button up, pos=(827,636)
14.3059 	EXP 	demo_fixation: opacity = 1
14.3059 	EXP 	demo_fixation: pos = [0, 0]
14.3061 	EXP 	window1: mouseVisible = False
14.3227 	EXP 	demo_fixation: opacity = 1
14.3227 	EXP 	demo_fixation: pos = [0, 0]
14.3230 	EXP 	window1: mouseVisible = False
14.3400 	EXP 	demo_fixation: opacity = 1
14.3400 	EXP 	demo_fixation: pos = [0, 0]
14.3407 	EXP 	window1: mouseVisible = False
14.3571 	EXP 	demo_fixation: opacity = 1
14.3571 	EXP 	demo_fixation: pos = [0, 0]
14.3574 	EXP 	window1: mouseVisible = False
14.3739 	EXP 	demo_fixation: opacity = 1
14.3739 	EXP 	demo_fixation: pos = [0, 0]
14.3743 	EXP 	window1: mouseVisible = False
14.3904 	EXP 	demo_fixation: opacity = 1
14.3904 	EXP 	demo_fixation: pos = [0, 0]
14.3908 	EXP 	window1: mouseVisible = False
14.4068 	EXP 	demo_fixation: opacity = 1
14.4068 	EXP 	demo_fixation: pos = [0, 0]
14.4072 	EXP 	window1: mouseVisible = False
14.4243 	EXP 	demo_fixation: opacity = 1
14.4243 	EXP 	demo_fixation: pos = [0, 0]
14.4247 	EXP 	window1: mouseVisible = False
14.4403 	EXP 	demo_fixation: opacity = 1
14.4403 	EXP 	demo_fixation: pos = [0, 0]
14.4407 	EXP 	window1: mouseVisible = False
14.4567 	EXP 	demo_fixation: opacity = 1
14.4567 	EXP 	demo_fixation: pos = [0, 0]
14.4571 	EXP 	window1: mouseVisible = False
14.4735 	EXP 	demo_fixation: opacity = 1
14.4735 	EXP 	demo_fixation: pos = [0, 0]
14.4738 	EXP 	window1: mouseVisible = False
14.4900 	EXP 	demo_fixation: opacity = 1
14.4900 	EXP 	demo_fixation: pos = [0, 0]
14.4904 	EXP 	window1: mouseVisible = False
14.5072 	EXP 	demo_fixation: opacity = 1
14.5072 	EXP 	demo_fixation: pos = [0, 0]
14.5075 	EXP 	window1: mouseVisible = False
14.5236 	EXP 	demo_fixation: opacity = 1
14.5236 	EXP 	demo_fixation: pos = [0, 0]
14.5239 	EXP 	window1: mouseVisible = False
14.5401 	EXP 	demo_fixation: opacity = 1
14.5401 	EXP 	demo_fixation: pos = [0, 0]
14.5404 	EXP 	window1: mouseVisible = False
14.5568 	EXP 	demo_fixation: opacity = 1
14.5568 	EXP 	demo_fixation: pos = [0, 0]
14.5572 	EXP 	window1: mouseVisible = False
14.5733 	EXP 	demo_fixation: opacity = 1
14.5733 	EXP 	demo_fixation: pos = [0, 0]
14.5737 	EXP 	window1: mouseVisible = False
14.5899 	EXP 	demo_fixation: opacity = 1
14.5899 	EXP 	demo_fixation: pos = [0, 0]
14.5901 	EXP 	window1: mouseVisible = False
14.6055 	EXP 	demo_fixation: opacity = 1
14.6055 	EXP 	demo_fixation: pos = [0, 0]
14.6057 	EXP 	window1: mouseVisible = False
14.6222 	EXP 	demo_fixation: opacity = 1
14.6222 	EXP 	demo_fixation: pos = [0, 0]
14.6224 	EXP 	window1: mouseVisible = False
14.6394 	EXP 	demo_fixation: opacity = 1
14.6394 	EXP 	demo_fixation: pos = [0, 0]
14.6396 	EXP 	window1: mouseVisible = False
14.6555 	EXP 	demo_fixation: opacity = 1
14.6555 	EXP 	demo_fixation: pos = [0, 0]
14.6557 	EXP 	window1: mouseVisible = False
14.6723 	EXP 	demo_fixation: opacity = 1
14.6723 	EXP 	demo_fixation: pos = [0, 0]
14.6725 	EXP 	window1: mouseVisible = False
14.6889 	EXP 	demo_fixation: opacity = 1
14.6889 	EXP 	demo_fixation: pos = [0, 0]
14.6891 	EXP 	window1: mouseVisible = False
14.7057 	EXP 	demo_fixation: opacity = 1
14.7057 	EXP 	demo_fixation: pos = [0, 0]
14.7059 	EXP 	window1: mouseVisible = False
14.7223 	EXP 	demo_fixation: opacity = 1
14.7223 	EXP 	demo_fixation: pos = [0, 0]
14.7226 	EXP 	window1: mouseVisible = False
14.7399 	EXP 	demo_fixation: opacity = 1
14.7399 	EXP 	demo_fixation: pos = [0, 0]
14.7402 	EXP 	window1: mouseVisible = False
14.7564 	EXP 	demo_fixation: opacity = 1
14.7564 	EXP 	demo_fixation: pos = [0, 0]
14.7567 	EXP 	window1: mouseVisible = False
14.7732 	EXP 	demo_fixation: opacity = 1
14.7732 	EXP 	demo_fixation: pos = [0, 0]
14.7736 	EXP 	window1: mouseVisible = False
14.7901 	EXP 	demo_fixation: opacity = 1
14.7901 	EXP 	demo_fixation: pos = [0, 0]
14.7905 	EXP 	window1: mouseVisible = False
14.8065 	EXP 	demo_fixation: opacity = 1
14.8065 	EXP 	demo_fixation: pos = [0, 0]
14.8068 	EXP 	window1: mouseVisible = False
14.8232 	EXP 	demo_fixation: opacity = 1
14.8232 	EXP 	demo_fixation: pos = [0, 0]
14.8238 	EXP 	window1: mouseVisible = False
14.8398 	EXP 	demo_fixation: opacity = 1
14.8398 	EXP 	demo_fixation: pos = [0, 0]
14.8401 	EXP 	window1: mouseVisible = False
14.8569 	EXP 	demo_fixation: opacity = 1
14.8569 	EXP 	demo_fixation: pos = [0, 0]
14.8573 	EXP 	window1: mouseVisible = False
14.8730 	EXP 	demo_fixation: opacity = 1
14.8730 	EXP 	demo_fixation: pos = [0, 0]
14.8734 	EXP 	window1: mouseVisible = False
14.8896 	EXP 	demo_fixation: opacity = 1
14.8896 	EXP 	demo_fixation: pos = [0, 0]
14.8900 	EXP 	window1: mouseVisible = False
14.9064 	EXP 	demo_fixation: opacity = 1
14.9064 	EXP 	demo_fixation: pos = [0, 0]
14.9068 	EXP 	window1: mouseVisible = False
14.9230 	EXP 	demo_fixation: opacity = 1
14.9230 	EXP 	demo_fixation: pos = [0, 0]
14.9233 	EXP 	window1: mouseVisible = False
14.9395 	EXP 	demo_fixation: opacity = 1
14.9395 	EXP 	demo_fixation: pos = [0, 0]
14.9399 	EXP 	window1: mouseVisible = False
14.9564 	EXP 	demo_fixation: opacity = 1
14.9564 	EXP 	demo_fixation: pos = [0, 0]
14.9567 	EXP 	window1: mouseVisible = False
14.9734 	EXP 	demo_fixation: opacity = 1
14.9734 	EXP 	demo_fixation: pos = [0, 0]
14.9739 	EXP 	window1: mouseVisible = False
14.9900 	EXP 	demo_fixation: opacity = 1
14.9900 	EXP 	demo_fixation: pos = [0, 0]
14.9904 	EXP 	window1: mouseVisible = False
15.0073 	EXP 	demo_fixation: opacity = 1
15.0073 	EXP 	demo_fixation: pos = [0, 0]
15.0080 	EXP 	window1: mouseVisible = False
15.0240 	EXP 	demo_fixation: opacity = 1
15.0240 	EXP 	demo_fixation: pos = [0, 0]
15.0244 	EXP 	window1: mouseVisible = False
15.0398 	EXP 	demo_fixation: opacity = 1
15.0398 	EXP 	demo_fixation: pos = [0, 0]
15.0402 	EXP 	window1: mouseVisible = False
15.0562 	EXP 	demo_fixation: opacity = 1
15.0562 	EXP 	demo_fixation: pos = [0, 0]
15.0566 	EXP 	window1: mouseVisible = False
15.0730 	EXP 	demo_fixation: opacity = 1
15.0730 	EXP 	demo_fixation: pos = [0, 0]
15.0734 	EXP 	window1: mouseVisible = False
15.0896 	EXP 	demo_fixation: opacity = 1
15.0896 	EXP 	demo_fixation: pos = [0, 0]
15.0900 	EXP 	window1: mouseVisible = False
15.1061 	EXP 	demo_fixation: opacity = 1
15.1061 	EXP 	demo_fixation: pos = [0, 0]
15.1065 	EXP 	window1: mouseVisible = False
15.1228 	EXP 	demo_fixation: opacity = 1
15.1228 	EXP 	demo_fixation: pos = [0, 0]
15.1232 	EXP 	window1: mouseVisible = False
15.1394 	EXP 	demo_fixation: opacity = 1
15.1394 	EXP 	demo_fixation: pos = [0, 0]
15.1397 	EXP 	window1: mouseVisible = False
15.1562 	EXP 	demo_fixation: opacity = 1
15.1562 	EXP 	demo_fixation: pos = [0, 0]
15.1566 	EXP 	window1: mouseVisible = False
15.1727 	EXP 	demo_fixation: opacity = 1
15.1727 	EXP 	demo_fixation: pos = [0, 0]
15.1731 	EXP 	window1: mouseVisible = False
15.1895 	EXP 	demo_fixation: opacity = 1
15.1895 	EXP 	demo_fixation: pos = [0, 0]
15.1899 	EXP 	window1: mouseVisible = False
15.2062 	EXP 	demo_fixation: opacity = 1
15.2062 	EXP 	demo_fixation: pos = [0, 0]
15.2065 	EXP 	window1: mouseVisible = False
15.2228 	EXP 	demo_fixation: opacity = 1
15.2228 	EXP 	demo_fixation: pos = [0, 0]
15.2228 	EXP 	demo_target: autoDraw = True
15.2231 	EXP 	window1: mouseVisible = False
15.2394 	EXP 	demo_fixation: opacity = 1
15.2394 	EXP 	demo_fixation: pos = [0, 0]
15.2397 	EXP 	window1: mouseVisible = False
15.2560 	EXP 	demo_fixation: opacity = 1
15.2560 	EXP 	demo_fixation: pos = [0, 0]
15.2564 	EXP 	window1: mouseVisible = False
15.2727 	EXP 	demo_fixation: opacity = 1
15.2727 	EXP 	demo_fixation: pos = [0, 0]
15.2731 	EXP 	window1: mouseVisible = False
15.2893 	EXP 	demo_fixation: opacity = 1
15.2893 	EXP 	demo_fixation: pos = [0, 0]
15.2897 	EXP 	window1: mouseVisible = False
15.3060 	EXP 	demo_fixation: opacity = 1
15.3060 	EXP 	demo_fixation: pos = [0, 0]
15.3064 	EXP 	window1: mouseVisible = False
15.3227 	EXP 	demo_fixation: opacity = 1
15.3227 	EXP 	demo_fixation: pos = [0, 0]
15.3231 	EXP 	window1: mouseVisible = False
15.3392 	EXP 	demo_fixation: opacity = 1
15.3392 	EXP 	demo_fixation: pos = [0, 0]
15.3396 	EXP 	window1: mouseVisible = False
15.3560 	EXP 	demo_fixation: opacity = 1
15.3560 	EXP 	demo_fixation: pos = [0, 0]
