target_x,target_y,rotation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,Welcome.started,Welcome.stopped,mouse.started,mouse.stopped,text.started,text.stopped,mouse_2.started,mouse_2.stopped,demo_enclosing_1.started,demo_enclosing_1.stopped,demo_enclosing.started,demo_enclosing.stopped,demo_target.started,demo_target.stopped,demo_fixation.started,demo_fixation.stopped,demo_mouse.x,demo_mouse.y,demo_mouse.leftButton,demo_mouse.midButton,demo_mouse.rightButton,demo_mouse.time,demo_mouse.started,demo_mouse.stopped,demo_enclosing_feedback_1.started,demo_enclosing_feedback_1.stopped,demo_enclosing_feedback.started,demo_enclosing_feedback.stopped,demo_target_feedback.started,demo_target_feedback.stopped,demo_fixation_feedback.started,demo_fixation_feedback.stopped,demo_score_text.started,demo_score_text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,17.619009099988034,None,0.01612880002357997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Mar_15_1017,vm_20xx,2020.2.4,60.033883126545916,
0.3,-0.3,0,0,0,0,0,0,0,0,3,,,,,18.81879829999525,None,0.5090451900032349,None,19.780855199991493,None,19.780855199991493,None,20.849572799983434,None,19.780855199991493,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0712962962962963, 0.09814814814814815, 0.14629629629629629, 0.175, 0.23981481481481481, 0.2722222222222222, 0.31574074074074077, 0.35833333333333334]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053703703703703705, -0.07962962962962963, -0.11851851851851852, -0.14629629629629629, -0.18981481481481483, -0.20925925925925926, -0.23425925925925925, -0.25833333333333336]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00034580001374706626, 0.017231400008313358, 0.03376280001248233, 0.05012020000140183, 0.06827839999459684, 0.08437050000065938, 0.1000709000218194, 0.11746680000214837, 0.13368020000052638, 0.15020319999894127, 0.16661290000774898, 0.18369390000589192, 0.20055570002296008, 0.21770160002051853, 0.23313850001432002, 0.25003260001540184, 0.26648680001380853, 0.2843938000150956, 0.29992640001000836, 0.31673970000701956, 0.3332916000217665, 0.35029150001355447, 0.36707120001665317, 0.3838545000180602, 0.4003445999987889, 0.41662319999886677, 0.43313220000709407, 0.4517500000074506, 0.46623670001281425, 0.48228320002090186, 0.49904640001477674, 0.5157585999986622, 0.5322532000136562, 0.548925600014627, 0.5655998000002, 0.5826355000026524, 0.5988659000140615, 0.6171193000045605, 0.6330163000093307, 0.6496100000222214, 0.6657439999980852, 0.6826625000103377, 0.6997587000078056, 0.7162140000145882, 0.7348093000182416]",1.087820209999336,None,21.65922760000103,None,21.65922760000103,None,21.65922760000103,None,21.65922760000103,22.165178600000218,21.65922760000103,None,0,001,2021_Mar_15_1017,vm_20xx,2020.2.4,60.033883126545916,
-0.3,0.3,0,0,0,0,0,0,1,1,1,,,,,,,,,22.634720000001835,None,22.634720000001835,None,23.316139999980805,None,22.634720000001835,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012962962962962963, -0.05185185185185185, -0.10648148148148148, -0.1398148148148148, -0.1712962962962963, -0.18981481481481483, -0.20833333333333334, -0.23981481481481481, -0.25555555555555554, -0.26666666666666666, -0.27685185185185185, -0.29814814814814816, -0.31296296296296294, -0.32592592592592595, -0.3351851851851852, -0.35]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012037037037037037, 0.04259259259259259, 0.0787037037037037, 0.1037037037037037, 0.12407407407407407, 0.1361111111111111, 0.14722222222222223, 0.16574074074074074, 0.1787037037037037, 0.18611111111111112, 0.19444444444444445, 0.20925925925925926, 0.21851851851851853, 0.225, 0.2324074074074074, 0.24351851851851852]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0008079000108409673, 0.014910099998814985, 0.03135330000077374, 0.048653600009856746, 0.06439600000157952, 0.08102350000990555, 0.09838330000638962, 0.11475330000394024, 0.132053100009216, 0.14822000000276603, 0.1646210000035353, 0.18168010000954382, 0.1992413999978453, 0.21466880000662059, 0.23104030001559295, 0.24838430000818335, 0.2641460000013467, 0.280919900018489, 0.2974529000057373, 0.3140471999940928, 0.33123879999038763, 0.3482640000001993, 0.36443459999281913, 0.3808795000077225, 0.3983230000012554, 0.41442740001366474, 0.4313914999947883, 0.4473358000104781, 0.46397219999926165, 0.48065790001419373, 0.49916430001030676, 0.5135219999938272, 0.5297901000012644, 0.546324499999173, 0.56310780000058, 0.5796437000099104, 0.5969581000099424, 0.6136616000148933, 0.6306325000186916, 0.6479477999964729, 0.6646532000158913, 0.6804375000065193, 0.6970408000051975, 0.7136851999966893, 0.7303332000155933, 0.7473924999940209, 0.7637224000063725, 0.7806851000059396, 0.7969977000029758, 0.8135957999911625, 0.8308818000077736, 0.8472431999980472, 0.8643710000033025, 0.8806068999983836, 0.8982337999914307, 0.9138228000083473, 0.930723700003, 0.9467928000085521, 0.9634128000179771, 0.981827500014333, 0.996771300007822, 1.0127463999961037, 1.0294745000137482, 1.046209699998144, 1.0626161000109278, 1.0793856999953277, 1.096188900002744, 1.1126486000139266, 1.1291370000108145, 1.1466493000043556, 1.164384900010191, 1.1829464999900665, 1.1977622999984305, 1.2133600999950431, 1.2297164000046905, 1.2463565999933053, 1.2632951000123285, 1.2796118000114802, 1.2960697000089567, 1.3129470999992918, 1.3297389000072144, 1.3476836000045296, 1.362883599998895, 1.3804401000088546, 1.3970108999928925]",0.7029017900058534,None,24.764815499976976,None,24.764815499976976,None,24.764815499976976,None,24.764815499976976,25.278681900002994,24.764815499976976,None,0,001,2021_Mar_15_1017,vm_20xx,2020.2.4,60.033883126545916,
-0.3,-0.3,0,0,0,0,0,0,2,2,2,,,,,,,,,25.74651879997691,None,25.74651879997691,None,26.877139799995348,None,25.74651879997691,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020370370370370372, -0.09444444444444444, -0.1287037037037037, -0.16574074074074074, -0.18796296296296297, -0.22407407407407406, -0.24444444444444444, -0.262037037037037, -0.29814814814814816, -0.31851851851851853, -0.33425925925925926]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012037037037037037, -0.06851851851851852, -0.09074074074074075, -0.11481481481481481, -0.13055555555555556, -0.15648148148148147, -0.17222222222222222, -0.18333333333333332, -0.21203703703703702, -0.23333333333333334, -0.24722222222222223]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00031870001112110913, 0.016973800025880337, 0.03355810002540238, 0.05079580002347939, 0.06682530001853593, 0.08361270002205856, 0.10098490002565086, 0.11707360000582412, 0.13331720000132918, 0.1507809000031557, 0.16717120000976138, 0.1837033000192605, 0.20008470001630485, 0.21651800000108778, 0.2334778000076767, 0.2507379000016954, 0.26696259999880567, 0.28334340002038516, 0.30035350000252947, 0.3165922000189312, 0.3333425000018906, 0.35121590000926517, 0.3674866000073962, 0.38375680000171997, 0.40276950001134537, 0.4184217000147328, 0.4325816000055056, 0.44920520001323894, 0.4658902000228409, 0.48224740001023747, 0.4992662000004202, 0.5171585000061896, 0.5329382000199985, 0.5499564000056125, 0.5666732000245247, 0.5834890000114683, 0.6006638000253588, 0.6164870000211522, 0.6334854000015184, 0.6495047000062186, 0.6663583000190556, 0.6833968000137247, 0.6995755000098143, 0.7166537000157405, 0.7331785999995191, 0.7496392000175547, 0.7662814000213984, 0.7836039000249002, 0.7995456000207923, 0.8162263999984134, 0.833924600010505, 0.8497348000237253, 0.8660655000130646, 0.883480700023938, 0.9011187000141945, 0.9166749000141863, 0.9319279000046663, 0.9492168000142556, 0.9652559000242036, 0.9819459000136703, 0.9983704000187572, 1.0153917999996338, 1.0319722999993246, 1.0487339000101201, 1.0651316000148654, 1.0817931000201497, 1.0989331000018865, 1.1158328000165056, 1.1347058000101242, 1.1511548999988008, 1.166064200020628, 1.1823436000267975, 1.1993283000192605, 1.2158040000067558, 1.2322555000137072, 1.250272600009339, 1.2661982999998145, 1.2836310999991838]",1.153898790013045,None,28.20544219997828,None,28.20544219997828,None,28.20544219997828,None,28.20544219997828,28.709238899988122,28.20544219997828,None,0,001,2021_Mar_15_1017,vm_20xx,2020.2.4,60.033883126545916,
0.3,0.3,0,0,0,0,0,0,3,3,0,,,,,,,,,29.19350629998371,None,29.19350629998371,None,29.89112029998796,None,29.19350629998371,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049074074074074076, 0.14907407407407408, 0.29259259259259257]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07314814814814814, 0.21666666666666667, 0.43796296296296294]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0003268000145908445, 0.01689310002257116, 0.03341220002039336, 0.05042650000541471, 0.06692270000348799, 0.08457599999383092, 0.10074850000091828, 0.11670519999461249, 0.1334878000197932, 0.15099860000191256, 0.16753470001276582, 0.183781400002772, 0.1999231000081636, 0.21678600000450388, 0.23346330001368187, 0.25030290000722744, 0.2665911999938544, 0.28322680000565015, 0.2997969000134617, 0.31661520001944155, 0.3347300000023097, 0.3506457000039518, 0.3663920999970287, 0.3829927000042517, 0.3999933000013698, 0.4170732000202406, 0.433983700000681, 0.4507088999962434, 0.46837680001044646, 0.4821961999987252, 0.498934500006726, 0.5154471000132617, 0.5322637000062969, 0.5489712000126019, 0.565675599995302, 0.5823037000081968, 0.5991601000132505, 0.6163923999993131, 0.6326830000034533, 0.6516372000041883]",0.7209313900093548,None,30.58190530000138,None,30.58190530000138,None,30.58190530000138,None,30.58190530000138,31.089907999994466,30.58190530000138,None,0,001,2021_Mar_15_1017,vm_20xx,2020.2.4,60.033883126545916,
,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Mar_15_1017,vm_20xx,2020.2.4,60.033883126545916,
