target_x,target_y,rotation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,Welcome.started,Welcome.stopped,mouse.started,mouse.stopped,text.started,text.stopped,mouse_2.started,mouse_2.stopped,demo_enclosing_1.started,demo_enclosing_1.stopped,demo_enclosing.started,demo_enclosing.stopped,demo_target.started,demo_target.stopped,demo_fixation.started,demo_fixation.stopped,demo_mouse.x,demo_mouse.y,demo_mouse.leftButton,demo_mouse.midButton,demo_mouse.rightButton,demo_mouse.time,demo_mouse.started,demo_mouse.stopped,demo_enclosing_feedback_1.started,demo_enclosing_feedback_1.stopped,demo_enclosing_feedback.started,demo_enclosing_feedback.stopped,demo_target_feedback.started,demo_target_feedback.stopped,demo_fixation_feedback.started,demo_fixation_feedback.stopped,text_4.started,text_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,11.019387299995287,None,0.0159421799617121,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2020_Oct_14_0956,vm_20xx,2020.2.4,60.100415774912406,
0.3,0.3,0,0,0,0,0,0,0,0,0,,,,,11.755884300000616,None,0.5074275300139561,None,12.909454900000128,None,12.909454900000128,None,14.286896799996612,None,12.909454900000128,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004629629629629629, 0.01574074074074074, 0.03148148148148148, 0.05648148148148148, 0.07407407407407407, 0.08888888888888889, 0.11296296296296296, 0.12685185185185185, 0.14074074074074075, 0.1537037037037037, 0.17592592592592593, 0.18611111111111112, 0.20092592592592592, 0.21851851851851853, 0.22685185185185186, 0.24074074074074073, 0.2537037037037037, 0.2722222222222222, 0.28055555555555556, 0.29074074074074074, 0.30092592592592593]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006481481481481481, 0.016666666666666666, 0.028703703703703703, 0.049074074074074076, 0.06574074074074074, 0.07777777777777778, 0.09907407407407408, 0.11296296296296296, 0.12685185185185185, 0.1398148148148148, 0.15925925925925927, 0.1712962962962963, 0.18611111111111112, 0.20833333333333334, 0.21944444444444444, 0.23055555555555557, 0.24259259259259258, 0.2574074074074074, 0.26666666666666666, 0.275, 0.2851851851851852]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0003235000040149316, 0.016520200006198138, 0.03316150000318885, 0.04978349999873899, 0.066407899998012, 0.0830467000050703, 0.09981109999353066, 0.11627569999836851, 0.13303510000696406, 0.1496086999977706, 0.1665013000019826, 0.182899899999029, 0.20082600000023376, 0.2167778000002727, 0.23404070000106003, 0.24987169999803882, 0.2666523999942001, 0.2834604999952717, 0.2995102999993833, 0.31664200000523124, 0.33282330000656657, 0.3502377999975579, 0.36712969999643974, 0.3838798000069801, 0.3999861000047531, 0.41616170000634156, 0.43308750000142027, 0.44936080000479706, 0.46715969999786466, 0.4824858000065433, 0.4984939999994822, 0.5153111999970861, 0.5320141999982297, 0.5486143000016455, 0.5652812000043923, 0.5819098000065424, 0.5984809000074165, 0.6155307000008179, 0.63190079999913, 0.6485241000045789, 0.6651493999961531, 0.6818029999994906, 0.6984714999998687, 0.7151023000042187, 0.7326744000019971, 0.7490493999939645, 0.7655338000040501, 0.7822054999996908, 0.7987969999958295, 0.8160029999999097, 0.8323481999977957, 0.8497277999995276, 0.8654376000049524, 0.8819654999970226, 0.8987626000016462, 0.9155332999944221, 0.9323472999967635, 0.9495462000049883, 0.966322799999034, 0.9824748999963049, 0.9987426000006963, 1.0154040000052191, 1.032190800004173, 1.0487266999989515, 1.0653039000026183, 1.0833923000027426]",1.3924082100129453,None,15.451205899997149,15.95210219999717,15.451205899997149,15.95210219999717,15.451205899997149,15.95210219999717,15.451205899997149,15.95210219999717,15.451205899997149,None,0,001,2020_Oct_14_0956,vm_20xx,2020.2.4,60.100415774912406,
-0.3,0.3,0,0,0,0,0,0,1,1,1,,,,,,,,,16.405434900007094,None,16.405434900007094,None,17.46763660000579,None,16.405434900007094,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021296296296296296, -0.041666666666666664, -0.06851851851851852, -0.09074074074074075, -0.1287037037037037, -0.1574074074074074, -0.18055555555555555, -0.22407407407407406, -0.24814814814814815, -0.26944444444444443, -0.29907407407407405, -0.33240740740740743, -0.3527777777777778, -0.37037037037037035, -0.3861111111111111, -0.39814814814814814, -0.4101851851851852]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000925925925925926, 0.003703703703703704, 0.008333333333333333, 0.011111111111111112, 0.018518518518518517, 0.023148148148148147, 0.030555555555555555, 0.040740740740740744, 0.046296296296296294, 0.049074074074074076, 0.05555555555555555, 0.06111111111111111, 0.06481481481481481, 0.06759259259259259, 0.07037037037037037, 0.075, 0.07685185185185185]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00033200001053046435, 0.01648050000949297, 0.033948600001167506, 0.04977920000965241, 0.06712200000765733, 0.08311970000795554, 0.09998230000201147, 0.1163630000082776, 0.13297200000670273, 0.14958630000182893, 0.16630190001160372, 0.18304240000725258, 0.20082820000243373, 0.21631710001383908, 0.23287060001166537, 0.2496506000024965, 0.2679348000092432, 0.2839702000055695, 0.29956890000903513, 0.3161365000123624, 0.3329418000066653, 0.34950040001422167, 0.36613750000833534, 0.38279050000710413, 0.3994842000101926, 0.4161972000001697, 0.43281530000967905, 0.4494530000083614, 0.46654880000278354, 0.4830985000007786, 0.4998106000130065, 0.5159974000125658, 0.5326864000089699, 0.5492825000110315, 0.5664026000013109, 0.5827100000024075, 0.5992903000005754, 0.6159086000116076, 0.6326176000002306, 0.6494138000125531, 0.6659437000053003, 0.6825133000093047, 0.7013511000113795, 0.714936200005468, 0.7318431000021519, 0.7483113000052981, 0.7649884000129532, 0.7817956000071717, 0.7984594000008656, 0.8157449999998789, 0.8316211000055773, 0.8484110000135843, 0.8649695000058273, 0.8817398000101093, 0.8983903000043938, 0.9148911000083899, 0.9317441000021063, 0.949781700008316, 0.9653995000116993, 0.982463899999857, 0.9988521000050241, 1.0152395000040997, 1.0320653000089806, 1.048847600002773, 1.0667267000098946, 1.0821589000115637, 1.0989005000010366, 1.1154496000090148, 1.132367800004431, 1.1486558000033256, 1.1656985000008717, 1.1826148000109242, 1.1985847000032663, 1.2160869000072125]",1.085511730008875,None,18.728069599994342,19.232155599995167,18.728069599994342,19.232155599995167,18.728069599994342,19.232155599995167,18.728069599994342,19.232155599995167,18.728069599994342,None,0,001,2020_Oct_14_0956,vm_20xx,2020.2.4,60.100415774912406,
-0.3,-0.3,0,0,0,0,0,0,2,2,2,,,,,,,,,19.71735360000457,None,19.71735360000457,None,20.2312610999943,None,19.71735360000457,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002777777777777778, 0.017592592592592594, 0.027777777777777776, 0.03981481481481482, 0.05185185185185185, 0.06666666666666667, 0.07685185185185185, 0.08333333333333333, 0.0962962962962963, 0.10648148148148148, 0.11481481481481481, 0.12314814814814815, 0.13796296296296295, 0.14629629629629629, 0.1527777777777778, 0.16018518518518518, 0.17407407407407408]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006481481481481481, -0.03981481481481482, -0.06018518518518518, -0.08888888888888889, -0.1175925925925926, -0.15462962962962962, -0.17962962962962964, -0.19907407407407407, -0.22777777777777777, -0.2490740740740741, -0.26851851851851855, -0.2851851851851852, -0.31666666666666665, -0.3351851851851852, -0.3509259259259259, -0.3638888888888889, -0.3851851851851852]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0002835000050254166, 0.017150800005765632, 0.033535299997311085, 0.05024019999837037, 0.06662230000074487, 0.08340380000299774, 0.10002559999702498, 0.11689829999522772, 0.13336580000759568, 0.1499815999995917, 0.16753869999956805, 0.18427860000520013, 0.20080819999566302, 0.217523400002392, 0.23409929999615997, 0.2520478000078583, 0.2682217999972636, 0.2853943999944022, 0.3007337000017287, 0.31717500000377186, 0.33397590000822674, 0.3506377000012435, 0.36728999999468215, 0.3839542000059737, 0.4006595999962883, 0.41722740000113845, 0.433791100003873, 0.450507400004426, 0.46717630000784993, 0.4842168000031961, 0.5004913000011584, 0.517315699995379, 0.5337949999957345, 0.5507144000002882, 0.5672922999947332, 0.5837092000001576, 0.6004621000029147, 0.6170769000018481, 0.633740500008571, 0.6504215000022668, 0.6670310000044992, 0.6837683000048855, 0.7003998000000138, 0.7169090999959735, 0.7335965999955079, 0.7504382000042824, 0.7669287000026088, 0.784200599999167, 0.8002662000071723, 0.8166875000024447, 0.8335985000012442, 0.8502315000077942, 0.8672498999949312, 0.883583799994085, 0.9004768000013428, 0.9176146999961929, 0.9326758999959566, 0.9493425999971805, 0.9660901000024751, 0.9828850000048988, 0.9992706000048202, 1.0159729000006337, 1.0325578000047244, 1.0491466999956174, 1.0662775999953737, 1.0824855999962892, 1.099394899996696, 1.115966400000616, 1.132475100006559, 1.1494610999943689, 1.1673783000005642, 1.1828860999958124, 1.1996227000054205, 1.2162171999952989, 1.232964399998309, 1.2501186000008602, 1.267080999998143, 1.2846242999949027, 1.2998878000071272, 1.3162524000072153, 1.3330813000065973, 1.3500912000017706, 1.3661661000078311, 1.3830674000055296, 1.4002029999974184, 1.4171739000012167]",0.5382655299908947,None,21.68929019999632,22.19616039999528,21.68929019999632,22.19616039999528,21.68929019999632,22.19616039999528,21.68929019999632,22.19616039999528,21.68929019999632,None,0,001,2020_Oct_14_0956,vm_20xx,2020.2.4,60.100415774912406,
0.3,-0.3,0,0,0,0,0,0,3,3,3,,,,,,,,,22.681368200006546,None,22.681368200006546,None,23.777988899993943,None,22.681368200006546,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002777777777777778, -0.012037037037037037, -0.025, -0.040740740740740744, -0.05740740740740741, -0.09814814814814815, -0.1175925925925926, -0.13240740740740742, -0.14722222222222223, -0.16574074074074074, -0.17407407407407408, -0.18333333333333332, -0.19722222222222222, -0.22407407407407406, -0.2388888888888889, -0.2518518518518518, -0.2740740740740741, -0.287962962962963, -0.29907407407407405, -0.3055555555555556, -0.31666666666666665, -0.32592592592592595, -0.3351851851851852]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000925925925925926, 0.005555555555555556, 0.016666666666666666, 0.030555555555555555, 0.04722222222222222, 0.08611111111111111, 0.10740740740740741, 0.12222222222222222, 0.13333333333333333, 0.14629629629629629, 0.15185185185185185, 0.16203703703703703, 0.17407407407407408, 0.19074074074074074, 0.2, 0.20555555555555555, 0.21481481481481482, 0.2212962962962963, 0.22777777777777777, 0.23148148148148148, 0.23981481481481481, 0.24722222222222223, 0.2518518518518518]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0003369000041857362, 0.01677709999785293, 0.03336709999712184, 0.05014429999573622, 0.06715380000241566, 0.08350860000064131, 0.10009039999567904, 0.11673249999876134, 0.13344320000032894, 0.15017910000460688, 0.16712499999266583, 0.18330520000017714, 0.20007069999701343, 0.21664469999086577, 0.23333210000419058, 0.2500441000011051, 0.266629899997497, 0.2829555999924196, 0.29997209999419283, 0.3179403999965871, 0.3332354000012856, 0.3502024000044912, 0.3665465999947628, 0.38341029999719467, 0.3998195000021951, 0.41705780000484083, 0.43308970000362024, 0.44989560000249185, 0.4665908000024501, 0.4834097999992082, 0.5010909999982687, 0.5154866999946535, 0.5324035999947228, 0.5491021999914665, 0.5656730000046082, 0.5821718999941368, 0.5988882999954512, 0.6154841999959899, 0.6322226999909617, 0.648844299998018, 0.6655695999943418, 0.6822460999974282, 0.6990006999985781, 0.7153457999957027, 0.7320995999907609, 0.7492553000047337, 0.7661347999965074, 0.7835520999942673, 0.7998379999917233, 0.8160056000051554, 0.8340726000024006, 0.8496405000041705, 0.8658896999986609, 0.8836784000013722, 0.9008327999908943, 0.9174568000016734, 0.9327227000030689, 0.9493097999948077, 0.9657183999952395, 0.9824879999941913, 0.9989960999955656, 1.0167694999981904, 1.0333367999992333, 1.0494939999916824, 1.066028000001097, 1.0826240000023972, 1.0990364000026602, 1.116331800003536]",1.1208463299990399,None,24.936535100001493,25.442982399996254,24.936535100001493,25.442982399996254,24.936535100001493,25.442982399996254,24.936535100001493,25.442982399996254,24.936535100001493,None,0,001,2020_Oct_14_0956,vm_20xx,2020.2.4,60.100415774912406,
,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2020_Oct_14_0956,vm_20xx,2020.2.4,60.100415774912406,
