target_x,target_y,rotation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,Welcome.started,Welcome.stopped,mouse.started,mouse.stopped,text.started,text.stopped,mouse_2.started,mouse_2.stopped,demo_enclosing_1.started,demo_enclosing_1.stopped,demo_enclosing.started,demo_enclosing.stopped,demo_target.started,demo_target.stopped,demo_fixation.started,demo_fixation.stopped,demo_mouse.x,demo_mouse.y,demo_mouse.leftButton,demo_mouse.midButton,demo_mouse.rightButton,demo_mouse.time,demo_mouse.started,demo_mouse.stopped,demo_enclosing_feedback_1.started,demo_enclosing_feedback_1.stopped,demo_enclosing_feedback.started,demo_enclosing_feedback.stopped,demo_target_feedback.started,demo_target_feedback.stopped,demo_fixation_feedback.started,demo_fixation_feedback.stopped,demo_score_text.started,demo_score_text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,9.458694800001467,None,0.015598860005411552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Mar_11_1412,vm_20xx,2020.2.4,60.2338156254565,
0.3,0.3,0,0,0,0,0,0,0,0,0,,,,,9.94313620000139,None,0.5110337099995377,None,10.784508500000811,None,10.784508500000811,None,12.224468600001273,None,10.784508500000811,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026851851851851852, 0.0962962962962963, 0.14074074074074075, 0.1962962962962963, 0.23981481481481481, 0.2833333333333333]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026851851851851852, 0.1111111111111111, 0.16944444444444445, 0.24537037037037038, 0.3074074074074074, 0.3685185185185185]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00011890000132552814, 0.01611090000005788, 0.03308810000089579, 0.048921400000836, 0.06582610000077693, 0.0825752000000648, 0.09931550000146672, 0.11640670000087994, 0.13221669999984442, 0.1492223000004742, 0.16559610000149405, 0.18264040000030946, 0.1988853000002564, 0.21680800000103773, 0.2330667000005633, 0.24996140000075684, 0.265892100000201, 0.2823050000006333, 0.29915950000031444, 0.31546220000018366, 0.33259320000070147, 0.34847770000124, 0.3648400000001857, 0.38190900000154215, 0.39955100000042876, 0.4149308000014571, 0.4315310000001773, 0.44827150000128313, 0.464900500001022, 0.4820432000014989, 0.49885990000075253, 0.5148158000010881, 0.5320234999999229, 0.5480249000011099, 0.5660698000010598, 0.5816047000007529, 0.5994995000000927, 0.6179423000012321, 0.6322207000011986, 0.6505915000016103, 0.6653800000003685, 0.6837464000000182]",1.4650603299978684,None,12.946809099999882,None,12.946809099999882,None,12.946809099999882,None,12.946809099999882,13.456084700001156,12.946809099999882,None,0,001,2021_Mar_11_1412,vm_20xx,2020.2.4,60.2338156254565,
-0.3,0.3,0,0,0,0,0,0,1,1,1,,,,,,,,,13.938818700000411,None,13.938818700000411,None,14.654630400000315,None,13.938818700000411,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017592592592592594, -0.07037037037037037, -0.15092592592592594, -0.2037037037037037, -0.23703703703703705, -0.27870370370370373, -0.29907407407407405, -0.32314814814814813, -0.3527777777777778]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012037037037037037, 0.046296296296296294, 0.09259259259259259, 0.125, 0.14537037037037037, 0.17037037037037037, 0.18981481481481483, 0.2074074074074074, 0.22962962962962963]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0001111999990826007, 0.01796689999900991, 0.03407879999940633, 0.05095169999913196, 0.06679009999970731, 0.08342509999965841, 0.10161899999911839, 0.11706790000062028, 0.1335997000005591, 0.1498714999997901, 0.1673847999991267, 0.1830257999990863, 0.19991680000021006, 0.21673390000069048, 0.2333476999992854, 0.24982029999955557, 0.26665499999944586, 0.28418020000026445, 0.3002011999997194, 0.3182127000000037, 0.33345059999919613, 0.35002779999922495, 0.36639499999910186, 0.3840448999999353, 0.40058870000029856, 0.41619039999932284, 0.4329290999994555, 0.45019259999935457, 0.4670298000000912, 0.4832924999991519, 0.4996881000006397, 0.5167648999995436, 0.5331884999995964, 0.55047039999954, 0.5662797000004502, 0.5828552999992098, 0.6002853999998479, 0.6164583999998285, 0.6335853000000498, 0.6496138000002247, 0.6661968999997043, 0.6827008000000205, 0.6988510999999562, 0.7158777999993617, 0.7326219999995374, 0.7491663999990124, 0.7677457999998296, 0.7839139999996405, 0.7990817999998399, 0.8171784000005573, 0.8328075999997964, 0.849356099999568, 0.8679940000001807]",0.744799010000861,None,15.545631400000275,None,15.545631400000275,None,15.545631400000275,None,15.545631400000275,16.053308300000936,15.545631400000275,None,0,001,2021_Mar_11_1412,vm_20xx,2020.2.4,60.2338156254565,
0.3,-0.3,0,0,0,0,0,0,2,2,3,,,,,,,,,16.55288720000135,None,16.55288720000135,None,17.386943000001338,None,16.55288720000135,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008333333333333333, 0.018518518518518517, 0.028703703703703703, 0.046296296296296294, 0.06296296296296296, 0.07685185185185185, 0.09814814814814815, 0.1111111111111111, 0.12314814814814815, 0.13333333333333333, 0.15092592592592594, 0.16018518518518518, 0.16944444444444445, 0.1824074074074074, 0.1925925925925926, 0.2, 0.21388888888888888, 0.2212962962962963, 0.22777777777777777, 0.2324074074074074, 0.23981481481481481, 0.24351851851851852, 0.24722222222222223, 0.25277777777777777, 0.25555555555555554]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008333333333333333, -0.018518518518518517, -0.028703703703703703, -0.05092592592592592, -0.0712962962962963, -0.08796296296296297, -0.11203703703703703, -0.1287037037037037, -0.14629629629629629, -0.16111111111111112, -0.1824074074074074, -0.19722222222222222, -0.21203703703703702, -0.22870370370370371, -0.24074074074074073, -0.2518518518518518, -0.26851851851851855, -0.27870370370370373, -0.2851851851851852, -0.29259259259259257, -0.30092592592592593, -0.3055555555555556, -0.3111111111111111, -0.31851851851851853, -0.32222222222222224]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7.029999869700987e-05, 0.01605779999954393, 0.033450400000219815, 0.04907279999861203, 0.06724620000022696, 0.08228710000003048, 0.10049090000029537, 0.11568090000037046, 0.13278549999995448, 0.1490113999989262, 0.1656487999989622, 0.18209529999876395, 0.1988760000003822, 0.2156051000001753, 0.23220380000020668, 0.24823759999890171, 0.26585399999930814, 0.28200269999979355, 0.29928490000020247, 0.3157386000002589, 0.3336698000002798, 0.34867209999902116, 0.3650342000000819, 0.3819852999986324, 0.3986987999996927, 0.4145955000003596, 0.4313941000000341, 0.4485320999992837, 0.46495779999895603, 0.4820179999987886, 0.4983632999992551, 0.5146762000003946, 0.531761700000061, 0.5483685999988666, 0.5650226999987353, 0.5811592999998538, 0.5979528999996546, 0.6144624999997177, 0.6313033999995241, 0.6492612000001827, 0.6645150999993348, 0.68235470000036, 0.6979383999987476, 0.7157181000002311, 0.7318113000001176, 0.7483412999990833, 0.7651201999997284, 0.781414400000358, 0.7981406999988394, 0.815227799999775, 0.8315026000000216, 0.8478803999987576, 0.8651147999989917, 0.8818590999999287, 0.8982285000001866, 0.9144602999986091, 0.9311885999995866, 0.9474484999991546, 0.9645428999992873, 0.9807744999998249, 0.9976721000002726, 1.0145390999987285, 1.031213199999911, 1.0490825999986555, 1.0645629999999073, 1.0831375999987358, 1.097748700000011, 1.1161744999990333, 1.1305481999988842, 1.1491544999989856, 1.1643638999994437, 1.1816056999996363, 1.1978983999997581, 1.2145755000001373, 1.2311618999992788, 1.2478988000002573, 1.264389799998753, 1.280813899998975, 1.2973913999994693, 1.314365700000053, 1.3312556000000768, 1.347430699999677, 1.3641184999996767, 1.3806344000004174, 1.397240199999942, 1.413726200000383, 1.4312288999990415, 1.4469355999990512, 1.4635297999993782, 1.480531899998823, 1.496834300000046, 1.5142116999995778, 1.5299506999999721, 1.547818400000324, 1.5638734999993176, 1.5808359000002383, 1.5967547000000195, 1.6141312999989168, 1.6313168999986374, 1.64797340000041, 1.6642080000001442, 1.680685600000288, 1.6974295999989408, 1.7138586999990366, 1.7300271999993129, 1.7482275000002119, 1.763461599999573, 1.7812431999991531, 1.7971608999996533, 1.813966800000344, 1.831032199999754, 1.848281999999017, 1.8653047999996488, 1.8801193999988755, 1.898327299999437, 1.9137009999994916, 1.932024800000363, 1.9473942000004172, 1.9660413999990851, 1.9817234000001918, 1.9994155999993382]",0.862602009998227,None,19.405551800000467,None,19.405551800000467,None,19.405551800000467,None,19.405551800000467,19.91651920000004,19.405551800000467,None,0,001,2021_Mar_11_1412,vm_20xx,2020.2.4,60.2338156254565,
-0.3,-0.3,0,0,0,0,0,0,3,3,2,,,,,,,,,20.4163965000007,None,20.4163965000007,None,21.44827930000065,None,20.4163965000007,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01574074074074074, -0.03611111111111111, -0.05555555555555555, -0.07407407407407407, -0.10648148148148148, -0.13055555555555556, -0.15185185185185185, -0.19074074074074074, -0.2111111111111111, -0.2324074074074074, -0.25462962962962965, -0.2824074074074074, -0.3037037037037037, -0.32407407407407407, -0.35, -0.3648148148148148, -0.37962962962962965]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011111111111111112, -0.024074074074074074, -0.03425925925925926, -0.044444444444444446, -0.05462962962962963, -0.06296296296296296, -0.07314814814814814, -0.09074074074074075, -0.10277777777777777, -0.11296296296296296, -0.12314814814814815, -0.13518518518518519, -0.14444444444444443, -0.1537037037037037, -0.1648148148148148, -0.1712962962962963, -0.17962962962962964]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9.529999988444615e-05, 0.01700379999965662, 0.03356329999951413, 0.05124720000094385, 0.06669259999944188, 0.08400129999972705, 0.10015159999966272, 0.11689699999988079, 0.1335802000012336, 0.15043470000091475, 0.16680079999969166, 0.18398160000106145, 0.20133680000071763, 0.21725940000033006, 0.23342070000035164, 0.25094150000040827, 0.2669349999996484, 0.28304990000106045, 0.30006280000088736, 0.3168267000000924, 0.3335626999996748, 0.3500815000006696, 0.3668517000005522, 0.3831800000007206, 0.39946640000016487, 0.4164215000000695, 0.4330019999997603, 0.44944800000121177, 0.4674862000010762, 0.4830032999998366, 0.4998274000008678, 0.5159848000002967, 0.533115899999757, 0.5496259000010468, 0.566253200000574, 0.5829950000006647, 0.5995390000007319, 0.616327600000659, 0.632967200001076, 0.6503136000010272, 0.6660842000001139, 0.6836316999997507, 0.6998187000008329, 0.7173328999997466, 0.7343261999994866, 0.7511532999997144, 0.7668726000010793, 0.7846872000009171, 0.7995888999994349, 0.8167384000007587, 0.8335115000008955, 0.8500182000007044, 0.8663467000005767, 0.884557200000927, 0.8994421000006696, 0.9167030999997223, 0.932667400000355, 0.949638899999627, 0.9658758000005037, 0.9847482000004675, 0.9997314000011102, 1.0164002000001346, 1.0328202000000601, 1.0493370000003779, 1.0659384000009595, 1.0826644000007946, 1.098837800000183, 1.1168591000005108, 1.1322443000008207, 1.1497522000008757, 1.1657630999998219, 1.1825435999999172, 1.1997596000001067, 1.2154105999998137, 1.2330894999995508, 1.248779999999897, 1.2663587999995798, 1.2823263999998744, 1.2989588000000367, 1.3159854000004998, 1.3320151999996597, 1.3490163999995275, 1.3652636999995593, 1.3823761000003287, 1.398732800000289, 1.4154642000012245, 1.4322353000006842, 1.4488860000001296, 1.4654169999994338, 1.4825032999997347, 1.498665400000391, 1.5165061000006972, 1.5326414000010118, 1.5499735000012151, 1.565600899999481, 1.5824876999995467, 1.5989556000004086, 1.6155156000004354, 1.6319022000006953, 1.6486249999998108, 1.6653724999996484, 1.6820872000007512, 1.699484400000074, 1.715544200000295, 1.732903800000713, 1.7489349000006769, 1.7674975999998424, 1.7826198000002478, 1.8000255999995716, 1.8163980999997875, 1.8324914000004355, 1.84877410000081, 1.8668267000011838, 1.8815766999996413, 1.8979985999994824, 1.9149885999995604, 1.9318634000010206, 1.9487877000010485, 1.964551000000938, 1.9821596000001591, 1.9991064999994705, 2.0150475000009465, 2.0316206000006787, 2.047847699999693, 2.0643443999997544, 2.0810216999998374, 2.0979626000007556, 2.115472499999669, 2.1316918000011356, 2.1483691000012186, 2.1651543999996647, 2.181797799999913, 2.1982514999999694, 2.2152285000011034, 2.232428200000868, 2.24855960000059, 2.2647713999995176, 2.2818521999997756, 2.2988416999996844, 2.3147607000009884, 2.331596300000456, 2.349099600000045, 2.365213200000653, 2.3815961000000243]",1.0616330100019695,None,23.850395299999946,None,23.850395299999946,None,23.850395299999946,None,23.850395299999946,24.362294100001236,23.850395299999946,None,0,001,2021_Mar_11_1412,vm_20xx,2020.2.4,60.2338156254565,
,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Mar_11_1412,vm_20xx,2020.2.4,60.2338156254565,
