p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
35.0,-672.92592424504,-79.27666275465751,0.9969396790679228,0.018508070365006693,0.40328226040101156,0.46781965361102906,0.07522921761349698,0
36.0,-437.5079019326506,-53.03624006435461,0.9993454457300035,0.01301996477084165,0.6394941105930394,0.6337510421509789,0.11321488971118387,0
37.0,-242.74648631551304,-37.824059528429245,1.0,0.0024753365641874783,0.8289830629740762,0.9999864879677238,0.15877524470736387,0
38.0,-430.3556884722894,-51.73894028469803,0.9964772050825071,0.013400427447930914,0.48964688561318725,0.5348174848436211,0.11462526257449986,0
39.0,-628.1980654876509,-79.55211667936199,0.9962284981521488,0.01835953797609397,0.7966958599213921,0.11870079654279174,0.0813059283753439,0
40.0,-597.5515173384646,-82.11543076435491,0.9249129433072563,2.827206791803857e-11,0.7605083733601381,0.61783982617781,0.08574708496782289,0
41.0,-428.25433442304353,-48.89793310934152,0.9988317400964112,0.01161301864732182,0.7954956313644297,0.7261417724737071,0.1150461675572621,0
42.0,-324.95812171605854,-50.54975712553584,0.9985239708748759,0.01204415048070914,0.00030921354548291114,0.15915855639214027,0.13764205369025193,0
43.0,-552.3434020284185,-58.75090285760107,0.9994134485158009,0.015229274613072956,0.5028140416218552,0.16780958794217085,0.09274760218882754,0
44.0,-585.8365830200187,-77.82166331444067,0.96622544240497,1.6295534443632861e-15,0.6823541499316987,0.8239874317080851,0.08750849956913043,0
45.0,-457.07021536667156,-41.749234156953364,0.9988206372003855,0.0013853387930862322,0.6759210921982455,0.7044275445826064,0.1094309926831622,0
46.0,-536.0416132628519,-66.25307746793389,0.9898597308418431,0.021340852733265407,0.1379162495206666,0.7331926831101371,0.0954098125656047,0
47.0,-601.1638821809745,-55.421193533036835,0.9975359378342121,0.01488016653602975,0.7639986993989463,0.07403815265137104,0.08521052657369256,0
48.0,-364.5906885472197,-34.51981943813823,1.0,0.006824837384644119,0.6293221691667323,0.6321282453141629,0.12848766278329646,0
49.0,-475.3952782178948,-60.71531752575664,0.9978425525715195,0.026439899191111425,0.6993669491874367,0.6317295858961949,0.10600266968727917,0
50.0,-516.7925127870144,-47.75396961061087,0.9985430318631265,0.016280549101097948,0.00011770964903170928,0.36085246321338893,0.0986472202153802,0
51.0,-567.9684989730824,-60.20137303151594,0.998887143058961,0.01422141486013126,0.8275375307133706,0.10147245436777233,0.09026453364644972,0
52.0,-363.802171428438,-43.844569547494245,0.9987065894710467,0.011124473850769435,0.8326320628652176,0.5803030432261221,0.1286666190765759,0
53.0,-393.76990387596055,-53.36718272200011,1.0,0.0046863180503785885,0.9079540186253907,0.8716813776659325,0.1221423936714505,0
54.0,-364.62660925040933,-32.098125833567686,0.9986769840785653,0.01368026107674657,0.4792942734303467,0.06157014299770887,0.12848121890523218,0
55.0,-604.1002548238549,-57.63287168153801,0.988689660210224,0.044146871164981824,1.3302625398957213e-05,0.25551996389557075,0.08477603609588372,0
56.0,-596.4635096918162,-83.80004233740593,0.9739292936857527,0.00862141374776291,0.6705469406464933,0.7481948645084024,0.08590866546434153,0
57.0,-555.6084725166455,-61.652010237577905,0.9983037736246527,0.02260501803910151,0.872890353440926,0.8117456358340163,0.09222239310052094,0
58.0,-537.0184227327167,-59.5166382553842,0.9960849187301442,0.01457132542204161,4.560858401646321e-06,0.1074769804663191,0.09524756498991979,0
59.0,-672.1906034050731,-82.35388752561269,0.997509942211519,0.014559146161513294,1.742709589785693e-05,0.4769690708406352,0.07532704617418234,0
0.0,-538.648668919561,-71.82029844358382,0.8806907297558733,0.05920673392400351,0.7380935270835612,0.5305561018323506,0.09498280111132106,1
1.0,-361.7352572691988,-41.34147322816199,0.9998285848911148,0.004047183657935022,0.675584770881003,0.6669742459829604,0.1291262233707582,1
2.0,-574.8729735203272,-67.976288449933,0.9983569840980863,0.010826097159021442,0.3900761149999186,0.34433754828509433,0.08919026487176257,1
3.0,-510.07046480725404,-53.439711988527705,0.9982871836220824,0.018360758406817272,0.7605212897271474,0.14100299430403423,0.09981078082284561,1
4.0,-565.7530882713932,-74.2729958290242,0.8150656220066241,0.38252546677019644,0.22197933309453838,0.4267286573880411,0.09061371493440612,1
5.0,-515.9966063793861,14.364690516317433,0.9956830814641542,0.020331830771762528,0.8742143408092173,0.6462677669903558,0.09879082765123764,1
6.0,-662.0820508385356,-72.39326420722536,0.9916962629319386,0.033136395758985845,0.886247362525431,0.07094308924902931,0.07666482142930323,1
7.0,-648.523210735779,-61.19174292867092,0.9974251868836914,0.019664504430091285,0.8304520562206255,0.11044597957954708,0.07848459192090929,1
8.0,-447.9511775030263,-59.54328653326894,0.9984941910407419,0.01710069565539242,0.7392127351936516,1.0,0.11118809458001996,1
9.0,-362.2771114939225,-6.274622889040648,0.9990306905480864,0.00983592305471511,0.41907812487855634,0.5903798671994221,0.1290057886598092,1
10.0,-578.0196148839619,-65.43738737432582,0.9834159454368473,0.04758432140168017,0.698599965678238,0.14093660091442992,0.08870486425178495,1
11.0,-579.0605429440755,-75.7301900959844,0.995347006993663,0.022468300501814035,0.5301751009508835,0.1745543011177391,0.08854449168659306,1
12.0,-543.7868591053401,-76.52481157700277,0.8235489398809026,0.3197790021765152,0.6259760909650681,0.3197792280128406,0.09413005963715744,1
13.0,-512.2086525409713,-56.978058098987084,1.0,0.0011979642612428417,0.7368275089819027,0.6404115089759677,0.0994485788753863,1
14.0,-670.3869467260246,-64.04773707549958,0.9961998827516294,0.010056585249610214,0.2107777639323269,0.5048071207542871,0.07556210181467138,1
15.0,-833.2166064759161,-92.56135844362598,0.9973762143585443,0.01794585401663215,0.481309286536293,0.45220101849658023,0.05695453799388017,1
16.0,-521.0808792474129,-63.65382415269354,0.8227323915319165,0.4118579213695032,0.28264591260497285,0.4118590578095229,0.09791820556806832,1
