p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
30.0,0.2214533069069398,0.08939766765277098,0.9823383968196204,0.02142036941439219,0.7806116331866898,0.03791755660450733,0.301952729475902,0
31.0,-0.1122018587705268,-0.29470003189382576,0.9978556863289666,0.013648077349253888,0.0,0.055726280617166106,0.21628886440513492,0
32.0,0.7686976426541335,0.8778909351395762,1.0,0.0004817312063158695,0.995713682719489,0.0008449907141709567,0.521919842182289,0
33.0,0.6518224669018055,0.49254015367858134,0.998766118335354,0.004169438668875995,0.9441400741625362,0.01918552740840568,0.4643728554262572,0
34.0,-0.04859939183109799,-0.1906287390150478,0.9938999061032796,0.018328132139805112,0.0,0.5133304944906641,0.23049229785741707,0
35.0,-0.2151570193695889,-0.19755755069333944,0.9955069081764927,0.025876255491971197,0.31689861907031525,0.404287981557395,0.19512954187674508,0
36.0,0.7265901201494502,0.7668132063401167,0.9991683063836457,0.006001372507536029,0.7042484256243564,0.13596704273234306,0.5004001340776698,0
37.0,0.8657376553221714,1.240258826001546,0.9973759666468093,0.010521187034891149,0.6890980682672504,0.32419416743370355,0.5751067801948068,0
38.0,0.40286804806707327,0.16471948482602441,0.997397633782273,0.010712775879917827,0.833186759969146,0.034165424438607574,0.3620148652106294,0
39.0,-0.2528214225383654,-0.45277312373625495,0.9970873453253352,0.023573497204704696,0.7844913433819611,0.07525388262822927,0.18791745204262386,0
40.0,1.248469203214445,1.1303450154939874,0.4783529145721166,0.0,0.0,0.0,0.8432689560856067,0
41.0,-0.00643972787986347,-0.2549518519595344,0.982734229495028,0.13153345496144636,0.05412193968179695,0.35296007586008654,0.2404175039842402,0
42.0,0.7097783420928044,0.8416653072574276,0.9973710311092716,0.003921688720223172,0.8374499533658132,0.10031509049046923,0.4920486951799459,0
43.0,-0.14653022696054602,-0.3688215754339503,1.0,0.008630305081221637,0.9542197500871459,0.13498973966232736,0.2089900473422674,0
44.0,0.8076886835780701,0.9086815366128108,1.0,5.30257811403596e-07,1.0,0.00025999411021219613,0.5482336643933456,0
45.0,1.2676340913507698,1.3673134390595638,1.0,0.0004879359809850257,0.9792514826362171,0.0004880120995386989,0.8678528836350305,0
46.0,0.7422566430624933,0.6713260650178933,0.9885050768465142,0.0,0.9873333592875218,0.010037491369403323,0.5083006904237383,0
47.0,-0.08410088211861902,-0.4325137881217626,0.9976231566752829,0.01976443414560763,0.7491591923215216,0.15338601424828865,0.22245330039044978,0
48.0,1.1467956422677705,1.1426015673303294,1.0,0.0,0.9996867486846085,0.002336415133447807,0.7613007716629622,0
49.0,0.5866593810272066,0.36186214597137195,0.9976767300725266,0.01671026427566574,0.8882643507931355,0.105877005555888,0.4350686058756388,0
50.0,0.1262486346826107,-0.08932172170924035,0.9972088121400285,0.018612564026221707,0.6127660457768561,0.15989442958549047,0.2745320136029695,0
51.0,0.12115360782833946,-0.2159462549729526,0.9959130498506134,0.025978670884834906,0.9221482895975436,0.02864724558981246,0.2731365155625768,0
52.0,0.7038624914137436,0.9155200841982335,0.9986714232917825,0.00674505654100579,0.8721189143179348,0.2820207668701211,0.48910239294520247,0
53.0,0.4692903539444935,0.8966875281907949,0.9956957275277661,0.022342433256160303,0.7569200064628194,0.812804460680886,0.38687421831286484,0
54.0,0.03429782797212185,0.051821232814058524,0.9968129236481833,0.014955409915505653,0.34634072562670826,0.605536409626779,0.25041383386728905,0
55.0,-0.07344465001275345,0.34004357087019804,0.9948331909375293,0.02395822548591712,0.0,0.5467165225076457,0.2248399912208889,0
56.0,0.8429334835823347,0.7426678526164215,1.0,2.4029760206683598e-06,1.0,0.00045203946359837274,0.5564695331211686,0
57.0,0.6564463777418698,0.5547280387988156,0.9978174663369177,0.018157484333374423,0.8959695919135408,0.12816138024731108,0.46650284617483534,0
58.0,0.2516312450906875,0.049287262048449305,0.9962198562432821,0.011557204333993747,0.7696117145754777,0.07150808004559804,0.31120534991301824,0
59.0,-0.4244985186861165,-0.4289067566139836,0.9984583894538114,0.01526497481536219,0.574102548249907,0.19812026861211274,0.15827243542665864,0
0.0,1.3285448771273807,1.3260431136583877,1.0,4.76648077254617e-06,1.0,0.00013774632053263782,0.9133059989734099,1
1.0,0.6172505046712491,0.6809027304552564,0.998869740997664,0.005419446419447241,0.9468442255546488,0.005419469691443538,0.45133358568025506,1
2.0,0.05030190959497162,-0.2291900784459475,0.9958980378310966,0.014902578857178024,0.8953904011022077,0.04573240495313464,0.2544536338033446,1
3.0,0.20037572974070264,-0.0024415423824161037,0.996378264165174,0.02312303615500917,0.21380347927161636,0.04944713913778244,0.2956556895998628,1
4.0,0.6271908602284999,0.7028056580521855,0.9946206433503202,0.0018846660309344168,0.41851677994805575,0.07349897968752983,0.45305167144115244,1
5.0,0.5470967073533615,0.6240734738316108,0.9949769694774264,0.028655416040136335,0.9636631635529735,0.049170002735531786,0.418181497518021,1
6.0,-0.2358907288116623,-0.22514931551512912,0.9920967066542504,0.030187620484152473,0.8229863062736325,0.10461340559041239,0.1911251612174928,1
7.0,-0.5222155962213462,0.9289358053975412,0.9986652891418277,0.0285567732717782,0.23109371434931947,0.20139749942684443,0.14353836924238017,1
8.0,0.44711261806921015,0.024919491934675336,0.9963224750302672,0.018569383018700168,0.6314713904325759,0.8448721305613691,0.37838902556982046,1
9.0,1.012133177291755,0.9624968398045669,0.9991557634317387,0.00423718439424187,0.022853453069008184,0.27619615931137453,0.6659301442935975,1
10.0,0.2427917260409075,0.1326195083547026,0.9902334615880551,0.018609476275624492,0.7882823295342004,0.07249149703303734,0.308490523422491,1
11.0,-0.003392497583762115,0.06690908184146808,0.9889749082387689,0.036472251872001815,0.0,0.14301234348229025,0.2411514015249593,1
12.0,1.3966044723703366,1.4106925326238025,0.1283766477426537,0.0,0.0,0.0,0.9779144610057442,1
13.0,0.9388489726436643,0.8438809093207751,1.0,9.763740051761992e-06,1.0,0.001092914841057249,0.6127848139274638,1
14.0,0.5937148956995105,0.5751036598897306,0.9829050025633993,0.0077869024358305705,0.5587885962928786,0.03454488772003073,0.4381381789668192,1
15.0,-0.35760326447516183,-0.555257234770846,1.0,0.0,0.993721279010651,0.04218358000508151,0.1692223365504887,1
16.0,1.054310470863365,1.077879278136749,0.9945587943542508,0.0,0.9857470282242168,0.0024017069819260786,0.6944532456680058,1
17.0,0.36095755569154836,0.7440138348447213,0.9940088292624703,0.044094625621265676,0.9223515302884886,0.13206377292014668,0.34715405194247495,1
18.0,0.15913340907454335,-0.06393136505612561,0.9971552602430678,0.01288926172191897,0.8020039340473877,0.04589936487164492,0.28370916117971534,1
19.0,-0.4633084176123905,0.37390814585987436,0.9973992646567231,0.02524734505212406,0.9183486468803383,0.13941364857258892,0.15224764556510442,1
20.0,0.631765586666105,0.6251857447011401,0.9987161962525166,0.004529385964752316,0.2780832421272945,0.1216088507583084,0.45512989739168813,1
21.0,0.5892944245117455,0.4750952403348022,1.0,1.1560010471309298e-06,1.0,0.00020035198516712922,0.431181907677143,1
22.0,0.812718342956609,0.6556095181429221,1.0,0.003212024728618905,0.9599016430095854,0.0436430347546816,0.5454424552565231,1
23.0,-0.21169553931530516,-0.4538758789370312,1.0,0.007385512967461157,0.8883218730173678,0.31158861031737795,0.19580326590063243,1
24.0,0.64528554512412,0.7188779736637803,1.0,0.0001545219529737163,0.9950368203134501,0.00187365037890989,0.46132213636300806,1
25.0,0.6022616739735138,0.6213322904013351,0.99894079819546,0.004327498643640899,0.8246443068168846,0.07333395198104306,0.44201480400041,1
26.0,0.322920173607166,0.6105653734088377,1.0,0.005326612970226289,0.95750006351995,0.0691203934870547,0.3341991379186229,1
27.0,-0.16783264600107256,0.19701207109299435,0.9961037275190707,0.024186421181685538,0.0,0.32824424594192037,0.20458509702435748,1
28.0,1.2315661660758501,1.410577319228662,0.9960513560866123,0.010549539033460962,0.005535302700958914,0.3169315947996548,0.8291274464343182,1
29.0,1.1370416418337486,1.1387377915194357,0.9996364777514368,0.000887588209758617,0.5222350449282619,0.0490320600209758,0.7544243276492104,1
30.0,0.20888309886686837,0.19906995254880158,0.9811866094295023,0.023210432751105056,0.7551970059404715,0.03868717124556979,0.2981804988729746,1
31.0,-0.1109380105488868,-0.3049378547915807,0.9981018688449359,0.012981388552847412,0.0,0.06418668070684166,0.21655750776910512,1
32.0,0.7945826489579804,0.6446247121997716,0.9994488486730561,0.0006861962302189696,0.9955791572147038,0.0007038422439895851,0.5290651709542602,1
33.0,0.6564933386378287,0.4614553196939488,0.9986200814689798,0.004423868732643985,0.8202973353155543,0.05456768391746875,0.4665240057941888,1
34.0,-0.04537494095238786,-0.21357429346830872,0.9938298722723258,0.01825104105425678,0.0,0.46775862571268273,0.23123681069476223,1
35.0,-0.2204139419567876,-0.15268543534777043,0.9955096492521223,0.025555979486267224,0.3552967562572656,0.40811296044134243,0.1941049992851989,1
36.0,0.7436411819049507,0.6170939144624824,0.9991983198632599,0.005857121987808137,0.7092817948071705,0.1457574695577898,0.5090034048730607,1
37.0,0.9066291252768669,0.8554017240793073,0.9980003046639192,0.00851963574129835,0.6789336191910152,0.3151776038927696,0.5990999700126217,1
38.0,0.4000060156979592,0.1984084543198065,0.9984453007610765,0.008378501410983636,0.8187850602277469,0.0653926913340929,0.3609798214643162,1
39.0,-0.2667970378124538,-0.3310423472510427,0.9972113408654414,0.022957917031372472,0.7970335106959221,0.06997081348151829,0.18530629652521016,1
40.0,1.2354337407632363,1.245142075735683,0.4783529145721166,0.0,0.0,0.0,0.8323488036151429,1
41.0,-0.009334457624019434,-0.21102418822402697,0.9818673225579659,0.13851599583638383,0.0,0.21097848294177865,0.2397202537603238,1
42.0,0.7318135942775285,0.644410123715776,0.9979467747746873,0.0032190506820082916,0.8376242151836087,0.1002067081959795,0.5030171714467329,1
43.0,-0.14446889800319307,-0.38494353080142296,1.0,0.00875236805849439,0.945236190307206,0.1612415306614413,0.20942166285296698,1
44.0,0.8188668451134705,0.811848928415173,1.0,1.1962767398374872e-05,1.0,0.00027142365347459325,0.5482337396345074,1
45.0,1.2742934591366344,1.3079035408925463,1.0,0.0004785855190954152,0.9792880700616561,0.0004785857290895654,0.8678815817451678,1
46.0,0.7417666974156948,0.6750974925612385,0.9880928648883266,0.00040453705651788386,0.9880889182614943,0.009386786431213897,0.5080537491348049,1
47.0,-0.09731549734640549,-0.32312823131395596,0.9974300411745421,0.02099346584700565,0.6698912386336027,0.19096929569821866,0.21953230213303032,1
48.0,1.1438556014953103,1.1674735535903151,0.9999969416002568,0.0,0.9995322612236865,0.0024731657850170135,0.7612997256438434,1
49.0,0.5216975396203458,0.9733578664257893,0.9976875721801235,0.01723481102426826,0.8245335683473564,0.19964748990724598,0.4076993746427316,1
50.0,0.12468103947905644,-0.07649104085616866,0.9969778638651284,0.01985386872637055,0.5984779676034769,0.10471037596749319,0.27410090578807195,1
51.0,0.11774880877291814,-0.18750992541742154,0.9960064753699587,0.025912621680974045,0.8551000407715451,0.04389618040270691,0.2722071379723763,1
52.0,0.7476748835162609,0.5266266925013154,0.9994100835269347,0.0051111498675249336,0.8783344368568125,0.2823094907507355,0.5110666608609306,1
53.0,0.5489411488371144,0.18003942379475457,0.9985728385014918,0.009919863770974242,0.8055854405493891,0.7802823979235615,0.41892947759963867,1
54.0,0.053913920230149105,-0.1298563006804339,0.999644029337976,0.007508256664644221,0.9013937188995693,0.136134553097133,0.25537510968548266,1
55.0,-0.007073501226599753,-0.25863605199655765,0.9937262270389405,0.026051234934858,0.0,0.4994747245627239,0.24026513765814878,1
56.0,0.8266021329388662,0.8881802154430757,1.0,1.6844508944821807e-07,1.0,0.00044980601313543856,0.5564694316720792,1
57.0,0.6364917612190256,0.8530131135095375,0.9976412919849732,0.020335364831280713,0.33948910443681124,0.8631843783120482,0.45728584063147043,1
58.0,0.20790720849745598,0.4404583751740167,0.9963151842333962,0.011058366058688393,0.7700976108171396,0.07291605639376406,0.29788980345725913,1
59.0,-0.4279128757938134,-0.3970815673367994,0.9984074834713118,0.015391598482466465,0.5762443376139719,0.2041648074291524,0.15772998448661987,1
0.0,1.3351880612735922,1.2667023864950222,1.0,2.550095717847283e-08,1.0,0.00012702299762708228,0.913989963320893,2
1.0,0.596575890223107,0.86710988507989,0.9990194061250957,0.005428252136699185,0.9467686587744604,0.005428254218027912,0.4481786944071764,2
2.0,0.042823663330624595,-0.16473053708901197,0.9954784049684928,0.015431965900164286,0.8803524155253061,0.051542656268739516,0.2525579281598728,2
3.0,0.15966334140389662,0.3611375910768685,0.9965045734138733,0.023094010702361643,0.4213300707828161,0.024727761201671427,0.28401529180004753,2
4.0,0.6291162149065104,0.68262793086167,0.9954902751447324,0.0017505902312618758,0.41845752792569463,0.0737083212718826,0.454325265416291,2
5.0,0.5770818859484999,0.356541979186304,0.9955579341380492,0.023409240818796556,0.9596422463295268,0.0639875561587506,0.43089822962198004,2
6.0,-0.2243236070254757,-0.32700749373228305,0.9920763930572267,0.029692310893130937,0.8433169115555137,0.10131430302041185,0.19334930059256575,2
7.0,-0.3705625738027307,-0.6086054039473072,0.9987237797946376,0.026406295392783167,0.42640016200950986,0.19351405406624497,0.16704537697792096,2
8.0,0.4094462189933508,0.3413739858727602,0.9969144750913909,0.01579505317544315,0.6717635711634828,0.8614541897105208,0.36440429541043323,2
9.0,0.9894186905049808,1.1691451821365517,0.9991088673921631,0.004316038250705587,0.031697693210647526,0.30703751914334465,0.6508213379669245,2
10.0,0.23928242431157182,0.1628878447670283,0.9902952041730877,0.019002236104792666,0.7548687613905318,0.08010394849359688,0.3073837504834572,2
11.0,-0.02865362660721905,0.2933980563016013,0.9903221362493629,0.03393232070580297,0.0,0.12734419499744853,0.2351358931129114,2
12.0,1.4013207591430032,1.3687321394242258,0.1283766477426537,0.0,0.0,0.0,0.9825365216411458,2
13.0,0.9532140364825104,0.720779601451263,1.0,9.870970013915479e-05,1.0,0.0009809790926106619,0.6276804709643843,2
14.0,0.5983564051007216,0.5342781433178271,0.9835841682795968,0.007144878375514404,0.5594172778956471,0.043668783306496255,0.4401754441719068,2
15.0,-0.3663094576962038,-0.4808828238387654,1.0,0.0,0.9936498644599844,0.04242246452499366,0.1677553504835358,2
16.0,1.070463647895694,0.9361582789822184,0.9945587943542508,0.0,0.9851737376649133,0.0023907285135132054,0.7057653411189362,2
17.0,0.4138681495073493,0.25423967856492075,0.9941402280904602,0.04565617755952787,0.6323231199573401,0.4222806191153708,0.36601887008513445,2
18.0,0.157912187738043,-0.0505272860856556,0.9968935382144082,0.01346344898980079,0.7387915789531782,0.04933231817675928,0.28336326180899946,2
19.0,-0.37749655936256454,-0.4468858562644053,0.9968105278658198,0.02794106930849815,0.9333056868125171,0.08237880204215411,0.16588923881911072,2
20.0,0.6217718522631422,0.7153347833650657,0.9986753199758244,0.004632990828665726,0.27669718037450497,0.11476889336420673,0.4506036078429597,2
21.0,0.5777067473535017,0.5787798103515059,1.0,3.4738755651718876e-06,1.0,0.00020266939797801,0.43118184525173137,2
22.0,0.7516556970650283,1.2199650935327837,1.0,0.003272626872855448,0.9532800116568511,0.051259329329577275,0.5131018100748712,2
23.0,-0.213854860379384,-0.4370753806585213,0.9999550186683167,0.007738650549079147,0.8806865205541936,0.3117991405226357,0.1953823305977619,2
24.0,0.6650819618430401,0.5434136463135276,1.0,0.00012947333812429358,0.9951792553273018,0.0018864534866621856,0.470548465431959,2
25.0,0.603644624722038,0.6086734476863699,0.9989215898325107,0.004362636701162797,0.8253943918407347,0.07240816985119627,0.44255551150938827,2
26.0,0.3642329070863838,0.2311639778084357,1.0,0.004974255812136393,0.9517163344199407,0.07523759067828512,0.3482949883676801,2
27.0,-0.14116937761041426,-0.03462215290436267,0.9953212349313113,0.026364894395401777,3.0220278712379536e-06,0.1394289602403464,0.21011448111882033,2
28.0,1.2602380454449376,1.1537471946560596,0.9965429107813503,0.009442794346621385,0.0,0.2194747694886435,0.8532522081853808,2
29.0,1.1324444278458614,1.1792362500886218,0.9994753307288946,0.0009931417611967986,0.5222503657622652,0.05219493259630581,0.7494760468111755,2
30.0,0.2267105096240762,0.04392058165091055,0.9823889441179976,0.02162051494880338,0.7554488626914175,0.04283301696090989,0.30354321532204437,2
31.0,-0.11558743761040996,-0.26669465677373,0.9981760287357233,0.01287834070033421,0.0007548070450470441,0.09883704734964677,0.21555782582924446,2
32.0,0.7881414331592675,0.7032599278015991,1.0,0.0005119755769002936,0.9960165792613626,0.0008680437088356793,0.532166554960208,2
33.0,0.6109790650072325,0.8617627710573315,0.9987559816217337,0.004208685913520044,0.9444866897214371,0.02004788634349184,0.4457605280201243,2
34.0,-0.14139765072795693,0.6993677815065268,0.9940064959959559,0.018558071047786368,0.0,0.5094010200081751,0.2100654243836104,2
35.0,-0.19983750179263912,-0.3337670064940362,0.9952455351462284,0.02585742630684884,0.35208962747392114,0.404891913599011,0.19814162874705912,2
36.0,0.7268850144474146,0.7658710393340787,0.9991778864129502,0.0058973892267539345,0.7101493783140013,0.14742884830942735,0.5005569739537366,2
37.0,0.9114575355012696,0.8166775358069283,0.9977386178973517,0.00917845359479734,0.6600365455476688,0.29581163796849863,0.6020102286482463,2
38.0,0.3780752146836073,0.3790056401453637,0.9976588008226402,0.010186601118318844,0.8338117096923207,0.03669844589126518,0.35314498183631715,2
39.0,-0.296836376778917,-0.02880081998204989,0.9972688584010149,0.0224147194730614,0.8256731767809574,0.08478004115182781,0.17982432980063484,2
40.0,1.2260631218132167,1.3297455772568472,0.4783529145721166,0.0,0.0,0.0,0.8245846961599204,2
41.0,-0.005007730514591059,-0.262546437831905,0.9835255402837374,0.12525771757850446,0.013523920282304053,0.33737116176180815,0.24076210768760273,2
42.0,0.7156310730692623,0.7898303125261924,0.99737434029706,0.003946282752385512,0.8578464550955914,0.08970002094008707,0.49494507672344185,2
43.0,-0.12990242168253274,-0.507556451002283,1.0,0.00854776858150925,0.9522165735023932,0.14029222163312632,0.21249540293230942,2
44.0,0.8335773802267283,0.6803079077077149,1.0,2.862592648465373e-05,1.0,0.00023299331029892848,0.5569047044745187,2
45.0,1.2609103193915385,1.4289632236052199,1.0,0.0005131144216785565,0.979429304936543,0.0005217028870588476,0.8682875922846316,2
46.0,0.7138481424536596,0.927899759222512,0.9878645165595356,0.0005151550197634848,0.9876634039178321,0.00949718085871204,0.4940036834870064,2
47.0,-0.09665888072051047,-0.3246897438732978,0.9977754295658949,0.018902706010809022,0.7523333228171641,0.17540725522506828,0.21967615595228288,2
48.0,1.1388196356302118,1.213133331056633,1.0,0.0,0.9995583456217112,0.002463845708583378,0.7556938877034741,2
49.0,0.5706947595424301,0.4989422974428466,0.9975905717353841,0.016882659999719656,0.8912453350485874,0.11596116095234658,0.4281664532606224,2
50.0,0.11546663626862788,-0.004294354359960627,0.997090891516055,0.01998355635685528,0.6062637012771969,0.1337712070021899,0.2715878419464623,2
51.0,0.08400960596064413,0.10125064692597471,0.9959747937384659,0.025937193770761466,0.8934013631624491,0.05052375480220938,0.2631768902333106,2
52.0,0.648881730289428,1.4719642047816681,0.9986033739428568,0.007342473525417847,0.904084852092022,0.21776747104654132,0.46298811171503884,2
53.0,0.5191979730020387,0.43378188581969596,0.9971364940922304,0.01551714631809914,0.7666699222212408,0.822780654051755,0.40667558962867906,2
54.0,0.03221740267620489,0.0651672311830229,0.9995015963684851,0.00808131543224549,0.9200636405950726,0.10807487375568087,0.24989380563143196,2
55.0,-0.04063745894741517,0.029105823885746143,0.9942037342075358,0.025742477886913438,0.0,0.5255221728639894,0.232333932772436,2
56.0,0.8109383143578323,1.0283240051623275,1.0,0.0,0.9999790539708938,0.0004495934371334632,0.5564617363710307,2
57.0,0.6545839325387479,0.5695225777620674,0.9977465816959119,0.01839920932799637,0.9107096396819043,0.1288726093048,0.4656342016860149,2
58.0,0.2644564890788367,-0.05566528564191758,0.996271671834069,0.011202966073055608,0.7886179797662836,0.059704772451446494,0.3152211929512172,2
59.0,-0.4143979988210296,-0.5159992422983046,0.9985801185856149,0.014785494633787937,0.5744249048142933,0.2008238922949169,0.1598785547867721,2
0.0,1.3238263449009862,1.3679754540743245,1.0,2.5646157540028513e-08,1.0,0.00012782709307044795,0.9129288690451179,3
1.0,0.6132311802624941,0.7184008811550276,0.9988889251069006,0.005529289636973,0.947491250895227,0.006132656956055857,0.4468085443355849,3
2.0,0.052070147669426,-0.24044289816165812,0.9962854949616657,0.013282721200080496,0.918614749126321,0.045529651445245685,0.2549040298694171,3
3.0,0.1895279316354128,0.08956970002942531,0.9966742326201361,0.022976968104812517,0.42160297367541993,0.03223978970188957,0.2924699996013905,3
4.0,0.643584833058185,0.5547909768324802,0.9944668156441971,0.002062040265063969,0.41741060785980566,0.06440076738514201,0.46054118153127155,3
5.0,0.5884870369119475,0.2647746119188106,0.9953031028073863,0.025511885432340328,0.9606358901298867,0.05412044419896115,0.43585259818001315,3
6.0,-0.21158509437402986,-0.4355594408459057,0.9912537489588744,0.032409909789001115,0.8192762471885555,0.0995116762260818,0.19582663694792202,3
7.0,-0.3686136757741632,-0.6281876415569951,0.9987127100507359,0.027150729267339368,0.426465249797019,0.19331024422905696,0.16736918964856978,3
8.0,0.4398256112363734,0.08185283405875855,0.9966573330001839,0.017325428237913654,0.6570332810172004,0.8541464622069215,0.37564413995079393,3
9.0,1.0242515685325775,0.8625092083324896,0.999065308702972,0.004258710813566569,0.01058344693749984,0.23290668211343443,0.6738910284876201,3
10.0,0.23247981783281568,0.22283829254144663,0.9904941106023643,0.018770445424186138,0.8082857056705246,0.06310297663510277,0.3053014504784625,3
11.0,0.03602041605436561,-0.279390082685649,0.98978820439412,0.03391893865847043,0.0,0.17750409254725605,0.2508454853409871,3
12.0,1.4072872518015407,1.3162760977132761,0.1283766477426537,0.0,0.0,0.0,0.9884165037511784,3
13.0,0.9303517768371296,0.9197754556495508,1.0,3.8429894821115925e-11,1.0,0.0010618494870493545,0.6128639602878975,3
14.0,0.6046629464690066,0.4782795996453718,0.983362537075818,0.007420721103590125,0.5585115911006348,0.03095427247969567,0.4429612667823673,3
15.0,-0.4623333103164363,0.4722158256592615,0.9999776933375369,0.00023818751738266842,0.9928881070399354,0.046761582310174854,0.15240607626516586,3
16.0,1.0554365789562303,1.0688287499835196,0.9945587943542508,0.0,0.9869846012531014,0.0021287324348159926,0.6952369622772847,3
17.0,0.35340402771947,0.8152189166615904,0.9944416177692841,0.042209499283898125,0.9059401316744106,0.16441880345416715,0.3445671816381609,3
18.0,0.1385276884648674,0.11436007479912387,0.9972474269074738,0.01262593054729505,0.8297203990645251,0.04113764852283788,0.2779210824095854,3
19.0,-0.4325578061492669,0.041698170318902,0.9962136243689955,0.030397800855308625,0.8810914350099897,0.1623254413250488,0.15700185061653293,3
20.0,0.6281176854981122,0.6564011842124634,0.9986946536399607,0.004608605677296189,0.2762992697415998,0.11197247392929267,0.45347509665999197,3
21.0,0.5631205094826587,0.7086926719463629,1.0,2.8841259004365874e-06,1.0,0.00020207976578917472,0.4311816498518956,3
22.0,0.8012809891150598,0.7547696282919565,1.0,0.0030002133142638275,0.9606828041435125,0.04425777747690957,0.5392481420302209,3
23.0,-0.44708324532511223,2.155054142143499,0.9996908650219491,0.00920352149185195,0.8637308778721141,0.3571232263136712,0.154736998696579,3
24.0,0.6448705079652799,0.7229724514954492,1.0,0.00011500258268659415,0.9954579611482673,0.00189812754684799,0.4611333411821234,3
25.0,0.5967309561527956,0.6746599944080375,0.998772832449042,0.004343600370557791,0.8246204219120055,0.07194829536733206,0.4395809360269859,3
26.0,0.3858976124760609,0.04890895459242572,1.0,0.005156931216813743,0.9423884960205967,0.08697953449875001,0.3559212199035173,3
27.0,-0.1223510617001568,-0.23344556921427495,0.9956465786581726,0.024640582045497173,0.0,0.28954326066451025,0.21410491185368805,3
