p_id,gof,test gof,A,B,Eps,cv itr
23.0,-365.9581469542809,-52.491763826660524,0.9899311392554162,0.2615154740859288,0.1281856917924924,0
24.0,151.040014134328,3.011063103160899,0.9903283315587759,0.004215818689455322,0.3145529255379328,0
25.0,232.8700550848069,11.260098563648972,1.0,0.005938429140698166,0.36251002073341465,0
26.0,-310.5101569047365,-24.65272879174747,0.9944528969449741,0.03447303221948605,0.14110156158571205,0
27.0,-205.91819048993176,-25.911638165301394,0.9873203737268883,0.18380492528540876,0.16923649431169702,0
28.0,267.8645386354472,20.39122836237532,0.9443967634318857,0.7681249130480143,0.3852377528360531,0
29.0,601.1113637080459,64.43352065219091,1.0,0.04450876385586406,0.6869473923644989,0
30.0,-110.47131155219056,-12.782864423980687,0.8051170758699273,0.2757465763596273,0.19974393505639282,0
31.0,-566.064420348486,-58.92273204935902,0.9694820590171505,0.11408219389194252,0.090554009664282,0
32.0,472.30451524723253,51.502787168582714,0.08614552291129796,0.5138514225845383,0.5493793243130193,0
33.0,65.06027686694827,6.348070399637106,0.9976858060662206,0.008742833774708355,0.27088628402447046,0
34.0,-300.7751381734325,-34.11969842270913,0.8594857194785785,0.5049556108595475,0.143543737731148,0
35.0,-394.69763573371927,-33.90446234765664,0.9401539731018952,0.7317022204635881,0.12194609438679738,0
36.0,147.8521021637369,33.20123859011207,1.0,0.006997603374731108,0.3127677696612713,0
37.0,179.04074461052235,25.158933921592283,1.0,0.38192510490151826,0.330179818924878,0
38.0,-204.72687118277378,-12.56603763125114,0.9674913232484037,0.15191720290209793,0.16958783637856165,0
39.0,-463.32851670591714,-50.860428018030014,0.9785775719473963,0.26411867220859697,0.10824903593050142,0
40.0,781.0001370580344,80.69053493007115,0.42230175299554307,0.3602746211042164,0.9389088947857497,0
41.0,-383.187525665407,-39.08024051400528,1.0,0.84514256994761,0.12440662665105803,0
42.0,23.283403084404647,26.548481555979116,0.8508915682545437,0.4944118652202656,0.25195217667871245,0
43.0,-468.15645183648377,-48.38446970749255,0.999272852037172,0.11387683171074342,0.1073530757641242,0
44.0,298.36272718880167,48.17356679460365,0.4653305692382726,0.12461263913340072,0.4061842951661546,0
45.0,537.0790867458269,60.354650431541344,0.9889407701900994,0.21224163400487167,0.6147632181210456,0
46.0,226.89762943579836,20.2180348693629,0.39119457227148313,0.5704469760678816,0.358790293736373,0
47.0,-436.9562988124057,-16.461160379253897,0.9796605769879071,0.29337248302069385,0.1133189227344496,0
48.0,503.45759311233087,44.98755733183258,1.0,0.004540909233005396,0.5799540717656446,0
49.0,10.336043048074682,-10.175217498942576,0.9587143922965438,1.0,0.2463903901486812,0
50.0,-300.0304911253839,-40.83996325389509,0.9909201186288901,0.14319430133655534,0.14372423618912672,0
51.0,-327.8289531059779,-47.06988873139657,1.0,0.07880382624862163,0.13693933640844158,0
52.0,90.64877489953558,-3.129042837506853,0.9886596603737599,1.0,0.28323985989364564,0
53.0,-119.20961903447848,-22.77133736116902,1.0,0.5488039103483456,0.19673727889832132,0
54.0,-293.82444898614267,-37.880852898088264,0.9996844938939395,0.04513691874207823,0.14526428691919419,0
55.0,-290.8447423753946,-27.6837630545756,0.9510497526774031,0.3904846216383884,0.14604075463580662,0
56.0,111.93801496798838,7.627600557840282,0.01462327064886475,0.22155243336481684,0.2938876120805577,0
57.0,-69.16513102872221,15.198210789848199,1.0,1.0,0.21461402980630562,0
58.0,-261.07102149059955,-31.09394459718517,0.965183723074809,0.10813622474527615,0.15378834069749153,0
59.0,-713.2328021179915,-81.63057737329316,0.8855786825409264,0.5692838131431888,0.07014499900924034,0
0.0,596.9722701367618,66.59656709917577,1.0,0.32480664516319785,0.6821186843414885,1
1.0,230.38701645682943,10.27104986167327,0.9991477304060581,0.0075802023262761965,0.3609568793708443,1
2.0,-379.42089862224196,-54.72843018133833,0.9564851893767443,0.16307109159093042,0.12522206544045467,1
3.0,-243.05771094392395,-32.18700930044962,1.0,0.7134036173419054,0.15867307757896443,1
4.0,-22.65147263240846,-2.1432593353262224,0.4854801999812841,0.21309916057743056,0.2326381996787633,1
5.0,-176.28651744546207,-22.59056005672996,0.9991314900592125,0.1392614646348509,0.17815504759547268,1
6.0,-423.3110237538954,-38.86429122696369,0.9621095124326988,0.18754398075561723,0.11603326647015644,1
7.0,-654.0622854511787,-68.59868940042682,0.9895715660104174,0.31552464340335773,0.07773696652801255,1
8.0,-248.82228307233333,-34.89915226580109,0.9936992729706633,0.5168792194746283,0.1570905084574979,1
9.0,290.6944796557018,28.1695031087648,1.0,0.009752935443963065,0.400835528504068,1
10.0,-43.61811720544323,-1.2829439628303891,0.7420803929434119,0.6433749120768592,0.22432399194496483,1
11.0,-310.7370999344826,-38.147613414368976,0.9772774578077705,0.10171226939621587,0.14107700952966234,1
12.0,695.2879384155739,75.28015121242764,0.7298974373845415,0.10055253442729334,0.8090911930220921,1
13.0,321.05689717273367,43.53433412060415,1.0,0.0013459242740990747,0.4225400515122445,1
14.0,166.9533783259275,17.384277422816474,0.026967255669711337,0.5947487354183151,0.3233347902356989,1
15.0,-581.7178963809907,-67.72266717977497,0.965573859228612,0.30036963651441295,0.08813521569163402,1
16.0,268.9471977274705,33.03010318596329,0.22033836747904345,0.2202903188633452,0.38596225699933695,1
17.0,-35.464372932562554,-19.201999559271112,1.0,1.0,0.2275477259865586,1
18.0,-339.1242001378693,-33.92398367576535,0.9719783352011271,0.14878441844176024,0.13430862255538123,1
19.0,-591.2339562873641,-72.16242282709436,1.0,0.6179691827461892,0.08669152542518414,1
20.0,215.1292260046037,10.158469580815757,1.0,0.004511381602845758,0.35156869849700756,1
21.0,138.5989836770263,13.851173492195256,1.0,0.00026631531825388113,0.30782376829832364,1
22.0,33.00436671901636,3.195971207811555,0.9841485075496115,0.07043072948503029,0.2562511298641653,1
23.0,-386.63855797210977,-31.61344253288574,0.9881845034560349,0.30456043736395005,0.1236638242991149,1
24.0,141.27887531479215,12.384841542305569,0.9910739466071419,0.00395002978448915,0.3091976000959845,1
25.0,228.5000644343276,15.457728024250208,1.0,0.005923972378715468,0.35980821862501483,1
26.0,-291.8198169853419,-43.28824440071565,0.9945611848209746,0.03329554943856208,0.1458077060511205,1
27.0,-201.7328579005312,-29.93767913184098,0.9886149097247305,0.1669221975053024,0.170479675572128,1
28.0,258.7434263454413,29.334397174164828,0.943024291794415,0.7678560176839089,0.3791881546448441,1
29.0,609.3494601838644,56.49489530863558,1.0,0.05510698134993225,0.6969823520168105,1
30.0,-107.09350109737163,-16.12723043790317,0.7549176920804512,0.34561824952523934,0.20091567221113138,1
31.0,-572.5800772755669,-52.07747325528592,0.9657311852466539,0.1288570145360577,0.08954447226322626,1
32.0,470.2739528214752,53.54229032045015,0.08848675497065855,0.5155167223284908,0.5474367592766602,1
33.0,68.50061581533492,2.77994267945089,0.9975256658033935,0.009102476200308308,0.2725331340163678,1
34.0,-302.2327466245099,-32.596939769949955,0.8613101214830303,0.5038294343154028,0.14318103667905085,1
35.0,-392.74528891986887,-35.84787492054582,0.9438845622311656,0.7090463505023408,0.12235977260091341,1
36.0,163.71926718432323,16.908351735129756,1.0,0.006904919667339652,0.3214777525864452,1
37.0,191.09346761906798,13.161745084657806,1.0,0.38873536066066516,0.33716161610229467,1
38.0,-195.88388317643728,-21.586399762184207,0.9653680138902159,0.1590451589077994,0.17220244701093057,1
39.0,-481.1482922729558,-32.18506282131797,0.9829844565699007,0.22029145665675534,0.10495581489890635,1
40.0,776.6854320949502,85.10204070261396,0.39869683496764635,0.39862278978479243,0.9319021619714408,1
41.0,-373.13525211315584,-49.05982940645268,1.0,0.8452305820168214,0.12659721183404726,1
42.0,33.00806353850745,16.135969092280092,0.9181470770120771,0.29280748193707695,0.25624242772302863,1
43.0,-471.63420900059,-44.794334877821306,0.999390594012808,0.12102557846659437,0.106712932336949,1
44.0,324.3879107700631,22.120354125826225,0.4681998942264347,0.12498890210813163,0.42495974206652526,1
45.0,533.7570780500708,63.728419869270574,0.989217433046087,0.21297905779320275,0.6112475518782792,1
46.0,213.69979835786097,33.57393744906726,0.4016292507882998,0.5806442404569414,0.35066206530782784,1
47.0,-420.08807057002696,-34.60771721155597,0.9800844912170468,0.28760883661817793,0.1166860491232915,1
48.0,504.58218023420926,43.749575740302895,1.0,0.004638549674797453,0.5810714873051908,1
49.0,9.656131326906,-9.532471108092768,0.9594933514042263,1.0,0.24605755509676264,1
50.0,-314.0603242855827,-26.77202211366879,0.9908189116197632,0.14167299202274897,0.14027090166207834,1
51.0,-336.6516448516197,-38.36417935238514,1.0,0.08168497295160837,0.13486073603576923,1
52.0,86.47159572982282,0.8903902349896695,0.9868952352980078,1.0,0.2811670477489858,1
53.0,-117.33036814925683,-24.583502306993292,1.0,0.5507030246706579,0.1973795285658428,1
54.0,-297.35509117476477,-34.40378893601078,0.9997386542703474,0.04584496026217276,0.14442405377571638,1
55.0,-287.595789403935,-30.985288701373122,0.9514411875055353,0.3985282306380082,0.14686509979908166,1
56.0,107.34059288814223,12.170386146057988,0.014826384798320918,0.220422118217928,0.29152844841220615,1
57.0,-38.05616541139258,-16.451146257410485,1.0,1.0,0.22647220607494073,1
58.0,-263.48519559728163,-28.69793165657175,0.9654157557362761,0.10889343337481128,0.15314386190545065,1
59.0,-722.299955626244,-72.500660889527,0.8861149236574112,0.5703910124544278,0.06905007782142054,1
0.0,596.1420105152602,67.42884607724899,1.0,0.3248424377888834,0.6811718850700723,2
1.0,193.74662907315496,47.54282900629506,0.9991407156115282,0.007546643842617478,0.33871646486830326,2
2.0,-386.0601411906252,-48.308832835646726,0.9564424462063927,0.16362994323710023,0.12378548646856719,2
3.0,-237.9938449938712,-37.109572965966485,1.0,0.8034648719603661,0.16007367614683268,2
4.0,-19.37470819986528,-5.452041371585196,0.48123780205591404,0.21224495157807677,0.23396531467852266,2
5.0,-160.728586798326,-37.57011278822901,0.999732255890746,0.13972167214039508,0.18307744180254887,2
6.0,-406.7991674885477,-55.389540805806654,0.9593756784283355,0.19812123700021142,0.11941269742815273,2
7.0,-645.8465550845399,-76.84246259214362,0.9895420873847429,0.319952324142357,0.07884868062201496,2
8.0,-240.38672189154772,-42.99312467405367,0.9916665915773963,0.5203557593025544,0.1594205440366586,2
9.0,301.9340964640095,17.315652606183093,1.0,0.00992522260897081,0.4087490861761794,2
10.0,-39.05915839862478,-5.896555802811819,0.7777074463726893,0.5573554664302622,0.22610562678114354,2
11.0,-319.12304329907175,-29.74737974652163,0.9788457007011915,0.09588334624766645,0.13906260508554802,2
12.0,695.901890990041,74.6642964140826,0.7275963955202525,0.0992939449579773,0.8099575678834952,2
13.0,323.36254320397006,41.177571208195076,1.0,0.0013447480974556115,0.4242415477536696,2
14.0,163.63500627355836,20.720382990920402,0.07762576254824403,0.5869251281589563,0.3214692568644961,2
15.0,-591.801285652405,-57.73100067994622,0.9657893626240217,0.3017160801226433,0.08660844975571805,2
16.0,272.1565488602845,29.736270784698927,0.0495241027128383,0.26208092329088883,0.3881228373492691,2
17.0,-42.99928405590374,-11.96671321923825,1.0,1.0,0.22453370902380038,2
18.0,-330.69343986685465,-42.438894838374836,0.9734589130481812,0.14512768179888869,0.13627890059712175,2
19.0,-596.9098401695863,-66.42569957796508,1.0,0.5576735475304704,0.08584416133088102,2
20.0,197.33231859328254,27.737389163205734,1.0,0.004486216640063159,0.3408517138995101,2
21.0,131.97482053823583,20.56854266643881,1.0,0.000271284196419497,0.3042491190682859,2
22.0,33.07787085749146,3.0244471629534635,0.9875175440367673,0.05653464670971588,0.256265502530737,2
23.0,-370.47183042780955,-48.16193243216995,0.9896807088792391,0.2580389241736085,0.12718297269412165,2
24.0,139.16057769427442,14.725487996137922,0.9910839312060298,0.00404600032251216,0.30808490478021733,2
25.0,233.0651574139983,11.088111251680731,1.0,0.00592255340479428,0.3626390574457461,2
26.0,-293.17477366873993,-42.01711858990264,0.994751384077402,0.0330627053491255,0.145434286060439,2
27.0,-206.52765931302187,-25.316244737213957,0.9885847781970997,0.17541652063980417,0.16905461858286236,2
28.0,269.8931921549394,18.40379356212696,0.9402044879731255,0.767443916250858,0.3865878269877939,2
29.0,597.265331939303,68.21445349336554,1.0,0.04639576156351359,0.6825115979586878,2
30.0,-110.12694274685931,-13.139888138107603,0.7680078629279652,0.32772322796400905,0.19986118171846876,2
31.0,-560.8831056588924,-64.15805148783139,0.9691675790318637,0.1158295461320431,0.09138593492107368,2
32.0,466.9030380398028,57.01508961433024,0.09994960453201021,0.5167085219391316,0.5442552335395829,2
33.0,63.8337987235239,7.427209490049517,0.9976025842823673,0.008969378468229205,0.2703219709032143,2
34.0,-302.59348444200765,-32.2879952014393,0.8678787715400611,0.4762095450070135,0.14309169535315536,2
35.0,-389.0219768923722,-39.548559016114346,0.946472934073001,0.6850238443022558,0.12315339977270984,2
36.0,169.1789755043607,11.526917534343545,1.0,0.006908973275775769,0.3245792472697123,2
37.0,170.26895716465268,34.2402047949294,1.0,0.3841462109184932,0.3251986118433392,2
38.0,-186.9126597189328,-30.423453841178887,0.9675294671153762,0.15011583790353522,0.17491810031049773,2
39.0,-456.2683680617988,-57.835507669454024,0.9805825918111688,0.2396588511762005,0.10958287107321826,2
40.0,775.828499709398,85.83138318060485,0.4138616885773341,0.3591787240816372,0.9305164880169026,2
41.0,-372.76685934023294,-49.418187151204236,1.0,0.8452464198786773,0.12667867532477572,2
42.0,36.0874491219597,12.692273206323819,0.8980146462320422,0.35328008877153716,0.2576147503677567,2
43.0,-475.19064531926995,-40.6903557329033,0.9998475860805462,0.11413347309893404,0.1060369552764393,2
44.0,323.1290610333399,23.398438666771842,0.47565271218653016,0.12602647443020787,0.4240333065388433,2
45.0,545.9740838186079,51.64154727195751,0.9892247301945409,0.20107458069036713,0.6243457424154828,2
46.0,232.5525649897629,14.867788621417013,0.44868254183591494,0.5071742710750331,0.3623285797403818,2
47.0,-414.5633111016692,-40.16794361013515,0.9798722664436104,0.2940650633790059,0.11781191032585019,2
48.0,492.9915162176089,55.45483104474545,1.0,0.004484651922321449,0.5695156584834382,2
49.0,11.171155717274264,-10.98272844423321,0.9587786146650836,1.0,0.24669040324742042,2
50.0,-305.65824590562363,-35.39227725439427,0.9916354471384876,0.13421226132852093,0.14233662916638598,2
51.0,-347.3721297684849,-27.494291109988957,1.0,0.07637988303039117,0.13240778500607064,2
52.0,71.40818618290271,15.923362021693176,0.9878564760879937,1.0,0.2738677132709494,2
53.0,-127.75661309841425,-14.368897680376149,1.0,0.5485032410338486,0.19383459830456654,2
54.0,-311.1444808560617,-20.090896509875154,0.9994511895299673,0.05265250874472859,0.1409922004089801,2
55.0,-304.91171684546526,-12.591412484228904,0.9348851092613059,0.544599992432578,0.14251622466260805,2
56.0,112.63916459687475,6.921456679293209,0.014626166926631247,0.2177670485946801,0.2942583317729466,2
57.0,-51.64256599575161,-3.0899205692832354,1.0,1.0,0.22120724095471445,2
58.0,-256.90316862700183,-35.072593166206346,0.966509978042021,0.1033215168921498,0.15489663521373542,2
59.0,-719.565069229614,-74.97223618744793,0.8743123460606321,0.6262274015567628,0.0693775728490846,2
0.0,590.880615975345,72.78242863683646,1.0,0.30871799202073325,0.6749720437510403,3
1.0,199.86934803846398,41.59054248232019,0.9993341177425661,0.007012905022715314,0.34228709554538195,3
2.0,-381.12239927730997,-53.11550048628758,0.9570270312185679,0.1617480828846989,0.12485857665244833,3
3.0,-247.17492509109564,-27.66675083465863,1.0,0.5282352837927254,0.15754195019717912,3
4.0,-18.675766693325965,-6.1459141022768975,0.4827483473285842,0.21252613060053782,0.23425349594625217,3
5.0,-171.8182771235165,-26.94379989147468,0.9998301015734843,0.1419643162617084,0.17955651450673765,3
6.0,-412.00087243256104,-50.332886069698716,0.9604391773803017,0.19307092714473156,0.1183417806580867,3
7.0,-648.6527962464638,-74.0649293783004,0.9901374211864504,0.3126316419907895,0.07846625740248515,3
8.0,-254.22529407342654,-29.651065225349114,0.9920624359461718,0.5195576583649375,0.1556244314784102,3
9.0,296.408124107297,22.582234095487788,1.0,0.009924490810989148,0.4047907081166794,3
10.0,-42.51728550098719,-2.295407625794378,0.793503264458555,0.5277585397241498,0.2247507922382661,3
11.0,-318.77415793887695,-30.005278731697846,0.9784212369091608,0.09620769063197188,0.13911771622726934,3
12.0,699.2344777759458,71.4647461283086,0.7151258379541277,0.10898790006260727,0.814655120242036,3
13.0,332.2181140306864,32.31817293415378,1.0,0.001341812713665974,0.4307574117738199,3
14.0,168.48535085774938,15.838120037272834,0.026286961357335555,0.5973626984019507,0.3242153486315549,3
15.0,-583.2567726646726,-66.44052935220586,0.9649215985817452,0.3138081802854287,0.08790076829906011,3
16.0,265.78441616865416,36.219210661850596,0.04906630264435117,0.2595088646699967,0.3838665392983567,3
17.0,-49.01219111064863,-6.033056004965958,1.0,1.0,0.22226071369590622,3
18.0,-337.5679055797767,-35.63237690082981,0.9730023805985372,0.14663296796144437,0.13465547665277489,3
19.0,-600.6466731097869,-62.79062341971342,1.0,0.5930089878873075,0.08528856432675141,3
20.0,209.538961181165,15.703634902077265,1.0,0.004447886384860768,0.3481572866483466,3
21.0,145.5205015066942,7.077401084123786,1.0,0.00026957414960806386,0.31147395491857727,3
22.0,40.537237365984815,-4.229884778834963,0.9877480774233633,0.05470203549636428,0.2596123223086553,3
23.0,-374.01278798090095,-44.47245713026196,0.9880472486242722,0.303542464286515,0.1264050037502354,3
24.0,136.06557524611455,17.6309918374119,0.9911745141571713,0.003944796681339639,0.30651623984565723,3
25.0,215.80793569803126,28.01281882459881,1.0,0.005926898362530313,0.351989899332821,3
26.0,-295.1002857052609,-40.146812781026526,0.99480485717083,0.032723954452028664,0.1449671776885835,3
27.0,-205.0581799532496,-26.533183768713215,0.9866172530263744,0.18487617526114933,0.1695121346117886,3
28.0,268.20003999387876,20.381614798543264,0.9314253068742762,0.9314708513965589,0.38546171548686775,3
29.0,594.1864003859828,71.32818611110264,1.0,0.04656051665809193,0.6788779299546492,3
30.0,-114.70668088468405,-8.537736661016613,0.7861595350945945,0.3019444664071134,0.19828076755161206,3
31.0,-563.080216926416,-61.889711293733434,0.9667155399945602,0.12358434231663071,0.09103814354021825,3
32.0,479.4340306526645,44.533334854021625,0.08762850323536109,0.5207080283404546,0.5562535138608782,3
33.0,66.57533825395842,4.743233024801654,0.997470200086837,0.009295964769643655,0.27162769477890597,3
34.0,-298.78468590762225,-36.08587643653048,0.8693789027463483,0.46973125021983325,0.14404058560707206,3
35.0,-389.3238763210706,-39.331413659564454,0.9383918808291476,0.7385178788169269,0.12308937647157514,3
36.0,162.29279621887886,18.386078788656473,1.0,0.007038836092025611,0.3207535977596647,3
37.0,171.3532954666065,33.105717889372215,1.0,0.3970242201931606,0.32580576027744934,3
38.0,-186.03067894093317,-31.167207463786667,0.9671449694020466,0.1548497691739822,0.17517657112415846,3
39.0,-451.1867811655688,-62.72616443952657,0.9808685002177173,0.23637090640126307,0.110560054992623,3
40.0,773.7582338129426,87.90854342110707,0.43753753762976233,0.36194582831170574,0.9271777301258444,3
41.0,-382.86851018152765,-39.40221068405066,1.0,0.8425553291562966,0.12447773210368687,3
42.0,34.12937324655316,14.759791407346583,0.881196435574354,0.42067904883071594,0.256738889116543,3
43.0,-461.30636696954707,-55.1973314636147,0.9994816545156999,0.11822612974186392,0.10861954279857725,3
44.0,310.72071449144454,35.4891337576047,0.3752318361762348,0.1467154772370706,0.4149936245448789,3
45.0,535.2477462714158,62.17885300050123,0.9886826093280959,0.21470416539556564,0.6128049422629694,3
46.0,224.69345918117702,22.504850476411768,0.39384069600901483,0.5593726725925099,0.35742014156723967,3
47.0,-399.0821557447359,-55.87034222364839,0.9790144270245388,0.2852056137713223,0.12101740605574408,3
48.0,499.07864727082756,49.231082295117,1.0,0.004541985343010102,0.5755087147285893,3
49.0,11.563628648091324,-11.361544304231806,0.960043531036274,1.0,0.2468601424337579,3
50.0,-291.5737442467705,-48.98524227265999,0.9918394383423121,0.12840945357456612,0.1458509374127454,3
51.0,-333.64188257388776,-41.378305272844194,1.0,0.08062420817191684,0.13558406672782433,3
52.0,84.52867975731061,2.780880530334611,0.9869877531796157,1.0,0.28024135908462144,3
53.0,-134.15481170646848,-7.897242968152753,1.0,0.5506964292367644,0.19169736001199617,3
54.0,-310.1241468311747,-21.361856714855627,0.9997591438911622,0.04507948419113428,0.14122215072910105,3
55.0,-277.5962514709056,-40.80993975056851,0.9529421540897074,0.37824639348244693,0.14943854456574557,3
56.0,113.47287506912969,6.161805499355987,0.01485513648675622,0.22299210735228842,0.29464689110577985,3
57.0,-48.06485447146916,-6.676087481998623,1.0,1.0,0.2225955709188654,3
58.0,-255.81459428653903,-36.27183713536167,0.9670754791048956,0.10341311129759875,0.15519202597464976,3
59.0,-713.045292244314,-81.94343585641731,0.9037117441108153,0.4831330611856277,0.07016718776407621,3
0.0,605.3372677054725,58.35774938100561,1.0,0.32534005044347125,0.6921171296796872,4
1.0,181.72551262381634,61.17746385149524,0.9992809856750299,0.007236929353577224,0.331753221537161,4
2.0,-384.23717730001295,-50.074667587455615,0.9596953585292562,0.15258922181739054,0.1241840745691041,4
3.0,-240.87161616612542,-34.24491212742159,1.0,0.6438398945735861,0.1592768388533908,4
4.0,-29.028799096108063,4.402952857257963,0.4230983356135901,0.23945714750112146,0.23007727383760412,4
5.0,-213.76181940184912,17.36206513001811,0.9989969644879646,0.14266463157395023,0.16697068197181358,4
6.0,-413.09975216646774,-49.144894171504575,0.9594734504013651,0.20002355376461264,0.11810834015642349,4
7.0,-658.8262720379978,-63.78664569411461,0.9897453869215512,0.3192668085995648,0.0770963645479296,4
8.0,-261.87676845497424,-21.88699627795594,0.9927544875661973,0.5425594190601073,0.15356976429638533,4
9.0,282.61185952462625,36.244055803962404,1.0,0.009921596492084312,0.39521757748936315,4
10.0,-35.584657027725164,-9.286218166101321,0.8130073021624747,0.46891979213368173,0.22747615969916363,4
11.0,-316.3682867647543,-32.556441744175146,0.9779846572352936,0.09947252714090832,0.1397192572525766,4
12.0,693.5033408510847,77.05147461592486,0.7299632564725327,0.09978370121974264,0.8065930407427946,4
13.0,327.0797838103384,37.419168208075085,1.0,0.0013463160402816025,0.42694829740995943,4
14.0,165.78228890904828,18.50613837224143,0.015340438808832265,0.6064458137159772,0.3226720164980905,4
15.0,-578.6288169878109,-70.95063730218254,0.9665131869613437,0.29616626328713724,0.08860928422869799,4
16.0,269.16074120190973,32.802963943128816,0.049499642772807724,0.2587352638033932,0.386102830252815,4
17.0,-30.377865237285103,-23.969483234056376,1.0,1.0,0.22957138861966142,4
18.0,-334.44069310058177,-38.75957108234067,0.9727118097643758,0.14833179567604154,0.13539868457852478,4
19.0,-585.5838347918013,-77.61062254940293,1.0,0.585425771548598,0.08754863709536423,4
20.0,194.6451477031994,30.50316376946828,1.0,0.004563583508464524,0.3392246112107833,4
21.0,140.10136295432227,12.404579007961875,1.0,0.00025684273306959403,0.3086428965120125,4
22.0,30.531470108601773,5.717326476155112,0.9879816377082717,0.05672875197637997,0.2551270100221841,4
23.0,-388.0352515767949,-30.225286725458666,0.9910802872644771,0.22926919008467905,0.123368170613258,4
24.0,140.8434153099706,12.81533212847573,0.9908154036864523,0.004036223773038909,0.30900772096078616,4
25.0,233.28415917040226,10.862345281762085,1.0,0.0059506563091966305,0.3627742824285697,4
26.0,-311.8029462810771,-23.283916225607516,0.9946210583898595,0.032984518831232795,0.1408557249006689,4
27.0,-212.5599515409798,-19.251214375847084,0.9879542961073751,0.18505005578969608,0.1672920759621851,4
28.0,256.54791831702846,31.680166614646183,0.9372778965027033,0.765731405863608,0.3777461888127204,4
29.0,597.9995928321581,67.4876439287576,1.0,0.05046802393968117,0.6833698421604402,4
30.0,-110.6532836670987,-12.363580448616977,0.7731620775020316,0.31408769709019113,0.19969582142707976,4
31.0,-562.8265288289898,-61.93683079874178,0.9675374478799799,0.12322704248235697,0.0910733646822853,4
32.0,484.8973575171754,39.318614785522726,0.0,0.5683852086295043,0.5614414649509123,4
33.0,53.17455686323631,18.578180997565592,0.9977291315153252,0.008660278132971776,0.265320678542005,4
34.0,-307.4222254238867,-27.239500596806423,0.8894598739828634,0.39849506655806954,0.14189748300370414,4
35.0,-391.10474727166974,-37.55503622463672,0.9418430691888947,0.7303553850105862,0.12270839513779341,4
36.0,168.12276355274693,12.545423027767628,1.0,0.006930813176452655,0.323960138522554,4
37.0,195.76364680368016,8.67069435897449,1.0,0.38045720447547376,0.33991710550674703,4
38.0,-198.4695974438834,-18.98517785375643,0.9662332605221764,0.1545237920934459,0.17144827265165463,4
39.0,-461.7777426383263,-52.33470066505518,0.9819050631854025,0.23416097344006825,0.10854610997608122,4
40.0,781.4183138945773,80.28868214487792,0.43290499865319565,0.36090768530838657,0.9396029802602193,4
41.0,-383.75568253074124,-38.504503963778326,1.0,0.8453014020597716,0.12428326421566559,4
42.0,38.77888740662046,9.963287329327162,0.8588059584269063,0.49262676881272355,0.25882223018724193,4
43.0,-459.4474276966958,-57.059554180440756,0.9992913411831252,0.11372561561327035,0.1089887121470165,4
44.0,319.2484019602314,27.087481057224334,0.48777802312008955,0.12177894153555602,0.42118342796431285,4
45.0,527.446675837676,70.14052934469875,0.987538442058969,0.21707527670672788,0.6045820529509186,4
46.0,230.33508976393404,16.849986127414535,0.4859828657635099,0.4924641773776265,0.3609355343922519,4
47.0,-396.75489313986714,-58.12262624556254,0.9782694989263231,0.2972559052606306,0.12151149855264606,4
48.0,485.70233603239916,62.58770088308262,1.0,0.004764720571225241,0.5622780947485919,4
