p_id,gof,test gof,A,B,Eps,cv itr
11.0,0.1474418748089684,0.2827761465789326,0.6655784768115399,1.0,0.28041170261994114,1
12.0,1.3928666749385976,1.4442614712469484,0.200981508177019,0.0,0.9742649241202178,1
13.0,1.0724131473449616,1.0531116319872964,0.9972216698765598,0.0015272658302433358,0.7071412415920663,1
14.0,0.6054122347191105,0.6196602656937169,0.0,0.46845989882947886,0.44329213966096664,1
15.0,0.0655834757577376,-0.024591601498333122,0.7996321789427977,1.0,0.2583718913855253,1
16.0,1.0733362322017257,1.004461160516203,0.0,0.13478548900691154,0.7077939095575865,1
17.0,0.42997262111810514,0.8371869451111646,0.9808921930854152,0.1504234487141588,0.3719612458009849,1
18.0,0.4358648175589218,0.22070657061565904,0.6140747358821356,1.0,0.37415921346913583,1
19.0,-0.19003721433909201,0.5886758292178557,0.8422883838717802,1.0,0.2000925221819712,1
20.0,0.8423001042386757,0.7819225459870771,0.9971428387907648,0.006074841277988528,0.5617839133798448,1
21.0,0.6100073459487623,0.49479842595062284,1.0,0.00013961603162357684,0.4453355937918486,1
22.0,0.8762056705581682,0.589662126239101,0.4493464371943152,1.0,0.5811579189123071,1
23.0,-0.1370501060599458,0.5831924665916826,0.8027305643289426,1.0,0.21098068481165663,1
24.0,0.7335761109516497,0.7738122033658835,0.2932216640754617,0.21392209937760925,0.5039079257189504,1
25.0,0.7893409788605947,0.8810270262926769,0.7355110924316659,0.4653274452588488,0.5328060564022374,1
26.0,0.48838332468590256,0.25789944810571086,0.6946181910293036,0.8911779150147848,0.394334684662142,1
27.0,0.14748948396162562,0.33695410163471223,0.806324840415834,0.7724848700822556,0.28042468417906,1
28.0,1.2868421767098361,1.2383348851347735,0.9916521486930696,0.01930019279708146,0.8762566553451739,1
29.0,1.1752505238172497,1.1337540292085353,0.9968415278033459,0.001831082988494838,0.7837326206822408,1
30.0,0.25158945738144894,0.36666068608985075,0.43908827175265036,0.7378096320386859,0.3111907860236715,1
31.0,0.3337462880283906,0.33437797095718225,0.6733049745547732,1.0,0.33783683454293595,1
32.0,0.8859221774271135,0.7423714314504192,0.0,0.2915804608864559,0.5868322210208735,1
33.0,0.8355236777751344,0.7888511868194001,0.6227184055997065,0.5804571730458821,0.5579893511877854,1
34.0,0.1575124725444053,-0.07228902184099581,0.7048764113232849,0.7750614175550001,0.2832501668131414,1
35.0,0.05078575807905944,0.17565866232414956,0.7752090995867968,1.0,0.2545767140702636,1
36.0,0.8956553898747412,0.7214109334801964,0.9965556427820326,0.010873816074386401,0.5925711345616095,1
37.0,0.902470565457818,1.3485955767947995,0.9028087743604193,0.32450897954605207,0.5966222606463524,1
38.0,0.563015149311025,0.5449930328169976,0.6668564825888892,0.7652620371929865,0.42489088232793465,1
39.0,0.037820628867264276,0.9406402360228446,0.807344219901983,1.0,0.25129764994852744,1
40.0,1.2317023353492722,1.2786205678678024,0.0913617828343542,0.0,0.8292475983255294,1
41.0,-0.03734134472864849,2.697173702728871,0.9779506885659733,0.16810523367234836,0.23310180333696862,1
42.0,0.7781735997209851,0.5764273631926128,0.4574009118442979,0.6941863951534047,0.5268892162032457,1
43.0,0.021368310328414283,0.12113512773564102,0.828962105758408,0.9373139873285184,0.24719689088388797,1
44.0,0.8348278285505547,0.8705679042263674,4.120398786895236e-05,0.07148029467621377,0.5576023180332563,1
45.0,1.2999610438877907,1.3449516200696172,0.0,0.16884643034944857,0.8878229171381818,1
46.0,0.7625266309682034,0.8221339300333159,0.28385969547388756,0.5039505020223942,0.518709427303511,1
47.0,0.15299573065690492,0.10933308073648224,0.8096790547276935,0.9142832111161191,0.2819732952362859,1
48.0,1.1922270522062621,1.1899853053977263,0.9989423150606355,0.002754569522144717,0.7967821278726326,1
49.0,0.6642311422247958,0.7338016254955995,0.9814195482782567,0.0987722523476217,0.47014819481288217,1
50.0,0.34758260363444743,0.3207675140239249,0.7517883726706914,1.0,0.3425438353223544,1
51.0,0.2277732267713847,1.0272553759150056,0.7815361747206763,1.0,0.30386713717782066,1
52.0,0.7769429898457586,0.488780451047076,0.9367148258885009,0.25275463321343933,0.5262410493407135,1
53.0,0.5090075310749921,0.9904671147616219,0.8745106715332727,0.8747977557952662,0.4025523115273358,1
54.0,0.09677972136558824,1.0701260386414002,0.8375776449310852,0.6092688541593638,0.2665592620674247,1
55.0,0.03730331698007549,1.4879003988519002,0.7406476243629111,1.0,0.251167455759065,1
56.0,0.8650810416877753,1.0042437962632296,0.0,0.1389129498304673,0.5747285222064042,1
57.0,0.7337841030084434,0.5298269850876011,0.9811345375122674,0.11484124378461222,0.5040127197139768,1
58.0,0.4067555453954781,0.31881482865343913,0.5949142978762184,0.8679321206649928,0.36342506598136426,1
59.0,0.10696602194823984,0.0014038438383233694,0.7615877527671019,1.0,0.2692883350798938,1
0.0,1.3293673404679482,1.3588067788126446,0.2604037305257399,0.0,0.914323125845505,2
1.0,0.9338151541405596,0.9599165372649622,0.859955957692206,0.2527461640211524,0.615621340014828,2
2.0,0.2769975769761181,-0.036014902772326086,0.6391004581434739,0.960440268774788,0.31919884080583,2
3.0,0.45077499538995724,0.25733655157808893,0.749226346910587,1.0,0.37977957225339487,2
4.0,0.6540509574079696,0.8651242522282716,0.6251361057038006,0.14941594850228407,0.4653863615795867,2
5.0,0.5677113411133433,1.1453150570353874,0.9842114008206644,0.09619332748052793,0.4268907140918898,2
6.0,-0.04405154061075735,0.25708985512783744,0.8288385497433366,0.6195412198462489,0.23154298886402225,2
7.0,0.01089760400557279,1.1830619961635571,0.9151805534667311,0.6777706742470178,0.2446257962397363,2
8.0,0.4243001536618172,0.5146957528006806,0.8486904520208486,0.8787187131664159,0.3698547559989089,2
9.0,1.0771859918793831,1.1085306794737602,0.9977074898571676,0.006118564289030565,0.7105237019689965,2
10.0,0.32027122552675946,0.2715121707383511,0.5648025586524918,0.8311479630630777,0.33331492587005257,2
11.0,0.12101515978544254,0.5339188350928731,0.6605176314263506,1.0,0.27309837226079237,2
12.0,1.3990250027094773,1.389102303705557,0.200981508177019,0.0,0.9802834387777258,2
13.0,1.0709592370716143,1.0731087373297021,0.9975944781782099,0.0014960048943442415,0.7056949375341718,2
14.0,0.6068624603326119,0.6070000480722775,0.0,0.47620705957856135,0.44393546048535015,2
15.0,-0.06349983485172186,1.28283365161466,0.8041264525294475,1.0,0.22708328662926447,2
16.0,1.0768587938758691,0.9747886194890579,0.0,0.14646438806588594,0.7102940291798904,2
17.0,0.4733348661688579,0.43734686901518655,0.9819867691121932,0.1388324402496909,0.3884450216298518,2
18.0,0.43110117632462647,0.2615214731992118,0.6120671071417463,1.0,0.3723812382638937,2
19.0,-0.09533691460707343,-0.3063732395549351,0.8354248821377979,1.0,0.2199675118512142,2
20.0,0.8416163724603497,0.79272280859548,0.9969053774148796,0.006246256163389892,0.5613997858685214,2
21.0,0.5997471293182948,0.5846968051318557,1.0,0.0001368083986773454,0.4400819277832948,2
22.0,0.8583331562655346,0.7421899831228403,0.4455238359973629,1.0,0.5708633114931255,2
23.0,-0.04056340084473469,-0.31985468726470884,0.789153487182961,1.0,0.23235193990362718,2
24.0,0.7281911648360075,0.8203287455442139,0.3046621986977364,0.2177271342959236,0.5012007827888395,2
25.0,0.8067639205655375,0.7255673360673769,0.7683941966957035,0.4023514758599637,0.5421713026846914,2
26.0,0.5016857497589201,0.14892292236285837,0.6858455223453345,0.8916795308664742,0.399615117634826,2
27.0,0.1798809160324695,0.04780110997318349,0.8019120691001685,0.7597710903043948,0.28965701574563396,2
28.0,1.2805100583456321,1.3282550157007549,0.981105624208701,0.04172355882115379,0.8707342135526477,2
29.0,1.1622409326295449,1.2556033629221892,0.9974751718691529,0.0015999642906983056,0.7735999726147039,2
30.0,0.25059920611639364,0.4243590394071415,0.6759727833179855,0.4094804581041914,0.31088257527964575,2
31.0,0.2936750798263076,0.7083664720010151,0.6911972198559457,1.0,0.32456699246058424,2
32.0,0.8618475226233466,0.9539879362939186,0.0,0.3004790796483587,0.5728731394394198,2
33.0,0.8362614756159918,0.7859852430630954,0.7163975261491072,0.43372510037313067,0.5584034380072571,2
34.0,0.13128652942553784,0.15567906826494546,0.7062302632301953,0.7783918302900806,0.275917868989241,2
35.0,0.09362219288141299,-0.20138316902784237,0.7641911221497335,1.0,0.26571880102826617,2
36.0,0.8684095099426418,0.9656193123971819,0.9970546594498508,0.009909311398279191,0.5766444302707933,2
37.0,0.9351257607559932,1.0389728481766778,0.8320324832767337,0.5304898007675782,0.6164307072386548,2
38.0,0.5423580935374129,0.7323721185282077,0.6703864491769604,0.7707242539859361,0.4162035116333054,2
39.0,0.13505100442906434,-0.0019134391386385642,0.7943807359841957,1.0,0.2769584970507195,2
40.0,1.2414052815104604,1.1921398310116775,0.0913617828343542,0.0,0.837333541257019,2
41.0,0.20679841650729822,-0.062142525114187525,0.9726360021076822,0.19355088440208218,0.29755978737817584,2
42.0,0.7707663521356974,0.6400193502617368,0.4537672831549737,0.6789379348977069,0.5230010492616117,2
43.0,0.03541603766221531,-0.0016072204151457174,0.8135523695845289,1.0,0.2506940145175251,2
44.0,0.8269068707037386,0.9421891418819437,1.2421844574271622e-05,0.07285338867467872,0.5532052041195847,2
45.0,1.296797555202852,1.3727485644299158,0.0,0.15916335739741624,0.8850239116806813,2
46.0,0.763378888308105,0.8138282897057065,0.27796111363516596,0.5007106862683754,0.5191514229356257,2
47.0,0.13334792394948594,0.2946914902517918,0.7840381493903692,1.0,0.2764869763606327,2
48.0,1.1927355885317312,1.1834173315007344,0.9991109210644337,0.0025868024727454383,0.7967820122815646,2
49.0,0.6470501954678498,0.8913100449148301,0.9793650651483959,0.11059823441391588,0.46213950531524245,2
50.0,0.3568767315581156,0.23927285424483632,0.7511181318219217,1.0,0.3457421578649841,2
51.0,0.3221184101239688,0.13129911352957416,0.7690594464367082,1.0,0.3339310002685191,2
52.0,0.768183877487512,0.5569740585761548,0.9236139687049922,0.3133246122676578,0.5216493944267758,2
53.0,0.5564852240361252,0.5434287323400813,0.8616026639173586,0.9221835984896588,0.42212519402139137,2
54.0,0.18119767167872902,0.19818228306069244,0.7731906405249617,0.824125245418161,0.290038599901114,2
55.0,0.14558723613820748,0.34274699983135665,0.7281592956999289,1.0,0.27989204526881567,2
56.0,0.8761547233240816,0.9086493914428457,0.0023681061513982525,0.15752896265718594,0.5811284843276401,2
57.0,0.7289721126612185,0.5709134734098065,0.9818651808598591,0.11124228887295282,0.5015938806135634,2
58.0,0.41547462778636207,0.24335543308171928,0.5926173138636612,0.8588010375437858,0.36660744108204124,2
59.0,0.10002540654889785,0.061735073542543664,0.7663418675017636,1.0,0.2674258759550033,2
0.0,1.3304156611982227,1.3494096083128773,0.2604037305257399,0.0,0.9152846256338484,3
1.0,0.9234255342563767,1.051585114727967,0.8169170828619616,0.3496351448311363,0.6092582066063202,3
2.0,0.2478104172340463,0.2148835009405936,0.6405527821767598,0.9420176149494525,0.3100170437846692,3
3.0,0.46596580223650685,0.13101678700517602,0.744043646603938,1.0,0.385593272449389,3
4.0,0.6668704604725169,0.7414961252827686,0.18863550472666535,0.30586507375188965,0.47139068499229936,3
5.0,0.6530356943590394,0.3528671999635334,0.9800629334076723,0.11087441551368367,0.464914074911773,3
6.0,-0.012889890590974978,-0.13944622036203008,0.7182864227205907,0.983671253234329,0.23887181744360664,3
7.0,0.13840198330363343,-0.18162317910649442,0.866727749936516,1.0,0.2778880347635645,3
8.0,0.478556478393842,0.050313829915405166,0.8474484263005183,0.8785517441408436,0.3904787342745067,3
9.0,1.078779392006768,1.0951079869590759,0.9975550147111681,0.006409342484370634,0.7116542674392397,3
10.0,0.31381097647210243,0.3289522935742304,0.5665579957407016,0.8257881813897923,0.3311686819916712,3
11.0,0.17200110337485017,0.05717497870677841,0.6945862551432961,0.8851599828423096,0.28738352885738994,3
12.0,1.4051697452861298,1.3348129636059807,0.200981508177019,0.0,0.9863256504856696,3
13.0,1.0821690050713468,0.967805491200988,0.9967207437668638,0.0016320880430127,0.7140747292092627,3
14.0,0.5587677698587138,1.0591739590339808,0.0,0.46960538226383,0.4230896925864322,3
15.0,0.08808400757606981,-0.21685607047401131,0.7946213678323514,1.0,0.2642513139924957,3
16.0,1.0741717111886533,0.9977417882189847,0.0,0.12986347819100275,0.7083852450246247,3
17.0,0.47197798000772684,0.4658210577218985,0.9705126832594972,0.22093524451094798,0.3879179649146339,3
18.0,0.3808660310038984,0.7177522692624079,0.6256071843126058,1.0,0.3541366401422994,3
19.0,-0.1390318396642031,0.0828027322949256,0.8373323846439242,1.0,0.2105629455722334,3
20.0,0.8447322193876017,0.7654564323123677,0.9969160485028065,0.0063952608414806975,0.5631516243888278,3
21.0,0.5902484803022197,0.6701986702343751,1.0,0.00012849045836201098,0.43662011075787766,3
22.0,0.8677513993282988,0.6600668195068643,0.4620921287301542,1.0,0.5762653037555635,3
23.0,-0.04085426008526474,-0.3175290403897409,0.789443733437332,1.0,0.2322843711998339,3
24.0,0.7371897716056506,0.7420596905640813,0.018717400173389916,0.309401688963936,0.5057316354906763,3
25.0,0.8071906348749144,0.7201290322012809,0.730459873891786,0.4623925050383008,0.5424020182414365,3
26.0,0.44806118106798726,0.6173217218982443,0.685509517177649,0.8872790576630738,0.3787505791324333,3
27.0,0.18759869327643267,-0.019813444881291806,0.8051233484572777,0.771573597371303,0.29190126773357034,3
28.0,1.2799842803634662,1.2979663728521185,0.9933630138996968,0.01596253686971054,0.8702650085924403,3
29.0,1.1705496524861998,1.1756632815422723,0.9965124388971311,0.0020239260237205955,0.7803946147779308,3
30.0,0.259886596076661,0.288132894936672,0.4456613685394271,0.714845415260149,0.31378373428056805,3
31.0,0.35181368963883247,0.17545434298627477,0.6831783005070327,0.9948440641618885,0.3439959490494545,3
32.0,0.8659379824959811,0.9171319750238716,0.0,0.3100977731801006,0.5752215931918715,3
33.0,0.8398842415859687,0.7513757142019217,0.6310952984351279,0.5858548900438355,0.5604280933459106,3
34.0,0.14325160367563564,0.05925631167780595,0.6605038408980484,0.8781564468668607,0.2792389797937794,3
35.0,0.08263822754886395,-0.10842102156993018,0.7620702430518362,1.0,0.26281623476422145,3
36.0,0.8748199725993847,0.9041888750160851,0.9966425216628801,0.010697576156170605,0.5803540487388212,3
37.0,0.9470678006763438,0.9287607435448918,0.8781992568202006,0.3815232911750235,0.6238350469220307,3
38.0,0.569995745951466,0.4844658328773545,0.6622617775478395,0.7631192722457136,0.42786699607702355,3
39.0,0.14445781739276553,-0.08196279915619742,0.7998221874000901,1.0,0.27957608693092123,3
40.0,1.233265515480939,1.2645617735130503,0.0913617828343542,0.0,0.8305450476059753,3
41.0,0.20912483237189922,-0.08685006349904424,0.9705963535152391,0.20861492728763828,0.29825277831768043,3
42.0,0.7594153499169646,0.7393818676142742,0.45816595859699466,0.6907229991381143,0.5170988602147977,3
43.0,0.05011452934806226,-0.13259552711981104,0.8250213388880304,0.9470509272636872,0.2544062809127251,3
44.0,0.8397307439581989,0.8270801114613776,3.2306134372592174e-05,0.0699314427799744,0.5603472339429352,3
45.0,1.306344953316571,1.2870920112750162,0.0,0.15934725088320018,0.893513731989825,3
46.0,0.7929113807596955,0.5584515694023474,0.25076720710499906,0.48881538868829544,0.5347115318844513,3
47.0,0.17630105422505066,-0.09094242058940218,0.8070264207824324,0.9218807820758199,0.28862190445392943,3
48.0,1.1790694644876054,1.309613823829518,0.9989298646054406,0.00277619995457212,0.786730886679744,3
49.0,0.6558310969670353,0.8106963598263892,0.9774333273677095,0.11965342678202909,0.4662154656958992,3
50.0,0.3604802119789417,0.20907535933060958,0.7448280836061906,1.0,0.34699032266180324,3
51.0,0.2811010913238681,0.49764654047121953,0.7795845697133713,1.0,0.320511392274863,3
52.0,0.7720877287089722,0.5246007874655382,0.9215277297619696,0.31467833013408947,0.5236924663191831,3
53.0,0.562789843764743,0.48776467601643436,0.8618780738851561,0.9222257179712411,0.42479466738317406,3
54.0,0.18997297747712605,0.128245922039503,0.7312421192230508,0.9454362774084757,0.2925968523169386,3
55.0,0.1936346077871357,-0.08644654034447788,0.7489523190379977,0.8997918513480351,0.2936681335426405,3
56.0,0.8735263541522117,0.9273963630909674,0.0003449934066534861,0.14464350789129,0.5796070992471443,3
57.0,0.729855699953734,0.5641832864385434,0.9797937810438736,0.12721711565344107,0.5020361524348439,3
58.0,0.39611749759158355,0.4132051709903928,0.5861478645625986,0.887798044621658,0.35957955103004896,3
59.0,0.09001540413956566,0.15137512707286632,0.768244175389901,1.0,0.26476240633704523,3
0.0,1.3283938971594988,1.3675522861544624,0.2604037305257399,0.0,0.9134334421144684,4
1.0,0.9474128539752479,0.8374960433641735,0.7498382680219243,0.4494363387017364,0.6240443651330554,4
2.0,0.2661128747722942,0.05749625628444916,0.6169299103670188,1.0,0.3157433132353795,4
3.0,0.434794577257453,0.3958111934064414,0.7519514630167643,1.0,0.37375900470299084,4
4.0,0.6883830804419723,0.550121517825129,0.1918641265955568,0.31413736850861695,0.48164123107514595,4
5.0,0.5925770507045437,0.9245790338244285,0.9738946683145371,0.15162204786321506,0.43763835422079267,4
6.0,-0.0075320689080982444,-0.18445122180399487,0.7133215462226579,0.9894209527130751,0.2401549911476215,4
7.0,0.11700440808765325,-3.7163317758890086e-05,0.8657780297897752,1.0,0.2720051772113026,4
8.0,0.47914701600098497,0.046562283675026336,0.8456167338029767,0.8781998512907045,0.3907102243787885,4
9.0,1.0738075246771484,1.140557734153986,0.9975251123567297,0.006490678058243248,0.7081275649288475,4
10.0,0.2993111435735172,0.46077384429718976,0.5627636377914893,0.841986622914909,0.32640144606375615,4
11.0,0.18358396338558844,-0.044077018418905926,0.6989193759540164,0.8909560921857418,0.290731705706731,4
12.0,1.3976167216124455,1.4016495192905871,0.200981508177019,0.0,0.9789039719808135,4
13.0,1.0726529495892356,1.0521374719103358,0.9968700852141548,0.0016554032772856633,0.7057003959861717,4
14.0,0.6111370114571115,0.5689274187466715,0.0,0.4637451047942867,0.4458369746334643,4
15.0,0.05260162216432333,0.08997396716009873,0.7934286208212036,1.0,0.2550396042215687,4
16.0,1.0609831148113849,1.1152433096564673,0.0,0.1288116317013926,0.6991048824841953,4
17.0,0.5169265663475303,0.06827975012288472,0.979672218516172,0.14911319331836467,0.40575246762629436,4
18.0,0.4328265580386048,0.24649825456930985,0.615440084933032,1.0,0.37302351559576513,4
19.0,-0.09734578858844341,-0.28850526356325484,0.8338627491583492,1.0,0.2195261296126979,4
20.0,0.834510726803402,0.8562340603503511,0.9970963737299938,0.006361460707760944,0.5574227349553298,4
21.0,0.6146421503252092,0.4544736134066741,1.0,0.00013303176188809467,0.4474026268461399,4
22.0,0.8250750884223664,1.0430196509379936,0.49603585649717435,1.0,0.5521897712721096,4
23.0,-0.03887610852356215,-0.3347276190021552,0.792955953037941,1.0,0.2327443574612392,4
24.0,0.7417442300224301,0.698828546122425,0.30469731029191954,0.21783880797389452,0.5080403855096209,4
25.0,0.8005709016865203,0.7787572672994753,0.7323871168245812,0.4635122787409502,0.5388232761797644,4
26.0,0.4910337791873697,0.2388837000481659,0.6863089995464479,0.879059937814628,0.39538114865601054,4
27.0,0.1561296672843574,0.25777321870387293,0.8087065392310191,0.7703324976072847,0.2828585348221928,4
28.0,1.291373959658942,1.202963649552166,0.9943085108100139,0.013616039857692393,0.8802365786061342,4
29.0,1.1776286239592415,1.1149264024514758,0.996844741785567,0.0017571592837487048,0.7855982140849866,4
30.0,0.26209893035850235,0.2675681628345071,0.4266770650655003,0.7285124991563742,0.3144787158696565,4
31.0,0.3347303565484701,0.32720397671301144,0.6682630774221128,1.0,0.3381689931213811,4
32.0,0.8713853298629745,0.8682447975009094,0.03053709683602361,0.2945022481537722,0.5783631658592093,4
33.0,0.8334753137286117,0.8070572728806127,0.6221398970504862,0.5800842021952229,0.5568479877353842,4
34.0,0.16039186094536628,-0.09693345154514517,0.7033560427687754,0.7885567902731105,0.28406574738007667,4
35.0,0.07402262699467803,-0.033970605514575904,0.7612864330702426,1.0,0.26056521184959575,4
36.0,0.8569353754807357,1.069917260711833,0.9963077454710562,0.011909718120677074,0.5700663303440091,4
37.0,0.9206861103947578,1.1701107838887064,0.8853574303029965,0.36890293300357563,0.6075924562047271,4
38.0,0.5505918238799248,0.6572363087232839,0.6731519185514868,0.7809020310265613,0.4196448216280477,4
39.0,0.14776400141201518,-0.11030015467226428,0.795613509139207,1.0,0.28050193930528994,4
40.0,1.2320215396378347,1.2757457640133751,0.0913617828343542,0.0,0.8295123875596597,4
41.0,0.19863311911168977,0.010299428568681384,0.9733391151733864,0.1883037220392626,0.295139987541162,4
42.0,0.7574062643731682,0.7589491920908271,0.5300570420253699,0.5874122687019488,0.5160599812748283,4
