p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
56.0,-233.39726722878154,-27.562709825809392,0.6420994392914479,4.539629995720561e-13,0.6232311272767965,0.967335077669637,0.16735167548627472,0
57.0,-465.23506928690034,-71.1917897036927,0.9957404876031093,0.008574163553419245,0.9049472817187847,1.0,0.11602957232026592,0
58.0,-154.56077820211536,-15.964695688776711,0.8454582085440525,3.4373426154999006e-15,0.6457650027596564,0.8587837855415423,0.18954851921936214,0
59.0,-315.2697496079577,-39.90100386551835,0.7478527133177684,0.1045686913168529,0.7478240120675138,0.7550315496362723,0.14704867638530456,0
0.0,-349.3464454148509,-25.433906419385256,0.6778744760515728,0.031641112959468025,0.6778044857371918,0.7695153106135901,0.13934083516863688,1
1.0,-47.61800124050515,-20.285912069031074,0.7504402838286807,0.005583355868164589,0.7504295771029879,0.852953436216098,0.22443581677327207,1
2.0,-131.23109182346272,-30.088190019301074,0.8697408817160823,9.29858051518437e-16,0.6765076466319615,1.0,0.19666454420330234,1
3.0,-232.3047719119789,31.77857504660381,0.8848842343650266,8.607310940289446e-13,0.8074220972065735,1.0,0.1676413214589104,1
4.0,-262.43951280194045,-43.34307579042403,0.7219393187163441,0.21206084931068864,0.7218868945653125,0.5098677883331418,0.15984809717471943,1
5.0,-463.6605699108111,18.41878001072132,0.8993872452115348,0.00216845094253914,0.899134689526595,0.8403962649588708,0.11631858072168377,1
6.0,-316.0958762360446,-46.63185944815517,0.8916828943677891,0.0,0.7312954203661125,1.0,0.14685699526642587,1
7.0,-165.2832539576006,-26.80721528168951,0.959577760862355,3.84729796715131e-16,0.7796025294897015,1.0,0.1863650279116254,1
8.0,-353.53635271823765,-55.04057531727878,0.9957997783013144,0.0064709245404835775,0.8650915917918529,1.0,0.1384195978716516,1
9.0,-156.62153885903277,18.597104302257563,0.997173673764005,0.009941924094360285,0.7011464838794867,0.6603751296791109,0.1889312149413414,1
10.0,-176.09937940117283,-39.748987857752006,0.7583716333060919,2.805388468474863e-05,0.7106971793754036,0.8637920994066622,0.1832073796075044,1
11.0,-260.9483924672941,-30.504966794516083,0.7119212266915991,0.04324030550448378,0.7117868559861829,1.0,0.1602245594462229,1
12.0,-238.13490330587624,-41.4384255441938,0.9803666901758371,1.8129300843930284e-15,0.7032032463905318,0.7868393023498313,0.16610441962493175,1
13.0,-223.4292602048123,-14.368800198050861,0.8261517809870311,7.139928472556331e-09,0.7586153262618494,0.6797759479971182,0.1700084522445231,1
14.0,-269.81178457881947,-16.88960949839104,0.7103329713166429,7.62372142674977e-09,0.60323212351165,0.8624987019558649,0.15799756695442685,1
15.0,-414.85857000403655,-51.48385347901559,0.9215126267439515,0.0,0.7733308548234845,1.0,0.12564129490114537,1
16.0,-193.36390899519208,-27.231941000642106,0.8668115772715439,1.2913569920603408e-11,0.6485992971091364,1.0,0.178278183470248,1
17.0,-547.1733677220188,36.72754311640173,0.8718770831804578,2.861142584621374e-12,0.8641326714085986,1.0,0.10194200935473342,1
18.0,-148.89751580749777,19.456863104053067,0.7317484697646348,8.003107319293383e-10,0.697871970744492,0.8138408760534888,0.19125410212064659,1
19.0,-242.47657632421033,-35.63819666010835,0.8445104445728813,0.0,0.7922313270484166,1.0,0.16496898689542344,1
20.0,-182.00383585569512,-23.877293555595323,0.7610929476704607,0.19816576430671823,0.7610690145144039,0.8071518564305626,0.1815070497198151,1
21.0,-403.3382773738787,-42.49274910854356,0.6676292792256777,6.008610054783325e-05,0.6675230588622711,0.8420152440031864,0.1279489951961299,1
22.0,-218.22505002915824,-37.46898376818803,0.9044628067200267,1.0540874904390278e-14,0.7613077887438093,0.9167644472696144,0.17141190091361735,1
23.0,-355.8071268932451,-46.33243145182024,0.7753965409368675,1.4623716872557928e-11,0.7506572735988728,1.0,0.1379263770567657,1
24.0,-276.0744302163852,-44.305948861143975,0.8091910761145151,1.7116002120246668e-13,0.6843719961382336,0.8267064643906923,0.15644174610267544,1
25.0,-156.57274747567735,-28.311022264133797,0.9981462753274877,0.00039113717381759525,0.7576858646807749,0.8760012099896288,0.18895013906444647,1
26.0,-150.83606217582948,-29.81630986363695,0.7662704546024715,0.0,0.736483307026331,1.0,0.1906671319485509,1
27.0,-159.7164479200001,-30.595055703005375,0.9907313133040349,6.254813527547604e-17,0.78208155506251,0.8328675100282548,0.18801256276635359,1
28.0,-358.8602172463507,-49.12907839146013,0.9516445492428159,9.227943266509556e-13,0.8809455376973441,1.0,0.13726282629336478,1
29.0,-312.53676385032094,-43.63487138251818,0.8129786512326231,9.389125315013769e-14,0.72957696758166,0.83516395773401,0.14768441792344517,1
30.0,-233.04763079978528,-21.582071996309445,0.626605793247973,0.13840974667571837,0.6264949203933723,0.755400491126844,0.16744698805328095,1
31.0,-223.1313175184733,-41.53699309391735,0.7674028747821133,5.440469589578643e-15,0.7278899337051997,1.0,0.1700884535374067,1
32.0,-219.64324861677173,-14.193337560886935,0.9993105901443813,0.0,0.6950525010591215,0.8011399385889234,0.17102923290742802,1
33.0,-138.87973285996995,-12.94060725274285,0.7435281645905405,0.003809892775074708,0.7435257356100652,0.8021283028103057,0.19430283061031783,1
34.0,-180.6400682107184,-26.291933269138525,0.9081925105700888,4.2171010066232616e-14,0.6932320392448134,0.861993999217378,0.1818978712841196,1
35.0,-325.29331187875175,-40.59069706691209,0.8601729263876896,2.4700912750694785e-10,0.7569309576393488,1.0,0.14473781229907445,1
36.0,-218.94625445711833,-32.04422847184374,0.9968787771116343,0.01335220249585876,0.7880953128607954,0.816430667894005,0.17122063515308444,1
37.0,-228.04864491946455,-34.735864198632996,0.8654777725322328,0.0002135261980981143,0.8653878226547971,0.893251757203821,0.16877243317089036,1
38.0,-182.56910134639182,-13.888216353037745,0.7195895437689974,0.29652799437684446,0.7195540646197998,0.6070615070533062,0.18134524097026983,1
39.0,-202.40061463137238,-21.319152862111345,0.9317214534709108,1.2706340709780435e-15,0.713271852069123,1.0,0.17575105673188665,1
40.0,-495.80526982637684,-72.95930433675944,0.7401709711065924,1.0260289905730563e-11,0.6859950435398594,0.8019631824166114,0.11055942833548037,1
41.0,-352.7020460109158,-27.819027452086022,0.9951379310723907,0.002931794446176803,0.8665681411675024,0.8549588436367761,0.1385999206432761,1
42.0,-209.0039463007509,-28.90371703308129,0.9628738944465021,0.0,0.6890657834019076,1.0,0.17392725168774945,1
43.0,921.2000332511227,94.74917177344607,1.0,1.0,1.0,1.0,1.0,1
44.0,-337.1387638954393,-47.46226791181836,0.720820067355888,0.0001762194932946514,0.7204267812885206,0.7202599107416494,0.1420547011280396,1
45.0,-208.4970137611596,-8.801831339292463,0.7975417169621137,1.0674677529456298e-10,0.6709346845231221,0.8280303335135439,0.17406654493756418,1
46.0,-192.31942213762525,-29.386797576132487,0.7315488788912348,5.010324577653203e-10,0.6603797802896167,0.8642321738730676,0.1785720207694983,1
47.0,-202.17034165315425,25.061756155037447,0.7853787816871317,5.100484841204725e-16,0.707752081514686,1.0,0.175816381969459,1
48.0,-196.6905715138081,-25.250273154586804,0.998408649480337,0.00577586118494213,0.7150000049557748,0.8352584711004285,0.17734745442744415,1
49.0,-327.09222400605637,-39.312956785048705,0.9939654640107616,0.028043000616681177,0.8413984922713031,0.7949703640792172,0.14431986255510543,1
50.0,-166.44433818412372,-13.532497144882054,0.9255274092741829,1.700929047393815e-15,0.772121225825083,1.0,0.1860232299995478,1
51.0,-284.4796405843344,22.889206517337712,0.8526860709151938,1.2489566728862472e-13,0.7770530229188659,1.0,0.1543762782443715,1
52.0,-276.3160718691356,-35.57331429049947,0.9950207388079496,0.001964474964750642,0.899447107263077,0.6272818526701114,0.15638003738471792,1
53.0,-363.24021804722946,-57.15071821076707,0.9466096578830017,3.6681777566643783e-14,0.9062559294337049,1.0,0.13632019759714292,1
54.0,-121.28969793609116,-13.793054259052749,0.9091221026797879,1.2331819728923799e-15,0.73431448126168,1.0,0.19977738732335407,1
55.0,-328.1163266525842,-27.255313834623244,0.8859845772707489,3.5172776026351603e-16,0.7137765511870537,1.0,0.1440943756784921,1
56.0,-278.3129853767031,19.35823109999716,0.7996011852931202,3.0149305731270657e-13,0.713837152180119,0.7444748331741087,0.15588986456463833,1
57.0,-466.88988904261544,-69.64874881235603,0.9950606696012666,0.010918953037231335,0.9039639718312542,1.0,0.11571994678978599,1
58.0,-155.70258149512222,-14.358283610443227,0.7975261424179164,3.824579537523631e-15,0.6136844852698459,0.9281805199673042,0.18920623423520708,1
59.0,-313.0661667428429,-42.05381859778591,0.748252583018489,0.10577499988709507,0.7481346276274152,0.7496804790322973,0.1475617402110861,1
0.0,-330.19107038966,-44.775815456810385,0.6785689761367966,0.03130090247274506,0.6783789719105944,0.7692833236030918,0.1436231811174572,2
1.0,-54.48714645739564,-13.657014000313312,0.7497409340202065,0.005607016173825628,0.7496982429476149,0.8524985076186251,0.22201385190395975,2
2.0,-171.85307028356735,11.626666505851004,0.8826371474461401,9.579327371555025e-16,0.6804159729796533,1.0,0.18444362740236375,2
3.0,-172.74226235098988,-32.20187225984177,0.9238580880349218,0.0,0.7981503578746031,1.0,0.18418135003348007,2
4.0,-282.0502355932572,-28.1368367216628,0.652207904761593,0.1537108471669622,0.6521855409122765,0.7446130901937393,0.15497279691325255,2
5.0,-396.30567060585867,-50.81907706944252,0.8757110275583655,0.01912595840613847,0.8756332537193756,0.9976614507032278,0.12937893173179602,2
6.0,-385.12381149808647,28.668728304620522,0.8202453634421562,1.3169315264269352e-14,0.7343932166529902,1.0,0.1316841555960342,2
7.0,-233.88049124991014,48.79291847777094,0.97553520137511,3.772165809767827e-16,0.7866761589076854,1.0,0.16722307457068128,2
8.0,-357.1349744325282,-51.49728900562807,0.9951389759560867,0.006788251129714969,0.8663337491462062,1.0,0.13762674763126664,2
9.0,-137.70046365198232,-3.174144356238468,0.9968802671023649,0.010449504755859188,0.6622556641790168,0.7754241177473926,0.19466467242345217,2
10.0,-192.62352728537311,-23.807927292368113,0.7151841034419826,0.00025968462299301817,0.7151435153826879,0.8635625913767215,0.17848660750543802,2
11.0,-247.5119804646872,-44.33037943379821,0.7772133205190217,1.6106442226695744e-12,0.7238065402041829,1.0,0.16366188671542564,2
12.0,-272.94964508446037,-6.040949691870174,0.9784476123246366,1.9130473280198987e-15,0.690950439843039,0.8154337932551512,0.15721682946559046,2
13.0,-211.1420876715444,-27.920205592381343,0.8343583122211906,7.328293325104465e-09,0.7222847519432487,0.7815454006469699,0.17334070583441485,2
14.0,-240.8170089170657,-45.52377369429457,0.701449958939842,9.110582174635947e-06,0.5985745313939843,0.8638470682279629,0.16540266007072668,2
15.0,-410.4807244866209,-55.742820953056025,0.916126148056478,0.0,0.7706061346787891,1.0,0.1265126987973392,2
16.0,-232.41276169975498,13.919757318040727,0.8211032014803952,0.0,0.6550737416582064,1.0,0.16761209216336173,2
17.0,-451.9291591260315,-69.65225048361978,0.9907556832793782,0.0,0.8624314700932075,1.0,0.11849494736164598,2
18.0,-113.08648901379871,-18.129138122588813,0.7173726501907896,7.809662529953561e-10,0.6945574447145754,0.8065472862469425,0.2023836655918937,2
19.0,-245.90865499549847,-32.17186590718419,0.8444427069449999,0.0,0.7881121308772125,1.0,0.16407693631159243,2
20.0,-185.71709513168105,-21.697315457128227,0.791410321581537,0.17738326812632849,0.7913785625582985,0.7056750698175824,0.1804451359776114,2
21.0,-446.2433586928465,3.8623377518005353,0.9332880400172133,2.965576042719069e-10,0.6816932765674282,0.8061283906201424,0.1195647269550186,2
22.0,-226.52403530913824,-29.43999625433502,0.9709515153324872,0.0,0.764631164706195,0.8971709340530567,0.16917910791875257,2
23.0,-354.02077933533053,-48.30001786014234,0.8529470843018139,8.217287791882239e-10,0.7538075402529407,1.0,0.13831643604060478,2
24.0,-271.5122713440684,-48.698404744383346,0.8529068010001171,1.6881540567472164e-13,0.690893687864609,0.8084803968496219,0.15757347268753896,2
25.0,-162.51538707378808,-22.500109316619927,0.9983124343231387,0.0005706447001730748,0.7549651624391058,0.875377102104631,0.18718569949678168,2
26.0,-150.19797599782822,-30.41494784847458,0.7789100287700914,0.0,0.737914634719331,1.0,0.19085943911604789,2
27.0,-173.3420785720592,-15.303126154545586,0.997929868925693,6.790173596556876e-17,0.8280443008144541,0.6633602324639516,0.18400694309081916,2
28.0,-358.66900130721484,-49.221109141064424,0.9585171109308763,9.419085680806475e-13,0.882255904523642,1.0,0.13730493731779247,2
29.0,-320.5408060392684,-35.65945897290382,0.8204908917394628,9.24054135882736e-14,0.7280715009826288,0.8340226571991718,0.14582950885088264,2
30.0,-231.740065486845,-22.85968325803391,0.6189022781122975,0.14517991024047922,0.6188499311298491,0.7624075595971009,0.16779236264615716,2
31.0,-298.4939700549014,40.274989246042324,0.771948072804582,5.7981215266703786e-11,0.7326248683655846,1.0,0.15099735311340381,2
32.0,-195.64977518912568,-37.95954721985317,0.9317962738800509,1.6318438352448342e-16,0.6945305792354838,0.8007971445159732,0.17763543968490952,2
33.0,-133.9216580051796,-17.795344039955406,0.7360410270903168,0.0038661778538586562,0.7360080772728643,0.815329416808462,0.19583039172157607,2
34.0,-176.10344248582467,-30.711670560557224,0.9818653845868256,0.0,0.6939091598642562,0.8619682072564797,0.18320635093914972,2
35.0,-319.29121476817426,-46.47739330131668,0.8728669538419567,0.0,0.7535524943695762,1.0,0.1461167467744221,2
36.0,-216.99649307899557,-33.89329315264641,0.9968359870293162,0.013241483566794578,0.7864196345046366,0.815670394279078,0.1717481083909489,2
37.0,-265.8142974386777,4.474088032865769,0.9393390522676583,8.762461669270659e-11,0.8663907231388935,0.889609639941659,0.15899743825515633,2
38.0,-169.04951157295412,-27.362117578066485,0.717477548761112,0.2959038565425042,0.7174708766249762,0.6090119117901618,0.1852596636473226,2
39.0,-187.12170823271478,-36.34237402349647,0.934303929425716,0.0,0.7171143217215199,1.0,0.18004472263823135,2
40.0,-513.2994390421974,-53.527247084361576,0.7440052796705059,1.0451938890108356e-11,0.6453021871023921,0.9042212236379843,0.10754529968721155,2
41.0,-335.4811141532878,-44.93550218908542,0.9958041453873664,0.006236596062193657,0.8520315747937204,0.8520336720899808,0.14243459322326568,2
42.0,-217.38065254510084,-20.445632032406824,0.9881332100967355,2.5537111666084905e-12,0.6831043872298563,1.0,0.17164089709850489,2
43.0,914.0620066232133,101.88719840135555,1.0,1.0,1.0,1.0,1.0,2
44.0,-335.64795770615325,-52.67886846880959,0.6648970242165435,0.00022980211470672327,0.6648907691347647,0.8650746127285103,0.14238963782760833,2
45.0,-196.19078558618563,-17.58712720308509,0.753200887624648,1.1813644125752164e-10,0.6097090397077467,0.9955597375423073,0.17748367819277575,2
46.0,-213.91240130662672,-7.180892381176913,0.7243527922694274,5.124442640605758e-10,0.6180006279862407,0.9667014262615052,0.17258364828607875,2
47.0,-192.27467674037203,13.902835927392111,0.7731837741621334,5.215858212760375e-16,0.7083222611224644,1.0,0.17858904171096038,2
48.0,-196.8593414707909,-22.635593670637224,0.9984822371303883,0.005707788729450179,0.7696085560775338,0.6745504909800444,0.17730085064660953,2
49.0,-373.7974871055514,10.832293779976288,0.9944707469205285,0.02405828297379701,0.8537682554960238,0.8071671334862163,0.1340610389589848,2
50.0,-161.53192045964403,-18.50406062001691,0.9148723878066678,0.0,0.772921558048725,1.0,0.18747245563354437,2
51.0,-234.60372371514595,-30.880872192847892,0.8277731908408237,1.236384927908485e-13,0.774683000284198,1.0,0.1670339253989595,2
52.0,-274.88817910931976,-36.90341255887666,0.9950645522389063,0.0025922399830272257,0.8979233770366176,0.6233545233123576,0.15673408627586974,2
53.0,-355.7154992110428,-64.22129133464728,0.9398352292044082,3.506938894461594e-14,0.9065642974255487,1.0,0.13794924124583843,2
54.0,-113.50902268885501,-21.449837648326778,0.9070190512666794,1.2343083181425923e-15,0.735398972320897,1.0,0.20224889216692316,2
55.0,-318.95817722726855,-36.5360822839521,0.8879097001394861,3.4899417386394057e-16,0.7160373212982154,1.0,0.14619363350657213,2
56.0,-241.80678476272232,-21.639485439280314,0.7783163418383181,3.724885412499438e-13,0.6736433232882821,0.8372104831719933,0.1651432926645196,2
57.0,-467.97271320793214,-68.60612652055568,0.9954104122802317,0.008568285237503897,0.9059437477043844,1.0,0.11550572500472561,2
58.0,-175.75455806761826,6.4584139449530085,0.8580091286343383,3.4266901455610147e-15,0.6554389729644995,0.8608222875327102,0.18330605999400845,2
59.0,-313.19461235869113,-41.92625087162874,0.7456031885623225,0.10533153218302882,0.7453550128669773,0.7595449883202141,0.14753276492825132,2
0.0,-345.2649587932416,-29.679334175066693,0.6787365873640998,0.032702910702923596,0.6786370026000745,0.7678195314875385,0.14024344073217673,3
1.0,-55.80219932693688,-12.361785605739836,0.7492410060806214,0.0056556495786503945,0.7492337892926012,0.8521837037523449,0.22155311016069235,3
2.0,-137.4054350553827,-24.208180611649958,0.8694034859847743,9.510933393802814e-16,0.6724908201084057,1.0,0.1947549597738095,3
3.0,-181.25152943108444,-23.91788193620358,0.928849629301352,5.76121294767935e-15,0.7989282697305801,1.0,0.18172224718804447,3
4.0,-265.28561894156405,-42.3585482750566,0.7045568970706706,0.1489443109555264,0.7045214011143137,0.6197779010254592,0.15913248806212066,3
5.0,-445.669254252805,-3.0140384830969547,0.8989417131282091,0.002188830384571523,0.8986819657643459,0.8353458257781035,0.11967142469304692,3
6.0,-386.9220971635614,31.434196482428316,0.7417391264561879,0.0,0.74151914035869,1.0,0.13131102449992324,3
7.0,-167.5782435266871,-24.573425602550266,0.957694452099048,3.8154061748411734e-16,0.7836247683559969,1.0,0.185690388138825,3
8.0,-357.5339214897343,-51.16479170145188,0.9951367081317316,0.011318994320504138,0.8508817028950914,1.0,0.13756325869435748,3
9.0,-124.04278680357666,-17.105410234284395,0.9968491964339863,0.010295530376698102,0.6489338033520468,0.798079066608917,0.1989093258975376,3
10.0,-193.82539145353903,-22.637540797227096,0.8073969409905015,0.0,0.7136812399403631,0.8606181226406591,0.1781483111067615,3
11.0,-242.07939293059948,-49.43354965215923,0.7470129318487879,0.0,0.723335854360579,1.0,0.16507312500953836,3
12.0,-245.36245313768225,-34.47775692625687,0.9604343393173241,1.9208498683409818e-15,0.7014441460503341,0.7851959064707393,0.16421833406974232,3
13.0,-212.85407615784644,-25.092623441930797,0.9272147369413316,2.898809131172234e-09,0.7578887074746049,0.6800222153417155,0.17287223924243197,3
14.0,-253.36225939975088,-31.344726389717444,0.5350655012141683,0.0053488242426529544,0.5349831553909326,1.0,0.1621562235312967,3
15.0,-408.2167950575524,-57.92735318497452,0.9009106287957176,6.646718893214972e-12,0.7740123836558874,1.0,0.1269666781725227,3
16.0,-192.23901709480756,-28.381672587200484,0.8435941363535148,0.0,0.6500233545641497,1.0,0.1785951518223745,3
17.0,-513.3243575594322,-5.243662177432048,0.8665826754316978,0.0,0.8625257469904801,1.0,0.10754160138337904,3
18.0,-118.40556424200527,-12.818719542896208,0.7439709196413054,7.814281138364018e-10,0.68520368700545,0.8330185407284804,0.2006903613043465,3
19.0,-235.51094971957778,-42.131655069037016,0.845047314145263,0.0,0.7864028728976743,1.0,0.16679432645402237,3
20.0,-183.05979073663602,-24.27611235010956,0.7871051252166491,0.1772117926979126,0.787069693844075,0.7057713219201123,0.1812024286680591,3
21.0,-379.4189270810657,-65.88429331264284,0.9817549767790809,0.0,0.6811115277665207,0.8058039324329429,0.13287609126984298,3
22.0,-223.09319074148024,-32.787035670202734,0.9181116213348633,6.473065048376531e-15,0.7607951575069241,0.9050508774851951,0.17009869879464673,3
23.0,-353.1335407818999,-49.23114649998124,0.8649515629620761,4.557081589281802e-10,0.7565862655711627,1.0,0.13851012335486093,3
24.0,-288.81156267424797,-31.425780877737065,0.7105454515422767,1.6340867211641807e-13,0.6699306988716355,0.8581650684330677,0.1533239823734036,3
25.0,-208.98060998524443,27.505799750199913,0.9987709768499503,0.0007248332652521909,0.7556755378310727,0.8769267559851307,0.1739297927088167,3
26.0,-149.84226260401726,-30.706774184595982,0.7761141475595847,1.6903945618783247e-14,0.7320272097131154,1.0,0.19096670613062416,3
27.0,-172.38025475898232,-17.987332900022366,0.9940875812079939,6.407355381780622e-17,0.7769390065745123,0.8295565267579672,0.18428404735236104,3
28.0,-350.59857649709716,-57.041114397591755,0.9484399939010899,9.179671429058143e-13,0.879532293503065,1.0,0.1390665335871857,3
