p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
32.0,812.1456794933487,79.18863612984008,0.5584367879651265,0.002443194982365042,0.48605648872515594,0.28755002447918154,0.8729050334555082,0
33.0,560.8510503922996,75.48896312049769,0.998883005912092,0.005307650868730714,0.8412294703980351,0.0870474377089796,0.5869000579886094,0
34.0,114.36198989232827,-5.117071032824569,0.991451488601474,0.03166157970761092,0.0,0.5742598765103499,0.2898850162422843,0
35.0,41.104880130414365,7.717567180420707,0.9990826376016799,0.03711855325183688,0.5509432910111709,0.4933805858461704,0.25820661515409715,0
36.0,615.5957306280891,60.879868516389855,0.999512049914624,0.007898365430982313,0.7398283826632224,0.3251529014743869,0.639913122940949,0
37.0,689.404331336931,76.63223294749358,1.0,0.1023802531819619,1.0,0.27546970494880707,0.7190445998227336,0
38.0,398.5791464076317,39.56307255309526,0.9988554855463494,0.014018405382087908,0.4767121471286303,0.4412595890579454,0.4541672773575742,0
39.0,12.46647844642688,0.6807291629182165,0.9983683427955686,0.038041807444114194,0.7600238092355854,0.07655927080172598,0.24678282396850687,0
40.0,1791.4584734570217,174.46122693732406,0.7972125009431081,1.1151498544618624e-11,0.7328500963387506,0.18532725641557846,1.0,0
41.0,152.60051420156492,56.40121932415041,1.0,0.2119008097616964,1.0,0.2665691634101178,0.30793246376532973,0
42.0,624.4951010172158,52.46199832582312,0.9958479467356804,0.00939085264663435,0.8969375097195471,0.22399439311445535,0.6489767749690063,0
43.0,30.313079342774397,13.83350299179168,0.9993672117785695,0.1746149833028747,0.0,0.4780483284194297,0.2538407789681969,0
44.0,831.4626985407092,81.49498357950621,0.006924381383334021,0.00017628442963152293,0.00012308306632953514,0.23743373404304752,0.8999526736188491,0
45.0,1348.854442868502,157.39065083381882,0.985146563844103,0.09968044301769145,0.9851443238252446,0.11261747112674145,1.0,0
46.0,581.1786482676208,57.195031672620345,0.8577870473674493,4.466096071399436e-05,0.8577229125329532,0.13982832534264322,0.606042364498438,0
47.0,84.95976970652772,-3.0957952329805365,0.9987365076830039,0.03963227679654993,0.05899743277616916,0.5311109599499363,0.27672553319842097,0
48.0,968.0391087115396,110.56697072464718,1.0,0.004346146601605684,0.7253475858330426,0.258872459232213,1.0,0
49.0,475.0939523760229,78.33465161193415,0.9997358404226713,0.051803704097957426,0.8971847412283684,1.0,0.5125124421908162,0
50.0,198.85517832570602,31.420389170380076,0.998961962814982,0.03962205184051805,0.7422085910277101,0.17009828651936168,0.3312811304605083,0
51.0,145.47974625333896,50.98928038096086,1.0,0.0489006526846308,0.8037185000692157,0.07366085088426919,0.3044989241077296,0
52.0,1646.5447877855918,190.36045823304252,1.0,1.0,1.0,1.0,1.0,0
53.0,418.7330649675917,27.302557270556914,1.0,0.1855058141014081,1.0,0.4222562203553121,0.4688696676009443,0
54.0,227.19587513688958,14.326156403095327,1.0,0.038281107480850965,0.7352927045076447,0.681720566543589,0.3464532480529152,0
55.0,125.29807705066848,26.958281701510913,0.9961729327257305,0.043549866988278535,8.580419508958559e-07,0.6521710488496735,0.2949344864226554,0
56.0,714.3196827444845,79.8775367392707,0.69391857840649,0.0482457331894528,0.27720325132904816,0.04824574165114334,0.7480283505022363,0
57.0,1639.3434399520656,190.02516500831362,1.0,1.0,1.0,1.0,1.0,0
58.0,281.37426435946617,19.538072094003688,0.9938781599369779,0.021604688891482378,0.8120053621590402,0.06550083453292711,0.3774097748494364,0
59.0,-176.77086759103526,-12.256102723584108,0.9985348134772751,0.016702950740273212,0.5925295396133825,0.21341566513091667,0.1830161238149868,0
0.0,1602.9780824216862,163.17243825787284,1.0,0.14936167842215853,1.0,0.15654008960899307,1.0,1
1.0,654.5489782434696,58.42913485501322,1.0,0.005569570424036973,0.7411210222940543,0.21142934883244174,0.6805379872451289,1
2.0,142.30249364272933,11.25911297631927,0.9930256161530955,0.030654668888329857,0.40068753119050743,0.13749507232919045,0.3029667330614464,1
3.0,227.06161392245136,54.99020665769189,1.0,0.04067480243313941,0.12136572673343939,0.2228316971750462,0.34637538492614084,1
4.0,469.8403231373642,60.304010097519864,0.7174075021496643,0.00024931827002584,0.7172919708538092,0.1107884162866675,0.5082940322176884,1
5.0,479.1777826284973,50.747297670612305,0.9969231961169922,0.049627356119260904,0.996911163380749,0.1688005192901654,0.5158462126399437,1
6.0,-17.648801629201632,-4.93243257776117,0.9911460124814626,0.04513277816202478,0.8046472549095448,0.11473863486628898,0.23531517579980626,1
7.0,13.802653582310526,-12.567136041300719,1.0,0.049650949421407194,0.9353384821796895,0.09160777566622241,0.24728798156977527,1
8.0,385.62030347233684,20.457866847872904,1.0,0.028565838195694856,0.9828930580148153,1.0,0.44502060606838534,1
9.0,825.6679272517626,85.30180151708797,0.9995734850278435,0.01360824183685641,0.8090890123813603,0.2502172494694427,0.8917456608611034,1
10.0,258.75326407714516,31.247033109573987,0.9786861397649954,0.056581407560534897,3.845036974896474e-06,0.13983663130841179,0.36416652707549724,1
11.0,117.32194274866272,19.96076705306575,0.9894195583718848,0.0479261693404201,4.5092486238824864e-07,0.1620327982648352,0.2912393795597513,1
12.0,1654.7670564062832,175.98186165514966,0.00015094687824427472,3.39582811551819e-05,0.0,0.3740319885944555,1.0,1
13.0,840.5114273712849,80.06906034477049,1.0,0.0007782900437437248,0.7601186980221204,0.08128009585460788,0.9129006931606695,1
14.0,489.3649307267379,62.7789081686807,0.9358141476658396,0.03041862680249427,1.0564366976030944e-06,0.17154636617964988,0.5242162688398871,1
15.0,45.474810355776064,-5.810736844683596,0.9918807263561642,0.0807320141630605,0.7020418640510653,0.17070483189363475,0.2599959638662858,1
16.0,851.8685698599202,93.6593509462725,0.006015415513812266,0.008014086154961051,0.003541677025938766,0.2759031873736748,0.9294570959899329,1
17.0,1627.0011816006054,184.57605543046986,1.0,1.0,1.0,1.0,1.0,1
18.0,294.95050400930194,27.886132600841734,0.9970723741063747,0.02325599115592408,0.648725273617029,0.10276178430014905,0.3855886715346545,1
19.0,-38.12553260482628,-22.641788077691647,1.0,0.1176651300065321,0.6769390879070913,0.2147818815613994,0.22782312692016615,1
20.0,569.4324652954423,62.96418814016441,0.9994863605387612,0.004866618405890534,0.39010308992576825,0.21791343906504865,0.5948976455219117,1
21.0,600.67146135169,71.55516265645818,1.0,0.0001342148518873442,7.36936054842982e-06,0.035311813917347626,0.6249400251531483,1
22.0,589.7788463316809,65.53728390214242,1.0,0.004883328012329109,0.958240143647803,0.11947678426526881,0.6143423765895731,1
23.0,-18.32608886968964,71.54464912154859,0.9747743018490369,7.776994983782685e-05,0.9746292120110811,0.48738314297870206,0.23506647558590366,1
24.0,578.9169556322279,53.59748106869496,0.9939495482409793,0.0002268663724709057,0.9939018174221149,0.002855563568700741,0.6038974247474845,1
25.0,619.28950584019,59.690779365514175,1.0,0.006435468786703993,0.5493224884999223,0.4067680487253619,0.6436485607259308,1
26.0,306.01058618559864,26.547790063612855,1.0,0.00717994428487103,0.9585392919643507,0.10287146775887401,0.39240380753087556,1
27.0,109.91111030930647,15.524220881342933,0.9984656312390112,0.045396007342367324,1.0849048381304458e-06,0.45033069599733766,0.28784535222181856,1
28.0,910.5155427105466,88.47667479524951,0.9994114733556084,0.023098791003140225,0.8929157320793208,0.5274356510453282,1.0,1
29.0,1142.5560617285528,125.32723030849314,1.0,0.11229959361172384,0.8152492668861633,0.38252384133565165,1.0,1
30.0,198.47154431850456,28.095753264771236,0.9707463650965874,0.04096703317435128,0.5753520893648382,0.052359350297723206,0.3310802484483488,1
31.0,56.61837938848545,-8.640412864264606,0.9966616934170814,0.01887108218728166,0.0002136469043533325,0.05338546481881268,0.2646174295090674,1
32.0,788.0081994037733,103.2282008994163,0.21059199930942563,0.0041460142078795625,0.1979735517027486,0.42797753182114934,0.8402490100420499,1
33.0,549.5525348585866,87.30903514843446,0.9989784038723037,0.005270588513779803,0.8523528520684548,0.0803392065467512,0.5765221849001407,1
34.0,104.96196386122882,3.8895805622943094,0.9915930543182059,0.031697983103921065,1.1603479485382047e-06,0.585204854108168,0.28561421840107215,1
35.0,54.3263021762199,-5.316878259185863,0.9991145350391295,0.03646844231818516,0.569960553678317,0.49386146147181775,0.26365464248928794,1
36.0,606.2266843878858,69.86702150636607,0.9995381788632286,0.007700709744207671,0.8107392586094402,0.19875935823507807,0.6305003234967279,1
37.0,687.2191299464054,78.57716935592657,1.0,0.09955778792042949,1.0,0.3379229575025917,0.7165737504625627,1
38.0,398.3558873109006,39.434604136624195,0.9982085992348626,0.015473576192927555,0.4865162651197926,0.4375284313661223,0.45401738764543986,1
39.0,15.954743070705298,-2.675841774372799,0.9986848932213217,0.03617693254195159,0.8229101022485719,0.09386114843237998,0.24814955371059033,1
40.0,1790.0057754951322,175.22367290986557,0.6642953219463866,1.6966690872220755e-11,0.42264653512894723,0.3891343778229994,1.0,1
41.0,171.30203807302038,41.27957144317733,1.0,0.39344378847811157,1.0,0.5139112757366902,0.3171668640575327,1
42.0,609.6622945750353,67.19984794175295,0.9942457002381464,0.009640254597735789,0.8365909426344944,0.3738988247145749,0.6339352681967082,1
43.0,56.826987872007365,-12.287438403827656,0.9978408135230306,0.1608440247203426,3.264971198081325e-08,0.44565800611639683,0.26469703071391393,1
44.0,808.5214472797737,104.63917855278407,0.0067683020173227885,0.0002514448816489731,0.00024202535041375985,0.2498022203125254,0.867893784909593,1
45.0,1364.037713060357,141.09865554520766,0.9967956007298089,0.08312995617818242,0.9224820269873617,0.13570264057123893,1.0,1
46.0,577.240972319468,60.996357801396776,0.8404058944953059,5.647687481489245e-05,0.8402912832462077,0.15244051122396224,0.6022845241559129,1
47.0,90.73630407738474,-8.753040046783488,0.9988601441924068,0.03780717692333653,0.12681969963232453,0.589210824132872,0.27926221950915814,1
48.0,984.623910310459,92.733633842001,1.0,0.004431544833444816,0.4404055431194883,0.6145505616830269,1.0,1
49.0,505.28517697553445,47.5783746834959,0.999521578114493,0.03799116790572212,0.8494638347752534,1.0,0.5375487570633743,1
50.0,204.52190902822207,25.83900714442024,0.9987299183357745,0.0376534981748531,0.694260832470426,0.12453394999686976,0.3342603482729687,1
51.0,183.3160503900251,11.666830343668389,1.0,0.04854181985177878,0.8043514859665759,0.07341924391464225,0.32324878624360665,1
52.0,1659.5022927952523,177.4029532233813,1.0,1.0,1.0,1.0,1.0,1
53.0,422.50744265278684,23.868627808923073,1.0,0.1968577790160994,1.0,0.3622849967814493,0.4716683211065999,1
54.0,228.703514236301,12.90996366175563,1.0,0.0349590986865504,0.7579563362117874,0.6481450251486591,0.34727325419843913,1
55.0,138.42751742550834,13.708884679288666,0.9962095733046402,0.044883401902254275,1.6123848149726905e-05,0.6716949943392215,0.3011161080741009,1
56.0,681.5793665929044,114.43230492933321,0.2117128809941159,0.0689679005735877,0.21168171959450666,0.10050484382288599,0.7101965901481495,1
57.0,1626.5590369397896,202.80956802058893,1.0,1.0,1.0,1.0,1.0,1
58.0,289.07274681571295,12.1736014874753,0.9943507059329855,0.019809461279499833,0.8051029880113968,0.07512466298267001,0.38202788868268056,1
59.0,-165.67260161357248,-23.476264322439004,0.9984197883862937,0.017711070435465836,0.5889117489656506,0.2086415405038979,0.1862510591915879,1
0.0,1601.3685197753668,164.88340868597322,1.0,0.13645778551913718,1.0,0.14359873744232252,1.0,2
1.0,632.2005944638703,80.77653332972434,1.0,0.005080812537541337,0.7546844193609933,0.1918569845204926,0.6569183420867464,2
2.0,147.43410302639427,6.3154189419669775,0.9929131586596007,0.031217642701848045,0.1794111065280218,0.17455538449295238,0.3054328423510224,2
3.0,266.48292099366955,14.773787646105395,1.0,0.040176134679215963,0.10251203832498579,0.21467715319061512,0.3686366552855085,2
4.0,477.78771257744626,52.18550575853543,0.7784897837749873,3.3464862578804845e-09,0.6866063924756398,0.13155857667406967,0.5147171633497949,2
5.0,482.39663216770407,45.8900771995441,0.997927983575271,0.0433421180685931,0.9979239633947203,0.3118508558317611,0.5184811169358152,2
6.0,-12.242562749114004,-10.346366944809793,0.9916631336119823,0.038750857173033226,0.8423968380647228,0.12322334339041695,0.23733796070981264,2
7.0,16.164336287474548,-14.884202703376767,1.0,0.052264998665448356,0.9521675067567874,0.09321456090416241,0.24823842279999697,2
8.0,387.2665154083439,19.069193144958682,1.0,0.036488104170896415,0.9659583309273605,1.0,0.44614107641084255,2
9.0,827.7538932327072,83.25724580371903,0.9995859399532808,0.012947572029248431,0.8038933040032172,0.2507471812534999,0.8947083267685143,2
10.0,266.98308418418986,23.08763863954255,0.9781372275720919,0.05296046696160944,0.00013398549051637032,0.13179573219706353,0.36891866928731765,2
11.0,121.32866117276184,15.74115365917121,0.9890211519142951,0.052525298090545486,1.252725467348123e-06,0.13579052225008606,0.29309112484368927,2
12.0,1651.0645164270127,179.9414827229546,0.00025377325710003527,3.370030105887463e-05,0.0,0.32839196348489164,1.0,2
13.0,837.5934977308734,82.65922869836761,1.0,0.0008208054392593984,0.7583933872117008,0.07718534535587676,0.9087093747617732,2
14.0,502.99945523008773,49.13445102547627,0.9255391282209127,0.03507733028292491,0.0,0.1600452830496764,0.5356287777216127,2
15.0,-107.90092211211388,211.5295300214755,0.9947174025948775,0.06178040865689621,0.20465463553933427,0.06178049037029974,0.2038215403619278,2
16.0,861.1782623208211,84.53034203311705,0.005971435998981192,0.008002182961379615,0.003533271755583165,0.2683620213214739,0.9431873382373792,2
17.0,1624.553685918919,187.02355111215616,1.0,1.0,1.0,1.0,1.0,2
18.0,264.2103229067217,59.93981836437431,0.9972752925989915,0.021854416697156216,0.8004249090711947,0.0620318624575553,0.36731015081533036,2
19.0,-51.411068482129444,-9.836946113444426,1.0,0.11088360762318128,0.6681740368498734,0.21040151293611378,0.22309523475724924,2
20.0,559.7480557110081,72.92413627656205,0.9994309781785575,0.0047600535189228415,0.3732324668150617,0.20942163103234718,0.5858680253286714,2
21.0,619.477246543496,53.152140579413434,1.0,0.00013204791338427343,1.3463309722209415e-07,0.0389768367308908,0.6438266850140784,2
22.0,592.6747532224443,62.56968122303119,1.0,0.004201170170642151,0.9594153375242814,0.1106619732277769,0.6171647735158117,2
23.0,32.16382723026592,14.485844239378864,0.983816808035241,5.402383814587146e-05,0.9828573723193945,0.4810999818099644,0.25458634115805945,2
24.0,573.2897668590205,59.0969523759931,0.9938263640745404,0.00022238302540046663,0.9938123551955879,0.0029203367741313267,0.5984907777943358,2
25.0,614.2045582849162,64.63325945978892,1.0,0.0065592448897953525,0.5970048653593518,0.36705748795195764,0.6384976450274715,2
26.0,307.6274403041661,24.964222764009403,1.0,0.007154910083180928,0.9546339970451782,0.11262371448888023,0.393394212504692,2
27.0,95.89317478637791,30.32893541969486,0.99882145392754,0.046325161646334434,2.0084968730837524e-05,0.4859250033171557,0.2815462994755017,2
28.0,887.446268416299,111.72548867701121,0.9988336131398043,0.02095017286428259,0.8781088073422421,0.6430808131365244,1.0,2
29.0,1142.7834020643334,125.22206385593103,1.0,0.1645145750880379,0.8607584281708756,0.29703987646729557,1.0,2
30.0,204.70145035083542,21.705169312711273,0.9733788439447449,0.036451323536136074,0.635001043242233,0.0446043024664248,0.33435407363201486,2
31.0,-60.007547041059176,130.16510813682584,0.997564710294036,0.016339645853855254,0.0,0.07816403130274494,0.22008676077615008,2
32.0,811.4567401114878,79.61154495341347,0.20397309531406171,0.009131843597925637,0.18242458648614757,0.4616952531562182,0.871962864886547,2
33.0,553.1636284994395,83.52611019056474,0.9991095096244185,0.005044849990647471,0.8327996874450834,0.09135968548285237,0.5797955582830361,2
34.0,103.6481381398562,5.171179091933207,0.9915070027961501,0.03149425671481508,0.0,0.5800871585043688,0.28502967677809776,2
35.0,27.5981276790846,21.653118160316385,0.9989270892756893,0.03566883909472,0.5852173507562191,0.48760260697272106,0.2527566959847132,2
36.0,604.6458354431373,71.46585494319423,0.999469956219516,0.007349840222178267,0.7948110869918048,0.23426305225145588,0.6289275189618152,2
37.0,686.4012011354896,79.35592829497952,1.0,0.09446809956697383,1.0,0.3801920893895133,0.715642718289373,2
38.0,371.29134312371485,71.38740196517143,0.9974942456076651,0.020044010243651492,9.507808465091974e-08,0.5085277768550782,0.43501373954900935,2
39.0,13.346572269877939,0.07342202156800282,0.998729259815621,0.037113906776544935,0.6122122209181433,0.12933471281030068,0.24712567083058956,2
40.0,1776.231681469384,188.74175554996785,0.6548973652576697,1.740279785591395e-11,0.4030642134408742,0.374739516340778,1.0,2
41.0,199.491181874951,5.73466007207365,1.0,0.28624436968792966,1.0,0.31927968553652286,0.3316112443675199,2
42.0,600.1194015267871,76.59243663441809,0.9939921453956426,0.009037261917435549,0.8949902273765655,0.23104698919718103,0.6244507751277701,2
43.0,39.690734939730746,4.371310290695966,0.9978016106976457,0.19724926241513308,3.4387349179274695e-05,0.5242101178030577,0.2576328728828997,2
44.0,823.1014976371398,89.65186087734706,0.007472087086186173,3.6483168966245004e-05,7.988887806984245e-05,0.2281109120622917,0.8881669268696168,2
45.0,1365.8624480162578,139.26603601153295,0.9959090813559099,0.10451206251646838,0.8986924322145486,0.1045283726418873,1.0,2
46.0,573.9540372566377,64.39301063820993,0.8016479323237153,4.5181127144252104e-05,0.8015353836789106,0.1860554122216697,0.5991653057019467,2
47.0,87.04119277660466,-5.103479107049145,0.9988558603579891,0.04010884427390282,0.05964652634306824,0.550793427336,0.2776371311236895,2
48.0,972.369001384264,104.93906912037146,1.0,0.004403976852689161,0.43381587468680405,0.6094970218354311,1.0,2
49.0,494.03864068512934,58.50224525730882,0.9988288434054702,0.03992632559822329,0.8731350829790059,1.0,0.5281050407272219,2
50.0,182.68318194840407,48.53308789777784,0.9992650694078808,0.0359866936479121,0.6733760164313878,0.14747595663428076,0.3229244737003103,2
51.0,194.01869171163162,1.712992526885697,1.0,0.0504591706371908,0.8358138871459742,0.05046106665676736,0.3287726524363298,2
52.0,1651.6817135945496,185.2235324240845,1.0,1.0,1.0,1.0,1.0,2
53.0,359.8446656492066,88.657717508791,1.0,0.1942412930118784,1.0,0.4144107008319108,0.42722065400297204,2
54.0,223.78561032690644,17.761040460389214,1.0,0.038504290887696545,0.7612261518227881,0.7297222659355047,0.3445908424236126,2
55.0,148.88416027228192,3.4134075825623773,0.9955460906815015,0.045670657950940136,1.663242978335331e-07,0.6320567971985926,0.3061363731980916,2
56.0,698.7532322740532,95.77695129203956,0.2136417177156052,0.08273449056273331,0.21362448580389676,0.08482656936241498,0.7297540021854179,2
57.0,1624.7317406229615,204.63686433741677,1.0,1.0,1.0,1.0,1.0,2
58.0,281.53597699111486,19.639661313149947,0.995039517147708,0.018700076537751745,0.836586549496474,0.057819644415587124,0.3774775314809598,2
59.0,-170.32236161031878,-18.871097624097942,0.9982909795175028,0.0176592629387947,0.583716393008273,0.2150238778972195,0.18488740337071474,2
0.0,1566.5455882389529,199.68444893938806,1.0,0.1389231562208207,1.0,0.1451667402890316,1.0,3
1.0,621.8530124305314,91.95897459700876,1.0,0.00533715385454308,0.6307053871183266,0.2683883383092013,0.6462582540197177,3
2.0,153.7117386591122,0.236791380952327,0.993519104033675,0.028342792266296248,0.8221497246350565,0.049794031216451755,0.3084778752970768,3
3.0,275.05205339168185,6.698712216598402,1.0,0.0432200716206767,0.10446920798730282,0.2129002277586554,0.3736303575969571,3
4.0,485.83593046450386,44.17561979378775,0.8167942305581013,0.0,0.7238815751259307,0.11221906243850477,0.52130228132113,3
5.0,476.19307512047163,51.91528733164208,0.995430136612441,0.043951964623405476,0.9953770890139038,0.2868995841233568,0.5134171369274498,3
6.0,-25.980506269465607,3.1820155146742657,0.9915486042791926,0.04167052313539456,0.8381703647767907,0.1165065584127856,0.23224000044145343,3
7.0,11.591652665163398,-10.617526267358699,1.0,0.05196710497100836,0.9372747614120766,0.08788019187162348,0.24642458907576054,3
8.0,330.5984614346103,76.75785483363306,1.0,0.029494776459561778,0.9792696400118142,1.0,0.40789795899094516,3
9.0,815.9713029204275,95.23377992645025,0.9995106273923298,0.01337593619874814,0.8857138993040393,0.15764375097680172,0.8782025362314171,3
10.0,249.20026007040752,41.056392500938486,0.9786816889373584,0.05731804612128469,0.0,0.10273967418471457,0.35870091642931023,3
11.0,131.6198298714039,5.570038024805079,0.9894597563722294,0.0500677010803353,0.0008771702598860628,0.10668345573921606,0.29789431765072105,3
12.0,1638.4963686711121,192.25244919363917,0.00011858307475770029,3.2712428325185014e-05,0.0,0.3518459221949849,1.0,3
13.0,833.5946597678511,86.40089537073149,1.0,0.0008969476339369716,0.7336428177337988,0.07383886747628465,0.9029903452058541,3
14.0,501.21531021597434,50.99153691607049,0.929919259106752,0.03605486457728398,6.985854976319518e-05,0.1471709656056898,0.5341183878636413,3
15.0,44.15294233420775,-4.444713034780656,0.9917226372153394,0.08408025804708599,0.7037787932050887,0.1695139621485794,0.2594522724668982,3
16.0,837.5025677188611,108.32362455626853,0.0063731631583788554,0.007361555512508869,0.0035986074999373304,0.25711184096804485,0.9085519679547792,3
17.0,1613.9802708115299,197.59696621954504,1.0,1.0,1.0,1.0,1.0,3
18.0,305.23540440132103,18.036002419173844,0.9968988836911497,0.02314686564359947,0.5259217464601578,0.13992300320049506,0.39190486054834217,3
19.0,-49.00903223280377,-12.271469887002828,1.0,0.11092218831193629,0.6934525336537654,0.22651608434497367,0.22394052087516353,3
20.0,570.1388197564479,62.24858220010619,0.9993420836688429,0.004978314492699563,0.4030173095819567,0.20951718835169814,0.5955631660966824,3
21.0,605.2918181312863,66.99482286748673,1.0,9.877113161791086e-05,0.00029162085006991347,0.04397362347436487,0.6295897369127158,3
22.0,590.9893869241702,64.51662809265142,1.0,0.004802364847120879,0.9408270188135772,0.1482160988372752,0.6155101830088932,3
23.0,51.80971339033795,-5.229535500302753,0.9818536772109954,4.9775018139103125e-05,0.9817875715990843,0.4960396100884916,0.26260867598827287,3
24.0,583.9743622837019,48.789800113917934,0.9939523175520355,0.00021178959425470332,0.9939065092540176,0.002888106802006172,0.6087072227431812,3
25.0,618.8528527274191,60.11126640226071,1.0,0.00631592116521582,0.5450509237436763,0.40374672185552857,0.6432113360078844,3
26.0,323.20481969661864,10.453035983241655,1.0,0.00647827821913219,0.9658243510699696,0.08838816530866883,0.4031786347579487,3
27.0,117.40391162068325,8.045346540109092,0.9985244872495711,0.04367753202275115,4.064540751236683e-07,0.4769215149936601,0.2913075604389711,3
28.0,890.0364614922839,108.99277841798694,0.9991823968885947,0.022701605180651487,0.8712951204867336,0.5788256840489486,1.0,3
29.0,1133.3925401967326,134.53544976190528,1.0,0.15279897922476504,0.871142905366945,0.3394673739065088,1.0,3
30.0,199.24948230222864,27.16506775318303,0.9718968998752546,0.03925822045538086,0.5370712137724631,0.039258234085388075,0.3314984653462494,3
31.0,54.98138398229079,-6.719296233943898,0.996520370488609,0.019584794320569622,0.0005092322559580938,0.05499914292507834,0.26393938623677715,3
32.0,805.4408958848696,85.47613340683483,0.17860441345086847,0.00890002636771603,0.17135048829620453,0.4690019016179998,0.8636801105454441,3
33.0,578.477862691462,57.54404605536536,0.9990386982396393,0.005454381480929547,0.8398989620689888,0.08958098911242018,0.6034461456760271,3
34.0,109.92803991040525,-0.5735687083946677,0.9924597635603034,0.030466809583497977,0.00020694178781464304,0.5331267498898797,0.2878611424897878,3
35.0,46.999098579635245,1.7516209260265627,0.9988625012160439,0.03853204507075127,0.5556361016661241,0.4881275338721649,0.2606220341778561,3
36.0,616.6189958478719,59.71894093978001,0.9995364935866686,0.007635077597269621,0.7537177139915063,0.3035089695077413,0.6409356123495256,3
37.0,672.6477204021006,93.55089923504633,1.0,0.09690034537449765,1.0,0.37930428684160694,0.7002651424764246,3
