p_id,gof,test gof,A,B,Eps,cv itr
700.0,0.7827928123705811,1.0841560370999608,0.657782373056286,0.7806583498169073,0.5293290257398967,0
701.0,0.6862079660249082,0.40927053456686946,0.6875093272635422,1.0,0.4805946072946006,0
702.0,1.6573479084864124,1.8167365288938169,0.2685785608184818,0.0,1.2692298863994065,0
641.0,0.5267297094898641,0.2375711917025418,0.8121761955693535,1.0,0.40974957179673516,1
642.0,1.4427121698310015,1.4978755165640902,0.0,0.09958163251987164,1.0240565376783546,1
643.0,1.4935973868149697,1.5536886122480567,0.12215830729699886,0.5783153120783413,1.0775231121572741,1
644.0,1.2131753491780386,1.2734851778193221,0.04396912414085329,0.7820907540990496,0.8140257687077521,1
645.0,0.6285193640185022,0.5664886470451372,0.8634813225698228,0.8644924087033738,0.45365451008647256,1
646.0,0.64778046302806,0.8083913548653885,0.7554154135026537,0.9841832465099875,0.46247724803556567,1
647.0,1.5272641688552127,1.5629577238313694,0.0,0.17724619214985385,1.1144104147757319,1
648.0,0.7447482134283784,0.518707528960934,0.8298756576249235,0.7397198156374039,0.5095694546718663,1
649.0,1.4851249402091828,1.479936042564838,0.39003851589863625,0.8439681766254421,1.068425740963752,1
650.0,0.9381173391224477,1.1536933517821872,0.4812156074027526,0.8977219953007165,0.6182755064700366,1
651.0,1.7074026380346456,1.6423682185415869,0.0,0.2792716150368012,1.3343741359300783,1
652.0,1.1966367906684503,1.2550628910658954,0.29948386737992294,0.6740801677202126,0.8006736750489932,1
653.0,0.7376023242974392,0.7024720725745067,0.7319174502190463,0.6392016106979458,0.5059405458869763,1
654.0,1.0480701240375856,0.8479943427922746,0.0871984767949694,0.668570247601144,0.6901348755110132,1
655.0,0.9294616731658665,0.9622535619168199,0.7808158258595165,1.0,0.6129464721772324,1
656.0,1.2085207520390777,1.0885171298007994,0.33442248272625746,0.7195323557005616,0.8102447901058674,1
657.0,1.2302462447154114,1.1353292016996923,0.5440592103190094,0.8511943257822353,0.8280461200583148,1
658.0,1.0008587874018622,0.9810079404560128,0.6693636882729875,0.9657880101970129,0.6583087951338872,1
659.0,1.0363955991584795,0.9276789380279726,0.46552496317521086,0.8744321086152023,0.6821284136874524,1
660.0,0.8016620120314797,0.9884222622496824,0.7816055607816644,0.820273340906452,0.5394124154534731,1
661.0,1.0581640508395183,1.0496994077673063,0.6668015212913249,1.0,0.6971344604216282,1
662.0,0.9748842956244931,0.8469576143974132,0.4956717807689418,0.9302638465409581,0.6414309683535716,1
663.0,1.779532541073672,1.8149471761467935,0.0380589224519371,0.0,1.4341794331988595,1
664.0,0.8425582093493885,1.0242299897674083,0.6830945339074123,0.8155163930418041,0.5619273192751028,1
665.0,1.075810956200242,1.140732735087605,0.503632090739327,1.0,0.7095476810483138,1
666.0,0.7636183128019193,0.5107439212856962,0.7338665305156572,0.8763851060812228,0.5192758199243257,1
667.0,1.6615206116865398,1.7622860354794407,0.07536811443125857,0.33370187533990286,1.2745318322166121,1
668.0,0.9808549621898314,0.9244322253575326,0.5435712036858621,0.8037489565517957,0.6452731302275874,1
669.0,0.8771313461754711,1.0691792644032936,0.6152861531152634,0.7225552787173459,0.5816993134784275,1
670.0,0.577298960529241,0.4601403278871611,0.8146576358351814,0.876351925184673,0.4310030205340272,1
671.0,1.1993137337594628,0.9726836570445875,0.4640502212798003,1.0,0.8028195813482951,1
672.0,0.7841714880466101,0.8557958293868452,0.32496071598107984,0.9227812542719913,0.5300579487045339,1
673.0,0.9677709092270388,0.8597816929850716,0.7227576723016608,0.699944218797462,0.6368848051077424,1
674.0,0.8626802768062307,0.729107205507656,0.5561765786968953,0.9207864040129864,0.5733509957644257,1
675.0,1.0127983091578623,1.4608056777666798,0.5183986029510432,0.8821696810902736,0.6662170025227372,1
676.0,1.4171452616031672,1.5341793484689878,0.7061103288621134,0.24811224587454928,0.998208307289113,1
677.0,0.44808577571720115,0.7430577053861953,0.8374258341819532,0.8036633483106492,0.37875985949475277,1
678.0,0.8444482170464142,0.7886464169931242,0.46398951643137154,1.0,0.5629917445558376,1
679.0,1.0223187532554354,1.2095228250046588,0.5607753692938667,0.9253805950990834,0.6725895940567613,1
680.0,0.8327108021737525,0.6707455975693694,0.6435851333638408,0.8008148964083541,0.556422608660817,1
681.0,1.1425518321536932,1.2253455981677077,0.49281310296708114,0.7308897449678937,0.7585223379632985,1
682.0,1.0029610896906012,0.8404772298283509,0.5753375529252323,0.6942654803808465,0.6596950787452153,1
683.0,1.0815293370586636,1.2164165084134209,0.5687616986490606,0.848297979240066,0.7136244533893032,1
684.0,0.8253543390319116,0.9101069180337749,0.6918525500529813,1.0,0.5523436243829319,1
685.0,1.079992647440045,1.1179538908352167,0.7928348843830875,0.948748890382841,0.7125210265531905,1
686.0,1.274306915849556,1.1638879354807683,0.0,0.26236418019145435,0.8653409900629555,1
687.0,1.3478738469590439,1.4235635359790557,0.0,0.3516243552713445,0.9314014008529211,1
688.0,0.9917342867908028,1.3020220865804264,0.6722490980042395,1.0,0.6523299133516759,1
689.0,1.0038010972462592,1.0697191604299445,0.6572660447380937,0.9341248464638416,0.6602482801336134,1
690.0,0.982510964850021,0.9958753635452929,0.5941974875891184,0.7778475673675924,0.6463411246137644,1
691.0,1.2549690332133085,1.0684051136003554,0.6279687300501077,0.8807080020167767,0.8487699331115031,1
692.0,0.8515766242737564,0.8085990444142467,0.5524178567301198,0.9961780402393742,0.5670193091502375,1
693.0,0.48212537228448415,0.5807843854796586,0.7514715260790179,1.0,0.3918754187005541,1
694.0,1.8214683732789074,1.722201335233952,0.0485257238934095,0.0,1.495603486070548,1
695.0,0.6746908691987336,0.603946856838196,0.7138840631828175,1.0,0.47509158305809135,1
696.0,1.243359620089943,1.0916946051693424,0.24973443279608099,0.8111246291872908,0.8389712026181154,1
697.0,0.42212857425347244,0.6636641536830052,0.6754361335857728,1.0,0.3690547581301924,1
698.0,0.9589874250416083,1.1241113199886787,0.33960378812693953,0.8699582159865729,0.6313140984725949,1
699.0,0.9455986295883212,0.7362552905824072,0.6921524633521136,0.9052325796146057,0.6229185091487479,1
700.0,0.7665278469105815,1.2408826166436717,0.6374929381085037,0.8090560187111212,0.5207893785939376,1
701.0,0.6862079660249082,0.40927053456686946,0.6875093272635422,1.0,0.4805946072946006,1
702.0,1.6573479084864124,1.8167365288938169,0.2685785608184818,0.0,1.2692298863994065,1
641.0,0.5052525604941938,0.42235673428519616,0.8204784467878433,1.0,0.4010432470645945,2
642.0,1.4638804355545505,1.310956581489552,0.0,0.09431743008124124,1.0459641615901119,2
643.0,1.4897324456577157,1.5883997984959894,0.20811758544968814,0.5096057112629678,1.0733756620691153,2
644.0,1.2350642939389342,1.0851672178872709,0.0,0.8340029610073902,0.8320404043566587,2
645.0,0.6357616068001037,0.5034335293067287,0.853994575182453,0.8637168909802128,0.45695383612745827,2
646.0,0.6533020389488058,0.7561745640008122,0.7409232896642239,0.9770203944456437,0.4650380627702932,2
647.0,1.5313709816416265,1.526823072771395,0.0,0.16297696610143106,1.1189967147542579,2
648.0,0.7197692582252185,0.7352243531566739,0.8355703598063181,0.7408302544741004,0.4969975340042991,2
649.0,1.4851249402091828,1.479936042564838,0.39003851589863625,0.8439681766254421,1.068425740963752,2
650.0,0.9381173391224477,1.1536933517821872,0.4812156074027526,0.8977219953007165,0.6182755064700366,2
651.0,1.7074026380346456,1.6423682185415869,0.0,0.2792716150368012,1.3343741359300783,2
652.0,1.1966367906684503,1.2550628910658954,0.29948386737992294,0.6740801677202126,0.8006736750489932,2
653.0,0.7030900856529064,0.9698034295645155,0.6169825087260608,1.0,0.48877730490968435,2
654.0,1.0084346792213714,1.1942364831709404,0.1897671997189678,0.5527026718462343,0.6633165862508761,2
655.0,0.9207751854999252,1.0411304492342668,0.7810980912271474,1.0,0.6076448043550654,2
656.0,1.197074817001623,1.1862780716900336,0.37552744544034383,0.7609366685236078,0.8010242768453889,2
657.0,1.2537983550635072,0.9342573353613808,0.5674181915102877,0.8385381504873429,0.8477717542233527,2
658.0,0.9546838458972576,1.4122779633864053,0.6139157472321148,0.9776004158352387,0.6286037935182873,2
659.0,1.005577592787549,1.2120952068674817,0.3746411382679256,0.9170301549127432,0.6614233482236636,2
660.0,0.8195516127250059,0.8251111139472054,0.7803658921519413,0.8161798008735689,0.549148938581562,2
661.0,1.0581640508395183,1.0496994077673063,0.6668015212913249,1.0,0.6971344604216282,2
662.0,0.9748842956244931,0.8469576143974132,0.4956717807689418,0.9302638465409581,0.6414309683535716,2
663.0,1.7701598960100948,1.900202502953092,0.0380589224519371,0.0,1.4208018513603071,2
664.0,0.8526937847044628,0.9282169190240795,0.6753589988868266,0.795757105709671,0.5676540419488906,2
665.0,1.0985678283261615,0.9404787103166838,0.6115833028680682,0.7008708169310781,0.725880072579644,2
666.0,0.7526878951225093,0.6030856625324867,0.7347317018825748,0.8898412344185727,0.5136310694617383,2
667.0,1.6798990333406252,1.5975526977399535,0.09650912162083981,0.28316478145896345,1.2981762537640642,2
668.0,0.9968082170069666,0.7862890047347604,0.5365538561902842,0.81928010664495,0.6556466230327322,2
669.0,0.8995430839446893,0.8637896211692574,0.6039372762498998,0.7013805306260924,0.5948800599325319,2
670.0,0.5972648863247599,0.290232300126765,0.8119956690481898,0.8747628070851501,0.4396953086245683,2
671.0,1.1774622873735898,1.1668804028336188,0.497915482530983,0.9515076561822162,0.7854708695557622,2
672.0,0.7908014772241224,0.7795530296204141,0.4414424386727513,0.7773069964841273,0.5335848455430989,2
673.0,0.9564936643857913,0.9579248218171904,0.7485002941567482,0.7094403027693169,0.6297421166793707,2
674.0,0.8308157924654517,1.0172801386724324,0.5629281753935053,0.9524328939291061,0.5553688202883765,2
675.0,1.066234518428936,0.9586580472644556,0.5001592045957366,0.8256624847362096,0.7027854677887595,2
676.0,1.454322978288962,1.2074212351680536,0.734655233247833,0.24297752698265457,1.0360209449806324,2
677.0,0.4247722269351803,0.8858854813318299,0.7853032978588792,1.0,0.3700317692749721,2
678.0,0.8485206209323348,0.752121979085697,0.45413050370401026,0.9830664298912613,0.5652887309174421,2
679.0,1.0477882233038145,0.9789023161343283,0.5733649368934246,0.8866396985914322,0.689940851600703,2
680.0,0.7915223742475233,1.0428440006846258,0.6602220321329022,0.7775818817068487,0.5339700366314384,2
681.0,1.1456751452632916,1.1964951976602012,0.46624265094346795,0.6986344878649814,0.7608919000448134,2
682.0,0.9896656381078804,0.9608770199781941,0.6242908638587537,0.6037375648053488,0.6509830660406251,2
683.0,1.088502290093468,1.1558071953617217,0.6085988282876265,0.8348410223102959,0.7186113843763441,2
684.0,0.8209843204851143,0.9509563402577862,0.7026377641599089,1.0,0.549936474540579,2
685.0,1.079992647440045,1.1179538908352167,0.7928348843830875,0.948748890382841,0.7125210265531905,2
686.0,1.274306915849556,1.1638879354807683,0.0,0.26236418019145435,0.8653409900629555,2
687.0,1.357571889425079,1.3366166192839282,0.0,0.36300161709294987,0.940477779747883,2
688.0,1.0161613275332675,1.0791577885181043,0.6458861293437435,1.0,0.6684611124469174,2
689.0,1.00585853575715,1.045211115831224,0.6361216784302177,0.8661121325175398,0.661609302592709,2
690.0,0.9914311304204897,0.9168222925536857,0.5973445482924733,0.7794892693091812,0.6521325313354195,2
691.0,1.2549690332133085,1.0684051136003554,0.6279687300501077,0.8807080020167767,0.8487699331115031,2
692.0,0.8515766242737564,0.8085990444142467,0.5524178567301198,0.9961780402393742,0.5670193091502375,2
693.0,0.46413017870779016,0.7586072509774117,0.7842397876314231,1.0,0.3848858977284841,2
694.0,1.826189637129454,1.6811891330884337,0.0485257238934095,0.0,1.5026812218302932,2
695.0,0.6478075432540777,0.8453142422311766,0.6906402178686388,1.0,0.462489677557452,2
696.0,1.2019923736988545,1.5129459136373877,0.6000127370552062,0.3831498403798226,0.8049720733709236,2
697.0,0.4709629085752416,0.21771672918647944,0.7074661372862103,0.8686011933455257,0.38752471159224516,2
698.0,0.9494509626702061,1.2221288386674063,0.36244003437006034,0.7845910903909543,0.6253227324692656,2
699.0,0.9555425756307617,0.6520389944017582,0.6862707859543208,0.8866129077352601,0.629142058377491,2
700.0,0.8273964294098884,0.6770846863488691,0.629811734877969,0.7902864487772098,0.5534743425850503,2
701.0,0.6506028262401558,0.7198484818432962,0.6899060176373553,1.0,0.46378393303403254,2
702.0,1.6692917281251918,1.7077093525538725,0.2685785608184818,0.0,1.284479033397519,2
641.0,0.5086385346997656,0.39196270659047466,0.8053185138173945,1.0,0.402402740100533,3
642.0,1.462947007582989,1.320976284975124,0.0,0.12279748417823394,1.0449938680357953,3
643.0,1.5009875634749072,1.4870933837512657,0.0,0.6412958637126787,1.0855178660920488,3
644.0,1.2195028896250102,1.2192749904853026,0.0,0.7994390718571297,0.8191940143419127,3
645.0,0.5882864604199638,0.9380169912875984,0.8683198186045826,0.8683663888313295,0.4357643586768701,3
646.0,0.6410243612510805,0.8955683508368891,0.7869253026203643,0.7947249848712925,0.45936313018917246,3
647.0,1.530940207599569,1.5302875022410447,0.0,0.20702124338756367,1.1185144955059905,3
648.0,0.7502040920048357,0.47264961368174563,0.8242084955366052,0.7775761665832267,0.5123564465443365,3
649.0,1.477461508158411,1.5493871932775136,0.47023774314155364,0.6955529730341439,1.060268312988557,3
650.0,0.9638889821128931,0.9352895240760198,0.5771908712676463,0.6475777905651804,0.6344156382350638,3
651.0,1.7038340067665227,1.676403415024541,0.04257975806827365,0.3393047489956845,1.3296297750365915,3
652.0,1.2200712668894156,1.0482103369555011,0.2747282589459956,0.7481702793905239,0.8196615899187967,3
653.0,0.7328675062791503,0.7479390085461046,0.7292339489557532,0.6263783078589287,0.5035506218218816,3
654.0,1.0336298814130276,0.9668095945722612,0.21131475398994778,0.5744741907933804,0.6802418058974274,3
655.0,0.927150070896497,1.024480399699463,0.833793597475664,0.7552663598674119,0.6115326380354752,3
656.0,1.2085248447502266,1.0850419477197426,0.360167005256755,0.738389865172852,0.8102511144206308,3
657.0,1.2161659416482382,1.2602340978326465,0.5823041116161063,0.8637075752753722,0.8164670346043664,3
658.0,1.0113160555094047,0.8868778898340386,0.6584149289421651,0.9602978026788179,0.6652304407165743,3
659.0,1.0407742085628788,0.9197013083892966,0.5958203043952864,0.5717970601012535,0.6851192254491196,3
660.0,0.8429000511605891,0.6217286971758291,0.7766643406945469,0.8151005102369373,0.5621215115386992,3
661.0,1.076300315542819,0.8927993345081463,0.6900781810429876,0.8915928671353467,0.7098968883778393,3
662.0,0.9720693574699092,0.910928653882232,0.6124490967228332,0.652868527035155,0.6396275010413593,3
663.0,1.787701470434585,1.7420751686505758,0.0380589224519371,0.0,1.4459422962549766,3
664.0,0.8558904560316942,0.8992765843583196,0.6751420571553278,0.796002193384941,0.5694703396712022,3
665.0,1.085745657745776,1.0510228012763543,0.6295286611814542,0.7144467304607179,0.7166320107201186,3
666.0,0.7505599483977684,0.623441774693623,0.7229232134756061,0.901982172920048,0.5125389296982117,3
667.0,1.6633939382086713,1.7457934417721086,0.13670742201226224,0.3234315304187123,1.2769301278997618,3
668.0,0.9661056133467797,1.066849439615087,0.6268394667176377,0.6518609527978813,0.635824053193991,3
669.0,0.9070849531894032,0.797658256202762,0.6072421642897563,0.7058248687549813,0.5993830243027534,3
670.0,0.5514580062268012,0.6965522081861534,0.7912716547916315,0.9386207367171727,0.42000824438797313,3
671.0,1.1689832664833324,1.243191880216104,0.49738420450530185,0.9498940966340722,0.7788341558977357,3
672.0,0.7689371711342117,1.0105505618492363,0.28625962368094493,0.9611861319402137,0.5220441854622719,3
673.0,0.9636024150763781,0.8945291141691603,0.7413780713761394,0.7025832368722019,0.6342348280657434,3
674.0,0.8680958978103909,0.6824705440039931,0.5552618030407153,0.9219199584947495,0.5764627178048061,3
675.0,1.0722613727208035,0.9057650758179815,0.48735260680827036,0.8121483741914993,0.7070321058519636,3
676.0,1.3948612913220226,1.7493996048760565,0.8372350522637264,0.13369246339853294,0.9762106460276355,3
677.0,0.46292007800607804,0.6114964710331556,0.8219710491005128,0.7867828984842461,0.38442026481751723,3
678.0,0.8438931195185119,0.7897398790180614,0.495587075674908,0.9326888900792006,0.56267950079354,3
679.0,1.037455500062875,1.0719908682776487,0.5916544035839705,0.8243600023418183,0.6828478916530305,3
680.0,0.7979095687021344,1.0079933366511535,0.7272125754848595,0.5610671435304501,0.5373917054270686,3
681.0,1.1256860994450852,1.381987299214254,0.4930204802520743,0.7362979892930369,0.745833672707177,3
682.0,0.9755704860350305,1.08535257424176,0.5917679800535747,0.6992175335414373,0.6418697339435614,3
683.0,1.0891675384845025,1.1483536403675128,0.5854566685457188,0.8634901990228805,0.7190889435078188,3
684.0,0.8278324281545685,0.8878892856429372,0.697495052580187,1.0,0.5537146327383434,3
685.0,1.0974347603428547,0.9682294642196672,0.8065498172261549,0.6660936184701782,0.7250697878067379,3
686.0,1.269249527346749,1.2094665499200625,0.09904297926685089,0.24960346705482545,0.860975907914478,3
687.0,1.3595547714628435,1.3291728420023627,0.25612127136009943,0.20978914445856303,0.9423616981567178,3
688.0,1.0453277579052829,0.8192163802019071,0.6840439964433047,1.0,0.6882446175121458,3
689.0,1.0198505311343375,0.9427481545372082,0.7198477805075596,0.6207057108455812,0.670931468360068,3
690.0,1.0042192604165197,0.8077753613591104,0.5774342821045932,0.7689355659431029,0.6605270697632949,3
691.0,1.244620660224213,1.165077949152692,0.7162372266948743,0.6697470381244963,0.8400292133466062,3
692.0,0.8468934211966048,0.883272939833996,0.6931361633979558,0.688421761377994,0.5643700291149849,3
693.0,0.5098965238018596,0.3349692438720573,0.7533267938104405,1.0,0.40290987086046454,3
694.0,1.8086220046815527,1.8360023461824855,0.0485257238934095,0.0,1.4765108841234336,3
695.0,0.660105135381211,0.7321679074252959,0.6908729802133523,1.0,0.4682121546765397,3
696.0,1.2036672038352356,1.454079664501513,0.33462992789948165,0.7038328041577929,0.8063227020727648,3
697.0,0.46878237261403566,0.23322189154103332,0.7226514210816019,0.8816272978972257,0.38668118355243974,3
698.0,0.9501397054542161,1.2077978979026398,0.2870164882372539,0.9480176678770385,0.6257539920219407,3
699.0,0.928604532948893,0.883406731176615,0.688713128828955,0.9036787687911524,0.6124236011892423,3
700.0,0.8206835869962983,0.7351103053800458,0.6419598324987402,0.7700741951576194,0.5497700846935086,3
701.0,0.5960456344836239,1.2485708619295752,0.7065070306930898,1.0,0.43915926019595564,3
702.0,1.6607842348476618,1.7850720996020322,0.2685785608184818,0.0,1.2735982552094876,3
641.0,0.5138559350882153,0.3473485001995112,0.8187749500797837,1.0,0.40450845905485056,4
642.0,1.4455871186918836,1.4772749215471923,0.21448661991445966,0.10289452057125158,1.0270056919553763,4
643.0,1.504661480470331,1.4533386140629092,0.030459310234971716,0.5824355680360513,1.0895047733156933,4
644.0,1.1968599525654173,1.422793773956836,0.0710116336419532,0.8199618063253383,0.8008526549909856,4
645.0,0.5804319099139201,1.0175075060331984,0.8764163442305214,0.8748247801968012,0.432355421014371,4
646.0,0.6807265428208563,0.5129277251704559,0.7448685119476615,0.9762516671421088,0.4779665026679705,4
647.0,1.529289199688063,1.5466612671821363,0.17364636199596203,0.1466988349232737,1.116668980363619,4
648.0,0.7544290456873509,0.438892872152314,0.8535328739793446,0.6737283511732568,0.5145246523307506,4
649.0,1.4816014344618733,1.5120110055162397,0.4737109134358726,0.7044885954082148,1.0646677142182663,4
650.0,0.9707129101082858,0.8674182659488789,0.3694667404606018,1.0,0.638760649589113,4
651.0,1.7043753833753288,1.669400316366667,0.0,0.31303351333783574,1.33035264147761,4
652.0,1.1957228146136702,1.262731268836573,0.2807470869940325,0.7363136046350528,0.7999419863568783,4
653.0,0.7273282674037153,0.743979545561681,0.5927402473376404,1.0,0.5007689358613344,4
654.0,1.04218597452238,0.8913799205365713,0.18320176975413066,0.5645086030841674,0.6860856084468434,4
655.0,0.8951507780435026,1.2827260786552146,0.7831589593564273,1.0,0.5922724881015226,4
656.0,1.1820712444281047,1.3258732107592737,0.40137711914407287,0.7703219460310831,0.7890963367929169,4
657.0,1.2151145564265289,1.269280959766773,0.5687548322893927,0.8690599547234753,0.8156040358718417,4
658.0,1.0128905098587921,0.8803782137639529,0.6992646318845301,0.7814029205765473,0.6662786378979443,4
659.0,1.0438893203185307,0.8893177346339987,0.6088917015767437,0.5833278481976962,0.6872536421163302,4
660.0,0.8603910438171122,0.47778123607127543,0.7970981340266636,0.743502040649998,0.5720383329766838,4
661.0,1.0639569607632378,0.9985469542156212,0.6876274580767069,0.9958786405211513,0.7011886348989808,4
662.0,0.973491856595045,0.8590923591443119,0.49577041962466367,0.9318785506091131,0.6405378142990429,4
663.0,1.7728385996217055,1.8756552202137673,0.0380589224519371,0.0,1.424612822153371,4
664.0,0.8542023119115729,0.9283426157083063,0.6027648815361134,0.9475650232717423,0.5685096917848482,4
665.0,1.1042707803324059,0.8900433840534322,0.4876607874969154,1.0,0.7300312082975139,4
666.0,0.7486473382231293,0.6382031337269405,0.7559465084934415,0.8668951069125348,0.5115594654903383,4
667.0,1.672722678974815,1.6614825307974943,0.28739648540800244,0.24490025330627935,1.2888941916687535,4
668.0,0.9932199059590204,0.8260961117006161,0.6304327312950241,0.6545323913978016,0.6532999621628542,4
669.0,0.922214519359175,0.6685253707007204,0.5854070957532752,0.7056553161382332,0.6085212005810615,4
670.0,0.5855040314366767,0.3900972318246541,0.8181753209328381,0.8799237292887986,0.4345544039333749,4
671.0,1.164004352558227,1.2841741140044298,0.4650318207175885,1.0,0.7749675031677886,4
672.0,0.7580899178906626,1.1030362283554012,0.3271488217919542,0.9428317308848132,0.5164123666698528,4
673.0,0.9517667926766301,1.0024645391728844,0.7822565557257203,0.6199893769857694,0.6267711933877865,4
674.0,0.8696242211872137,0.6915125867326997,0.673042408124268,0.6826661253456859,0.5773466940643844,4
675.0,1.038332895297995,1.210298942557971,0.4391949294816158,0.8269067656807683,0.6834496705657578,4
676.0,1.4040457968920326,1.6567796596564301,0.7970966434543133,0.17830187732330144,0.9852193541533311,4
