p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
666.0,0.7115995990743722,0.5537020878512418,0.9999999944118625,0.04387172617938613,0.9106386871180174,0.5394457587752686,0.49296344585253105,0
667.0,1.1310160318539437,1.058469423249091,0.9970062692104351,0.040601954898688355,0.16730540073740918,0.20875621789676024,0.7498201046639892,0
668.0,0.3681845959513802,0.20429761319160708,0.9999795596739389,0.010534558798074363,0.8774733618024848,0.3552361653354982,0.3496947000653552,0
669.0,0.21586065008328412,0.2103096183140474,0.9965328780521925,0.035721053582113776,0.6244234952954426,0.201404684546504,0.30026171007150954,0
670.0,0.6430950235028886,0.525970142786659,0.9999997224890941,0.012200843681064642,0.85273074575367,0.3875359207046333,0.46032200093937525,0
671.0,0.7554915171516499,0.6529224432838694,0.8427335849184454,0.10792627633022366,0.8427451680891263,0.9998501843651808,0.5150736395047405,0
672.0,0.39816905010591697,0.4289935981754779,1.0,0.0054944341454350055,0.8433300944356298,0.26736589150297685,0.3603365205548359,0
673.0,0.5832342056728061,0.630079569133129,0.994945199774733,0.04593196865309443,0.7435211100000323,0.16774091758179965,0.43356619299734045,0
674.0,0.5777540287647727,0.4543564358485751,1.0,0.0038077196087001773,0.7325797855882019,0.2515001985002721,0.43120074418560517,0
675.0,0.311317341056982,0.3820847908590023,0.9969150282228917,0.05216180814976264,0.30208642378600253,0.8861613242586601,0.3303440372044564,0
676.0,0.25983263204761425,0.02087462621682303,0.995601330394432,0.008962625686780138,0.3852866744975192,0.44205516611444806,0.3137658200855706,0
677.0,-0.20791026094385065,-0.36192162258097704,0.9925308188927094,0.11372626537716043,0.5987503080120455,0.4746763995035749,0.19654692700797838,0
678.0,0.36540720235246077,0.1368421721140352,0.3970358710864784,0.00017993934662085273,0.9242565603882258,0.18187144190670673,0.34868727467504523,0
679.0,0.6464435414847416,0.5278490345965325,0.9947471314781331,0.07099813334362191,0.15655643537771546,0.25277239425847453,0.4618582055202497,0
680.0,0.3613462960194215,0.6485306016898895,0.998317193612575,0.011590881844473572,0.181803590627618,0.7732563617459527,0.34728870558297475,0
681.0,0.47749030667621667,0.5494797845338951,0.9941208907669198,0.06072717258321453,0.8354052976292794,0.23072509804941463,0.39005775688861954,0
682.0,0.732603786841994,0.7319158454432051,0.9999967452064117,0.003165162858795081,0.38532836091794453,1.0,0.5034830435212906,0
683.0,0.9134836529701703,0.9360521146055362,0.9842152846894862,0.05786251839020323,0.6832857333814342,0.26510468124450526,0.6032348803120353,0
684.0,0.5956681162650965,0.5083565026449909,0.09254625547397546,0.0,0.9391085163188132,0.5486755008628699,0.4389898561985265,0
685.0,0.2484751210434298,0.5254716919524205,0.9967219054116275,0.03540218510155717,0.06914535068147254,0.30993209491035767,0.3102224491531946,0
686.0,0.8200470949829977,0.6433831877435758,0.6810388462463234,0.0010858793529304664,0.6810461599664981,0.4945466678944585,0.5494204973182486,0
687.0,0.8303690522533446,0.8673447280899536,0.9917036901628138,0.10930598542788544,0.8854932972108275,0.2512591001874581,0.5551251156455386,0
688.0,0.34641506219117496,0.35829602342232647,0.9999917445811214,0.0289603391322732,0.8000872622648862,0.7562900608858569,0.34214748064316625,0
689.0,0.41577220764612965,0.26760833671179823,0.9609726014684252,0.4951043215818216,0.5873215998906672,0.28394556614243327,0.3667186390766337,0
690.0,0.434042745953779,0.20657844269255202,0.9999999996495383,0.010115847565279622,0.8802059163173501,0.34383852476529697,0.3734727495737372,0
691.0,0.7405500575895342,0.8643654381990313,0.9865884844327171,0.19797637901225495,0.002602288575940595,0.025690460794341105,0.5074309951170107,0
692.0,0.04451022549460881,0.51998053426766,1.0,0.013072748113283586,0.6727986245968434,0.4684468708200733,0.2529871725843037,0
693.0,0.09858781586001644,-0.09055777528173713,0.9971085472250361,0.1147215501681005,0.915041016698128,0.23184262044688364,0.26704030592031097,0
694.0,1.250988634967804,1.3589489859159656,0.9990976583209383,0.08215779719738046,0.7791869212618548,0.6516954256959613,0.8453921448786494,0
695.0,0.5236161593867998,0.2974482658094401,0.9939050166007326,0.041249502927690654,0.5308676197293983,0.18258139615971997,0.4084744628348661,0
696.0,0.620938709895432,0.7602483046552407,0.9990114121959877,0.00816888709430088,0.6538126059144325,0.32458513771121855,0.45022929006504914,0
697.0,0.23899862252581083,0.38470338608034416,0.9857174738067652,0.054426410302304294,0.22413799793344796,0.9316133767758562,0.3072994987288424,0
698.0,0.44086890375713217,0.42972692606129775,1.0,0.005248454263511278,0.5463383907722346,0.45994853556126425,0.3760429710890124,0
699.0,0.4726354763083758,0.4273224782247891,0.9957978793932952,0.03421878076862149,0.35778999461366884,0.1456699695056834,0.3881738379755516,0
700.0,0.3809157609435873,0.5068756250492517,0.9999974248904048,0.005459329982746777,0.9327620803262084,0.1378581468413625,0.3540562734422957,0
701.0,0.06421200216005955,0.28418197600941586,0.9931668479819907,0.0487885212065948,0.5487075569906921,0.36085231516358535,0.2580195183441669,0
702.0,1.067021220878683,1.2187694084648997,0.9107227356206548,0.3278922104129592,0.26624137084513344,0.7152486915720885,0.7033343726809447,0
641.0,-0.05963194409538559,-0.027859252539771714,0.9928316017975356,0.09517006564705163,0.7129575263222825,0.3648037762031937,0.22795970481679678,1
642.0,0.6210538000850833,0.9670049670626496,0.47799202302935245,0.0,0.9118313475423797,0.08789957238144554,0.45030397347203754,1
643.0,1.0001908525287952,1.0617117892949082,0.9877410323675915,0.0001140096869013807,0.736423839710119,0.9997426165067678,0.6579868574904897,1
644.0,0.46983315978502904,0.42670205651067206,1.0,0.005237584294127882,0.7835754553540191,0.3912232379895886,0.38707908235755567,1
645.0,0.1330727043344403,0.1844241446390037,0.965230924040581,0.17690586169390532,0.3929584165774903,0.5696509057693692,0.2764137790770004,1
646.0,0.3944100661421189,0.1240388469911908,1.0,0.020064452722637034,0.8886586492464106,0.3147773546322342,0.35897067777847824,1
647.0,0.9363446315046574,1.1419989415233105,0.9375660884729707,0.1965455460890395,0.9375437750953541,0.4707995827567335,0.6171753866074359,1
648.0,0.6046005334186947,0.48078125514137715,0.9928857718739128,0.3735158155540964,9.060903058825967e-07,0.37107637997546417,0.4429240196490477,1
649.0,0.7342608713640654,0.844281810085284,0.984975946442922,0.03915991678740985,0.41359139099441433,0.27577899919401916,0.50424710200471,1
650.0,0.37288370768536555,0.16782607546431838,1.0,0.006295965812787928,0.6750479444831494,0.31526308190726837,0.3513243368107916,1
651.0,1.0363279070872782,1.239555410185284,0.9995370225549646,0.06724553934449531,0.6758306095915938,0.38307634178055805,0.6820796682416386,1
652.0,0.4262622893562903,0.3960212613311113,0.9999999989224846,0.0012985996393377309,0.7484775318880559,0.4868606536407181,0.370577193754454,1
653.0,0.1946231680158677,0.4034322767912905,0.9954068631338736,0.03628183660490421,0.002410841553750982,0.2119873467862614,0.29395931468266756,1
654.0,0.5441800836425466,0.3683888864927569,0.9960207584753853,0.005322985563195104,0.696196452572457,0.23730567493524057,0.41698105508417704,1
655.0,0.9059218762762336,0.6598041282516993,0.986451000912468,0.04966944819208531,0.14327298838938285,0.08754245752647133,0.5986779358923902,1
656.0,0.8929201512994863,0.6268172366551535,0.9999999996708007,0.003968785483543485,0.4387181615386093,1.0,0.5909408941508291,1
657.0,0.5371945799769239,0.9147861301440292,0.9913005524813954,0.05543156951130168,0.7192992894979111,0.12696108642771736,0.41406690859742346,1
658.0,0.3476431832935706,0.8143665255912118,1.0,0.008421130406020057,0.7394115035791349,0.34279297243949786,0.3425555805883379,1
659.0,0.6739840826281002,1.1241340643993163,0.9883978176664314,0.03239182791408807,0.4641285654293563,0.16914748775102978,0.47475695539845947,1
660.0,0.36571662324139964,0.2838865542147968,0.9634158530921224,0.14430054361670414,0.23054811541155268,0.6199509485820494,0.3488150282226824,1
661.0,0.26319641356457213,0.482667131708612,0.9912829310117196,0.04962367513998084,0.5813549607844614,0.43488718302383905,0.31481842945395966,1
662.0,0.7203152344732939,0.6004006585689078,1.0,0.009827734104839923,0.46123162444596466,0.8879822142369009,0.4971418138123721,1
663.0,1.041805380365602,1.0176909799205367,1.0,0.10175193737971759,0.8314479026108651,0.3542706863216829,0.6858230506159244,1
664.0,0.3147758716577346,0.30784019947071717,1.0,0.009585406038073887,0.7261291750847596,0.4858783887281767,0.33142919079204886,1
665.0,0.5285705068281908,0.4128613022300339,0.9942126573419057,0.046772599355988084,0.41753204518172826,0.31427069236995053,0.4105044788667228,1
666.0,0.7055258233999552,0.6064676159449311,0.9999999999944119,0.04470998515037802,0.9089001997994272,0.5236356976800951,0.48996650901555877,1
667.0,1.1237734706055202,1.1248780469316697,0.9951007396104954,0.03871420225752403,0.020081945249614395,0.20951493928900647,0.7444127125401585,1
668.0,0.3558350174363362,0.31611312096603206,1.0,0.010741580701490503,0.8593874418773209,0.3742723240676205,0.34538487091804787,1
669.0,0.22918365547593902,0.09172596219037245,0.9960167358569719,0.036293794081185694,0.664040663963295,0.19979769635267802,0.3042966784036427,1
670.0,0.6201131042097876,0.7612237430686063,0.9999999703713534,0.014939373035752032,0.8912425326665788,0.2558088970546183,0.44988612529981997,1
671.0,0.7363025298713919,0.8427777541432555,0.7963869595883819,0.2999602641652088,0.7963873749297357,0.9974130881246555,0.5052812788800316,1
672.0,0.420525736407588,0.2266271216209462,1.0,0.004650603133884837,0.8469069119150509,0.2775778936516909,0.36845555096249716,1
673.0,0.5968066845505592,0.511216281676865,0.9943001879661354,0.049234190337883316,0.7396166240187805,0.19154951837698456,0.43948668645210687,1
674.0,0.593118341186385,0.38790486272504104,0.3665114832151548,0.5934613771643225,0.9999970726695104,0.0036007742929969186,0.447468894452989,1
675.0,0.3068706061605337,0.42508843903361526,0.9968597310135184,0.048280816705682954,0.23006198600579914,0.8410642686043395,0.328878372438115,1
676.0,0.2637028109554919,-0.009683175551306877,0.9958315376756348,0.008342068553417783,0.43224162522662224,0.44655079799110226,0.314985275439291,1
677.0,-0.21019073483558376,-0.3470089891632463,0.9931968019403022,0.11175168955647155,0.6493462737861544,0.47120953739859633,0.19609877792307745,1
678.0,0.3439524170246583,0.3245949958580162,0.6155274069159069,0.0002567623734268629,0.9286473922794771,0.1732833801741775,0.341306590462513,1
679.0,0.6110268445500842,0.8583407161601804,0.99641072124535,0.05416290264571255,0.031953233142785156,0.35027564642455,0.44579175791422937,1
680.0,0.4068595330289455,0.2341100113109152,0.9983675645595886,0.011158443894215492,0.16913501932266928,0.7930880826334065,0.3634571835366824,1
681.0,0.47012310639394056,0.6173638643836011,0.9950878841109616,0.0574310505029271,0.8208871025806876,0.25893834929460446,0.38718961273157493,1
682.0,0.7316989784570097,0.7230321959242284,0.9999999999991518,0.003586097533891437,0.5478802725092524,0.7438878547501353,0.5029614451099957,1
683.0,0.9253442757730791,0.8324669000982717,0.9835896227849162,0.060951199881505144,0.6580173243810203,0.29001272293328584,0.6104270791631355,1
684.0,0.6022361381382562,0.4520848031709035,0.9414089800586258,0.020384892777401374,0.9414222861976711,0.5328020941545302,0.4418875421706675,1
685.0,0.25132082732003486,0.4991017146534839,0.9967087164865864,0.03618229942816918,3.139399328509057e-05,0.31808478739720525,0.3111689549997001,1
686.0,0.8306967273755412,0.5502222281763461,0.9210252014383737,0.006445623396651832,0.685251247529479,0.45217212968116727,0.5552990743719819,1
687.0,0.8299100868162969,0.8817057419916867,0.9952482086986518,0.09140709942439486,0.8210521121814529,0.3932446698460522,0.5548643751233248,1
688.0,0.3694765841420906,0.15200061302036152,1.0,0.025648662094533366,0.816877891251367,0.6849646748822039,0.35012630332564565,1
689.0,0.4139265241079559,0.2833586498950119,0.9543839796328267,0.46965052376842353,0.5707679307529331,0.2619806219663152,0.36604272831927065,1
690.0,0.4013721869338037,0.4921411076081843,0.9999999997045743,0.011080964220116715,0.8648539368399184,0.3629510872195223,0.36147638439185886,1
691.0,0.7535731503490545,0.7342847047845569,0.9851528541913481,0.19724964775513562,0.0002701503770989521,0.2738577220484425,0.5140785370877796,1
692.0,0.11913322716175473,-0.17071639373500777,0.9999692616642385,0.013168527501901115,0.6577711618918594,0.4624119842392107,0.2725890283541535,1
693.0,0.06810140240566273,0.18334783775302058,0.9973433868682069,0.09491328925471709,0.9027975159261861,0.2776693347838146,0.2590312627271272,1
694.0,1.2630352754034933,1.2452617212522612,0.9978347271755652,0.06493529539897153,0.7726637024718145,0.6560346878686891,0.8556409355307876,1
695.0,0.5178761823287533,0.3468389290264265,0.9934705226262155,0.03914612302765423,0.5405464276550633,0.18461184820896037,0.4061371955237755,1
696.0,0.6407139142159317,0.57909776971664,0.9996387278310515,0.006872356789340096,0.6929017521824319,0.30042766733618814,0.45922451269650055,1
697.0,0.2512934474847292,0.2416080502911468,0.9844014318736924,0.05641946760799649,0.10068575917887215,0.7837874934539206,0.3110932035885552,1
698.0,0.4375838304785709,0.45482235230470147,0.9999999999181702,0.005170375488561846,0.5264240778250535,0.4562426147554904,0.37479804977093756,1
699.0,0.4588949180815103,0.552156409702095,0.9956674811746966,0.033104244850440584,0.29818169245319404,0.17159218677629445,0.38287620719162474,1
700.0,0.39315176528967116,0.3812889044359995,0.9999999923764373,0.005721762146971808,0.9325267826517816,0.12679549978481464,0.35852675048416516,1
701.0,0.07366582616775329,0.19171432159376806,0.9923726654186544,0.04802572357667502,0.4574420856362711,0.4182054126451416,0.26046920890830594,1
702.0,1.077454671147589,1.111487274367378,0.8622704733227327,0.2643989805146666,0.5745137751126714,0.7585570932614305,0.710712791297679,1
641.0,-0.05979887847875906,-0.04023828108373409,0.9926993590724997,0.09048338039465433,0.6456632992312149,0.4825858391621014,0.22792453725740572,2
642.0,0.661967683808951,0.5782987591835863,0.027080512783857483,0.00012811832946825027,0.8813639117854861,0.11639794878616366,0.469086187475695,2
643.0,1.0021459013505676,1.042957932336504,0.9891511007684916,0.00010097683844695058,0.7123591568020167,0.9997934917139044,0.6591307342404595,2
644.0,0.4637782495047825,0.4791357482958625,1.0,0.004951558907257462,0.7430125302926904,0.4640292761605913,0.38474704299455137,2
645.0,0.13206865088510306,0.19140130333490085,0.9710725161051508,0.14965065137438738,0.48462800419009394,0.6021202015178309,0.2761312521140543,2
646.0,0.3732000421205406,0.30880707059368573,1.0,0.0204678814645287,0.8738701398522095,0.3298264840721506,0.35142992624416586,2
647.0,0.957820730350242,0.939837742976323,0.9605374612615325,0.17723749229882052,0.9605403972514784,0.49824635979346565,0.6305741808972358,2
648.0,0.5921344248394312,0.593873984590954,0.9916216051843729,0.3996513718379424,1.598155205768442e-05,0.3615990592467383,0.43745476474230927,2
649.0,0.7413893452288703,0.7775217931664427,0.9828708462100966,0.03559103412933667,0.4414124756160093,0.2990328601266672,0.5078573892510914,2
650.0,0.36605563042889855,0.2267919112398203,1.0,0.006205416989973672,0.660227075883795,0.3352246461023986,0.34893073518071793,2
651.0,1.0660798220255847,0.9669768207463469,0.9993440949496131,0.06497026017103508,0.6982823757247345,0.3964638309580639,0.7026789167961376,2
652.0,0.42191664096263576,0.5015990614443853,0.7471486106986631,0.00011141783169349517,0.7478450017599875,0.5376393224113349,0.36897755890876016,2
653.0,0.2206386187453561,0.16565808956236722,0.9951064833390937,0.036980198475968847,0.0023073031252591235,0.20211022690325128,0.3017059356218683,2
654.0,0.5209270283641403,0.6504243668338465,1.0,0.0019897485319160333,0.7012311676137981,0.2672419654412934,0.40737868405446453,2
655.0,0.8865759611765132,0.8282047484048873,0.9868496585647712,0.04858468510293805,0.1630930906751979,0.10053271238884423,0.5872175219414084,2
656.0,0.850107357884593,1.0057810080848675,0.9999999983350867,0.004404945253726023,0.38160769591576255,1.0,0.5662309934885975,2
657.0,0.5688464131064838,0.6167190606589634,0.9908684212613315,0.05097183759767084,0.6899849011282635,0.14782236897567427,0.42738064083326943,2
658.0,0.41238842295007727,0.20747864373319233,0.9992758214211757,0.009807866953255064,0.7518981134144777,0.3497852628883723,0.36547228772352225,2
659.0,0.6429584247806537,1.435137895278955,0.9900838638014754,0.027285870005733775,0.387219872367615,0.27408271119352196,0.4602483158553034,2
660.0,0.354314290552902,0.3850435093249852,0.9628947807226595,0.14624155817736118,0.3150982183040488,0.5913049322031945,0.3448593664742582,2
661.0,0.2898337707832761,0.23253891017771974,0.9895178346570037,0.050865890785163737,0.6541106274205626,0.4523295371220757,0.3233216819334036,2
662.0,0.7198927572010404,0.6849058636290424,1.0,0.008047827693506152,0.4540218932470007,0.9948393855223492,0.4971011327381872,2
663.0,1.0295973979985684,1.1225542254546828,0.9999999981333747,0.09178927876198531,0.7694676876706917,0.5164215542535362,0.6775060102154435,2
664.0,0.3081058118712056,0.36526636169645166,0.99999999357406,0.010465291907824444,0.7390988974383443,0.4501285218108342,0.32930380183791075,2
665.0,0.5175296919952354,0.5095703675104871,0.9938500470090545,0.04651357513484152,0.46901295724679704,0.26906108486482605,0.4059982852829634,2
666.0,0.664349153643483,0.990310428890383,0.9999999828604783,0.042464681674434665,0.8892562553425867,0.5426895745142575,0.4701966240178553,2
667.0,1.126250373064637,1.1006684452186193,0.996857015535038,0.040723877661659344,0.018417716145796546,0.25056548958208974,0.7462304316633898,2
668.0,0.34695112009953166,0.39132347742949886,1.0,0.010625457545161384,0.8769760025409101,0.35219217888296206,0.3423294260754211,2
669.0,0.24032317628557104,-0.00592731538260728,0.9961015615077484,0.035361677232995034,0.6524933038110016,0.20430756113578358,0.3077068450983146,2
670.0,0.6214408893590435,0.7192787912025285,0.9999999967592224,0.013732210470553898,0.8458477635444092,0.3867909375409041,0.4504416893255185,2
671.0,0.7423071399897149,0.7692915497840755,0.826198711795849,0.0783000871146754,0.8261490241442211,0.99998462934566,0.5083265386057423,2
672.0,0.43739385990034296,0.5051167878112105,0.8059073332629971,0.03656894520769307,0.9139045814911848,0.23959748002341602,0.37473283966753074,2
673.0,0.5912362864062266,0.5603598160779818,0.9940574721476991,0.050984837738132546,0.7632862049390758,0.16186925340673455,0.4370627234194309,2
674.0,0.5318495696909834,0.879270955164597,0.9999020029452903,0.0039910930859955035,0.7805088498095863,0.19010847926368826,0.4115864151575263,2
675.0,0.3206624387939614,0.30273060802001583,0.9970364858619252,0.04584550792870297,0.27615137973879905,0.8671143637333673,0.333447093441381,2
676.0,0.23247627210457658,0.2601768541934403,0.9957200807044376,0.008690256598477709,0.4056237833939118,0.4427388873640852,0.3053005369194624,2
677.0,-0.20386506557150524,-0.4010519100621741,0.9935532345318652,0.11390952709690433,0.6625043205991488,0.47958397524271434,0.19734445825112024,2
678.0,0.3556713852193566,0.2214645537494566,0.5935338983861974,0.0002853565417408921,0.9320637976920607,0.1689605089989181,0.3453309733505176,2
679.0,0.646007536052551,0.5253793731186004,0.995407130204192,0.06135679940385974,0.17540874198721346,0.28701572769996836,0.46165625487864037,2
680.0,0.37701168270428176,0.5044971531582744,0.9985483634053486,0.011915242785807008,0.1530005656879295,0.7787757397722902,0.352774797273576,2
681.0,0.49532599194142946,0.3920805294105617,0.9953773046606832,0.05255012675806325,0.85109020282155,0.23649250650688608,0.3970794882763849,2
682.0,0.7490380858978689,0.56930439395301,1.0,0.003132219899162958,0.6253663226822384,0.6138671507228661,0.5117502665168838,2
683.0,0.9177303746151926,0.8958466054915694,0.9842792326610698,0.05088319734803945,0.636576448026482,0.26164082413858847,0.6058045020688031,2
684.0,0.6119130411804956,0.36729369306183035,0.9361764477038588,0.025437046255466868,0.9362123155614555,0.5195371646463411,0.4461848278985905,2
685.0,0.2627120732578547,0.3974324750067657,0.9961845088895303,0.034841485026377725,0.1549298633447783,0.3337553678613908,0.3146715810701108,2
686.0,0.8143921925982033,0.6912622583214311,0.6845255958886466,0.0011392504599258928,0.6845425724756802,0.4830804005296556,0.5463220932592575,2
687.0,0.8407255266504509,0.7745002480184275,0.9894611092332649,0.10682117175905136,0.8958407711182494,0.23001293104041995,0.5609044557891231,2
688.0,0.33778403024115794,0.4295697423979996,1.0,0.02833508708906301,0.8243188948956668,0.6862366780069908,0.33920730237574975,2
689.0,0.41323041248472964,0.2879675722938977,0.9582041227348361,0.5018959918864389,0.5642742144764845,0.24718317130714046,0.3657843998864497,2
690.0,0.4185239633055167,0.3392019938296096,0.9999999955841323,0.01057789926561696,0.8782437224928099,0.31221398880117623,0.36772043012934785,2
691.0,0.7622900814932022,0.6560616959832569,0.9855559807217896,0.22441763182615823,1.7299587710420882e-05,0.2571857742008593,0.5185813944356278,2
692.0,0.07740526290593333,0.19431853268742172,0.9999999999569755,0.013075885333175385,0.644813323975608,0.459393724892188,0.2614377614374246,2
693.0,0.07449532501897921,0.12391736003893394,0.9958817927743779,0.13019145333301518,0.8964417618475957,0.23253307397190082,0.2606868322205951,2
694.0,1.2666536437219769,1.215447575429954,0.9999993403285267,0.06778108686082046,0.7359022466996388,0.6435987079594798,0.8587498257797277,2
695.0,0.5066484226605135,0.44602181780236966,0.9936908709769876,0.03862710120168094,0.527979766006432,0.19201895416249942,0.4016089892488697,2
696.0,0.6327364100024231,0.6526702549967729,0.9994347740735312,0.007035080416552622,0.6256399220827413,0.33518891970917863,0.45557011037495876,2
697.0,0.2536514087369183,0.2224726931831552,0.9846358461254898,0.054138048660240946,0.10469594099059232,0.7953185253581588,0.3118344871606752,2
698.0,0.41258051173707483,0.6916307438414759,0.9999999998530069,0.005068699549698327,0.4847674691751603,0.46224467560816,0.36554167883018535,2
699.0,0.4722527825623033,0.4318224968978309,0.9958630200751396,0.034523584217371936,0.25020225153854825,0.18771178852741804,0.388024972242875,2
700.0,0.3994269716801292,0.33630139976638096,1.0,0.005499003157071013,0.9465397799558657,0.10563217831272094,0.36070187848779073,2
701.0,0.07913694741249741,0.14294471180530538,0.9926319807150683,0.04934098707761937,0.5020193489813904,0.4157275879305523,0.26189591822520886,2
702.0,1.0804144769255355,1.0816307610094231,0.8677325272160069,0.28567481620254676,0.6393906218852895,0.752623674799659,0.7128194864365892,2
641.0,-0.05069420544989528,-0.12265861658687768,0.9924897321118167,0.09390247721370659,0.6161429574891215,0.48696017894225896,0.23000588621195056,3
642.0,0.6498772946335821,0.6869717946648262,0.0678111500370603,2.3684363258404948e-07,0.8894976272777425,0.10798317441012342,0.4634597406933918,3
643.0,1.0201033134696207,0.8830685972446025,0.9896462190734622,9.707878261246689e-05,0.7100061031865549,0.9993781962207305,0.6709888142306075,3
644.0,0.5059996617362441,0.4284224337403888,0.0,0.02327952877579449,0.8961072955117865,0.31420043407686105,0.40134602381749973,3
645.0,0.13849582200612065,0.13252270565818391,0.9704062744700439,0.15887868158893154,0.44269781232650063,0.6107164211548067,0.27791675812721917,3
646.0,0.370632670736989,0.333667149489313,0.9999999998600414,0.02123112775562242,0.8950385850177495,0.28890466823406535,0.3505315112986712,3
647.0,0.9572810842318995,0.9444600068130874,0.9574002657132817,0.17595812988444073,0.957418041819168,0.49371839944879914,0.6302449698176628,3
648.0,0.5943554802473052,0.5693580397380527,0.9915175801568235,0.3467386025714235,2.884483937056246e-06,0.34995183836793137,0.43839255829951207,3
649.0,0.7436476550996857,0.7558382317136588,0.9822987970432202,0.037693674058881695,0.4530727382800298,0.2896837505168917,0.5090071724498996,3
650.0,0.3633032327076443,0.25176518039719487,1.0,0.006076172902866859,0.6831124227350376,0.31291238992505577,0.347962847950578,3
651.0,1.0446761212252007,1.1615066069243116,0.9966795150894336,0.06288224294029246,0.7290292660391242,0.3895164124595687,0.68780077371026,3
652.0,0.4306493870198625,0.3551405810450454,0.9999999912087836,0.0015557651164959786,0.7382367952489838,0.5008111643437279,0.37222394264033276,3
653.0,0.21183886529301893,0.24498242383074365,0.9949240100755385,0.03512826891735801,0.002346174425350003,0.23394539014821503,0.29906329635623785,3
654.0,0.5420731191738667,0.7237832267248321,0.5086959222741112,5.6919980978716495e-06,0.8907659128052029,0.13993852250901806,0.4160950310393665,3
655.0,0.8801813047844547,0.8884228349995126,0.9845252565909958,0.048936411972317156,0.15668636120226603,0.09230176019691069,0.5834720549009915,3
656.0,0.8751848937539832,0.7779918660969375,1.0,0.004115559862258874,0.4160556974839694,1.0,0.5805794079328795,3
657.0,0.5690698577948273,0.6140703106143877,0.9913903097882033,0.05467144539898922,0.705942610193673,0.14128866452490313,0.4274783769112392,3
658.0,0.38207398606516935,0.47722369394648445,1.0,0.008810801915057398,0.76337786084228,0.3345876336164092,0.35456905389052623,3
659.0,0.7159348675366622,0.6915681358152201,0.9862702704042745,0.03351550303340242,0.48107395337963266,0.3170608759456377,0.49510505609723965,3
