p_id,gof,test gof,A,B,Eps,cv itr
668.0,0.4121534235852884,0.5203688288523932,0.8008867234275139,0.9999680175777415,0.365350554715818,0
669.0,0.2874475876354203,0.2643384492000983,0.9948122118002705,0.036977233443347884,0.3226420171495181,0
670.0,0.6744999091373209,0.7345743249984236,0.9190548865713835,0.4152629720685991,0.47500525245009473,0
671.0,0.770725172773591,0.6525860425948732,0.8992669590232983,0.6932936375185323,0.5229742958285821,0
672.0,0.44138333721117856,0.6719345010866279,0.6408965807218814,0.9999730945386254,0.376219577451391,0
673.0,0.6219505939155061,0.620978370403418,0.9924501008469542,0.051794251858254044,0.45073170712495697,0
674.0,0.6544603441009476,0.6036328032029115,0.5266046267354729,0.8123611539128877,0.4655634336616924,0
675.0,0.40124960218187544,0.45269338800409553,0.9736302910222667,0.17392607608297803,0.3614443684828465,0
676.0,0.37371129360430655,0.11522391895279742,0.44903220904281366,0.8442756864546632,0.35161800571320867,0
677.0,-0.09434614747037334,-0.3204552654304656,0.9821598362931998,0.19547935498973928,0.2201908041643405,0
678.0,0.381101186022642,0.2576697000682523,0.5978499080543032,0.9236206004331393,0.354221438618885,0
679.0,0.6644366286918604,0.5470991307153257,0.9935324321960071,0.07193919896321063,0.47025492758163756,0
680.0,0.49339007948606134,0.5747574387793356,0.631700163222052,0.8854235959629535,0.39631440524148775,0
681.0,0.5116267390944983,0.5675782961434437,0.9737625868990379,0.18100976956448755,0.40361963013741325,0
682.0,0.7666733996756532,0.6936126565690286,0.6913405030753489,0.7142329579108797,0.5208643682423242,0
683.0,0.9283860087346173,0.9630930470594379,0.9467255122111481,0.19133980462569822,0.6122939821534581,0
684.0,0.5630524236371242,0.5613206875639632,0.8862079524950999,0.9999998264656644,0.4249371671024315,0
685.0,0.30168169885296636,0.5326294050990719,0.995604774263787,0.03527545829442168,0.3271745195957739,0
686.0,0.8201732582363277,0.6474402185569634,0.5449627859614244,0.6999569761306316,0.549495202759748,0
687.0,0.8388280185040835,0.8666528565112861,0.9782771222160354,0.23623172186618663,0.5598244843784346,0
688.0,0.38434685250755884,0.3704655519820328,0.9042565212598216,0.9999988080433606,0.3554039810677422,0
689.0,0.4490232820167036,0.2273438569450431,0.9700945353507654,0.36619356682286264,0.37911894324939405,0
690.0,0.5098120660927545,0.3050085922839849,0.9498866219483566,0.2607225299271697,0.4028742428170918,0
691.0,0.7554956135355138,0.8354982907054613,0.9873025935895612,0.17296821564930093,0.5150583940188382,0
692.0,0.3204227185041797,0.567973951952631,0.9479128048632433,0.2122252556531002,0.33336729480787053,0
693.0,0.15551172126311277,-0.1177694155143845,0.9873159301030004,0.22377032557469373,0.28268158826843104,0
694.0,1.254482332005675,1.277645057213617,0.9160782716996213,0.9999455449676125,0.8483549707036877,0
695.0,0.5555469357633592,0.3005277763215999,0.993055501885953,0.04131603893821108,0.4216977600152783,0
696.0,0.7148473230318364,0.796776058351016,0.9616252760112142,0.0918400696007983,0.49455744575306004,0
697.0,0.30401770574503995,0.26927743763761947,0.9488064877584172,0.19677991388693444,0.3279387609343357,0
698.0,0.5835059958077369,0.38678818763068645,0.6188964819157092,0.775340862356285,0.43368987675856896,0
699.0,0.48938356686997814,0.4236504111787313,0.9952584168552857,0.03322464235932235,0.39474553425942116,0
700.0,0.46421301361832895,0.5523944972230243,0.9651150916838607,0.11789571288133574,0.38494303927759077,0
701.0,0.13295113544478007,0.25848107762204214,0.9874475647092832,0.06931112001155765,0.2763828794749441,0
702.0,1.0652773080642137,1.0763702637748613,0.8318200246533051,0.7425274207904305,0.7021134073957582,0
641.0,0.03239727403352973,-0.020617344884760483,0.9817803683501293,0.17187786151579265,0.2499529729663152,1
642.0,0.6615168493639528,0.748782497319223,0.16146441994200897,0.7744760404541838,0.46887643683999136,1
643.0,0.9867092077085048,1.0621124976373828,0.7225822772002204,0.9999998604366176,0.6490399475125028,1
644.0,0.5171650646831198,0.40583299624287206,0.6447352234567364,0.99993509705028,0.4058549993321516,1
645.0,0.1794089493959089,0.18707375293252948,0.9167997857734951,0.45410153996183955,0.28952252848659255,1
646.0,0.4657854686961703,0.2884072435149247,0.8840914602636355,0.999953022577111,0.3855018106853758,1
647.0,0.9473013356597337,1.1372572312546063,0.950868478311166,0.4952992306442891,0.6239803269929693,1
648.0,0.6265595213868802,0.483602706284139,0.990901008817417,0.3596515149359355,0.4527678325158416,1
649.0,0.757665983243145,0.8396985687484921,0.9848361286015255,0.043105717027322424,0.5161949803106471,1
650.0,0.5369288885424346,0.30349298041812056,0.5518847905614592,0.9999954566651916,0.4140124876892859,1
651.0,1.0581543496818888,1.2299455267298223,0.9851902956264689,0.1801257852974608,0.6971495896093027,1
652.0,0.43400904182385047,0.4116642249391512,0.5780260673360833,0.9253311005560152,0.3734555628141101,1
653.0,0.2641440867546397,0.3873107613107432,0.9945989854375625,0.03645754028310778,0.315161500198729,1
654.0,0.59502794245978,0.39582459320791846,0.33759945970634697,0.8636813728987525,0.438714796756192,1
655.0,0.9215368983645562,0.6669709467089528,0.9864619431689469,0.04893256172364556,0.6080872002767672,1
656.0,0.9049843796858098,0.7155736853503349,0.6376465847326407,0.9750613942333098,0.598115762251022,1
657.0,0.5640469760937433,0.8652107388562835,0.9887642282915907,0.06409997394614347,0.4253396079146332,1
658.0,0.4639387542476751,0.7192793061532188,0.6505898291554023,0.9999972684995218,0.38482770442185343,1
659.0,0.6886919825560791,1.1689250484673717,0.9862735066093586,0.038141020715917615,0.48180552576191993,1
660.0,0.36446169967820996,0.3099037036989662,0.7611425793517033,1.0,0.34834722187234013,1
661.0,0.33190625315363503,0.416124078455268,0.9533195010759052,0.20553813453179717,0.3372225167671512,1
662.0,0.7726193313771779,0.6264544883773857,0.6754673633795176,0.9999712226366243,0.5239911174455543,1
663.0,1.058589849757243,1.0381507507866856,0.9904451175268938,0.24212575731733538,0.6974221143336623,1
664.0,0.3899119758553802,0.5087056113551975,0.7174087776054148,1.0,0.35736259491253447,1
665.0,0.5691570458701991,0.41242384495247536,0.9918826922284723,0.05264710840861656,0.4274975564122885,1
666.0,0.7253353786158794,0.6187694582458776,0.9885742169052739,0.5200344522391389,0.49977092966061576,1
667.0,1.1341796133630222,1.1293778260773315,0.9945289996534481,0.037988853389338946,0.7521862173795337,1
668.0,0.42545925026339754,0.40070979158590814,0.7915124094938178,1.0,0.37029840307561684,1
669.0,0.30216182090930094,0.13697631165923874,0.9940230389632945,0.039206387750737454,0.3273409722880064,1
670.0,0.6831896553591724,0.686096226517255,0.9582815642490042,0.23490400874163636,0.47915624931575845,1
671.0,0.7543293039855841,0.7977849809207797,0.8952220909452187,0.6648447716665218,0.5144755899893275,1
672.0,0.4798563846403987,0.32381299784547724,0.6254899163099713,0.9999694244596202,0.3910302507453213,1
673.0,0.6344836004223521,0.5110225615883957,0.9903641049313093,0.06259871209183773,0.45637704202750795,1
674.0,0.6527183325242243,0.6291826700424865,0.40750400361864647,0.999945563694832,0.4647622443862179,1
675.0,0.4020775441335209,0.44502908779171224,0.9836592168470715,0.10591029336726357,0.36171773215500647,1
676.0,0.368149877683402,0.16127626298272552,0.4402749347520385,0.8756842964161649,0.34966531025094305,1
677.0,-0.09429055849987164,-0.3098114194326175,0.9845337932130112,0.17660806401123075,0.22021536922805895,1
678.0,0.3606170082345707,0.43716022145387134,0.5566347578619226,0.9999998305598488,0.3470005803159908,1
679.0,0.6342147492199807,0.8308711018653517,0.9951452611653925,0.05455535924534695,0.4562187111456465,1
680.0,0.5187532931321651,0.3464794632620122,0.6041475599935138,0.9457172640546768,0.4064876189970271,1
681.0,0.50762501413781,0.6047669648569066,0.9729578512946964,0.18650387349028896,0.40198394696903117,1
682.0,0.763704979140774,0.7208246483310362,0.6945740912180376,0.7274937622547684,0.5193166553249204,1
683.0,0.9398337000357747,0.8611633374334904,0.9476420146278027,0.1917273137212091,0.6193384662479524,1
684.0,0.576505272373296,0.44220653856306763,0.8865990281483916,0.9999570960566446,0.4306395208466709,1
685.0,0.30222497291230743,0.5261884116204676,0.9957046045538152,0.03587194536840283,0.32732983405422783,1
686.0,0.8313482932904648,0.5498193904909453,0.5223967122604789,0.7121947770540515,0.5556666136652606,1
687.0,0.8415913086115553,0.845503991541781,0.9753309693177334,0.2686172740912661,0.5613923904359995,1
688.0,0.40750787191533855,0.17291664987004252,0.8935167183627648,0.9999904762460978,0.3637265803403938,1
689.0,0.44173942126941274,0.2896463777352406,0.9550320205151915,0.4603846165424125,0.3763642640400624,1
690.0,0.4867167249599438,0.5126355937391593,0.9385558649235655,0.3194566286794266,0.3936802198327247,1
691.0,0.7665399365403373,0.7340131196588506,0.9857319226306124,0.17775251261133906,0.5207921338043398,1
692.0,0.3390334461045531,0.15736034086712344,0.739591414998176,0.999962720326685,0.33966267417307716,1
693.0,0.12471380363809519,0.15203548097528036,0.9839961993139057,0.23451225189677988,0.2741257970026012,1
694.0,1.2556894870797188,1.2635615722845435,0.8934966348935891,0.9999992506298238,0.849367708055228,1
695.0,0.5507399182811967,0.3414857484575995,0.9924434850556485,0.04022822579100073,0.41971764301330927,1
696.0,0.7257659369792511,0.6399446807417547,0.5871972435787437,0.8972553838138835,0.4999819268324226,1
697.0,0.30403873767209144,0.2692454826640168,0.9205669703207147,0.2763938847544176,0.3279470690870787,1
698.0,0.5616410128752382,0.5675976118697508,0.551020979972594,0.906947822824681,0.42430341559557827,1
699.0,0.4769827595672979,0.5352306535626896,0.9950050149534646,0.032548842923581,0.38984220677507664,1
700.0,0.47584050660534605,0.4493177330236405,0.9620896951605893,0.12315667121384363,0.3894269492684014,1
701.0,0.13327377409359825,0.2506659473175427,0.9855173925674316,0.0735318217698932,0.27645869883173846,1
702.0,1.0607462223945054,1.1125372322684535,0.7619237020403612,0.888495362661545,0.698940744655435,1
641.0,0.030466111422308324,-0.004291196040307865,0.9721153035450314,0.24276782926323293,0.24944931129653958,2
642.0,0.655558436159705,0.8031027098968088,0.18365502644466342,0.7797953160867388,0.4660816694968939,2
643.0,0.9885240010693259,1.0446572550570465,0.697936932246243,1.0,0.6502386207997884,2
644.0,0.4738645663841218,0.8041975670164563,0.6491826397391462,0.9999466934491028,0.38865363564108374,2
645.0,0.17941091999796657,0.18736953618867452,0.9111514344210709,0.49631334497455404,0.28951412042586866,2
646.0,0.4297186921297899,0.6131902993327398,0.8844035391345639,0.999986685319938,0.37184502214833426,2
647.0,0.9684334402219569,0.9386551469892839,0.9679211041348734,0.5052746759660511,0.6373098882589301,2
648.0,0.613716613631643,0.6038529467682637,0.9878232988939375,0.43669839772360647,0.44698326234553,2
649.0,0.7660919866921757,0.7604684913588864,0.9814037312355,0.04464228508318296,0.520536377228334,2
650.0,0.4848740072866333,0.7763063691712762,0.5671846778671839,0.9999953205753478,0.39296569477632814,2
651.0,1.0864591784376918,0.9699264626842579,0.9788408379296385,0.2289393428132012,0.7171448507558464,2
652.0,0.38173567599947417,0.9089405492609473,0.5820089962757512,0.9009033011939263,0.35444509469674884,2
653.0,0.28590695133457217,0.19047050269768162,0.9943198347691643,0.03725264883134956,0.3220231031732932,2
654.0,0.5389153689359255,0.9096607279637221,0.36224458121475367,0.8401745702351078,0.4147744423214983,2
655.0,0.9030622935708001,0.8271093892164341,0.9867259509889494,0.048232895196085326,0.5970144001065478,2
656.0,0.8758109042278573,0.9729551865637793,0.6531754380638709,0.8961504440357221,0.5809286550511443,2
657.0,0.5916634164596735,0.6065622388986471,0.9869869673739704,0.06529384253918774,0.4372128106378214,2
658.0,0.46692136176654525,0.6896670726927734,0.6702312615723656,0.9999809558047539,0.38596200687956217,2
659.0,0.6669033495884533,1.4341870225156486,0.9884565443386147,0.0320488632612995,0.4713807995635285,2
660.0,0.3257076790455407,0.6700079739646084,0.7714103188170092,0.9999842429488691,0.3351276344290186,2
661.0,0.3457474464354584,0.28446158570725893,0.9390439104797694,0.25912934602461113,0.34191459392037077,2
662.0,0.7626835811165078,0.7138251478729286,0.6581257372769587,0.9999983811629309,0.5187456433043194,2
663.0,1.0500673835351677,1.1077739473003203,0.9868497418486599,0.37847105684388094,0.6914943303377443,2
664.0,0.4132480510904509,0.31005147414201106,0.9113538174540803,0.3302352972944462,0.3657914710668906,2
665.0,0.5571681165616601,0.5189014077922632,0.9911186531594163,0.054046884588396044,0.4224002827788045,2
666.0,0.7002101765799426,0.8567828454560632,0.9909075574134101,0.37121957656404003,0.487375162191929,2
667.0,1.1373994305859436,1.0986317179273428,0.9960961256938374,0.039508176752475234,0.7545929846297244,2
668.0,0.43989053991870747,0.2737192474283948,0.7911273739276823,0.9999997951674742,0.3756800076371179,2
669.0,0.3142482039264658,0.031336005078471375,0.9940221619883932,0.03814316593317753,0.33131149507304597,2
670.0,0.6833140008430681,0.6624025378886547,0.9422052972743231,0.3044805145778279,0.47920867540991885,2
671.0,0.7575186043357669,0.7689580038835403,0.8887065189799366,0.6770945777837635,0.516112456793393,2
672.0,0.4878475758256467,0.25394771348346845,0.6345052654497655,0.9999398638156823,0.3941250169571541,2
673.0,0.6268599947699559,0.5803003295061963,0.9901062471869941,0.06464980915125847,0.4529621526735633,2
674.0,0.6432264557595525,0.7008093633468729,0.46353339136531124,0.8780865214120505,0.4603747507392383,2
675.0,0.4196962894996807,0.2871244454688575,0.975014464416617,0.14296415692742256,0.3681469783511001,2
676.0,0.3500500593426661,0.3197782175700107,0.4341211472434764,0.8773538911108951,0.3433960005712243,2
677.0,-0.09200845751529628,-0.3428539487267409,0.9818193115634273,0.2112454852930075,0.22071387329956765,2
678.0,0.3835712378472203,0.2310603983489883,0.5668613920897563,1.0,0.35510774315378435,2
679.0,0.6661246383472808,0.5285473105800023,0.9940720407867076,0.06249805800819813,0.47100470630763736,2
680.0,0.518597562637161,0.34464021020303465,0.6038388203458911,0.9852705118461382,0.406433598872202,2
681.0,0.5304921990492197,0.40003234867488136,0.9721359494348824,0.1811743800985407,0.41131165229739264,2
682.0,0.7774716175913231,0.5992054804308364,0.6828987111877773,0.7243148821318162,0.5265159351211751,2
683.0,0.9336304537176612,0.8920844014675433,0.9776466755683841,0.07636926237500902,0.6154954744471545,2
684.0,0.5863494955300629,0.3558741483700553,0.8756503138036598,0.9999973158773261,0.434929082028907,2
685.0,0.3194341981238889,0.37345074875813566,0.9946455295606946,0.03636099230981048,0.33301401024883304,2
686.0,0.8148309119840893,0.6926803693748779,0.5142119239647143,0.7355738026847274,0.5465581118418654,2
687.0,0.8402300956274458,0.8528374053474532,0.9792343692352745,0.21487096138768472,0.5606338218066549,2
688.0,0.32651054070689217,0.9241224228776859,0.9094164327127874,0.9999957985199789,0.3353599605214235,2
689.0,0.4415186501221925,0.2899563351024391,0.9602727406590954,0.4675819776255441,0.3762802354907864,2
690.0,0.50149353053611,0.3889905665039023,0.9586279752517404,0.21099039953180412,0.39955697525164435,2
691.0,0.7599780656373911,0.7941648171244653,0.9877227632159411,0.19870604957337623,0.5173848846424406,2
692.0,0.2617147032101123,0.8869999994130824,0.7434138729385145,0.9999886459288195,0.3143558865005559,2
693.0,0.12593790585020379,0.1405197231411612,0.9871384677440008,0.2312371560026868,0.27441906455765647,2
694.0,1.2638220289347395,1.193876141199202,0.9155584005016668,0.9999548385017087,0.8562161381366911,2
695.0,0.5409121118086704,0.4264778643141144,0.9925142774257552,0.040223565467892325,0.41557083882677903,2
696.0,0.7246270704548436,0.6520239135350041,0.5646297105586078,0.8899403815197575,0.49941722059752836,2
697.0,0.2735632727155223,0.5475176840977392,0.9310284224505667,0.24412519147829248,0.3181117512398449,2
698.0,0.5113247010876044,1.0474086301970913,0.5447242517660842,0.9016215560615533,0.4034910060299989,2
699.0,0.47769299473776144,0.5317401623423424,0.9955036256711727,0.03393508074599917,0.3900971947135655,2
700.0,0.44646804207371715,0.7237960084353567,0.9711156146301152,0.10067740454002301,0.3781070965847242,2
701.0,0.12271602649747299,0.35667897588871494,0.9844124306012031,0.08387238022603385,0.27350780456804596,2
702.0,1.0658922386846903,1.0630033329246023,0.7930616332350433,0.9098102501682195,0.702548387768086,2
641.0,-0.021213806970655065,0.4806075430041988,0.9780771372531178,0.20455118038734882,0.23689148877160088,3
642.0,0.643269446041676,0.918755337304014,0.17955529243456156,0.7796963620407447,0.46039402168002197,3
643.0,1.0069597143085318,0.8801193688425528,0.695999303310681,1.0,0.6623246887893555,3
644.0,0.5191244267939793,0.38850281746595494,0.6594103098618527,1.0,0.40665523135945114,3
645.0,0.1283878565006675,0.6717750064567184,0.92408721490548,0.45253723101361626,0.2751219657590188,3
646.0,0.4287355588905907,0.6276707325601165,0.8943284336956534,0.9999611270341686,0.37153821823176,3
647.0,0.957611382241794,1.0366732086668056,0.9694516216499574,0.4971535072602652,0.6304405952520296,3
648.0,0.5974816577887463,0.7449623751299388,0.9901487224276805,0.35655980855961034,0.43978716559967856,3
649.0,0.7676259874739271,0.7475211366510791,0.9797732508558131,0.04898332377829443,0.52140713506696,3
650.0,0.5122612376528584,0.5199215284683476,0.5557106194077976,0.999999397824403,0.4038557153201332,3
651.0,1.063371807208786,1.1787936127241392,0.9665537264692223,0.25320890084913694,0.7007724712406727,3
652.0,0.4397335550013079,0.36115385844768133,0.5882601187207777,0.9203306904115895,0.37561371724671766,3
653.0,0.28030017255299805,0.24154187092968563,0.9938673385983345,0.03607207622688805,0.32026582116326047,3
654.0,0.5637361188539012,0.6785173343935804,0.3119555735516787,0.8508682567641098,0.4251997125957528,3
655.0,0.8965091849626974,0.8890522541082572,0.9843964907839494,0.04891143618068275,0.5930193972673751,3
656.0,0.8883595919855183,0.8646569253489633,0.6192397504194799,0.9936220251484305,0.5882650523976032,3
657.0,0.5912680479532386,0.6097985602561462,0.9875576103133699,0.06901323277894106,0.43706292595512564,3
658.0,0.48373635563776596,0.53482465707019,0.6752383655930491,0.9999559763566117,0.39248316107462156,3
659.0,0.7262904263074864,0.7875774803815612,0.9807432134247116,0.05189314361126877,0.5002950767134737,3
660.0,0.3662605747507559,0.29505563485308783,0.774349613974228,0.9999644058936049,0.3489952875234351,3
661.0,0.34501784112307554,0.2973757602131657,0.9321298611380884,0.26086104013529154,0.34166711122612414,3
662.0,0.7533886524230974,0.7991428239595033,0.6843202803538742,0.9999512661821048,0.5139644540740871,3
663.0,1.0409075828403127,1.1915573746611112,0.9804719821404814,0.36332515019580336,0.6852128551457324,3
664.0,0.3996115221845169,0.4041597527733342,0.8248809222655857,0.6438727801310268,0.36084061888913976,3
665.0,0.5201349596488273,0.868045395325718,0.9937965251457619,0.045807025667915155,0.407094554801002,3
666.0,0.7091578318799825,0.7672967349451671,0.9891699259812793,0.4288598390085596,0.4917522342773599,3
667.0,1.1322801224721004,1.1436506348626172,0.9955695173885899,0.03867546039864472,0.750800755991961,3
668.0,0.43205710770333794,0.3409480006589815,0.8020848228188358,0.9999992186225011,0.3726796414094314,3
669.0,0.26732138199700667,0.4476470065455145,0.9943151497388227,0.03778886073474464,0.31614624133518987,3
670.0,0.682371691757559,0.6988801521454246,0.9593909150269893,0.22252255952575728,0.478760735947546,3
671.0,0.7332606810931582,0.9937010754648462,0.889391825531482,0.6876042591501322,0.5037461882307319,3
672.0,0.4610431927112992,0.48963809648471907,0.633654112592418,1.0,0.38373018963040806,3
673.0,0.6119127094362113,0.7143314456898062,0.9916400699032824,0.051310305539281245,0.4462448304915032,3
674.0,0.6473371606426588,0.6645566043427421,0.48803849941452593,0.8357814194241351,0.4622742432926071,3
675.0,0.42323149294658524,0.2514265764266597,0.9767246940542209,0.14382820847593591,0.36944293355683655,3
676.0,0.32317221892023856,0.5684494350252801,0.4266314573504972,0.898280775849983,0.3342774319986937,3
677.0,-0.09993114856189969,-0.27042898870975113,0.9843602973476595,0.19722008299531574,0.2189823371243496,3
678.0,0.3870540232239194,0.20186818909125068,0.5697282610157408,0.972176886236688,0.35634066686930876,3
679.0,0.6447959547732494,0.7192872031947097,0.9938998222245476,0.06753869769599932,0.46105026351728373,3
680.0,0.5142804520769708,0.3822400710098665,0.6165346463627326,0.9397565820101144,0.40468284707498353,3
681.0,0.4863231331608165,0.8055619817243564,0.9726332278358023,0.18839051336417856,0.39353082232871917,3
682.0,0.7388094878363811,0.9481830602600466,0.682996893747989,0.7237330272161621,0.5065555907017592,3
683.0,0.9128967969042543,1.1068447607838805,0.9453861046142387,0.1962525660800407,0.6028628230527373,3
684.0,0.56736385255136,0.5216800573244968,0.8817737355458148,1.0,0.42677348270617554,3
685.0,0.2902126087732173,0.6407314127076839,0.9955035487124889,0.036336727689713924,0.32340651421798394,3
686.0,0.7936350483781539,0.8836376193640028,0.5133144726550006,0.6835420540730842,0.5351009801909392,3
687.0,0.8134323153614531,1.1029852912558054,0.9747428817878625,0.22167430853171247,0.5457960372314914,3
688.0,0.3966102053618842,0.2617707405754447,0.9055629258394489,0.99995308778118,0.359773375789013,3
689.0,0.44753564398985435,0.2395663910684448,0.9578403492601355,0.4280996680846274,0.3785510845641308,3
690.0,0.4699276580394025,0.7024557013416328,0.9672914635112961,0.17708027311228464,0.3871147795642992,3
691.0,0.7725747560968377,0.6795334445854843,0.9824118848636214,0.19619013727517515,0.5239774395353295,3
692.0,0.32927398372358685,0.24225177062910913,0.7309078474384862,0.9999581363102226,0.3363346647077142,3
693.0,0.13898207445620656,0.024086479720448663,0.9852636636761036,0.24234563376476853,0.2780414713336328,3
694.0,1.251648230118172,1.3004928192940874,0.882758930174429,0.9999472193006167,0.8459639064207893,3
695.0,0.5247636456245963,0.5706425266517325,0.9926308616176005,0.0399318642013167,0.408924799084492,3
696.0,0.7325314065603258,0.5804469064419975,0.5892373182978682,0.880900029347621,0.503383947415627,3
697.0,0.3068566936447701,0.24449905430199537,0.9238594328742279,0.2591242549843736,0.32887812921595894,3
698.0,0.5518515278462289,0.6595460723392208,0.5394554797517548,0.8851577530761556,0.420166117077691,3
699.0,0.4922119658042053,0.39840999952940603,0.9951873342845157,0.03325574527461676,0.3958588047149625,3
700.0,0.4817671959930472,0.3963768376790022,0.9696976388203511,0.10267219383173526,0.39175531909427486,3
701.0,0.15644986304393466,0.048812083620279154,0.9814050158762333,0.08815260980151526,0.2829500962128658,3
702.0,1.0657915059139949,1.0632381612292163,0.7839119933825676,0.8973308812064941,0.70247912241022,3
641.0,0.03178995509430441,-0.019667466998610127,0.9726214093997565,0.22962600252197965,0.24979511893148434,4
642.0,0.6854428052255509,0.5342756152833354,0.18704803772924822,0.7722197851061833,0.4802326326868396,4
643.0,0.9997580701999641,0.9442741512434966,0.6855453732298882,0.9999951904035642,0.6575370023924028,4
644.0,0.5200164710776157,0.38030460971250535,0.6504701184072328,0.9999376824728121,0.4070237861119956,4
645.0,0.19581810542444872,0.03910108192834065,0.9269444500270163,0.42768220513567023,0.2942957242596388,4
646.0,0.4532880340212418,0.3976242747400382,0.8822638470314939,0.9999992335043077,0.38078289960804,4
647.0,0.9638096433095933,0.9808201075272438,0.9598954913557858,0.4989198264822422,0.6343601077597717,4
648.0,0.6050139414781479,0.6784752596192796,0.9913416296552269,0.3898668111038121,0.4431169834015161,4
649.0,0.7702966525604295,0.7230689254872298,0.9822847091968561,0.04289666567786243,0.522749004298654,4
650.0,0.5282876292778061,0.3779475741473804,0.549275274576339,0.999970011530589,0.4104127628288019,4
651.0,1.0718456100330143,1.1018433712532867,0.9667587839333847,0.24593291953441376,0.7067431711642829,4
652.0,0.4511608133681637,0.2628209053024908,0.5610256775288175,0.9624713015620119,0.3799356863694803,4
653.0,0.2812928085409314,0.23822420840969122,0.9936521781593752,0.03537977384082311,0.32059333631641695,4
654.0,0.5810651895032467,0.5177357660865995,0.33140606452316157,0.8550213206247421,0.4326287189807222,4
655.0,0.8820759928162227,1.0233038535997074,0.9870304663711273,0.042781281273337524,0.5845789772087054,4
656.0,0.8940074903991745,0.8108586770836901,0.6460701327343328,0.8873590413599997,0.5916013651978096,4
657.0,0.6016897987215757,0.5160964057700583,0.9870942779014982,0.0665906909497781,0.44158992061845304,4
658.0,0.5084861873813183,0.31416673674245477,0.6623316110513591,0.9999598996202792,0.4023590710843067,4
659.0,0.7464950285672093,0.6117283883458029,0.9763450266900069,0.06325648555849964,0.5103930211389438,4
660.0,0.37347722911565007,0.2316827141978372,0.7567895505633988,0.9999507878110466,0.3515490766880754,4
661.0,0.31754443520539116,0.5539520919224344,0.9303721986495045,0.26047588680865413,0.33243000101871517,4
662.0,0.7655642341522624,0.6881170114282611,0.6597395654841076,0.999973307848165,0.5202721860582136,4
663.0,1.0588822298025535,1.0284001663458473,0.9771488030592037,0.3791577049481373,0.6976472303130818,4
664.0,0.39032545934804386,0.5893551456820944,0.9671518439086788,0.13380017362935115,0.3574818579130786,4
665.0,0.5443246064039879,0.637357156748902,0.9925027625540157,0.04534873533356479,0.4170431574599116,4
666.0,0.7084721843931702,0.7702282009403356,0.9908250072003026,0.5459861169551341,0.4914164737016959,4
667.0,1.1311630688522831,1.1543284235638271,0.9952436013989434,0.036649446288415294,0.7499326377112949,4
668.0,0.42930353257029935,0.365249946486473,0.7983576353228199,1.0,0.3717119685852611,4
