target_x,target_y,rotation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,baseline_trials.thisRepN,baseline_trials.thisTrialN,baseline_trials.thisN,baseline_trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,block_trials.thisRepN,block_trials.thisTrialN,block_trials.thisN,block_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,Welcome.started,Welcome.stopped,mouse.started,mouse.stopped,text.started,text.stopped,mouse_2.started,mouse_2.stopped,demo_enclosing_1.started,demo_enclosing_1.stopped,demo_enclosing.started,demo_enclosing.stopped,demo_target.started,demo_target.stopped,demo_fixation.started,demo_fixation.stopped,demo_mouse.x,demo_mouse.y,demo_mouse.leftButton,demo_mouse.midButton,demo_mouse.rightButton,demo_mouse.time,demo_mouse.started,demo_mouse.stopped,demo_enclosing_feedback_1.started,demo_enclosing_feedback_1.stopped,demo_enclosing_feedback.started,demo_enclosing_feedback.stopped,demo_target_feedback.started,demo_target_feedback.stopped,demo_fixation_feedback.started,demo_fixation_feedback.stopped,demo_score_text.started,demo_score_text.stopped,text_3.started,text_3.stopped,mouse_6.started,mouse_6.stopped,baseline_enclosing_1.started,baseline_enclosing_1.stopped,baseline_enclosing.started,baseline_enclosing.stopped,baseline_target.started,baseline_target.stopped,baseline_fixation.started,baseline_fixation.stopped,baseline_mouse.x,baseline_mouse.y,baseline_mouse.leftButton,baseline_mouse.midButton,baseline_mouse.rightButton,baseline_mouse.time,baseline_mouse.started,baseline_mouse.stopped,baseline_enclosing_feedback_1.started,baseline_enclosing_feedback_1.stopped,baseline_enclosing_feedback.started,baseline_enclosing_feedback.stopped,baseline_target_feedback.started,baseline_target_feedback.stopped,baseline_fixation_feedback.started,baseline_fixation_feedback.stopped,baseline_score_text.started,baseline_score_text.stopped,text_2.started,text_2.stopped,mouse_3.started,mouse_3.stopped,rotated_enclosing_1.started,rotated_enclosing_1.stopped,rotated_enclosing.started,rotated_enclosing.stopped,rotated_target.started,rotated_target.stopped,rotated_fixation.started,rotated_fixation.stopped,rotated_mouse.x,rotated_mouse.y,rotated_mouse.leftButton,rotated_mouse.midButton,rotated_mouse.rightButton,rotated_mouse.time,rotated_mouse.started,rotated_mouse.stopped,rotated_enclosing_feedback_1.started,rotated_enclosing_feedback_1.stopped,rotated_enclosing_feedback.started,rotated_enclosing_feedback.stopped,rotated_target_feedback.started,rotated_target_feedback.stopped,rotated_fixation_feedback.started,rotated_fixation_feedback.stopped,rotated_score_text.started,rotated_score_text.stopped,rotated_breaks.started,rotated_breaks.stopped,mouse_5.started,mouse_5.stopped,transfer_enclosing_1.started,transfer_enclosing_1.stopped,transfer_enclosing.started,transfer_enclosing.stopped,transfer_target.started,transfer_target.stopped,transfer_fixation.started,transfer_fixation.stopped,transfer_mouse.x,transfer_mouse.y,transfer_mouse.leftButton,transfer_mouse.midButton,transfer_mouse.rightButton,transfer_mouse.time,transfer_mouse.started,transfer_mouse.stopped,transfer_enclosing_feedback_1.started,transfer_enclosing_feedback_1.stopped,transfer_enclosing_feedback.started,transfer_enclosing_feedback.stopped,transfer_target_feedback.started,transfer_target_feedback.stopped,transfer_fixation_feedback.started,transfer_fixation_feedback.stopped,text_4.started,text_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,14.089144142344594,None,0.001738179475069046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,001,2021_Apr_02_1311,vm_20xx,2020.2.4,60.00773402889891,
0.3,0.3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1884.5324561279267,None,0.5134704764932394,None,1888.165517186746,None,1888.165517186746,None,1889.565446978435,None,1888.165517186746,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053703703703703705, -0.04351851851851852, -0.03148148148148148, -0.014814814814814815, 0.003703703703703704, 0.019444444444444445, 0.040740740740740744, 0.062037037037037036, 0.07962962962962963, 0.10092592592592593, 0.12222222222222222, 0.14537037037037037, 0.1675925925925926, 0.18611111111111112, 0.2101851851851852, 0.23425925925925925, 0.25277777777777777, 0.2712962962962963]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023148148148148147, -0.012962962962962963, -0.001851851851851852, 0.012962962962962963, 0.02962962962962963, 0.04259259259259259, 0.05925925925925926, 0.07685185185185185, 0.09074074074074075, 0.10925925925925926, 0.12685185185185185, 0.14537037037037037, 0.16203703703703703, 0.17592592592592593, 0.1935185185185185, 0.2101851851851852, 0.22407407407407406, 0.23703703703703705]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00011530518531799316, 0.016719244420528412, 0.03336785547435284, 0.050050877034664154, 0.06670612841844559, 0.08331459388136864, 0.10006432421505451, 0.11672833003103733, 0.13333196565508842, 0.1500496994704008, 0.16671883687376976, 0.18333514966070652, 0.20005529932677746, 0.21671749278903008, 0.2333446741104126, 0.25005063600838184, 0.2667242996394634, 0.2833391036838293, 0.30008581653237343, 0.3167006205767393, 0.3333706632256508, 0.3500479497015476, 0.36671104840934277, 0.3833490964025259, 0.4000393617898226, 0.4167091026902199, 0.4333124365657568, 0.4500325843691826, 0.46670021302998066, 0.48334640823304653, 0.5000381842255592, 0.516694039106369, 0.5333172958344221, 0.5500199384987354, 0.56667217053473, 0.5833280272781849, 0.6000261399894953, 0.6166774686425924, 0.6333363428711891, 0.6501065976917744, 0.6667087245732546, 0.683330774307251, 0.7000201344490051, 0.7166928928345442, 0.7333460319787264, 0.7500142622739077, 0.7666661944240332, 0.7833987195044756, 0.8000114113092422, 0.8166730012744665, 0.8333240263164043, 0.8499524146318436, 0.8667917922139168, 0.8832937069237232, 0.8999474495649338, 0.9166630711406469, 0.9335211627185345, 0.949891472235322, 0.9665349517017603, 0.983228538185358, 0.999942347407341, 1.016563793644309, 1.0332108959555626, 1.0499364770948887, 1.0665524899959564, 1.083479704335332, 1.099918533116579, 1.1165786143392324, 1.133478058502078, 1.1499114539474249, 1.1665473878383636, 1.1831966023892164, 1.1998944152146578, 1.2168041225522757]",1.4291750323027372,None,1890.81534306705,None,1890.81534306705,None,1890.81534306705,None,1890.81534306705,1891.3153033740819,1890.81534306705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,001,2021_Apr_02_1311,vm_20xx,2020.2.4,60.00773402889891,
-0.3,0.3,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,1891.8152763601393,None,1891.8152763601393,None,1892.6485065110028,None,1891.8152763601393,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1287037037037037, 0.11944444444444445, 0.11018518518518519, 0.10185185185185185, 0.09166666666666666, 0.07777777777777778, 0.06111111111111111, 0.04537037037037037, 0.023148148148148147, 0.003703703703703704, -0.023148148148148147, -0.05555555555555555, -0.08425925925925926, -0.11296296296296296, -0.14907407407407408, -0.1787037037037037, -0.20555555555555555, -0.23703703703703705]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008333333333333333, 0.01574074074074074, 0.024074074074074074, 0.03148148148148148, 0.03981481481481482, 0.05, 0.05925925925925926, 0.06759259259259259, 0.0787037037037037, 0.08981481481481482, 0.1037037037037037, 0.11944444444444445, 0.13148148148148148, 0.14351851851851852, 0.15833333333333333, 0.17037037037037037, 0.1814814814814815, 0.19537037037037036]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00012435950338840485, 0.016731316223740578, 0.033363327383995056, 0.05048311874270439, 0.06671065650880337, 0.08336651138961315, 0.10002448037266731, 0.11671474575996399, 0.13333136029541492, 0.15000351704657078, 0.16665001399815083, 0.1833665408194065, 0.1999731957912445, 0.2166278436779976, 0.23330995999276638, 0.24997456930577755, 0.26664008386433125, 0.28329020366072655, 0.2999735288321972, 0.31664206087589264, 0.3333000298589468, 0.3499767128378153, 0.3666787501424551, 0.38335241563618183, 0.40001189336180687, 0.41678848676383495, 0.4333438277244568, 0.4500156808644533, 0.4666624814271927, 0.4833032451570034, 0.5000089053064585, 0.5166777390986681, 0.5333474799990654, 0.550001222640276, 0.5666670389473438, 0.5833228938281536, 0.6000333838164806, 0.6166672054678202, 0.6333568673580885, 0.6500564906746149, 0.6667060069739819, 0.6833685040473938, 0.7000008150935173, 0.7166777998209, 0.7333375792950392, 0.7500043008476496, 0.7667030189186335, 0.783290658146143, 0.8000053726136684, 0.8165999539196491, 0.8333454579114914, 0.8499844092875719, 0.8666973132640123, 0.883311515673995, 0.8999749161303043, 0.9167303815484047, 0.9333415627479553, 0.9499847423285246, 0.9666375778615475, 0.983251478523016, 0.9999097473919392, 1.0165939778089523, 1.0332597941160202, 1.0499331559985876, 1.0666041038930416, 1.0832777693867683, 1.1021292507648468, 1.116568049415946, 1.133183155208826, 1.1500258538872004, 1.1665368229150772, 1.183202639222145, 1.1998805291950703, 1.2165717016905546, 1.2332197092473507, 1.2498656027019024, 1.2665199488401413, 1.2831830494105816, 1.2998908217996359, 1.316505929455161, 1.3331937789916992, 1.349961619824171, 1.3665079064667225, 1.3831541016697884, 1.4000686388462782]",0.8626165073364973,None,1894.064786689356,None,1894.064786689356,None,1894.064786689356,None,1894.064786689356,1894.5650491453707,1894.064786689356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,001,2021_Apr_02_1311,vm_20xx,2020.2.4,60.00773402889891,
-0.3,-0.3,0,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,1895.0650305803865,None,1895.0650305803865,None,1895.7149910852313,None,1895.0650305803865,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10648148148148148, 0.09537037037037037, 0.08148148148148149, 0.06574074074074074, 0.05185185185185185, 0.027777777777777776, 0.010185185185185186, -0.014814814814814815, -0.03981481481481482, -0.06111111111111111, -0.08888888888888889, -0.11574074074074074, -0.13703703703703704, -0.15555555555555556, -0.1824074074074074, -0.2064814814814815]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08333333333333333, -0.09351851851851851, -0.10648148148148148, -0.12222222222222222, -0.1361111111111111, -0.16018518518518518, -0.17592592592592593, -0.19814814814814816, -0.21944444444444444, -0.2388888888888889, -0.26296296296296295, -0.2861111111111111, -0.3037037037037037, -0.32037037037037036, -0.3453703703703704, -0.36944444444444446]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00011288933455944061, 0.016939589753746986, 0.033403169363737106, 0.05006958916783333, 0.0667016003280878, 0.08339307270944118, 0.10006492584943771, 0.1166993509978056, 0.13339565321803093, 0.15006056427955627, 0.1667025350034237, 0.18339521624147892, 0.20006284303963184, 0.21672534011304379, 0.23338843882083893, 0.2500506341457367, 0.26673033460974693, 0.28335781767964363, 0.30004989355802536, 0.31676370464265347, 0.33335617184638977, 0.3500479478389025, 0.36673247814178467, 0.3833499997854233, 0.40004056692123413, 0.41671121306717396, 0.4333616364747286, 0.45004556328058243, 0.46668089367449284, 0.4833684414625168, 0.5000369753688574, 0.5167109426110983, 0.5333661939948797, 0.5500087682157755, 0.5667189564555883, 0.5834596306085587, 0.6000457592308521, 0.616716405376792, 0.6333140041679144, 0.650055281817913, 0.6667383033782244, 0.6833899337798357, 0.700040053576231, 0.7168036680668592, 0.733363838866353, 0.7500519920140505, 0.7667332030832767, 0.7833585720509291, 0.8000255953520536, 0.8166675660759211, 0.8333856016397476, 0.8500266671180725, 0.8666909746825695, 0.8832864612340927, 0.8999906126409769, 0.9166941586881876, 0.9333026241511106, 0.9499482177197933, 0.9666436146944761, 0.9832997731864452, 1.0001506209373474, 1.016611784696579, 1.0332274958491325, 1.0499476436525583, 1.0665597319602966, 1.0833073481917381, 1.099890761077404, 1.1165927983820438, 1.1334859058260918, 1.1498845890164375, 1.166551612317562, 1.1832738742232323, 1.1999532729387283, 1.216587396338582, 1.233228461816907, 1.2501073814928532]",0.6795768663287163,None,1896.9812031518668,None,1896.9812031518668,None,1896.9812031518668,None,1896.9812031518668,1897.4815181270242,1896.9812031518668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,001,2021_Apr_02_1311,vm_20xx,2020.2.4,60.00773402889891,
0.3,-0.3,0,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,1897.9814917165786,None,1897.9814917165786,None,1898.5814439039677,None,1897.9814917165786,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08148148148148149, 0.10185185185185185, 0.1388888888888889, 0.17685185185185184, 0.2074074074074074, 0.24814814814814815, 0.29259259259259257, 0.32407407407407407, 0.3611111111111111, 0.4009259259259259, 0.4444444444444444, 0.4824074074074074]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.044444444444444446, -0.05462962962962963, -0.07314814814814814, -0.09259259259259259, -0.10648148148148148, -0.125, -0.14444444444444443, -0.15833333333333333, -0.17407407407407408, -0.1925925925925926, -0.2101851851851852, -0.22777777777777777]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00013492442667484283, 0.016767840832471848, 0.03340498171746731, 0.05006053484976292, 0.06673420034348965, 0.08339910954236984, 0.10009058378636837, 0.11670085974037647, 0.13339173048734665, 0.1500744502991438, 0.16674720868468285, 0.18339098989963531, 0.20006556063890457, 0.2166951559484005, 0.23338542133569717, 0.2500714622437954, 0.26673184521496296, 0.2834725193679333, 0.3000954743474722, 0.31669729948043823, 0.33346695080399513, 0.35008688643574715, 0.36668810807168484, 0.3833705261349678, 0.4000384546816349, 0.4166595973074436, 0.433370690792799, 0.45002503879368305, 0.46665644459426403, 0.48365006409585476, 0.49997207894921303, 0.5166729092597961, 0.5333465747535229, 0.5499357208609581, 0.566652549430728, 0.5833274219185114, 0.5999404154717922, 0.6167281772941351, 0.6333140041679144, 0.6499215643852949, 0.6671786978840828]",0.6284342110157013,None,1899.2646696344018,None,1899.2646696344018,None,1899.2646696344018,None,1899.2646696344018,1899.7646552957594,1899.2646696344018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,001,2021_Apr_02_1311,vm_20xx,2020.2.4,60.00773402889891,
,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,001,2021_Apr_02_1311,vm_20xx,2020.2.4,60.00773402889891,
0.3,-0.3,0,1,0,1,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,1900.264637336135,None,0.5129585452377796,None,1901.6642127595842,None,1901.6642127595842,None,1902.9144583866,None,1901.6642127595842,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06944444444444445, 0.09351851851851851, 0.12314814814814815, 0.16574074074074074, 0.20833333333333334, 0.23796296296296296, 0.26944444444444443, 0.29259259259259257, 0.32037037037037036, 0.3490740740740741, 0.375]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06481481481481481, 0.04351851851851852, 0.019444444444444445, -0.012037037037037037, -0.04722222222222222, -0.07777777777777778, -0.1175925925925926, -0.15, -0.1925925925925926, -0.23425925925925925, -0.2657407407407407]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00013311393558979034, 0.016743391752243042, 0.03340739756822586, 0.05006204545497894, 0.0667335968464613, 0.08339669741690159, 0.10005556978285313, 0.1167274247854948, 0.1333983726799488, 0.15005905739963055, 0.1666771825402975, 0.1833629198372364, 0.2000586185604334, 0.21672232262790203, 0.23334557935595512, 0.25005304999649525, 0.26671584881842136, 0.2833391036838293, 0.30005472525954247, 0.31671782582998276, 0.3333456087857485, 0.35004462860524654, 0.3667053133249283, 0.3833838067948818, 0.4002132248133421, 0.41672147810459137, 0.4333900101482868, 0.45005492120981216, 0.4667445831000805, 0.4834463205188513, 0.5000834614038467, 0.5167218092828989, 0.5334476940333843, 0.5500618945807219, 0.5667458213865757, 0.5833609271794558, 0.6000741347670555, 0.6167230475693941, 0.6333414744585752, 0.650022080168128, 0.6666839737445116, 0.6834128759801388, 0.6999802906066179, 0.7166355419903994, 0.7336388230323792, 0.7499381974339485, 0.7665910348296165, 0.7832813002169132, 0.7999827358871698, 0.8166250083595514, 0.8332718070596457, 0.8499309830367565, 0.8665805011987686, 0.8836891241371632, 0.9002003967761993]",1.267817735671997,None,1903.8306816667318,None,1903.8306816667318,None,1903.8306816667318,None,1903.8306816667318,1904.3310153577477,1903.8306816667318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,001,2021_Apr_02_1311,vm_20xx,2020.2.4,60.00773402889891,
