target_x,target_y,rotation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,baseline_trials.thisRepN,baseline_trials.thisTrialN,baseline_trials.thisN,baseline_trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,block_trials.thisRepN,block_trials.thisTrialN,block_trials.thisN,block_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,Welcome.started,Welcome.stopped,mouse.started,mouse.stopped,text.started,text.stopped,mouse_2.started,mouse_2.stopped,demo_enclosing_1.started,demo_enclosing_1.stopped,demo_enclosing.started,demo_enclosing.stopped,demo_target.started,demo_target.stopped,demo_fixation.started,demo_fixation.stopped,demo_mouse.x,demo_mouse.y,demo_mouse.leftButton,demo_mouse.midButton,demo_mouse.rightButton,demo_mouse.time,demo_mouse.started,demo_mouse.stopped,demo_enclosing_feedback_1.started,demo_enclosing_feedback_1.stopped,demo_enclosing_feedback.started,demo_enclosing_feedback.stopped,demo_target_feedback.started,demo_target_feedback.stopped,demo_fixation_feedback.started,demo_fixation_feedback.stopped,demo_score_text.started,demo_score_text.stopped,text_3.started,text_3.stopped,mouse_6.started,mouse_6.stopped,baseline_enclosing_1.started,baseline_enclosing_1.stopped,baseline_enclosing.started,baseline_enclosing.stopped,baseline_target.started,baseline_target.stopped,baseline_fixation.started,baseline_fixation.stopped,baseline_mouse.x,baseline_mouse.y,baseline_mouse.leftButton,baseline_mouse.midButton,baseline_mouse.rightButton,baseline_mouse.time,baseline_mouse.started,baseline_mouse.stopped,baseline_enclosing_feedback_1.started,baseline_enclosing_feedback_1.stopped,baseline_enclosing_feedback.started,baseline_enclosing_feedback.stopped,baseline_target_feedback.started,baseline_target_feedback.stopped,baseline_fixation_feedback.started,baseline_fixation_feedback.stopped,baseline_score_text.started,baseline_score_text.stopped,text_2.started,text_2.stopped,mouse_3.started,mouse_3.stopped,rotated_enclosing_1.started,rotated_enclosing_1.stopped,rotated_enclosing.started,rotated_enclosing.stopped,rotated_target.started,rotated_target.stopped,rotated_fixation.started,rotated_fixation.stopped,rotated_mouse.x,rotated_mouse.y,rotated_mouse.leftButton,rotated_mouse.midButton,rotated_mouse.rightButton,rotated_mouse.time,rotated_mouse.started,rotated_mouse.stopped,rotated_enclosing_feedback_1.started,rotated_enclosing_feedback_1.stopped,rotated_enclosing_feedback.started,rotated_enclosing_feedback.stopped,rotated_target_feedback.started,rotated_target_feedback.stopped,rotated_fixation_feedback.started,rotated_fixation_feedback.stopped,rotated_score_text.started,rotated_score_text.stopped,rotated_breaks.started,rotated_breaks.stopped,mouse_5.started,mouse_5.stopped,transfer_enclosing_1.started,transfer_enclosing_1.stopped,transfer_enclosing.started,transfer_enclosing.stopped,transfer_target.started,transfer_target.stopped,transfer_fixation.started,transfer_fixation.stopped,transfer_mouse.x,transfer_mouse.y,transfer_mouse.leftButton,transfer_mouse.midButton,transfer_mouse.rightButton,transfer_mouse.time,transfer_mouse.started,transfer_mouse.stopped,transfer_enclosing_feedback_1.started,transfer_enclosing_feedback_1.stopped,transfer_enclosing_feedback.started,transfer_enclosing_feedback.stopped,transfer_target_feedback.started,transfer_target_feedback.stopped,transfer_fixation_feedback.started,transfer_fixation_feedback.stopped,text_4.started,text_4.stopped,done_text.started,done_text.stopped,mouse_4.started,mouse_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9.315066173672676,None,0.003749210387468338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067,001,2021_Apr_14_0901,vm_20xx,2020.2.4,60.01431120965314,
-0.3,0.3,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,972.9646189287305,None,0.5143233016133308,None,975.8477897979319,None,975.8477897979319,None,977.1810173876584,None,975.8477897979319,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025925925925925925, 0.025, 0.023148148148148147, 0.022222222222222223, 0.019444444444444445, 0.017592592592592594, 0.014814814814814815, 0.012962962962962963, 0.011111111111111112, 0.008333333333333333, 0.006481481481481481, 0.003703703703703704, 0.000925925925925926, -0.001851851851851852, -0.004629629629629629, -0.007407407407407408, -0.011111111111111112, -0.014814814814814815, -0.017592592592592594, -0.020370370370370372, -0.025, -0.028703703703703703, -0.032407407407407406, -0.03611111111111111, -0.040740740740740744, -0.044444444444444446, -0.04814814814814815, -0.05185185185185185, -0.05648148148148148, -0.06018518518518518, -0.06481481481481481, -0.06851851851851852, -0.07314814814814814, -0.07592592592592592, -0.07962962962962963, -0.08425925925925926, -0.08796296296296297, -0.09074074074074075, -0.09537037037037037, -0.09907407407407408, -0.10277777777777777, -0.10740740740740741, -0.11018518518518519, -0.11481481481481481, -0.11944444444444445, -0.12222222222222222, -0.12777777777777777, -0.13240740740740742, -0.1361111111111111, -0.1398148148148148, -0.14444444444444443, -0.14907407407407408, -0.1527777777777778, -0.15925925925925927, -0.16296296296296298, -0.16666666666666666, -0.17222222222222222, -0.17592592592592593, -0.1814814814814815, -0.18796296296296297, -0.19166666666666668, -0.19722222222222222, -0.20185185185185187, -0.2074074074074074, -0.2111111111111111, -0.2175925925925926, -0.22314814814814815, -0.22777777777777777, -0.23333333333333334, -0.23981481481481481, -0.24444444444444444, -0.2518518518518518, -0.2574074074074074, -0.26481481481481484, -0.2722222222222222, -0.2777777777777778, -0.2851851851851852, -0.2935185185185185, -0.3, -0.30648148148148147, -0.3148148148148148, -0.32314814814814813, -0.33055555555555555, -0.3398148148148148, -0.3490740740740741, -0.35555555555555557]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1361111111111111, -0.13518518518518519, -0.13425925925925927, -0.13425925925925927, -0.13333333333333333, -0.13240740740740742, -0.13148148148148148, -0.13055555555555556, -0.13055555555555556, -0.12962962962962962, -0.1287037037037037, -0.12777777777777777, -0.12685185185185185, -0.1259259259259259, -0.125, -0.12407407407407407, -0.12314814814814815, -0.12129629629629629, -0.12037037037037036, -0.11944444444444445, -0.11851851851851852, -0.11666666666666667, -0.11574074074074074, -0.11388888888888889, -0.11203703703703703, -0.11018518518518519, -0.10833333333333334, -0.10740740740740741, -0.10555555555555556, -0.10277777777777777, -0.10092592592592593, -0.09907407407407408, -0.09722222222222222, -0.09537037037037037, -0.09351851851851851, -0.09166666666666666, -0.08981481481481482, -0.08796296296296297, -0.08611111111111111, -0.08425925925925926, -0.08148148148148149, -0.07962962962962963, -0.0787037037037037, -0.07592592592592592, -0.07407407407407407, -0.07222222222222222, -0.06944444444444445, -0.06666666666666667, -0.06481481481481481, -0.06296296296296296, -0.06111111111111111, -0.05925925925925926, -0.05740740740740741, -0.05555555555555555, -0.053703703703703705, -0.05277777777777778, -0.05092592592592592, -0.05, -0.04814814814814815, -0.046296296296296294, -0.044444444444444446, -0.04351851851851852, -0.041666666666666664, -0.040740740740740744, -0.03888888888888889, -0.037037037037037035, -0.03518518518518519, -0.03333333333333333, -0.03148148148148148, -0.028703703703703703, -0.026851851851851852, -0.024074074074074074, -0.022222222222222223, -0.019444444444444445, -0.01574074074074074, -0.012962962962962963, -0.010185185185185186, -0.006481481481481481, -0.002777777777777778, 0.0, 0.004629629629629629, 0.008333333333333333, 0.012037037037037037, 0.016666666666666666, 0.020370370370370372, 0.024074074074074074]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00012798234820365906, 0.016746968030929565, 0.033457111567258835, 0.050033535808324814, 0.06677567213773727, 0.08340431749820709, 0.10013256967067719, 0.11673525720834732, 0.13344479352235794, 0.15004536882042885, 0.16676607355475426, 0.1833920031785965, 0.20008162036538124, 0.21671147271990776, 0.23345602303743362, 0.25003184378147125, 0.26674681529402733, 0.2833836115896702, 0.3000267446041107, 0.3167565055191517, 0.3333604000508785, 0.35002224519848824, 0.36678551509976387, 0.38338638842105865, 0.40002861618995667, 0.4167230613529682, 0.4334241487085819, 0.45007603615522385, 0.46674633398652077, 0.4834715686738491, 0.5001313015818596, 0.5167578347027302, 0.5334776341915131, 0.5500827357172966, 0.5667479038238525, 0.5834224298596382, 0.6000773347914219, 0.6167376711964607, 0.6334309093654156, 0.6500743441283703, 0.6666857823729515, 0.6834209784865379, 0.7000327222049236, 0.7167793847620487, 0.7334222160279751, 0.7501154579222202, 0.7667945101857185, 0.7834056466817856, 0.8002241514623165, 0.8167546950280666, 0.8334645368158817, 0.8500639013946056, 0.8667305782437325, 0.8833785392343998, 0.9000509530305862, 0.9167876578867435, 0.9334310926496983, 0.9500449448823929, 0.9667858742177486, 0.9833450950682163, 1.0000600665807724, 1.0166724137961864, 1.0333695746958256, 1.0500214621424675, 1.0666703283786774, 1.0833671912550926, 1.1000245101749897, 1.1169619411230087, 1.1333690322935581, 1.1500172950327396, 1.1666670702397823, 1.183373287320137, 1.1999998204410076, 1.2166589498519897, 1.2333464547991753, 1.2500541806221008, 1.2667247839272022, 1.2833715379238129, 1.3000176884233952, 1.3167408108711243, 1.3333504386246204, 1.350137248635292, 1.366652399301529, 1.3834087252616882, 1.4000304266810417, 1.4166457913815975, 1.4334313943982124, 1.449980653822422, 1.4666467234492302, 1.483329400420189, 1.4999764561653137, 1.5166497752070427, 1.533351767808199, 1.549966223537922, 1.566662784665823, 1.5833415351808071, 1.5999747067689896, 1.6166386641561985, 1.6333026252686977, 1.6499732285737991, 1.6666483543813229, 1.6833165399730206, 1.6999853290617466, 1.7166652902960777, 1.7334430441260338, 1.7499077878892422, 1.766616117209196, 1.7832568362355232, 1.7999319657683372, 1.8166140355169773, 1.8332230597734451, 1.8499105647206306, 1.8665696941316128, 1.8832399919629097, 1.8999127075076103, 1.9165661036968231, 1.9332255348563194, 1.949880138039589, 1.9666144289076328, 1.9832252636551857, 1.9998843930661678, 2.0165130384266376, 2.0332337468862534, 2.0498792938888073, 2.0665532127022743, 2.083196949213743, 2.0998853594064713, 2.1165704503655434, 2.133241653442383, 2.149885691702366, 2.1665460281074047, 2.183219648897648, 2.1998549327254295, 2.2165394201874733, 2.233203984797001, 2.249892693012953, 2.266581103205681, 2.2831862047314644, 2.2998613342642784, 2.316534347832203, 2.3331992141902447, 2.349860455840826, 2.366522002965212, 2.383228823542595, 2.3998840302228928, 2.4165621772408485, 2.4331829734146595, 2.449868366122246, 2.4665232710540295, 2.483189646154642, 2.4998511895537376, 2.5165239050984383, 2.5332129187881947, 2.549842469394207, 2.5665106549859047, 2.5831942334771156, 2.599845517426729, 2.616545394062996, 2.633172832429409, 2.6498295478522778, 2.6665668562054634, 2.6831749752163887, 2.6999192275106907, 2.7165240235626698, 2.7331759110093117, 2.749824780970812, 2.7665092647075653, 2.7831843942403793, 2.7998217903077602, 2.816519558429718, 2.8331916667521, 2.849838424474001, 2.8664634451270103, 2.8832149393856525, 2.899855960160494, 2.9164912439882755, 2.9331612400710583, 2.949802864342928, 2.9664855413138866, 2.983174856752157, 2.9998191967606544, 3.0165833681821823, 3.0332008451223373, 3.0498002097010612, 3.066485296934843, 3.0831770300865173, 3.099792391061783, 3.1164741590619087, 3.1331221237778664, 3.150055631995201]",1.363392774015665,None,980.3641205243766,None,980.3641205243766,None,980.3641205243766,None,980.3641205243766,980.8640918470919,980.3641205243766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067,001,2021_Apr_14_0901,vm_20xx,2020.2.4,60.01431120965314,
0.3,-0.3,0,0,0,0,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,981.3640607558191,None,981.3640607558191,None,982.2140162959695,None,981.3640607558191,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08518518518518518, -0.08148148148148149, -0.07777777777777778, -0.0712962962962963, -0.06759259259259259, -0.062037037037037036, -0.05555555555555555, -0.05, -0.04259259259259259, -0.03518518518518519, -0.02962962962962963, -0.024074074074074074, -0.016666666666666666, -0.009259259259259259, -0.003703703703703704, 0.003703703703703704, 0.012037037037037037, 0.018518518518518517, 0.026851851851851852, 0.03333333333333333, 0.041666666666666664, 0.049074074074074076, 0.05648148148148148, 0.06481481481481481, 0.07314814814814814, 0.08055555555555556, 0.08796296296296297, 0.09722222222222222, 0.10648148148148148, 0.11388888888888889, 0.12314814814814815, 0.13333333333333333, 0.14074074074074075, 0.15092592592592594, 0.15833333333333333, 0.1685185185185185, 0.17777777777777778, 0.18611111111111112, 0.1962962962962963, 0.20555555555555555, 0.21388888888888888, 0.2212962962962963, 0.22962962962962963]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032407407407407406, -0.03518518518518519, -0.03796296296296296, -0.04259259259259259, -0.046296296296296294, -0.05092592592592592, -0.05555555555555555, -0.06018518518518518, -0.06574074074074074, -0.07222222222222222, -0.07685185185185185, -0.08148148148148149, -0.08796296296296297, -0.09444444444444444, -0.1, -0.10648148148148148, -0.11388888888888889, -0.12037037037037036, -0.12685185185185185, -0.13240740740740742, -0.1398148148148148, -0.14814814814814814, -0.15462962962962962, -0.16296296296296298, -0.1712962962962963, -0.17777777777777778, -0.18518518518518517, -0.1935185185185185, -0.20185185185185187, -0.20925925925925926, -0.2175925925925926, -0.22685185185185186, -0.23333333333333334, -0.24166666666666667, -0.24814814814814815, -0.2564814814814815, -0.26481481481481484, -0.2712962962962963, -0.27870370370370373, -0.2861111111111111, -0.2916666666666667, -0.2972222222222222, -0.3037037037037037]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00011621043086051941, 0.016743045300245285, 0.033454395830631256, 0.0500434972345829, 0.06673824414610863, 0.08341880515217781, 0.10007008910179138, 0.11673465371131897, 0.13345113396644592, 0.15006619691848755, 0.16673709824681282, 0.18339864537119865, 0.200066227465868, 0.21672505512833595, 0.23343489691615105, 0.2500620298087597, 0.2667247839272022, 0.2834153063595295, 0.3000050112605095, 0.31669311970472336, 0.33339662104845047, 0.3500572592020035, 0.3667191080749035, 0.38339846208691597, 0.40005336701869965, 0.41691503673791885, 0.43336619436740875, 0.450133990496397, 0.4667137339711189, 0.483377393335104, 0.5000416561961174, 0.5166805610060692, 0.5334891080856323, 0.55002236738801, 0.5667062513530254, 0.5833198018372059, 0.6000344716012478, 0.616701751947403, 0.6333783902227879, 0.6500308811664581, 0.6667250245809555, 0.6834101155400276, 0.7000532448291779, 0.7167220376431942, 0.7333968617022038, 0.7500454299151897, 0.7667444013059139, 0.7834044396877289, 0.8000345937907696, 0.8167540915310383, 0.8334141299128532, 0.8500651083886623, 0.8667257502675056, 0.8834051042795181, 0.9000657424330711, 0.9167173281311989, 0.9333508014678955, 0.9500684887170792, 0.9666998498141766, 0.9835243932902813, 1.0000253543257713, 1.0166817717254162, 1.0334082134068012, 1.0500166341662407, 1.0666775740683079, 1.0834166929125786, 1.100004892796278, 1.1167325414717197, 1.1333140954375267, 1.1500287652015686, 1.1666598245501518, 1.1833400838077068, 1.1999928764998913, 1.216636311262846, 1.2333878055214882, 1.2500502578914165, 1.2666912786662579, 1.2833443731069565, 1.2999878078699112, 1.3166656531393528, 1.3332952000200748, 1.3499824032187462, 1.3666370064020157, 1.3832882903516293, 1.3999625109136105, 1.4166572615504265, 1.4333043172955513, 1.4499489590525627, 1.4666095972061157, 1.483279898762703, 1.4999459721148014, 1.516623817384243, 1.5333885923027992, 1.5499164201319218, 1.5665809847414494, 1.5833089351654053, 1.5998971313238144, 1.616565015166998, 1.6333611831068993, 1.6498832777142525, 1.6665405966341496, 1.6832238771021366, 1.6998929679393768, 1.7165361009538174, 1.7332063987851143, 1.7498766966164112, 1.76656299456954, 1.78321186080575, 1.7998531833291054, 1.816548839211464, 1.8333368562161922, 1.8498812839388847, 1.8665564134716988, 1.883312739431858, 1.8998248688876629, 1.9165039211511612, 1.9332222156226635, 1.949888288974762, 1.9665365517139435, 1.9831984005868435, 1.9998406283557415, 2.0165374875068665, 2.0331990346312523, 2.049884121865034, 2.066529668867588, 2.083374135196209, 2.0998675525188446, 2.116515815258026, 2.1333119831979275, 2.149846453219652, 2.166493810713291, 2.183156866580248, 2.1998778730630875, 2.2165385149419308, 2.2334276512265205]",0.8790067657828331,None,984.4635042138398,None,984.4635042138398,None,984.4635042138398,None,984.4635042138398,984.9638323225081,984.4635042138398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067,001,2021_Apr_14_0901,vm_20xx,2020.2.4,60.01431120965314,
